frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000228
14,0.012523
15,0.043133
16,0.054629
17,0.059321
18,0.062843
19,0.064308
20,0.065701
21,0.066643
22,0.065172
23,0.066171
24,0.064346
25,0.064308
26,0.064308
27,0.063404
28,0.061208
29,0.059178
30,0.053498
31,0.049327
32,0.041292
33,0.032329
34,0.025294
35,0.020038
36,0.017894
37,0.020757
38,0.025992
39,0.031745
40,0.034781
41,0.035838
42,0.034960
43,0.033489
44,0.032532
45,0.032532
46,0.033905
47,0.035603
48,0.036309
49,0.036125
50,0.037874
51,0.036986
52,0.035751
53,0.032838
54,0.031994
55,0.032059
56,0.033272
57,0.035723
58,0.036781
59,0.036717
60,0.036499
61,0.036862
62,0.036749
63,0.036385
64,0.036848
65,0.036762
66,0.036196
67,0.036265
68,0.035798
69,0.035881
70,0.036748
71,0.036137
72,0.035676
73,0.036084
74,0.035383
75,0.035762
76,0.036278
77,0.036727
78,0.038542
79,0.042049
80,0.043043
81,0.043055
82,0.043055
83,0.048013
84,0.068287
85,0.067698
86,0.078859
87,0.080168
88,0.085768
89,0.091690
90,0.091766
91,0.091585
92,0.091399
93,0.091133
94,0.091517
95,0.092201
96,0.092689
97,0.091251
98,0.091035
99,0.103382
100,0.103406
101,0.103406
102,0.103406
103,0.103406
104,0.103192
105,0.102521
106,0.102266
107,0.103226
108,0.112490
109,0.113905
110,0.114453
111,0.113461
112,0.113636
113,0.115677
114,0.116385
115,0.117476
116,0.119446
117,0.119740
118,0.124064
119,0.131858
120,0.134096
121,0.140020
122,0.143120
123,0.146771
124,0.154336
125,0.159944
126,0.165558
127,0.173290
128,0.178692
129,0.177950
130,0.177929
131,0.176806
132,0.176523
133,0.156789
134,0.151729
135,0.141886
136,0.140716
137,0.140348
138,0.127653
139,0.120852
140,0.119580
141,0.117046
142,0.114957
143,0.115597
144,0.115037
145,0.130836
146,0.142421
147,0.142365
148,0.141969
149,0.141778
150,0.141862
151,0.139088
152,0.137629
153,0.138938
154,0.138181
155,0.138896
156,0.138561
157,0.136215
158,0.135528
159,0.135761
160,0.135317
161,0.135425
162,0.130091
163,0.123998
164,0.121152
165,0.118050
166,0.114135
167,0.105323
168,0.101738
169,0.101660
170,0.101660
171,0.101660
172,0.101660
173,0.083144
174,0.076797
175,0.062106
176,0.041361
177,0.040314
178,0.037532
179,0.033889
180,0.034762
181,0.035622
182,0.035638
183,0.035638
184,0.037187
185,0.040131
186,0.041400
187,0.045894
188,0.051804
189,0.057438
190,0.062782
191,0.067381
192,0.068497
193,0.067913
194,0.068046
195,0.067587
196,0.068506
197,0.068041
198,0.059515
199,0.056334
200,0.048863
201,0.049463
202,0.051102
203,0.052071
204,0.041869
205,0.029695
206,0.028070
207,0.011128
208,-0.015324
209,-0.014507
210,-0.030256
211,-0.036989
212,-0.036697
213,-0.037132
214,-0.027816
215,-0.026092
216,-0.028469
217,-0.009310
218,-0.007211
219,0.006952
220,0.024018
221,0.027614
222,0.043591
223,0.059839
224,0.059671
225,0.062063
226,0.058240
227,0.043512
228,0.031367
229,0.030098
230,0.025592
231,0.023288
232,0.019720
233,0.014070
234,0.013076
235,0.006153
236,0.000472
237,-0.009177
238,-0.012908
239,-0.019688
240,-0.042741
241,-0.042898
242,-0.040689
243,-0.038112
244,-0.035871
245,-0.036291
246,-0.035516
247,-0.036152
248,-0.037591
249,-0.040198
250,-0.044085
251,-0.043182
252,-0.044626
253,-0.045677
254,-0.048007
255,-0.049224
256,-0.051183
257,-0.055739
258,-0.059099
259,-0.056189
260,-0.050204
261,-0.047907
262,-0.042533
263,-0.041903
264,-0.042181
265,-0.041611
266,-0.038601
267,-0.031029
268,-0.025980
269,-0.018967
270,-0.014735
271,-0.011261
272,-0.005268
273,-0.003803
274,-0.002029
275,-0.002173
276,-0.005203
277,-0.007124
278,-0.008011
279,-0.021890
280,-0.025239
281,-0.024715
282,-0.048054
283,-0.047505
284,-0.045992
285,-0.044964
286,-0.042731
287,-0.043831
288,-0.043667
289,-0.048116
290,-0.050132
291,-0.050132
292,-0.050132
293,-0.050132
294,-0.050132
295,-0.051812
296,-0.051059
297,-0.052528
298,-0.052536
299,-0.052536
300,-0.052536
301,-0.052733
302,-0.053667
303,-0.054651
304,-0.059214
305,-0.060729
306,-0.067768
307,-0.071096
308,-0.075546
309,-0.080934
310,-0.081482
311,-0.083097
312,-0.089305
313,-0.091230
314,-0.098677
315,-0.102339
316,-0.106062
317,-0.113827
318,-0.114889
319,-0.113995
320,-0.113995
321,-0.114204
322,-0.114890
323,-0.115204
324,-0.118217
325,-0.130622
326,-0.142823
327,-0.146951
328,-0.152195
329,-0.156603
330,-0.157663
331,-0.149285
332,-0.150043
333,-0.150815
334,-0.152147
335,-0.158971
336,-0.163890
337,-0.165140
338,-0.167953
339,-0.167702
340,-0.166294
341,-0.160340
342,-0.157715
343,-0.149807
344,-0.148022
345,-0.143974
346,-0.141590
347,-0.140108
348,-0.148450
349,-0.150830
350,-0.147200
351,-0.142388
352,-0.137587
353,-0.138937
354,-0.136762
355,-0.131990
356,-0.127244
357,-0.123056
358,-0.123266
359,-0.121421
360,-0.118950
361,-0.119129
362,-0.119591
363,-0.107651
364,-0.102508
365,-0.100982
366,-0.094729
367,-0.094481
368,-0.094751
369,-0.095326
370,-0.098024
371,-0.100353
372,-0.103138
373,-0.103639
374,-0.106742
375,-0.108419
376,-0.111861
377,-0.114374
378,-0.117499
379,-0.121347
380,-0.120775
381,-0.115209
382,-0.112267
383,-0.110387
384,-0.112218
385,-0.112561
386,-0.113360
387,-0.113479
388,-0.108725
389,-0.104201
390,-0.104201
391,-0.104201
392,-0.104201
393,-0.103591
394,-0.100275
395,-0.094836
396,-0.089276
397,-0.082156
398,-0.104286
399,-0.097691
400,-0.080837
401,-0.063807
402,-0.057942
403,-0.057266
404,-0.058440
405,-0.058236
406,-0.055438
407,-0.052985
408,-0.050011
409,-0.048085
410,-0.045212
411,-0.041324
412,-0.032462
413,-0.024317
414,-0.014422
415,-0.007926
416,-0.003348
417,0.005957
418,0.010141
419,0.013155
420,0.011036
421,0.008520
422,0.003601
423,-0.007434
424,-0.024563
425,-0.027358
426,-0.028520
427,-0.029054
428,-0.032673
429,-0.036092
430,-0.045486
431,-0.051927
432,-0.065719
433,-0.071875
434,-0.079881
435,-0.090509
436,-0.096792
437,-0.102071
438,-0.103618
439,-0.103720
440,-0.099676
441,-0.094572
442,-0.096094
443,-0.098689
444,-0.099955
445,-0.099170
446,-0.097445
447,-0.096176
448,-0.095995
449,-0.096314
450,-0.093168
451,-0.090924
452,-0.084260
453,-0.079488
454,-0.078935
455,-0.087822
456,-0.087587
457,-0.087098
458,-0.073065
459,-0.063312
460,-0.051732
461,-0.048419
462,-0.048644
463,-0.049772
464,-0.049680
465,-0.049110
466,-0.050096
467,-0.050204
468,-0.049610
469,-0.049875
470,-0.049144
471,-0.052372
472,-0.054055
473,-0.057196
474,-0.056086
475,-0.055781
476,-0.053767
477,-0.052305
478,-0.051859
479,-0.052344
480,-0.053218
481,-0.053095
482,-0.054167
483,-0.056256
484,-0.058523
485,-0.060978
486,-0.063581
487,-0.066216
488,-0.070656
489,-0.077004
490,-0.082175
491,-0.088735
492,-0.092467
493,-0.095217
494,-0.098393
495,-0.099134
496,-0.101291
497,-0.100070
498,-0.101141
499,-0.101141
500,-0.101141
