frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,-0.000636
28,-0.001183
29,-0.001183
30,-0.001183
31,-0.001183
32,-0.001183
33,-0.001183
34,-0.001183
35,-0.001183
36,-0.001183
37,-0.001183
38,-0.001183
39,-0.001183
40,-0.001183
41,-0.003696
42,-0.005894
43,-0.005914
44,-0.005914
45,-0.005914
46,-0.006452
47,-0.010412
48,-0.010646
49,-0.010646
50,-0.010646
51,-0.010646
52,-0.010646
53,-0.010646
54,-0.010646
55,-0.010646
56,-0.010646
57,-0.010646
58,-0.010646
59,-0.010646
60,-0.011596
61,-0.017318
62,-0.017743
63,-0.017743
64,-0.017743
65,-0.017743
66,-0.017743
67,-0.017743
68,-0.017743
69,-0.017743
70,-0.017743
71,-0.017743
72,-0.017743
73,-0.017743
74,-0.017743
75,-0.017743
76,-0.017743
77,-0.017743
78,-0.017160
79,-0.015749
80,-0.017743
81,-0.017743
82,-0.017743
83,-0.017743
84,-0.015546
85,-0.017135
86,-0.017743
87,-0.013319
88,-0.010646
89,-0.010646
90,-0.010646
91,-0.010646
92,-0.010646
93,-0.010646
94,-0.010646
95,-0.010646
96,-0.010646
97,-0.010646
98,-0.010646
99,-0.010646
100,-0.010646
101,-0.010646
102,-0.010646
103,-0.010646
104,-0.010646
105,-0.010646
106,-0.010646
107,-0.010646
108,-0.010646
109,-0.010646
110,-0.010646
111,-0.006565
112,-0.001233
113,-0.003693
114,0.003135
115,0.003273
116,0.003273
117,0.003273
118,0.003273
119,0.003273
120,0.003273
121,0.003273
122,0.003273
123,0.003273
124,0.003273
125,0.003273
126,0.003273
127,0.003273
128,0.003273
129,0.003273
130,0.003273
131,0.003273
132,0.004104
133,0.003825
134,0.003273
135,0.003273
136,0.007928
137,0.018090
138,0.033558
139,0.042566
140,0.036625
141,0.041060
142,0.048340
143,0.048581
144,0.051757
145,0.054728
146,0.059020
147,0.059227
148,0.059227
149,0.059227
150,0.059227
151,0.061305
152,0.065038
153,0.073170
154,0.075684
155,0.080096
156,0.085649
157,0.086674
158,0.086729
159,0.086729
160,0.086729
161,0.089316
162,0.087686
163,0.087981
164,0.092848
165,0.093826
166,0.093826
167,0.093826
168,0.104971
169,0.115580
170,0.124517
171,0.133379
172,0.136808
173,0.148113
174,0.163418
175,0.164046
176,0.169273
177,0.171143
178,0.171159
179,0.174629
180,0.175875
181,0.175875
182,0.175875
183,0.175875
184,0.172778
185,0.164069
186,0.165328
187,0.164046
188,0.164046
189,0.164046
190,0.146961
191,0.123779
192,0.115415
193,0.091217
194,0.070556
195,0.052036
196,0.033756
197,0.007652
198,0.000000
199,-0.002215
200,-0.014783
201,-0.031210
202,-0.044257
203,-0.056340
204,-0.062968
205,-0.071170
206,-0.078445
207,-0.084132
208,-0.088141
209,-0.089284
210,-0.089284
211,-0.088737
212,-0.081768
213,-0.080117
214,-0.090223
215,-0.101305
216,-0.096366
217,-0.095946
218,-0.095946
219,-0.095946
220,-0.095946
221,-0.100346
222,-0.110875
223,-0.111230
224,-0.111230
225,-0.111230
226,-0.111230
227,-0.111230
228,-0.111230
229,-0.111230
230,-0.111230
231,-0.110721
232,-0.103888
233,-0.101767
234,-0.101767
235,-0.101767
236,-0.101767
237,-0.101767
238,-0.101767
239,-0.101767
240,-0.101767
241,-0.101767
242,-0.101767
243,-0.101767
244,-0.104144
245,-0.123486
246,-0.124694
247,-0.124694
248,-0.124694
249,-0.124694
250,-0.124694
251,-0.124694
252,-0.124694
253,-0.124694
254,-0.124694
255,-0.124694
256,-0.124694
257,-0.124694
258,-0.124694
259,-0.129538
260,-0.138748
261,-0.139023
262,-0.139023
263,-0.139023
264,-0.139023
265,-0.139023
266,-0.146981
267,-0.159536
268,-0.153794
269,-0.160424
270,-0.174253
271,-0.181202
272,-0.184131
273,-0.186697
274,-0.186697
275,-0.196378
276,-0.203892
277,-0.205961
278,-0.209529
279,-0.209624
280,-0.209624
281,-0.209624
282,-0.209624
283,-0.210937
284,-0.223621
285,-0.224908
286,-0.224908
287,-0.224908
288,-0.224908
289,-0.225647
290,-0.235747
291,-0.225419
292,-0.224908
293,-0.225590
294,-0.235428
295,-0.225452
296,-0.236900
297,-0.239244
298,-0.242892
299,-0.240495
300,-0.241296
301,-0.234621
302,-0.240305
303,-0.234888
304,-0.239898
305,-0.232244
306,-0.234281
307,-0.234697
308,-0.247109
309,-0.234879
310,-0.240804
311,-0.240707
312,-0.245420
313,-0.255804
314,-0.249512
315,-0.257673
316,-0.270013
317,-0.270241
318,-0.270241
319,-0.270241
320,-0.270241
321,-0.270241
322,-0.270241
323,-0.270241
324,-0.270524
325,-0.279182
326,-0.273013
327,-0.270241
328,-0.286941
329,-0.292900
330,-0.289968
331,-0.293137
332,-0.293168
333,-0.293168
334,-0.293168
335,-0.304701
336,-0.308452
337,-0.308452
338,-0.308452
339,-0.308452
340,-0.308452
341,-0.308452
342,-0.308452
343,-0.308452
344,-0.308452
345,-0.308438
346,-0.306725
347,-0.308448
348,-0.308452
349,-0.308452
350,-0.308452
351,-0.308452
