frame_idx,arousal
1,-0.153445
2,-0.153445
3,-0.153445
4,-0.153445
5,-0.153445
6,-0.153445
7,-0.153445
8,-0.153445
9,-0.153445
10,-0.153445
11,-0.153445
12,-0.153445
13,-0.153445
14,-0.153445
15,-0.153445
16,-0.153445
17,-0.153445
18,-0.153445
19,-0.153445
20,-0.153445
21,-0.153445
22,-0.153445
23,-0.153445
24,-0.153445
25,-0.153445
26,-0.153445
27,-0.153445
28,-0.153176
29,-0.149243
30,-0.152750
31,-0.153445
32,-0.153445
33,-0.153445
34,-0.153445
35,-0.153445
36,-0.153445
37,-0.153445
38,-0.153445
39,-0.153445
40,-0.153445
41,-0.153445
42,-0.153445
43,-0.153445
44,-0.153445
45,-0.153445
46,-0.153445
47,-0.153445
48,-0.153445
49,-0.153445
50,-0.153445
51,-0.153445
52,-0.153445
53,-0.153445
54,-0.153994
55,-0.161592
56,-0.180144
57,-0.188503
58,-0.188841
59,-0.193830
60,-0.196391
61,-0.196391
62,-0.196391
63,-0.196391
64,-0.196391
65,-0.196391
66,-0.196391
67,-0.196391
68,-0.196391
69,-0.196391
70,-0.196391
71,-0.196391
72,-0.196391
73,-0.196391
74,-0.196391
75,-0.196391
76,-0.196391
77,-0.196391
78,-0.196391
79,-0.196391
80,-0.196391
81,-0.196391
82,-0.196391
83,-0.196391
84,-0.196391
85,-0.196391
86,-0.196391
87,-0.196391
88,-0.196391
89,-0.196391
90,-0.196391
91,-0.196391
92,-0.196391
93,-0.196391
94,-0.196391
95,-0.196391
96,-0.196391
97,-0.196391
98,-0.196391
99,-0.196391
100,-0.196391
101,-0.196391
102,-0.196391
103,-0.196391
104,-0.196391
105,-0.196391
106,-0.196391
107,-0.196391
108,-0.196391
109,-0.196391
110,-0.196391
111,-0.196391
112,-0.196391
113,-0.196391
114,-0.196391
115,-0.196391
116,-0.196391
117,-0.196391
118,-0.196391
119,-0.196391
120,-0.196391
121,-0.196391
122,-0.196391
123,-0.196391
124,-0.196391
125,-0.196391
126,-0.196391
127,-0.196391
128,-0.196391
129,-0.196391
130,-0.196391
131,-0.196391
132,-0.196391
133,-0.196391
134,-0.196391
135,-0.196391
136,-0.196391
137,-0.196391
138,-0.196391
139,-0.196391
140,-0.196391
141,-0.196391
142,-0.196391
143,-0.196391
144,-0.196391
145,-0.196391
146,-0.196391
147,-0.196391
148,-0.196391
149,-0.196391
150,-0.196391
151,-0.196391
152,-0.196391
153,-0.196391
154,-0.196391
155,-0.196391
156,-0.196391
157,-0.196391
158,-0.196391
159,-0.196391
160,-0.196391
161,-0.196391
162,-0.196391
163,-0.196391
164,-0.196391
165,-0.196391
166,-0.196391
167,-0.196391
168,-0.196391
169,-0.196391
170,-0.196391
171,-0.196391
172,-0.196391
173,-0.196391
174,-0.196391
175,-0.196391
176,-0.196391
177,-0.196391
178,-0.196391
179,-0.196391
180,-0.196391
181,-0.196391
182,-0.196391
183,-0.196391
184,-0.196391
185,-0.196391
186,-0.196391
187,-0.196391
188,-0.196391
189,-0.196391
190,-0.196391
191,-0.196391
192,-0.196391
193,-0.196391
194,-0.196391
195,-0.196391
196,-0.196391
197,-0.196391
198,-0.196391
199,-0.196391
200,-0.196391
201,-0.196391
202,-0.196391
203,-0.196391
204,-0.196391
205,-0.196391
206,-0.196391
207,-0.196391
208,-0.196391
209,-0.196391
210,-0.196391
211,-0.196391
212,-0.196391
213,-0.196391
214,-0.196391
215,-0.196391
216,-0.196391
217,-0.196391
218,-0.196391
219,-0.196391
220,-0.196391
221,-0.196391
222,-0.196391
223,-0.196391
224,-0.196391
225,-0.196391
226,-0.197267
227,-0.205067
228,-0.209538
229,-0.209538
230,-0.209538
231,-0.209538
232,-0.209897
233,-0.219689
234,-0.223562
235,-0.223562
236,-0.223562
237,-0.223562
238,-0.223562
239,-0.223562
240,-0.223562
241,-0.223562
242,-0.223562
243,-0.225439
244,-0.236485
245,-0.237585
246,-0.237770
247,-0.251584
248,-0.259926
249,-0.270847
250,-0.273120
251,-0.281164
252,-0.290345
253,-0.297217
254,-0.300283
255,-0.300690
256,-0.314921
257,-0.321725
258,-0.321725
259,-0.321725
260,-0.321725
261,-0.315948
262,-0.320026
263,-0.317227
264,-0.319455
265,-0.321584
266,-0.321725
267,-0.321725
268,-0.321725
269,-0.321725
270,-0.321725
271,-0.321725
272,-0.321725
273,-0.321725
274,-0.321725
275,-0.321725
276,-0.321725
277,-0.321725
278,-0.321725
279,-0.321725
280,-0.321725
281,-0.321725
282,-0.321725
283,-0.321725
284,-0.321725
285,-0.321725
286,-0.321725
287,-0.321019
288,-0.315137
289,-0.316158
290,-0.321542
291,-0.321725
292,-0.321725
293,-0.321725
294,-0.321725
295,-0.321289
296,-0.318092
297,-0.319907
298,-0.316057
299,-0.313309
300,-0.317940
301,-0.321469
302,-0.321725
303,-0.321725
304,-0.318811
305,-0.314739
306,-0.318126
307,-0.321402
308,-0.321725
309,-0.321725
310,-0.322514
311,-0.327541
312,-0.334251
313,-0.334872
314,-0.340373
315,-0.348172
316,-0.348896
317,-0.348896
318,-0.354249
319,-0.362188
320,-0.362919
321,-0.362919
322,-0.362919
323,-0.378164
324,-0.383836
325,-0.383954
326,-0.383954
327,-0.383954
328,-0.383954
329,-0.383954
330,-0.383954
331,-0.383954
332,-0.383954
333,-0.383954
334,-0.383954
335,-0.383954
336,-0.383954
337,-0.383954
338,-0.383954
339,-0.383954
340,-0.383954
341,-0.383954
342,-0.383954
343,-0.383954
344,-0.383954
345,-0.383954
346,-0.383954
347,-0.383954
348,-0.383954
349,-0.383954
350,-0.383954
351,-0.383954
352,-0.383954
353,-0.383954
354,-0.383954
355,-0.383954
356,-0.383954
357,-0.383954
358,-0.383954
359,-0.383954
360,-0.383954
361,-0.383954
362,-0.383954
363,-0.388815
364,-0.397117
365,-0.397977
366,-0.397977
367,-0.397977
368,-0.397977
369,-0.397977
370,-0.397977
371,-0.397977
372,-0.397977
373,-0.397977
374,-0.397977
375,-0.397977
376,-0.397977
377,-0.397977
378,-0.397977
379,-0.397977
380,-0.397977
381,-0.397977
382,-0.397977
383,-0.397977
384,-0.397977
385,-0.397977
386,-0.397977
387,-0.397977
388,-0.397977
389,-0.397977
390,-0.397977
391,-0.397977
392,-0.397977
393,-0.397977
394,-0.397977
395,-0.397977
396,-0.397977
397,-0.397977
398,-0.397977
399,-0.397977
400,-0.397977
401,-0.397977
402,-0.397977
403,-0.397977
404,-0.397977
405,-0.397977
406,-0.397977
407,-0.397977
408,-0.397977
409,-0.397977
410,-0.397977
411,-0.397977
412,-0.397977
413,-0.397977
414,-0.397977
415,-0.397977
416,-0.397977
417,-0.397977
418,-0.397977
419,-0.397977
420,-0.397977
421,-0.397977
422,-0.397977
423,-0.397977
424,-0.397977
425,-0.397977
426,-0.397977
427,-0.397977
428,-0.397977
429,-0.397977
430,-0.397977
431,-0.397977
432,-0.397977
433,-0.397977
434,-0.397977
435,-0.397977
436,-0.397977
437,-0.397977
438,-0.397977
439,-0.397977
440,-0.397977
441,-0.397977
442,-0.397977
443,-0.397977
444,-0.397977
445,-0.397977
446,-0.397977
447,-0.397977
448,-0.397977
449,-0.397977
450,-0.397977
451,-0.397977
452,-0.397977
453,-0.397977
454,-0.397977
455,-0.397977
456,-0.397977
457,-0.397977
458,-0.397977
459,-0.397977
460,-0.397977
461,-0.397977
462,-0.397977
463,-0.397977
464,-0.397977
465,-0.397977
466,-0.397977
467,-0.397977
468,-0.397977
469,-0.397534
470,-0.386341
471,-0.366611
472,-0.351656
473,-0.338542
474,-0.333326
475,-0.323142
476,-0.321725
477,-0.321725
478,-0.321725
479,-0.321725
480,-0.321725
481,-0.321725
482,-0.321725
483,-0.321725
484,-0.321725
485,-0.321725
486,-0.321679
487,-0.318822
488,-0.313251
489,-0.320017
490,-0.321725
491,-0.321725
492,-0.321725
493,-0.321725
494,-0.321725
495,-0.321725
496,-0.321725
497,-0.321725
498,-0.321725
499,-0.321725
500,-0.321725
501,-0.321725
502,-0.321725
503,-0.321725
504,-0.321725
505,-0.321725
506,-0.321725
507,-0.321725
508,-0.322380
509,-0.329275
510,-0.337111
511,-0.348387
512,-0.356618
513,-0.363766
514,-0.370713
515,-0.378133
516,-0.382038
517,-0.383908
518,-0.383672
519,-0.381459
520,-0.379676
521,-0.383033
522,-0.383954
523,-0.383954
524,-0.383954
525,-0.383954
526,-0.383954
527,-0.383632
528,-0.379275
529,-0.375623
530,-0.381029
531,-0.383954
532,-0.383954
533,-0.383954
534,-0.383954
535,-0.383954
536,-0.383954
537,-0.383954
538,-0.383954
539,-0.384068
540,-0.385888
541,-0.392692
542,-0.397977
543,-0.397977
544,-0.397977
545,-0.397977
546,-0.397977
547,-0.397977
548,-0.397977
549,-0.397977
550,-0.397977
551,-0.397977
552,-0.397977
553,-0.397977
554,-0.397977
555,-0.397977
556,-0.397977
557,-0.397977
558,-0.397977
559,-0.397977
560,-0.397977
561,-0.397977
562,-0.397977
563,-0.397977
564,-0.397977
565,-0.397977
566,-0.397977
567,-0.397977
568,-0.397977
569,-0.397977
570,-0.397977
571,-0.397977
572,-0.397977
573,-0.397977
574,-0.397977
575,-0.399803
576,-0.408197
577,-0.412001
578,-0.412001
579,-0.412001
580,-0.412001
581,-0.412001
582,-0.412001
583,-0.412001
584,-0.412001
585,-0.412001
586,-0.414622
587,-0.421237
588,-0.425747
589,-0.426024
590,-0.426024
591,-0.426024
592,-0.426189
593,-0.428315
594,-0.426916
595,-0.426024
596,-0.426024
597,-0.426024
598,-0.426024
599,-0.426024
600,-0.426024
601,-0.426024
602,-0.426024
603,-0.426024
604,-0.426024
605,-0.426024
606,-0.426024
607,-0.428345
608,-0.436559
609,-0.440012
610,-0.440047
611,-0.440047
612,-0.440047
613,-0.440047
614,-0.440047
615,-0.440047
616,-0.440047
617,-0.440047
618,-0.440047
619,-0.440047
620,-0.440047
621,-0.440047
622,-0.440047
623,-0.440047
624,-0.440047
625,-0.440047
626,-0.440047
627,-0.440047
628,-0.440047
629,-0.440047
630,-0.440047
631,-0.440047
632,-0.440047
633,-0.440047
634,-0.440047
635,-0.440047
636,-0.440047
637,-0.440047
638,-0.440047
639,-0.440047
640,-0.440047
641,-0.440047
642,-0.440047
643,-0.440047
644,-0.440047
645,-0.440047
646,-0.440047
647,-0.440047
648,-0.440047
649,-0.440047
650,-0.440047
651,-0.440047
652,-0.440047
653,-0.440047
654,-0.440047
655,-0.440047
656,-0.440047
657,-0.440047
658,-0.440047
659,-0.440047
660,-0.440047
661,-0.440047
662,-0.440047
663,-0.440047
664,-0.440047
665,-0.440047
666,-0.440047
667,-0.440047
668,-0.440047
669,-0.440047
670,-0.440047
671,-0.440047
672,-0.440047
673,-0.440047
674,-0.440047
675,-0.437385
676,-0.424765
677,-0.413269
678,-0.409330
679,-0.402253
680,-0.397977
681,-0.397977
682,-0.397977
683,-0.397977
684,-0.397977
685,-0.397977
686,-0.397977
687,-0.397893
688,-0.393776
689,-0.385029
690,-0.383954
691,-0.383954
692,-0.383954
693,-0.383954
694,-0.383954
695,-0.383954
696,-0.383954
697,-0.383954
698,-0.383954
699,-0.383954
700,-0.383954
701,-0.383954
702,-0.383954
703,-0.383954
704,-0.383954
705,-0.383954
706,-0.383954
707,-0.383954
708,-0.383954
709,-0.383954
710,-0.383954
711,-0.383954
712,-0.383954
713,-0.383954
714,-0.383954
715,-0.383954
716,-0.383954
717,-0.383954
718,-0.383954
719,-0.383954
720,-0.383954
721,-0.383954
722,-0.383954
723,-0.383954
724,-0.383954
725,-0.383954
726,-0.383954
727,-0.383954
728,-0.383954
729,-0.383954
730,-0.383954
731,-0.383954
732,-0.383954
733,-0.383954
734,-0.383954
735,-0.383954
736,-0.383954
737,-0.383954
738,-0.383954
739,-0.383954
740,-0.383954
741,-0.383954
742,-0.383954
743,-0.383954
744,-0.383954
745,-0.383954
746,-0.383954
747,-0.383954
748,-0.384518
749,-0.395245
750,-0.414180
751,-0.424541
752,-0.426024
753,-0.427240
754,-0.433297
755,-0.439153
756,-0.444584
757,-0.455360
758,-0.461180
759,-0.466846
760,-0.477397
761,-0.484887
762,-0.488253
763,-0.488253
764,-0.488253
765,-0.488253
766,-0.488253
767,-0.488253
768,-0.488253
769,-0.488253
770,-0.488253
771,-0.488253
772,-0.488253
773,-0.488253
774,-0.488253
775,-0.488253
776,-0.488253
777,-0.488253
778,-0.488253
779,-0.488253
780,-0.488253
781,-0.488253
782,-0.488253
783,-0.488253
784,-0.488253
785,-0.488253
786,-0.488253
787,-0.488253
788,-0.488253
789,-0.488253
790,-0.488253
791,-0.488253
792,-0.488253
793,-0.488253
794,-0.488253
795,-0.488253
796,-0.488253
797,-0.488253
798,-0.488253
799,-0.488253
800,-0.488253
801,-0.488253
802,-0.488253
803,-0.488253
804,-0.488253
805,-0.488253
806,-0.488253
807,-0.488253
808,-0.488253
809,-0.488253
810,-0.488253
811,-0.488253
812,-0.488253
813,-0.488253
814,-0.488253
815,-0.487868
816,-0.479247
817,-0.466226
818,-0.461082
819,-0.461082
820,-0.461082
821,-0.461082
822,-0.461082
823,-0.461082
824,-0.461082
825,-0.461082
826,-0.461082
827,-0.461082
828,-0.461082
829,-0.461082
830,-0.461082
831,-0.461082
832,-0.461082
833,-0.460294
834,-0.450699
835,-0.440435
836,-0.440047
837,-0.440047
838,-0.439118
839,-0.426527
840,-0.426024
841,-0.426024
842,-0.426024
843,-0.423892
844,-0.419766
845,-0.413796
846,-0.412001
847,-0.412001
848,-0.412001
849,-0.412001
850,-0.412001
851,-0.412001
852,-0.412001
853,-0.412001
854,-0.412001
855,-0.412001
856,-0.412001
857,-0.412001
858,-0.412001
859,-0.412001
860,-0.412001
861,-0.412001
862,-0.412001
863,-0.412001
864,-0.412001
865,-0.412001
866,-0.412001
867,-0.412001
868,-0.412001
869,-0.412001
870,-0.412001
871,-0.412001
872,-0.412001
873,-0.412001
874,-0.412001
875,-0.412001
876,-0.412001
877,-0.412001
878,-0.412001
879,-0.412001
880,-0.412001
881,-0.412001
882,-0.412001
883,-0.412001
884,-0.412001
885,-0.412001
886,-0.412001
887,-0.412001
888,-0.412001
889,-0.412001
890,-0.412001
891,-0.412001
892,-0.412001
893,-0.412001
894,-0.412001
895,-0.412001
896,-0.412001
897,-0.412001
898,-0.412001
899,-0.412001
900,-0.412001
901,-0.412001
902,-0.412001
903,-0.412001
904,-0.412001
905,-0.412001
906,-0.412001
907,-0.412001
908,-0.410780
909,-0.403854
910,-0.397977
911,-0.397977
912,-0.397977
913,-0.397977
914,-0.397977
915,-0.397977
916,-0.397977
917,-0.396942
918,-0.383954
919,-0.383954
920,-0.383954
921,-0.383954
922,-0.383954
923,-0.383954
924,-0.382909
925,-0.377246
926,-0.370901
927,-0.364605
928,-0.362869
929,-0.360031
930,-0.352721
931,-0.348896
932,-0.348896
933,-0.348877
934,-0.346553
935,-0.338839
936,-0.334872
937,-0.334872
938,-0.334872
939,-0.334872
940,-0.334872
941,-0.334872
942,-0.334872
943,-0.334126
944,-0.330583
945,-0.326862
946,-0.323313
947,-0.321725
948,-0.321725
949,-0.321725
950,-0.321725
951,-0.321725
952,-0.320179
953,-0.309870
954,-0.298037
955,-0.288248
956,-0.286667
957,-0.286667
958,-0.285737
959,-0.278384
960,-0.272643
961,-0.272643
962,-0.272643
963,-0.272643
964,-0.272525
965,-0.266597
966,-0.254690
967,-0.242757
968,-0.229844
969,-0.223345
970,-0.213992
971,-0.209538
972,-0.209538
973,-0.209418
974,-0.208214
975,-0.206738
976,-0.202609
977,-0.196943
978,-0.196391
979,-0.196391
980,-0.196391
981,-0.196391
982,-0.196391
983,-0.196391
984,-0.196391
985,-0.196391
986,-0.196391
987,-0.196391
988,-0.196391
989,-0.196391
990,-0.196391
991,-0.196391
992,-0.196391
993,-0.196391
994,-0.196391
995,-0.196391
996,-0.196391
997,-0.196391
998,-0.196391
999,-0.196391
1000,-0.196391
1001,-0.196391
1002,-0.196391
1003,-0.196391
1004,-0.196391
1005,-0.196391
1006,-0.196391
1007,-0.196391
1008,-0.196391
1009,-0.196391
1010,-0.196391
1011,-0.196391
1012,-0.196391
1013,-0.196391
1014,-0.196391
1015,-0.196391
1016,-0.196391
1017,-0.196391
1018,-0.196391
1019,-0.196391
1020,-0.196391
1021,-0.196391
1022,-0.196391
1023,-0.196391
1024,-0.196391
1025,-0.196391
1026,-0.196391
1027,-0.196391
1028,-0.196391
1029,-0.196391
1030,-0.196391
1031,-0.196391
1032,-0.196391
1033,-0.196391
1034,-0.196391
1035,-0.196391
1036,-0.196391
1037,-0.196391
1038,-0.196391
1039,-0.196391
1040,-0.196391
1041,-0.196391
1042,-0.196391
1043,-0.196391
1044,-0.196391
1045,-0.196391
1046,-0.196391
1047,-0.196391
1048,-0.196391
1049,-0.196391
1050,-0.196391
1051,-0.196391
1052,-0.196391
1053,-0.196391
1054,-0.196391
1055,-0.196391
1056,-0.196391
1057,-0.196391
1058,-0.196391
1059,-0.196391
1060,-0.196391
1061,-0.196391
1062,-0.196391
1063,-0.196391
1064,-0.196391
1065,-0.196391
1066,-0.196391
1067,-0.196391
