frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000048
17,0.002041
18,0.013734
19,0.020265
20,0.025985
21,0.030182
22,0.034442
23,0.038534
24,0.041770
25,0.043742
26,0.044909
27,0.044001
28,0.042201
29,0.040627
30,0.038233
31,0.036071
32,0.034186
33,0.032635
34,0.030980
35,0.029356
36,0.027511
37,0.026528
38,0.025035
39,0.024028
40,0.020349
41,0.017478
42,0.017186
43,0.017261
44,0.018400
45,0.019337
46,0.022263
47,0.024552
48,0.026122
49,0.027848
50,0.030333
51,0.034609
52,0.038814
53,0.050312
54,0.058721
55,0.063522
56,0.065829
57,0.069028
58,0.072869
59,0.075011
60,0.075667
61,0.076401
62,0.076427
63,0.075695
64,0.075006
65,0.074882
66,0.076631
67,0.078721
68,0.084206
69,0.086595
70,0.089813
71,0.092313
72,0.096109
73,0.099241
74,0.102607
75,0.104696
76,0.108468
77,0.109923
78,0.110193
79,0.111212
80,0.111056
81,0.112696
82,0.111162
83,0.115560
84,0.115972
85,0.118579
86,0.126263
87,0.127881
88,0.134055
89,0.134106
90,0.134793
91,0.151727
92,0.169849
93,0.184556
94,0.207717
95,0.236900
96,0.252561
97,0.263490
98,0.287623
99,0.295100
100,0.302413
101,0.309739
102,0.319585
103,0.330432
104,0.356451
105,0.378678
106,0.388065
107,0.406409
108,0.430355
109,0.449254
110,0.481863
111,0.515430
112,0.534835
113,0.555850
114,0.576532
115,0.587655
116,0.588803
117,0.587075
118,0.583525
119,0.578749
120,0.579265
121,0.578135
122,0.579721
123,0.582055
124,0.583087
125,0.584051
126,0.587657
127,0.584269
128,0.571473
129,0.568661
130,0.563669
131,0.562903
132,0.563678
133,0.567266
134,0.570288
135,0.568434
136,0.568254
137,0.565220
138,0.560389
139,0.553967
140,0.545738
141,0.545696
142,0.542908
143,0.537704
144,0.535724
145,0.535432
146,0.537116
147,0.535243
148,0.529781
149,0.524094
150,0.523402
151,0.524017
152,0.515039
153,0.505610
154,0.503801
155,0.516897
156,0.509841
157,0.506048
158,0.500487
159,0.495609
160,0.488329
161,0.484890
162,0.484835
163,0.484424
164,0.484184
165,0.483872
166,0.484489
167,0.485627
168,0.488742
169,0.489803
170,0.492115
171,0.492995
172,0.493801
173,0.497971
174,0.503026
175,0.514960
176,0.529059
177,0.554864
178,0.603794
179,0.635772
180,0.648621
181,0.655817
182,0.654439
183,0.649487
184,0.652534
185,0.653334
186,0.650656
187,0.643960
188,0.642924
189,0.638881
190,0.640004
191,0.636300
192,0.635253
193,0.636216
194,0.639904
195,0.643834
196,0.645345
197,0.646363
198,0.640124
199,0.635638
200,0.627130
201,0.623544
202,0.614969
203,0.613792
204,0.615263
205,0.602045
206,0.598211
207,0.597979
208,0.600590
209,0.604661
210,0.609206
211,0.607218
212,0.610940
213,0.613688
214,0.616775
215,0.618767
216,0.618318
217,0.616308
218,0.616298
219,0.615997
220,0.609293
221,0.610920
222,0.614787
223,0.613964
224,0.606045
225,0.598604
226,0.593066
227,0.585108
228,0.583064
229,0.574350
230,0.563059
231,0.556541
232,0.554766
233,0.552538
234,0.547833
235,0.544509
236,0.539555
237,0.530021
238,0.507214
239,0.490148
240,0.477403
241,0.455705
242,0.434345
243,0.430641
244,0.423247
245,0.420639
246,0.420169
247,0.418935
248,0.417497
249,0.416673
250,0.412477
251,0.413771
252,0.415133
253,0.413093
254,0.416314
255,0.414751
256,0.417838
257,0.417158
258,0.414920
259,0.414366
260,0.416715
261,0.417312
262,0.429077
263,0.423056
264,0.437328
265,0.467355
266,0.504191
267,0.554046
268,0.604269
269,0.634309
270,0.646822
271,0.648788
272,0.649163
273,0.649256
274,0.649896
275,0.652292
276,0.647355
277,0.643934
278,0.646520
279,0.639767
280,0.639076
281,0.638416
282,0.638209
283,0.636832
284,0.634377
285,0.633752
286,0.634718
287,0.633675
288,0.634989
289,0.635687
290,0.636373
291,0.638861
292,0.640001
293,0.638756
294,0.638667
295,0.638667
296,0.638551
297,0.636751
298,0.635842
299,0.635842
300,0.635842
301,0.635842
302,0.635842
303,0.632491
304,0.626991
305,0.626778
306,0.625872
307,0.621121
308,0.620548
309,0.619061
310,0.619614
311,0.618644
312,0.616541
313,0.615005
314,0.608680
315,0.605705
316,0.597152
317,0.594288
318,0.586239
319,0.586719
320,0.588798
321,0.591405
322,0.595624
323,0.600335
324,0.599878
325,0.599742
326,0.599990
327,0.597982
328,0.596105
329,0.595091
330,0.593795
331,0.593629
332,0.594071
333,0.596922
334,0.608482
335,0.612606
336,0.612292
337,0.612223
338,0.610658
339,0.608313
340,0.604375
341,0.603327
342,0.605871
343,0.604447
344,0.600952
345,0.604186
346,0.604117
347,0.603389
348,0.602062
349,0.600022
350,0.602249
351,0.600941
352,0.600281
353,0.598683
354,0.597252
355,0.595325
356,0.593348
357,0.591786
358,0.589278
359,0.587833
360,0.586313
361,0.585468
362,0.586310
363,0.588094
364,0.588524
365,0.588795
366,0.586386
367,0.586912
368,0.587356
369,0.588241
370,0.589048
371,0.591243
372,0.595705
373,0.592916
374,0.594078
375,0.597579
376,0.598983
377,0.602860
378,0.605153
379,0.609210
380,0.607796
381,0.611574
382,0.614828
383,0.613252
384,0.612291
385,0.612678
386,0.612942
387,0.613633
388,0.614207
389,0.614262
390,0.614531
391,0.613844
392,0.616013
393,0.615357
394,0.615249
395,0.616726
396,0.616559
397,0.616005
398,0.611587
399,0.605134
400,0.594346
401,0.576952
402,0.560290
403,0.540424
404,0.517609
405,0.501892
406,0.492331
407,0.486994
408,0.479759
409,0.477203
410,0.475224
411,0.476325
412,0.476932
413,0.477403
414,0.479434
415,0.479892
416,0.480386
417,0.479804
418,0.479756
419,0.479756
420,0.479111
421,0.477911
422,0.477873
423,0.479213
424,0.480837
425,0.482893
426,0.491669
427,0.495848
428,0.507191
429,0.547700
430,0.582515
431,0.622471
432,0.644258
433,0.647555
434,0.647374
435,0.646517
436,0.646209
437,0.646206
438,0.646206
439,0.646206
440,0.647357
441,0.646760
442,0.647255
443,0.646230
444,0.646206
445,0.647025
446,0.648067
447,0.648089
448,0.647736
449,0.646355
450,0.644254
451,0.639042
452,0.639124
453,0.635371
454,0.633203
455,0.626924
456,0.620263
457,0.617304
458,0.613511
459,0.610132
460,0.607307
461,0.602276
462,0.599926
463,0.596760
464,0.592604
465,0.587020
466,0.576265
467,0.573835
468,0.571423
469,0.570440
470,0.571009
471,0.572240
472,0.572605
473,0.572631
474,0.572631
475,0.579076
476,0.609727
477,0.637226
478,0.647317
479,0.651187
480,0.652065
481,0.652853
482,0.653831
483,0.654078
484,0.655338
485,0.658070
486,0.662566
487,0.666053
488,0.670186
489,0.674263
490,0.689280
491,0.702535
492,0.726521
493,0.760942
494,0.795411
495,0.808511
496,0.807041
497,0.806181
498,0.805673
499,0.804650
500,0.806101
501,0.807428
502,0.808642
503,0.809901
504,0.809924
505,0.810347
506,0.812242
507,0.813931
508,0.816408
509,0.818153
510,0.820540
511,0.822334
512,0.824147
513,0.828541
514,0.831287
515,0.835091
516,0.838061
517,0.839380
518,0.841101
519,0.845289
520,0.847285
521,0.849252
522,0.848208
523,0.844663
524,0.845322
525,0.844577
526,0.843655
527,0.838396
528,0.834125
529,0.834388
530,0.834441
531,0.835450
532,0.834996
533,0.833725
534,0.824663
535,0.824182
536,0.821269
537,0.811669
538,0.800543
539,0.797520
540,0.789024
541,0.772906
542,0.762810
543,0.752354
544,0.745599
545,0.739249
546,0.727152
547,0.718202
548,0.716534
549,0.718739
550,0.719707
551,0.719737
552,0.720813
553,0.722434
554,0.724136
555,0.725693
556,0.726585
557,0.730154
558,0.733908
559,0.734180
560,0.737933
561,0.738085
562,0.734360
563,0.730539
564,0.730645
565,0.734162
566,0.732581
567,0.733012
568,0.732924
569,0.732924
570,0.732924
571,0.731907
572,0.736644
573,0.738169
574,0.735006
575,0.734517
576,0.732189
577,0.723996
578,0.723445
579,0.723596
580,0.723338
581,0.723338
582,0.723338
583,0.723338
584,0.723338
585,0.720576
586,0.714562
587,0.706978
588,0.700161
589,0.693002
590,0.690750
591,0.687186
592,0.679767
593,0.676860
594,0.675068
595,0.674314
596,0.674193
597,0.673517
598,0.677094
599,0.677684
600,0.671503
601,0.670388
602,0.668128
603,0.662204
604,0.658029
605,0.656091
606,0.653807
607,0.655853
608,0.653614
609,0.653410
610,0.663330
611,0.681559
612,0.731825
613,0.807551
614,0.872288
615,0.906383
616,0.907697
617,0.905851
618,0.903950
619,0.901288
620,0.889603
621,0.888862
622,0.888407
623,0.887976
624,0.887479
625,0.885557
626,0.879900
627,0.885829
628,0.886679
629,0.887745
630,0.886931
631,0.886613
632,0.884016
633,0.875706
634,0.868680
635,0.858348
636,0.848228
637,0.841711
638,0.840598
639,0.833788
640,0.832963
641,0.832019
642,0.831597
643,0.831080
644,0.832052
645,0.832436
646,0.832082
647,0.833376
648,0.833447
649,0.832914
650,0.828999
651,0.821671
652,0.806861
653,0.794298
654,0.793565
655,0.787238
656,0.781592
657,0.780634
658,0.779696
659,0.775133
660,0.776074
661,0.774039
662,0.771635
663,0.770327
664,0.770186
665,0.770352
666,0.771044
667,0.768910
668,0.767719
669,0.769862
670,0.771050
671,0.771713
672,0.774494
673,0.774158
674,0.775534
675,0.775491
676,0.770701
677,0.768745
678,0.770089
679,0.768707
680,0.768548
681,0.769440
682,0.767019
683,0.766263
684,0.764559
685,0.763479
686,0.764411
687,0.765922
688,0.765152
689,0.764427
690,0.768155
691,0.778564
692,0.811644
693,0.866091
694,0.897349
695,0.916060
696,0.917597
697,0.919586
698,0.919372
699,0.918246
700,0.917655
701,0.914711
702,0.915677
703,0.914344
704,0.909826
705,0.907966
706,0.908172
707,0.908722
708,0.907473
709,0.907293
710,0.907818
711,0.908385
712,0.908386
713,0.908375
714,0.908158
715,0.907900
716,0.906858
717,0.906017
718,0.905978
719,0.907175
720,0.907175
721,0.907175
722,0.907129
723,0.906691
724,0.906691
725,0.906668
726,0.904803
727,0.904276
728,0.903852
729,0.904404
730,0.902547
731,0.904762
732,0.905906
733,0.905901
734,0.904959
735,0.907664
736,0.928637
737,0.923252
738,0.896870
739,0.878750
740,0.859224
741,0.846761
742,0.822076
743,0.808281
744,0.793169
745,0.792082
746,0.801027
747,0.801502
748,0.808050
749,0.814619
750,0.813045
751,0.808387
752,0.790909
753,0.790318
754,0.789859
755,0.784616
756,0.782497
757,0.783010
758,0.783878
759,0.783668
760,0.782835
761,0.783344
762,0.782484
763,0.782202
764,0.781604
765,0.779030
766,0.780769
767,0.781750
768,0.783729
769,0.784193
770,0.786030
771,0.786813
772,0.787782
773,0.788705
774,0.788157
775,0.789183
776,0.789234
777,0.789407
778,0.791878
779,0.793516
780,0.793600
781,0.793768
782,0.794150
783,0.794197
784,0.793919
785,0.796562
786,0.796782
787,0.786822
788,0.770655
789,0.759857
790,0.750588
791,0.748738
792,0.748971
793,0.748808
794,0.748676
795,0.748920
796,0.749265
797,0.748500
798,0.747460
799,0.748484
800,0.750547
801,0.765418
802,0.796458
803,0.832320
804,0.879575
805,0.910733
806,0.926179
807,0.931002
808,0.933480
809,0.937294
810,0.938928
811,0.940973
812,0.941085
813,0.941435
814,0.942400
815,0.945554
816,0.949950
817,0.954824
818,0.959472
819,0.964835
820,0.963649
821,0.975560
822,0.978823
823,0.983845
824,0.992468
825,0.997269
826,0.998857
827,0.999405
828,0.999872
829,0.994150
830,0.989921
831,0.992120
832,0.985033
833,0.977663
834,0.979168
835,0.979627
836,0.980806
837,0.981376
838,0.982570
839,0.983324
840,0.985701
841,0.986264
842,0.987107
843,0.987464
844,0.987743
845,0.988396
846,0.988252
847,0.981425
848,0.978111
849,0.969744
850,0.956857
851,0.948875
852,0.949436
853,0.951148
854,0.951441
855,0.954095
856,0.952214
857,0.954171
858,0.965427
859,0.964713
860,0.968800
861,0.969155
862,0.968848
863,0.956916
864,0.942539
865,0.931213
866,0.925749
867,0.914075
868,0.903935
869,0.894463
870,0.885835
871,0.880369
872,0.870282
873,0.864805
874,0.862384
875,0.861304
876,0.859631
877,0.858880
878,0.856788
879,0.854267
880,0.846928
881,0.838062
882,0.827390
883,0.825527
884,0.821894
885,0.819287
886,0.815462
887,0.810584
888,0.803958
889,0.794641
890,0.792442
891,0.789662
892,0.785579
893,0.778610
894,0.774963
895,0.767457
896,0.758552
897,0.756644
898,0.755704
899,0.751328
900,0.754543
901,0.753000
902,0.746884
903,0.746771
904,0.748162
905,0.745215
906,0.744116
907,0.738114
908,0.735491
909,0.732654
910,0.717077
911,0.717222
912,0.717563
913,0.717716
914,0.717716
915,0.717716
916,0.717716
917,0.717716
918,0.717716
919,0.717722
920,0.718480
921,0.718862
922,0.718630
923,0.717732
924,0.717716
925,0.717707
926,0.717593
927,0.717620
928,0.716775
929,0.716660
930,0.709987
931,0.717129
932,0.717232
933,0.717232
934,0.717232
935,0.717768
936,0.718824
937,0.718466
938,0.719101
939,0.719114
940,0.718711
941,0.718441
942,0.725784
943,0.726186
944,0.726720
945,0.727581
946,0.733106
947,0.738359
948,0.738019
949,0.737965
950,0.737965
