frame_idx,arousal
1,0.121338
2,0.121338
3,0.121338
4,0.121338
5,0.121338
6,0.121338
7,0.121338
8,0.121338
9,0.121338
10,0.121338
11,0.121338
12,0.121338
13,0.121338
14,0.121338
15,0.121338
16,0.121338
17,0.121338
18,0.121338
19,0.121338
20,0.121338
21,0.121338
22,0.121338
23,0.121338
24,0.121338
25,0.121338
26,0.121338
27,0.121338
28,0.121338
29,0.121338
30,0.121338
31,0.121338
32,0.121338
33,0.121338
34,0.121338
35,0.121338
36,0.121338
37,0.121338
38,0.121338
39,0.121338
40,0.121338
41,0.121338
42,0.121338
43,0.121338
44,0.121338
45,0.121338
46,0.121338
47,0.121338
48,0.121338
49,0.121338
50,0.121338
51,0.121338
52,0.121338
53,0.121338
54,0.121338
55,0.121338
56,0.121338
57,0.121338
58,0.121338
59,0.121338
60,0.121338
61,0.121338
62,0.121338
63,0.121338
64,0.121338
65,0.121338
66,0.121338
67,0.121338
68,0.121338
69,0.121338
70,0.121338
71,0.121338
72,0.121338
73,0.121338
74,0.121338
75,0.121338
76,0.121338
77,0.121338
78,0.121338
79,0.121338
80,0.121338
81,0.121338
82,0.121338
83,0.121338
84,0.121146
85,0.119097
86,0.114911
87,0.109655
88,0.103216
89,0.101610
90,0.101610
91,0.101610
92,0.097919
93,0.091638
94,0.091428
95,0.091428
96,0.091428
97,0.091428
98,0.091428
99,0.091428
100,0.091428
101,0.091428
102,0.091428
103,0.091428
104,0.091428
105,0.091428
106,0.091428
107,0.091428
108,0.091428
109,0.091428
110,0.091428
111,0.091428
112,0.091428
113,0.091428
114,0.091428
115,0.091428
116,0.091428
117,0.091428
118,0.090734
119,0.081526
120,0.076279
121,0.075913
122,0.069561
123,0.066049
124,0.065973
125,0.065973
126,0.065973
127,0.065973
128,0.065973
129,0.065973
130,0.065973
131,0.065973
132,0.096428
133,0.101585
134,0.101610
135,0.101610
136,0.101610
137,0.101610
138,0.101610
139,0.101610
140,0.101610
141,0.101610
142,0.105992
143,0.111682
144,0.111792
145,0.111792
146,0.111792
147,0.111792
148,0.111792
149,0.111792
150,0.111792
151,0.111792
152,0.111792
153,0.111792
154,0.111792
155,0.111792
156,0.111792
157,0.111792
158,0.111792
159,0.111792
160,0.111792
161,0.098835
162,0.091450
163,0.091428
164,0.076209
165,0.076155
166,0.076155
167,0.076155
168,0.076155
169,0.069697
170,0.065061
171,0.060071
172,0.053650
173,0.041985
174,0.031100
175,0.030178
176,0.021864
177,0.020791
178,0.020791
179,0.020791
180,0.020791
181,0.020791
182,0.020791
183,0.020791
184,0.020791
185,0.020791
186,0.020791
187,0.020791
188,0.020791
189,0.020791
190,0.020791
191,0.020791
192,0.020791
193,0.020791
194,0.020791
195,0.020791
196,0.020791
197,0.020791
198,0.020791
199,0.020791
200,0.020791
201,0.020791
202,0.020791
203,0.020791
204,0.020791
205,0.020791
206,0.020791
207,0.020791
208,0.020791
209,0.020791
210,0.020791
211,0.020791
212,0.020791
213,0.020791
214,0.020791
215,0.020791
216,0.020791
217,0.020791
218,0.020791
219,0.020791
220,0.020791
221,0.020791
222,0.020791
223,0.020791
224,0.020791
225,0.020791
226,0.020791
227,0.020791
228,0.020791
229,0.020791
230,0.020791
231,0.020791
232,0.020791
233,0.020791
234,0.020791
235,0.020791
236,0.020791
237,0.020791
238,0.020791
239,0.020791
240,0.020791
241,0.020791
242,0.020791
243,0.020791
244,0.020791
245,0.020791
246,0.020791
247,0.020791
248,0.020791
249,0.020791
250,0.020791
251,0.020791
252,0.020791
253,0.020791
254,0.024680
255,0.037020
256,0.046009
257,0.049654
258,0.057892
259,0.058236
260,0.058236
261,0.058236
262,0.058236
263,0.058236
264,0.058236
265,0.058236
266,0.058236
267,0.058236
268,0.058236
269,0.058236
270,0.058236
271,0.058236
272,0.058236
273,0.058236
274,0.058236
275,0.058236
276,0.058236
277,0.058236
278,0.058236
279,0.058236
280,0.058236
281,0.058236
282,0.058236
283,0.058236
284,0.058236
285,0.058236
286,0.058236
287,0.058236
288,0.058236
289,0.058236
290,0.058236
291,0.058236
292,0.058236
293,0.058236
294,0.058236
295,0.058236
296,0.058236
297,0.058236
298,0.058236
299,0.058236
300,0.058236
301,0.058236
302,0.058236
303,0.058236
304,0.058236
305,0.058236
306,0.058236
307,0.058236
308,0.058236
309,0.058236
310,0.058236
311,0.058236
312,0.058236
313,0.058236
314,0.058236
315,0.058236
316,0.058236
317,0.058236
318,0.058236
319,0.058236
320,0.058236
321,0.058236
322,0.058236
323,0.058236
324,0.058236
325,0.058236
326,0.058236
327,0.058236
328,0.058236
329,0.058236
330,0.058236
331,0.058236
332,0.058236
333,0.058236
334,0.058236
335,0.058236
336,0.058236
337,0.058236
338,0.058236
339,0.058236
340,0.058236
341,0.058236
342,0.058236
343,0.058236
344,0.058236
345,0.058236
346,0.058236
347,0.058236
348,0.058236
349,0.058236
350,0.058236
351,0.058236
352,0.058236
353,0.058236
354,0.058236
355,0.058236
356,0.058236
357,0.058236
358,0.058236
359,0.058236
360,0.058236
361,0.058236
362,0.058236
363,0.058236
364,0.058236
365,0.058236
366,0.058236
367,0.058236
368,0.058236
369,0.058236
370,0.058236
371,0.058236
372,0.058236
373,0.058236
374,0.058236
375,0.058236
376,0.058236
377,0.058236
378,0.058236
379,0.058236
380,0.058236
381,0.058236
382,0.058236
383,0.058236
384,0.058236
385,0.058236
386,0.058236
387,0.058236
388,0.058236
389,0.058236
390,0.058236
391,0.058236
392,0.058236
393,0.058236
394,0.058236
395,0.058236
396,0.058236
397,0.058236
398,0.058236
399,0.058236
400,0.058236
401,0.058236
402,0.058236
403,0.058236
404,0.058236
405,0.058236
406,0.058236
407,0.058236
408,0.058236
409,0.058236
410,0.058236
411,0.058236
412,0.058236
413,0.058236
414,0.058236
415,0.058236
416,0.058236
417,0.058236
418,0.058065
419,0.051754
420,0.048054
421,0.048054
422,0.048054
423,0.048054
424,0.047570
425,0.043522
426,0.038851
427,0.037872
428,0.037872
429,0.037872
430,0.037872
431,0.037872
432,0.037872
433,0.037872
434,0.037872
435,0.037872
436,0.037872
437,0.037872
438,0.037872
439,0.037872
440,0.037872
441,0.037872
442,0.037872
443,0.037872
444,0.037872
445,0.037872
446,0.037872
447,0.037872
448,0.037872
449,0.037872
450,0.037872
451,0.037872
452,0.037872
453,0.037872
454,0.037872
455,0.037872
456,0.037872
457,0.037872
458,0.037872
459,0.037872
460,0.037872
461,0.037872
462,0.037872
463,0.037872
464,0.037872
465,0.037872
466,0.037872
467,0.037872
468,0.037872
469,0.037872
470,0.037872
471,0.037872
472,0.037872
473,0.037872
474,0.037872
475,0.037872
476,0.037872
477,0.037872
478,0.037872
479,0.037872
480,0.037872
481,0.037872
482,0.037872
483,0.037872
484,0.037872
485,0.037872
486,0.037872
487,0.037872
488,0.037872
489,0.037872
490,0.037872
491,0.037872
492,0.037872
493,0.037872
494,0.037872
495,0.037872
496,0.037872
497,0.037872
498,0.037872
499,0.037872
500,0.037872
501,0.037872
502,0.037872
503,0.037872
504,0.037872
505,0.037872
506,0.037872
507,0.037872
508,0.037872
509,0.037872
510,0.037872
511,0.037872
512,0.037872
513,0.037872
514,0.037872
515,0.037872
516,0.036497
517,0.029779
518,0.025301
519,0.023270
520,0.022599
521,0.022599
522,0.022599
523,0.022599
524,0.022599
525,0.022599
526,0.022599
527,0.022599
528,0.022599
529,0.022599
530,0.022599
531,0.022599
532,0.022599
533,0.022599
534,0.022599
535,0.022599
536,0.022599
537,0.022599
538,0.022599
539,0.022599
540,0.022599
541,0.022599
542,0.022599
543,0.022599
544,0.022599
545,0.022599
546,0.022599
547,0.022599
548,0.022599
549,0.022599
550,0.022599
551,0.022599
552,0.022599
553,0.022599
554,0.022599
555,0.022599
556,0.022599
557,0.022599
558,0.022599
559,0.022599
560,0.022599
561,0.022599
562,0.022599
563,0.022599
564,0.022599
565,0.022599
566,0.022599
567,0.022599
568,0.022599
569,0.022599
570,0.022599
571,0.022599
572,0.022599
573,0.022599
574,0.022599
575,0.022599
576,0.022599
577,0.022599
578,0.022599
579,0.022599
580,0.022599
581,0.022599
582,0.022599
583,0.022599
584,0.022599
585,0.022599
586,0.022599
587,0.022599
588,0.022599
589,0.022599
590,0.022599
591,0.022599
592,0.022599
593,0.022599
594,0.022599
595,0.022599
596,0.022599
597,0.022599
598,0.022599
599,0.022599
600,0.022599
601,0.022599
602,0.022599
603,0.022599
604,0.022599
605,0.022599
606,0.022599
607,0.022599
608,0.022599
609,0.022599
610,0.022599
611,0.020048
612,0.014034
613,0.012417
614,0.012417
615,0.012417
616,0.012417
617,0.012417
618,0.012417
619,0.012417
620,0.012417
621,0.012417
622,0.012417
623,0.012417
624,0.012417
625,0.012417
626,0.012417
627,0.012417
628,0.012417
629,0.012417
630,0.012417
631,0.012417
632,0.012417
633,0.012417
634,0.012417
635,0.012417
636,0.012417
637,0.012417
638,0.012417
639,0.012417
640,0.012417
641,0.012417
642,0.012417
643,0.012417
644,0.012417
645,0.012417
646,0.012417
647,0.012417
648,0.012417
649,0.012417
650,0.012417
651,0.012417
652,0.012417
653,0.012417
654,0.012417
655,0.012417
656,0.012417
657,0.012417
658,0.012417
659,0.012417
660,0.012417
661,0.012417
662,0.012417
663,0.012417
664,0.012417
665,0.012417
666,0.012417
667,0.012417
668,0.012417
669,0.012417
670,0.012417
671,0.012417
672,0.012417
673,0.012417
674,0.012417
675,0.012417
676,0.012417
677,0.012417
678,0.012417
679,0.012417
680,0.012417
681,0.012417
682,0.012417
683,0.012417
684,0.012417
685,0.012417
686,0.012417
687,0.012417
688,0.012417
689,0.012417
690,0.012417
691,0.012417
692,0.012417
693,0.012417
694,0.012417
695,0.012417
696,0.012417
697,0.012417
698,0.012417
699,0.012417
700,0.012417
701,0.012417
702,0.012417
703,0.012417
704,0.012417
705,0.012417
706,0.012417
707,0.012417
708,0.012417
709,0.012417
710,0.012417
711,0.012417
712,0.012417
713,0.012417
714,0.012417
715,0.012417
716,0.012417
717,0.012417
718,0.012417
719,0.012417
720,0.012417
721,0.012417
722,0.012417
723,0.012417
724,0.012417
725,0.012417
726,0.012417
727,0.012417
728,0.012417
729,0.012417
730,0.012417
731,0.012417
732,0.012417
733,0.012417
734,0.012417
735,0.012417
736,0.012417
737,0.012417
738,0.012417
739,0.012417
740,0.012417
741,0.012417
742,0.012417
743,0.012417
744,0.012417
745,0.012417
746,0.012417
747,0.012417
748,0.012417
749,0.012417
750,0.012417
751,0.012417
752,0.012417
753,0.012417
754,0.012417
755,0.012417
756,0.012417
757,0.012417
758,0.012417
759,0.012417
760,0.012417
761,0.012417
762,0.012417
763,0.012417
764,0.012417
765,0.012417
766,0.012417
767,0.012417
768,0.012417
769,0.012417
770,0.012417
771,0.012417
772,0.012417
773,0.012417
774,0.012417
775,0.012417
776,0.012417
777,0.012417
778,0.012417
779,0.012417
780,0.012417
781,0.012417
782,0.012417
783,0.012417
784,0.012417
785,0.012417
786,0.012417
787,0.012417
788,0.012417
789,0.012417
790,0.012417
791,0.012417
792,0.012417
793,0.012417
794,0.012417
795,0.012417
796,0.012417
797,0.012417
798,0.012417
799,0.012417
800,0.012417
801,0.012417
802,0.012417
803,0.012417
804,0.012417
805,0.012417
806,0.012417
807,0.012417
808,0.012417
809,0.012417
810,0.012417
811,0.012417
812,0.012417
813,0.012417
814,0.012417
815,0.012417
816,0.012417
817,0.012417
818,0.012417
819,0.012417
820,0.012417
821,0.012417
822,0.012417
823,0.012417
824,0.012417
825,0.012417
826,0.012417
827,0.012417
828,0.012417
829,0.012417
830,0.012417
831,0.012417
832,0.012417
833,0.012417
834,0.012417
835,0.012417
