frame_idx,arousal
1,0.031730
2,0.031730
3,0.031730
4,0.031730
5,0.031730
6,0.031730
7,0.031730
8,0.031730
9,0.031730
10,0.031730
11,0.031730
12,0.031730
13,0.031730
14,0.031730
15,0.031730
16,0.031730
17,0.033452
18,0.036869
19,0.040287
20,0.043705
21,0.047122
22,0.049659
23,0.049668
24,0.049668
25,0.049668
26,0.049668
27,0.049668
28,0.049668
29,0.049668
30,0.049668
31,0.049668
32,0.049668
33,0.049668
34,0.049668
35,0.049668
36,0.049668
37,0.049668
38,0.049668
39,0.049668
40,0.049668
41,0.049668
42,0.049668
43,0.049668
44,0.049668
45,0.049668
46,0.049668
47,0.049668
48,0.049668
49,0.049668
50,0.049668
51,0.049668
52,0.049668
53,0.049668
54,0.049668
55,0.049668
56,0.049668
57,0.049668
58,0.049668
59,0.049668
60,0.049668
61,0.049668
62,0.049668
63,0.049668
64,0.049668
65,0.049668
66,0.049668
67,0.049668
68,0.049668
69,0.048875
70,0.025497
71,0.023962
72,0.023962
73,0.030625
74,0.037455
75,0.037247
76,0.028914
77,0.028726
78,0.028726
79,0.028311
80,0.016982
81,0.015600
82,0.015600
83,0.015600
84,0.015600
85,0.015600
86,0.015600
87,0.015600
88,0.015600
89,0.015600
90,0.015600
91,0.015600
92,0.015600
93,0.015306
94,0.007496
95,0.006849
96,0.006849
97,0.006849
98,0.006849
99,0.006849
100,0.006849
101,0.005625
102,-0.025699
103,-0.043295
104,-0.044631
105,-0.062838
106,-0.064647
107,-0.072309
108,-0.073398
109,-0.073398
110,-0.079325
111,-0.086524
112,-0.086524
113,-0.091139
114,-0.095275
115,-0.095275
116,-0.095275
117,-0.102209
118,-0.120187
119,-0.138067
120,-0.149968
121,-0.173117
122,-0.181079
123,-0.193644
124,-0.208400
125,-0.216020
126,-0.217151
127,-0.224117
128,-0.230277
129,-0.230277
130,-0.230277
131,-0.230277
132,-0.230277
133,-0.230277
134,-0.230277
135,-0.230277
136,-0.230277
137,-0.231364
138,-0.239027
139,-0.250907
140,-0.260264
141,-0.260904
142,-0.267919
143,-0.274496
144,-0.282471
145,-0.282781
146,-0.283862
147,-0.300145
148,-0.304658
149,-0.304658
150,-0.316965
151,-0.317784
152,-0.317784
153,-0.317784
154,-0.317784
155,-0.317784
156,-0.317784
157,-0.318625
158,-0.329497
159,-0.330910
160,-0.331438
161,-0.338962
162,-0.339661
163,-0.346742
164,-0.352787
165,-0.353725
166,-0.367559
167,-0.379393
168,-0.384070
169,-0.394801
170,-0.396541
171,-0.396541
172,-0.396541
173,-0.396541
174,-0.397042
175,-0.403232
176,-0.404094
177,-0.404094
178,-0.404094
179,-0.404094
180,-0.404094
181,-0.404094
182,-0.404094
183,-0.404094
184,-0.404094
185,-0.404094
186,-0.404094
187,-0.404094
188,-0.404094
189,-0.404094
190,-0.404094
191,-0.404094
192,-0.404094
193,-0.404094
194,-0.404094
195,-0.404094
196,-0.404094
197,-0.404380
198,-0.407271
199,-0.407400
200,-0.407400
201,-0.407400
202,-0.407400
203,-0.407400
204,-0.407400
205,-0.407400
206,-0.407400
207,-0.407400
208,-0.407400
209,-0.407400
210,-0.407400
211,-0.407400
212,-0.408214
213,-0.412617
214,-0.412689
215,-0.412689
216,-0.412689
217,-0.412689
218,-0.412689
219,-0.412689
220,-0.412689
221,-0.412689
222,-0.412689
223,-0.412689
224,-0.412689
225,-0.412689
226,-0.412689
227,-0.412689
228,-0.412689
229,-0.412689
230,-0.417689
231,-0.421685
232,-0.421685
233,-0.421685
234,-0.421685
235,-0.421685
236,-0.425905
237,-0.432011
238,-0.433964
239,-0.436036
240,-0.439071
241,-0.439229
242,-0.441478
243,-0.447027
244,-0.449162
245,-0.449162
246,-0.449162
247,-0.449162
248,-0.452337
249,-0.457256
250,-0.457331
251,-0.459935
252,-0.442333
253,-0.427207
254,-0.430718
