frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.010711
6,0.025693
7,0.036504
8,0.038666
9,0.035268
10,0.026663
11,0.025752
12,0.017845
13,0.009487
14,0.000160
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.009188
65,0.018464
66,0.029279
67,0.029279
68,0.035826
69,0.036363
70,0.036363
71,0.036363
72,0.036363
73,0.036363
74,0.036363
75,0.036363
76,0.036363
77,0.036363
78,0.036363
79,0.036363
80,0.036363
81,0.036363
82,0.046607
83,0.050468
84,0.055182
85,0.055253
86,0.056941
87,0.053562
88,0.053500
89,0.053500
90,0.053500
91,0.053500
92,0.053500
93,0.053500
94,0.053500
95,0.059378
96,0.070212
97,0.076582
98,0.076161
99,0.077264
100,0.089842
101,0.094067
102,0.101318
103,0.110269
104,0.125980
105,0.137076
106,0.147050
107,0.173171
108,0.201161
109,0.210897
110,0.223438
111,0.238255
112,0.256321
113,0.263391
114,0.269316
115,0.279207
116,0.293165
117,0.300994
118,0.311559
119,0.313628
120,0.316620
121,0.314029
122,0.331606
123,0.339761
124,0.340057
125,0.346564
126,0.356460
127,0.356573
128,0.356573
129,0.361254
130,0.371923
131,0.381697
132,0.377207
133,0.378242
134,0.378242
135,0.395317
136,0.397467
137,0.400585
138,0.404317
139,0.395351
140,0.402304
141,0.404916
142,0.408700
143,0.411905
144,0.414647
145,0.431863
146,0.432747
147,0.435106
148,0.433916
149,0.432651
150,0.432935
151,0.432837
152,0.438920
153,0.449439
154,0.449167
155,0.460255
156,0.463199
157,0.475517
158,0.483540
159,0.496118
160,0.499804
161,0.508087
162,0.511004
163,0.519687
164,0.526479
165,0.527778
166,0.534873
167,0.527844
168,0.545104
169,0.547592
170,0.547592
171,0.547592
172,0.550359
173,0.549967
174,0.554645
175,0.555748
176,0.555748
177,0.555199
178,0.551647
179,0.553017
180,0.552914
181,0.546122
182,0.548473
183,0.544524
184,0.544414
185,0.544414
186,0.544414
187,0.544414
188,0.544414
189,0.544414
190,0.545971
191,0.548050
192,0.550020
193,0.551569
194,0.555196
195,0.551609
196,0.552084
197,0.564587
198,0.565024
199,0.562537
200,0.570969
201,0.571849
202,0.576467
203,0.577025
204,0.573420
205,0.572342
206,0.577478
207,0.591456
208,0.601276
209,0.605934
210,0.607248
211,0.610637
212,0.616999
213,0.618659
214,0.617425
215,0.625666
216,0.621358
217,0.619999
218,0.617117
219,0.625403
220,0.625666
221,0.626721
222,0.633565
223,0.638895
224,0.638895
225,0.638895
226,0.644922
227,0.652467
228,0.660188
229,0.667691
230,0.682708
231,0.683742
232,0.688004
233,0.694184
234,0.694585
235,0.694585
236,0.694585
237,0.694585
238,0.694585
239,0.694585
240,0.694585
241,0.694585
242,0.694585
243,0.694585
244,0.694585
245,0.694585
246,0.694585
247,0.702142
248,0.705797
249,0.705919
250,0.705919
251,0.700245
252,0.688842
253,0.687045
254,0.687045
255,0.687045
256,0.687045
257,0.689145
258,0.703076
259,0.715416
260,0.713323
261,0.724022
262,0.724336
263,0.739651
264,0.740600
265,0.740600
266,0.740600
267,0.740600
268,0.741577
269,0.748609
270,0.754600
271,0.753550
272,0.751443
273,0.751443
274,0.751443
275,0.751443
276,0.751443
277,0.751443
278,0.751443
279,0.751443
280,0.752107
281,0.752583
282,0.751443
283,0.751443
284,0.751443
285,0.754036
286,0.759676
287,0.770777
288,0.782959
289,0.780895
290,0.775105
291,0.781205
292,0.780829
293,0.786887
294,0.784733
295,0.786724
296,0.787320
297,0.784841
298,0.791340
299,0.794094
300,0.787050
301,0.793256
302,0.797546
303,0.800871
304,0.800085
305,0.788800
306,0.782678
307,0.784140
308,0.788264
309,0.788264
310,0.788264
311,0.788864
312,0.791844
313,0.788264
314,0.788264
315,0.788264
316,0.788264
317,0.788264
318,0.786069
319,0.780990
320,0.778283
321,0.768193
322,0.760967
323,0.758511
324,0.756665
325,0.747570
326,0.747178
327,0.747178
328,0.747178
329,0.747178
330,0.747178
331,0.747178
332,0.747421
333,0.751030
334,0.757257
335,0.757257
336,0.757257
337,0.757418
338,0.763301
339,0.769689
340,0.772621
341,0.769960
342,0.772778
343,0.772778
344,0.774335
345,0.783294
346,0.775713
347,0.772778
348,0.783333
349,0.775542
350,0.770592
351,0.775414
352,0.791711
353,0.787655
354,0.791170
355,0.792097
356,0.795248
357,0.798290
358,0.808793
359,0.808793
360,0.808793
361,0.808793
362,0.808793
363,0.807617
364,0.807909
365,0.819364
366,0.827211
367,0.827914
368,0.834767
369,0.834767
370,0.834767
371,0.834767
372,0.834767
373,0.834767
374,0.834767
375,0.834767
376,0.834767
377,0.834767
378,0.834767
379,0.834767
380,0.834767
381,0.834767
382,0.834767
383,0.834767
384,0.834767
385,0.834767
386,0.834767
387,0.834767
388,0.834767
389,0.834767
390,0.834767
391,0.834767
392,0.834767
393,0.834767
394,0.834767
395,0.834767
396,0.834767
397,0.834767
398,0.834767
399,0.834767
400,0.834767
401,0.834767
402,0.834767
403,0.834767
404,0.834767
405,0.834767
406,0.834767
407,0.834767
408,0.834767
409,0.834767
410,0.834767
411,0.834767
412,0.834767
413,0.834767
414,0.834767
415,0.834767
416,0.834767
417,0.834767
418,0.834767
419,0.834767
420,0.834767
421,0.835699
422,0.850353
423,0.850353
424,0.850353
425,0.850353
426,0.850353
427,0.850353
428,0.850353
429,0.850353
430,0.850353
431,0.850353
432,0.850353
433,0.855449
434,0.861196
435,0.861196
436,0.861196
437,0.861196
438,0.861196
439,0.858461
440,0.846453
441,0.842306
442,0.842306
443,0.842306
444,0.842306
445,0.842306
446,0.839772
447,0.832377
448,0.828120
449,0.823889
450,0.823889
451,0.823889
