frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,0.000000
138,0.000000
139,0.000000
140,0.000000
141,0.000000
142,0.000000
143,0.000000
144,0.000000
145,0.000000
146,0.000000
147,0.000000
148,0.000000
149,0.000000
150,0.000000
151,0.000000
152,0.000000
153,0.000000
154,0.000000
155,0.000000
156,0.000000
157,0.000000
158,0.000000
159,0.000000
160,0.000000
161,0.000000
162,0.000000
163,0.000000
164,0.000000
165,0.000000
166,0.000000
167,0.000000
168,0.000000
169,0.000000
170,0.000000
171,0.000000
172,0.000000
173,0.000000
174,0.000000
175,0.000000
176,0.000000
177,0.000000
178,0.000000
179,0.000000
180,0.000000
181,0.000000
182,0.000000
183,0.000000
184,0.000000
185,0.000000
186,0.000000
187,0.000000
188,0.000000
189,0.000000
190,0.000000
191,0.000000
192,0.000000
193,0.000000
194,0.000000
195,0.000000
196,0.000000
197,0.000000
198,0.000000
199,0.000000
200,0.000000
201,0.000000
202,0.000000
203,0.000000
204,0.000000
205,0.000000
206,0.000000
207,0.000000
208,0.000000
209,0.000000
210,0.000000
211,0.000000
212,0.000000
213,0.000000
214,0.000000
215,0.000000
216,-0.001167
217,-0.008971
218,-0.015390
219,-0.019182
220,-0.037561
221,-0.050601
222,-0.062383
223,-0.077412
224,-0.092240
225,-0.094693
226,-0.098025
227,-0.101494
228,-0.108054
229,-0.109664
230,-0.114584
231,-0.115932
232,-0.117161
233,-0.120876
234,-0.122979
235,-0.123012
236,-0.123012
237,-0.134965
238,-0.136464
239,-0.136464
240,-0.136464
241,-0.136464
242,-0.136464
243,-0.136464
244,-0.136464
245,-0.136464
246,-0.136464
247,-0.136464
248,-0.145233
249,-0.150778
250,-0.150812
251,-0.150812
252,-0.150812
253,-0.150812
254,-0.150812
255,-0.150812
256,-0.150812
257,-0.150812
258,-0.150812
259,-0.150812
260,-0.150812
261,-0.150812
262,-0.151353
263,-0.162883
264,-0.165161
265,-0.165161
266,-0.165161
267,-0.165161
268,-0.165161
269,-0.165216
270,-0.169567
271,-0.184955
272,-0.186683
273,-0.186683
274,-0.187531
275,-0.190889
276,-0.197112
277,-0.201031
278,-0.201031
279,-0.202213
280,-0.212331
281,-0.215380
282,-0.215380
283,-0.215380
284,-0.215380
285,-0.215380
286,-0.215380
287,-0.215380
288,-0.215380
289,-0.215380
290,-0.216057
291,-0.221402
292,-0.228913
293,-0.229728
294,-0.229728
295,-0.230259
296,-0.240160
297,-0.248904
298,-0.248051
299,-0.250065
300,-0.242942
301,-0.245611
302,-0.250775
303,-0.251251
304,-0.251251
305,-0.251251
306,-0.251251
307,-0.251251
308,-0.251251
309,-0.251251
310,-0.251251
311,-0.251251
312,-0.251251
313,-0.251251
314,-0.251251
315,-0.251251
316,-0.251251
317,-0.251251
318,-0.251251
319,-0.251251
320,-0.251251
321,-0.251435
322,-0.257591
323,-0.264439
324,-0.264702
325,-0.264702
326,-0.264702
327,-0.264702
328,-0.264702
329,-0.264702
330,-0.264702
331,-0.264702
332,-0.264702
333,-0.264702
334,-0.264702
335,-0.264702
336,-0.264702
337,-0.264702
338,-0.264702
339,-0.264702
340,-0.264702
341,-0.264702
342,-0.264702
343,-0.267251
344,-0.275139
345,-0.279051
346,-0.279051
347,-0.279051
348,-0.279051
349,-0.279051
350,-0.279051
351,-0.279051
352,-0.279051
353,-0.279051
354,-0.279051
355,-0.279051
356,-0.279051
357,-0.284976
358,-0.292786
359,-0.293399
360,-0.293399
361,-0.293399
362,-0.293399
363,-0.293399
364,-0.293399
365,-0.293399
366,-0.293399
367,-0.293399
368,-0.293399
369,-0.293399
370,-0.293399
371,-0.293399
372,-0.293399
373,-0.293399
374,-0.293399
375,-0.293399
376,-0.293399
377,-0.293399
378,-0.293399
379,-0.293399
380,-0.293399
381,-0.293399
382,-0.293399
383,-0.293399
384,-0.293399
385,-0.293399
386,-0.293399
387,-0.293399
388,-0.293399
389,-0.293399
390,-0.293399
391,-0.293399
392,-0.293399
393,-0.293399
394,-0.293399
395,-0.293399
396,-0.293399
397,-0.293399
398,-0.293399
399,-0.293399
400,-0.293399
401,-0.293399
402,-0.293399
403,-0.293399
404,-0.293399
405,-0.293399
406,-0.293399
407,-0.293399
408,-0.293399
409,-0.293399
410,-0.293399
411,-0.293399
412,-0.293399
413,-0.293399
414,-0.293399
415,-0.293399
416,-0.293399
417,-0.293399
418,-0.296296
419,-0.301668
420,-0.303280
421,-0.303988
422,-0.304019
423,-0.308687
424,-0.311099
425,-0.311099
426,-0.311099
427,-0.311099
428,-0.311099
429,-0.311099
430,-0.311099
431,-0.311099
432,-0.311099
433,-0.311099
434,-0.311099
435,-0.311099
436,-0.311099
437,-0.311099
438,-0.311099
439,-0.311099
440,-0.311099
441,-0.311099
442,-0.311099
443,-0.311099
444,-0.311099
445,-0.311099
446,-0.311099
447,-0.311099
448,-0.311099
449,-0.311099
450,-0.311099
451,-0.311099
452,-0.311099
453,-0.311099
454,-0.311099
455,-0.311099
456,-0.311099
457,-0.311099
458,-0.311099
459,-0.311099
460,-0.311099
461,-0.311099
462,-0.311099
463,-0.311099
464,-0.311099
465,-0.311099
466,-0.311099
467,-0.311099
468,-0.311099
469,-0.311099
470,-0.311099
471,-0.311099
472,-0.311099
473,-0.311099
474,-0.311099
475,-0.311099
476,-0.311099
477,-0.311099
478,-0.311099
479,-0.311099
480,-0.311099
481,-0.311099
482,-0.311099
483,-0.311099
484,-0.311099
485,-0.311099
486,-0.311099
487,-0.311099
488,-0.311099
489,-0.311099
490,-0.311099
491,-0.311099
492,-0.311099
493,-0.311099
494,-0.311099
495,-0.311099
496,-0.311099
497,-0.311099
498,-0.311099
499,-0.311099
500,-0.311099
501,-0.311099
502,-0.311099
503,-0.311099
504,-0.311099
505,-0.311099
506,-0.311099
507,-0.311099
508,-0.311099
509,-0.311099
510,-0.311099
511,-0.311099
512,-0.311099
513,-0.311099
514,-0.311099
515,-0.311099
516,-0.311099
517,-0.311099
518,-0.311099
519,-0.311099
520,-0.311099
521,-0.311099
522,-0.311099
523,-0.311099
524,-0.311099
525,-0.311099
526,-0.311099
527,-0.311099
528,-0.311099
529,-0.311099
530,-0.311099
531,-0.311099
532,-0.311099
533,-0.311099
534,-0.311099
535,-0.311099
536,-0.311099
537,-0.311099
538,-0.311099
539,-0.311099
540,-0.311099
541,-0.311099
542,-0.311099
543,-0.311099
544,-0.311099
545,-0.311099
546,-0.311099
547,-0.311099
548,-0.311099
549,-0.311099
550,-0.311099
551,-0.311099
552,-0.311099
553,-0.311099
554,-0.311099
555,-0.311099
556,-0.311099
557,-0.311099
558,-0.311099
559,-0.311099
560,-0.311099
561,-0.311099
562,-0.310990
563,-0.305233
564,-0.291995
565,-0.281595
566,-0.269887
567,-0.251688
568,-0.225895
569,-0.198006
570,-0.182162
571,-0.177180
572,-0.177024
573,-0.177024
574,-0.177024
575,-0.177024
576,-0.177024
577,-0.177024
578,-0.176674
579,-0.173120
580,-0.170387
581,-0.170387
582,-0.170387
583,-0.170387
584,-0.170257
585,-0.168186
586,-0.160464
587,-0.137196
588,-0.123008
589,-0.116673
590,-0.118687
591,-0.120620
592,-0.120828
593,-0.119469
594,-0.112835
595,-0.099916
596,-0.082326
597,-0.065740
598,-0.053947
599,-0.040312
600,-0.027421
601,-0.021541
602,-0.019055
603,-0.019055
604,-0.019055
605,-0.019055
606,-0.019055
607,-0.019055
608,-0.019055
609,-0.019055
610,-0.019135
611,-0.023830
612,-0.034854
613,-0.047843
614,-0.061322
615,-0.069206
616,-0.071712
617,-0.071712
618,-0.071712
619,-0.071712
620,-0.071712
621,-0.071551
622,-0.069930
623,-0.070386
624,-0.073552
625,-0.077900
626,-0.078349
627,-0.081038
628,-0.090610
629,-0.095405
630,-0.096806
631,-0.101170
632,-0.106218
633,-0.110941
634,-0.113673
635,-0.115772
636,-0.122516
637,-0.129438
638,-0.131005
639,-0.135688
640,-0.147529
641,-0.155234
642,-0.164706
643,-0.167599
644,-0.169887
645,-0.170387
646,-0.170387
647,-0.170387
648,-0.170387
649,-0.170387
650,-0.170387
651,-0.170387
652,-0.170387
653,-0.170387
654,-0.170387
655,-0.170387
656,-0.170387
657,-0.170387
658,-0.170387
659,-0.170387
660,-0.170387
661,-0.170387
662,-0.170387
663,-0.170387
664,-0.170387
665,-0.170387
666,-0.170387
667,-0.170387
668,-0.170387
669,-0.170417
670,-0.170880
671,-0.171809
672,-0.174360
673,-0.176746
674,-0.177024
675,-0.177024
676,-0.177024
677,-0.177024
678,-0.177024
679,-0.177024
680,-0.177024
681,-0.177024
682,-0.177024
683,-0.177024
684,-0.177024
685,-0.177024
686,-0.177024
687,-0.177024
688,-0.177024
689,-0.177024
690,-0.177024
691,-0.177024
692,-0.177024
693,-0.177024
694,-0.177024
695,-0.177024
696,-0.177024
697,-0.177024
698,-0.177024
699,-0.177024
700,-0.177024
701,-0.177024
702,-0.177024
703,-0.177024
704,-0.177024
705,-0.177024
706,-0.177024
707,-0.177024
708,-0.177024
709,-0.177024
710,-0.177024
711,-0.177024
712,-0.177024
713,-0.177024
714,-0.177024
715,-0.177024
716,-0.177024
717,-0.177024
718,-0.177024
719,-0.177024
720,-0.177024
721,-0.177024
722,-0.177024
723,-0.177024
724,-0.177024
725,-0.177024
726,-0.177024
727,-0.177024
728,-0.177024
729,-0.177024
730,-0.177024
731,-0.177024
732,-0.177024
733,-0.177024
734,-0.177024
735,-0.177024
736,-0.177024
737,-0.177024
738,-0.177024
739,-0.177024
740,-0.177024
741,-0.177024
742,-0.177024
743,-0.177024
744,-0.177024
745,-0.177024
746,-0.177024
747,-0.177024
748,-0.177024
749,-0.177024
750,-0.177024
751,-0.177024
752,-0.177024
753,-0.177024
754,-0.172649
755,-0.170387
756,-0.170387
757,-0.170387
758,-0.170387
759,-0.170387
760,-0.170387
761,-0.170387
762,-0.170387
763,-0.170387
764,-0.170387
765,-0.170387
766,-0.170387
767,-0.170387
768,-0.170387
769,-0.170387
770,-0.170387
771,-0.170387
772,-0.170387
773,-0.170387
774,-0.170387
775,-0.168032
776,-0.166406
777,-0.166405
778,-0.166405
779,-0.166405
780,-0.166405
781,-0.166405
782,-0.166405
783,-0.166405
784,-0.165714
785,-0.155785
786,-0.155524
787,-0.151962
788,-0.148705
789,-0.148705
790,-0.148705
791,-0.148705
792,-0.148705
793,-0.148705
794,-0.148705
795,-0.148705
796,-0.148705
797,-0.148705
798,-0.148705
799,-0.148705
800,-0.148677
801,-0.147033
802,-0.147689
803,-0.148102
804,-0.143458
805,-0.138805
806,-0.138085
807,-0.138085
808,-0.137362
809,-0.132801
810,-0.128194
811,-0.123689
812,-0.120828
813,-0.120828
814,-0.120828
815,-0.120828
816,-0.120828
817,-0.120828
818,-0.120828
819,-0.120828
820,-0.120828
821,-0.120828
822,-0.120828
823,-0.120828
824,-0.120828
825,-0.120828
826,-0.120828
827,-0.120828
828,-0.120828
829,-0.120666
830,-0.117608
831,-0.114021
832,-0.113748
833,-0.113748
834,-0.113748
835,-0.113748
836,-0.113748
837,-0.113748
838,-0.113748
839,-0.115198
840,-0.129088
841,-0.144150
842,-0.156129
843,-0.165936
844,-0.170387
845,-0.170387
846,-0.170387
847,-0.170630
848,-0.176035
849,-0.177024
850,-0.177024
851,-0.177024
852,-0.177024
853,-0.177024
854,-0.177024
855,-0.177024
856,-0.177128
857,-0.179916
858,-0.183012
859,-0.184177
860,-0.186794
861,-0.192218
862,-0.201047
863,-0.212761
864,-0.220788
865,-0.231096
866,-0.235334
867,-0.237636
868,-0.241039
869,-0.248697
870,-0.253110
871,-0.260052
872,-0.260951
873,-0.263666
874,-0.265080
875,-0.265080
876,-0.265080
877,-0.265080
878,-0.265080
879,-0.265080
880,-0.265080
881,-0.265080
882,-0.265080
883,-0.265080
884,-0.265080
885,-0.265080
886,-0.265080
887,-0.265080
888,-0.265080
889,-0.265080
890,-0.265080
891,-0.265080
892,-0.265080
893,-0.265080
894,-0.265080
895,-0.265080
896,-0.265080
897,-0.265080
898,-0.265080
899,-0.265080
900,-0.265080
901,-0.265080
902,-0.265080
903,-0.265080
904,-0.265080
905,-0.265080
906,-0.265080
907,-0.265080
908,-0.265080
909,-0.265080
910,-0.265080
911,-0.265080
912,-0.265080
913,-0.265080
914,-0.265080
915,-0.265080
916,-0.265080
917,-0.265080
918,-0.265080
919,-0.263788
920,-0.246621
921,-0.236383
922,-0.234632
923,-0.226164
924,-0.222931
925,-0.222931
926,-0.222931
927,-0.222931
928,-0.222931
929,-0.222931
930,-0.222931
931,-0.222931
932,-0.222931
933,-0.222931
934,-0.222931
935,-0.222931
936,-0.222931
937,-0.222931
938,-0.222931
939,-0.222931
940,-0.222931
941,-0.222931
942,-0.222931
943,-0.222931
944,-0.222931
945,-0.222931
946,-0.222931
947,-0.222931
948,-0.222931
949,-0.222931
950,-0.222931
951,-0.222931
952,-0.222931
953,-0.222931
954,-0.222931
955,-0.222931
956,-0.222931
957,-0.222931
958,-0.222931
959,-0.222931
960,-0.222931
961,-0.222931
962,-0.222931
963,-0.222931
964,-0.222931
965,-0.222931
966,-0.222931
967,-0.222931
968,-0.222931
969,-0.222931
970,-0.222931
971,-0.222931
972,-0.222931
973,-0.222931
