frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,-0.000115
46,-0.001489
47,-0.002719
48,-0.002719
49,-0.002719
50,-0.002719
51,-0.002719
52,-0.002719
53,-0.002719
54,-0.002719
55,-0.002719
56,-0.002719
57,-0.002719
58,-0.006259
59,-0.004329
60,-0.004345
61,0.014147
62,0.019617
63,0.017511
64,0.012277
65,0.018088
66,0.025213
67,0.024996
68,0.024996
69,0.024996
70,0.024996
71,0.024996
72,0.026106
73,0.028124
74,0.025330
75,0.024996
76,0.020956
77,0.019313
78,0.018502
79,0.015176
80,0.014121
81,0.022405
82,0.032873
83,0.037133
84,0.047024
85,0.056420
86,0.072106
87,0.079511
88,0.079540
89,0.079540
90,0.079540
91,0.079540
92,0.079540
93,0.079540
94,0.079540
95,0.080653
96,0.086160
97,0.094428
98,0.113778
99,0.145367
100,0.167764
101,0.192359
102,0.200850
103,0.213004
104,0.228547
105,0.233849
106,0.236972
107,0.237232
108,0.238583
109,0.238583
110,0.234836
111,0.234414
112,0.238053
113,0.241033
114,0.244396
115,0.253104
116,0.263520
117,0.268497
118,0.273591
119,0.281514
120,0.280959
121,0.282636
122,0.282893
123,0.283218
124,0.304903
125,0.314570
126,0.324957
127,0.335927
128,0.347709
129,0.359175
130,0.361062
131,0.364805
132,0.365291
133,0.366541
134,0.374324
135,0.378336
136,0.378336
137,0.378336
138,0.378336
139,0.371397
140,0.367331
141,0.365911
142,0.365792
143,0.362276
144,0.360491
145,0.358146
146,0.355241
147,0.355620
148,0.356616
149,0.355402
150,0.355241
151,0.355625
152,0.357769
153,0.356659
154,0.348509
155,0.346595
156,0.346595
157,0.343472
158,0.336337
159,0.333418
160,0.331369
161,0.332283
162,0.331257
163,0.324927
164,0.326056
165,0.320691
166,0.317499
167,0.316439
168,0.320030
169,0.314935
170,0.313876
171,0.313876
172,0.315919
173,0.320925
174,0.321167
175,0.319261
176,0.314726
177,0.319029
178,0.315678
179,0.306619
180,0.305591
181,0.307225
182,0.315624
183,0.316106
184,0.309810
185,0.308171
186,0.311173
187,0.306257
188,0.303173
189,0.301863
190,0.297492
191,0.296945
192,0.293547
193,0.291231
194,0.291181
195,0.287149
196,0.282890
197,0.282959
198,0.285379
199,0.284377
200,0.283426
201,0.285112
202,0.282602
203,0.282535
204,0.282535
205,0.282535
206,0.282535
207,0.282535
208,0.282535
209,0.285397
210,0.283351
211,0.286659
212,0.281768
213,0.270057
214,0.272633
215,0.277730
216,0.278245
217,0.276770
218,0.275752
219,0.273257
220,0.272052
221,0.265372
222,0.265067
223,0.258317
224,0.255618
225,0.250106
226,0.248524
227,0.242519
228,0.241280
229,0.241002
230,0.235313
231,0.233438
232,0.232155
233,0.233336
234,0.227404
235,0.231614
236,0.230069
237,0.228790
238,0.230886
239,0.232209
240,0.232254
241,0.227269
242,0.228875
243,0.243408
244,0.247805
245,0.256546
246,0.249767
247,0.248878
248,0.253291
249,0.261176
250,0.270536
251,0.281668
252,0.289627
253,0.297666
254,0.308677
255,0.311595
256,0.322409
257,0.330963
258,0.331325
259,0.327384
260,0.333502
261,0.329970
262,0.323265
263,0.321171
264,0.330833
265,0.329170
266,0.326037
267,0.321755
268,0.309476
269,0.310465
270,0.309102
271,0.305934
272,0.307376
273,0.320047
274,0.316138
275,0.308513
276,0.307703
277,0.316418
278,0.306721
279,0.306930
280,0.303468
281,0.300857
282,0.304914
283,0.314390
284,0.304762
285,0.304158
286,0.302714
287,0.308061
288,0.315121
289,0.304482
290,0.302277
291,0.305875
292,0.308779
293,0.313017
294,0.312280
295,0.309615
296,0.309615
297,0.309262
298,0.312638
299,0.311288
300,0.307509
301,0.308471
302,0.308180
303,0.306952
304,0.309441
305,0.309615
306,0.309839
307,0.314225
308,0.312158
309,0.309615
310,0.309823
311,0.311087
312,0.308458
313,0.309615
314,0.309615
315,0.311332
316,0.315305
317,0.312296
318,0.316393
319,0.310965
320,0.309446
321,0.308184
322,0.308685
323,0.309448
324,0.310358
325,0.308903
326,0.312098
327,0.318517
328,0.315018
329,0.321141
330,0.312176
331,0.309065
332,0.308648
333,0.309615
334,0.309615
335,0.309615
336,0.309615
337,0.309615
338,0.309615
339,0.309615
340,0.309615
341,0.309615
342,0.309615
343,0.309615
344,0.309983
345,0.314775
346,0.314220
347,0.314065
348,0.316921
349,0.326781
350,0.325371
351,0.329825
352,0.333567
353,0.333692
354,0.334817
355,0.334849
356,0.334849
357,0.334849
358,0.334849
359,0.334849
360,0.334849
361,0.334849
362,0.334849
363,0.334849
364,0.334849
365,0.334849
366,0.334849
367,0.334849
368,0.338599
369,0.345033
370,0.339960
371,0.342721
372,0.347200
373,0.346051
374,0.338462
375,0.336202
376,0.336724
377,0.338843
378,0.339372
379,0.338064
380,0.339116
381,0.339372
382,0.339372
383,0.339372
384,0.339372
385,0.339372
386,0.339372
387,0.339372
388,0.339372
389,0.339372
390,0.339372
391,0.339372
392,0.339372
393,0.339372
394,0.339372
395,0.339533
396,0.340482
397,0.339392
398,0.339372
399,0.339372
400,0.339372
401,0.339372
402,0.339372
403,0.339372
404,0.339372
405,0.339648
406,0.344696
407,0.347184
408,0.351593
409,0.355078
410,0.353351
411,0.352336
412,0.356302
413,0.352242
414,0.352149
415,0.352254
416,0.355025
417,0.353746
418,0.352960
419,0.352149
420,0.354440
421,0.355249
422,0.352181
423,0.352149
424,0.352149
425,0.352149
426,0.352149
427,0.352149
428,0.352149
429,0.352182
430,0.353868
431,0.354308
432,0.353724
433,0.352314
434,0.352149
435,0.352149
436,0.352149
437,0.352149
438,0.352149
439,0.352149
440,0.352149
441,0.352149
442,0.352149
443,0.352149
444,0.352149
445,0.352149
446,0.352158
447,0.353946
448,0.352342
449,0.352149
450,0.352149
451,0.352149
