frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.001127
30,0.001298
31,0.005664
32,0.033749
33,0.063832
34,0.076542
35,0.090048
36,0.119551
37,0.140135
38,0.156856
39,0.166102
40,0.176159
41,0.179110
42,0.182486
43,0.198234
44,0.218226
45,0.233526
46,0.247122
47,0.271939
48,0.298984
49,0.323044
50,0.334948
51,0.345353
52,0.354560
53,0.380512
54,0.417261
55,0.422007
56,0.444990
57,0.458891
58,0.478498
59,0.487434
60,0.494722
61,0.504622
62,0.506288
63,0.505467
64,0.505809
65,0.506007
66,0.480522
67,0.470384
68,0.464453
69,0.457385
70,0.456452
71,0.458630
72,0.463106
73,0.500903
74,0.514148
75,0.516176
76,0.523102
77,0.525646
78,0.532233
79,0.531330
80,0.531990
81,0.547896
82,0.550176
83,0.552941
84,0.558733
85,0.560421
86,0.539417
87,0.537559
88,0.536400
89,0.533899
90,0.531410
91,0.530149
92,0.529348
93,0.524585
94,0.522813
95,0.518628
96,0.509738
97,0.508988
98,0.504238
99,0.499605
100,0.498550
101,0.496888
102,0.495575
103,0.490132
104,0.470339
105,0.463192
106,0.452427
107,0.446737
108,0.429523
109,0.421442
110,0.417416
111,0.396407
112,0.393242
113,0.395196
114,0.397663
115,0.398449
116,0.398792
117,0.403652
118,0.418474
119,0.418726
120,0.418578
121,0.419065
122,0.419065
123,0.420147
124,0.421665
125,0.423607
126,0.431502
127,0.435663
128,0.447106
129,0.447086
130,0.448474
131,0.450792
132,0.451804
133,0.451831
134,0.451045
135,0.450649
136,0.451800
137,0.451831
138,0.451831
139,0.451831
140,0.451831
141,0.451831
142,0.452460
143,0.452829
144,0.452957
145,0.454233
146,0.454826
147,0.454838
148,0.454065
149,0.453018
150,0.451627
151,0.449605
152,0.451849
153,0.457416
154,0.452446
155,0.476777
156,0.487154
157,0.483841
158,0.500765
159,0.496875
160,0.485049
161,0.469444
162,0.457706
163,0.434527
164,0.420870
165,0.426562
166,0.415699
167,0.397964
168,0.398592
169,0.402913
170,0.410604
171,0.415906
172,0.414744
173,0.395097
174,0.391791
175,0.394379
176,0.398870
177,0.416488
178,0.438809
179,0.439712
180,0.440290
181,0.439930
182,0.441304
183,0.441770
184,0.443475
185,0.444985
186,0.447638
187,0.454014
188,0.457568
189,0.457218
190,0.467860
191,0.474332
192,0.478751
193,0.501516
194,0.513075
195,0.529299
196,0.541888
197,0.542281
198,0.541926
199,0.540832
200,0.539695
201,0.539289
202,0.538876
203,0.535994
204,0.529876
205,0.525674
206,0.525996
207,0.528427
208,0.529916
209,0.531794
210,0.532410
211,0.536684
212,0.537932
213,0.536135
214,0.537557
215,0.536800
216,0.536394
217,0.536901
218,0.537524
219,0.537611
220,0.537855
221,0.537641
222,0.537555
223,0.537555
224,0.537555
225,0.537555
226,0.537555
227,0.537555
228,0.537555
229,0.537555
230,0.537555
231,0.537530
232,0.536527
233,0.537555
234,0.537555
235,0.537555
236,0.537574
237,0.538118
238,0.538581
239,0.539070
240,0.530294
241,0.524086
242,0.522494
243,0.521230
244,0.519792
245,0.519373
246,0.519777
247,0.519683
248,0.520293
249,0.519880
250,0.520764
251,0.520410
252,0.517673
253,0.517323
254,0.517303
255,0.516581
256,0.516765
257,0.516327
258,0.516457
259,0.516770
260,0.517313
261,0.517292
262,0.517021
263,0.517168
264,0.517117
265,0.517312
266,0.517323
267,0.517314
268,0.517794
269,0.518544
270,0.519438
271,0.519576
272,0.520017
273,0.520106
274,0.520217
275,0.520291
276,0.520291
277,0.520291
278,0.520291
279,0.520291
280,0.520271
281,0.520094
282,0.520260
283,0.520291
284,0.520630
285,0.521642
286,0.522986
287,0.523866
288,0.523907
289,0.523907
290,0.524213
291,0.524086
292,0.523785
293,0.523789
294,0.523784
295,0.523717
296,0.523898
297,0.523190
298,0.522462
299,0.521909
300,0.521721
301,0.520844
302,0.520291
303,0.520291
304,0.520291
305,0.520104
306,0.520224
307,0.520104
308,0.518753
309,0.526731
310,0.534827
311,0.534892
312,0.535463
313,0.533779
314,0.534598
315,0.534847
316,0.534929
317,0.534631
318,0.535741
319,0.540173
320,0.543334
321,0.545236
322,0.546039
323,0.546659
324,0.547053
325,0.547296
326,0.547279
327,0.547125
328,0.547287
329,0.549932
330,0.554193
331,0.554181
332,0.553856
333,0.553499
334,0.554158
335,0.554193
336,0.554193
337,0.554050
338,0.553877
339,0.554119
340,0.554125
341,0.553826
342,0.552866
343,0.551863
344,0.551778
345,0.551751
346,0.550105
347,0.549450
348,0.548715
349,0.547361
350,0.546578
351,0.545968
352,0.545657
353,0.545481
354,0.545380
355,0.546169
356,0.550083
357,0.553618
358,0.543209
359,0.527068
360,0.526267
361,0.525866
362,0.525790
363,0.525790
364,0.525774
365,0.525110
366,0.523952
367,0.521154
368,0.519644
369,0.521138
370,0.523402
371,0.527939
372,0.529236
373,0.530338
374,0.534587
375,0.542301
376,0.541835
377,0.539570
378,0.541572
379,0.544646
380,0.548704
381,0.562016
382,0.576097
383,0.579289
384,0.580531
385,0.582007
386,0.584373
387,0.579963
388,0.582108
389,0.585184
390,0.588625
391,0.588617
392,0.590340
393,0.591676
394,0.593509
395,0.595847
396,0.599432
397,0.607873
398,0.623847
399,0.646451
400,0.662834
401,0.670091
402,0.670556
403,0.668288
404,0.663810
405,0.653658
406,0.638330
407,0.621605
408,0.613249
409,0.611513
410,0.611630
411,0.617858
412,0.623830
413,0.634449
414,0.641194
415,0.645697
416,0.655324
417,0.657791
418,0.646760
419,0.637980
420,0.634411
421,0.632691
422,0.634091
423,0.647232
424,0.666883
425,0.675382
426,0.688129
427,0.691151
428,0.690209
429,0.687949
430,0.686009
431,0.684637
432,0.683570
433,0.682413
434,0.685005
435,0.689184
436,0.694220
437,0.699546
438,0.704315
439,0.710011
440,0.715841
441,0.718169
442,0.742026
443,0.742896
444,0.752887
445,0.756264
446,0.755422
447,0.752350
448,0.752794
449,0.754415
450,0.757822
451,0.762451
452,0.764024
453,0.771646
454,0.774085
455,0.771914
456,0.770380
457,0.771273
458,0.780503
459,0.791144
460,0.798394
461,0.812145
462,0.824554
463,0.831533
464,0.835960
465,0.835960
466,0.835957
467,0.835848
468,0.835511
469,0.836701
470,0.840563
471,0.850819
472,0.854170
473,0.855425
474,0.855513
475,0.857543
476,0.866471
477,0.865040
478,0.863613
479,0.862104
480,0.860750
481,0.860082
482,0.859058
483,0.858514
484,0.858082
485,0.857306
486,0.856556
487,0.855593
488,0.855693
489,0.857067
490,0.860034
491,0.865242
492,0.863619
493,0.861692
494,0.860613
495,0.859849
496,0.860107
497,0.859266
498,0.859441
499,0.859443
500,0.859831
501,0.859495
502,0.860341
503,0.860047
504,0.858944
505,0.859077
506,0.859580
507,0.860003
508,0.859204
509,0.858079
510,0.856914
511,0.855224
512,0.854116
513,0.852460
514,0.851051
515,0.850292
516,0.849364
517,0.848294
518,0.847485
519,0.846586
520,0.845392
521,0.844574
522,0.843979
523,0.843551
524,0.843173
525,0.842795
526,0.842463
527,0.842424
528,0.843061
529,0.843891
530,0.844785
531,0.845289
532,0.836989
533,0.818826
534,0.804721
535,0.797351
536,0.785550
537,0.770772
538,0.730380
539,0.713858
540,0.710565
541,0.709987
542,0.711381
543,0.714758
544,0.719252
545,0.719547
546,0.719571
547,0.719423
548,0.718303
549,0.716886
550,0.714274
551,0.706944
552,0.697724
553,0.683876
554,0.670106
555,0.663390
556,0.656450
557,0.656133
558,0.656785
559,0.661085
560,0.663570
561,0.666448
562,0.671216
563,0.681621
564,0.691092
565,0.697425
566,0.701052
567,0.709806
568,0.719678
569,0.739433
570,0.763159
571,0.777236
572,0.783638
573,0.793732
574,0.823458
575,0.834292
576,0.833968
577,0.833972
578,0.833618
579,0.832951
580,0.828282
581,0.824491
582,0.824507
583,0.825589
584,0.827402
585,0.830685
586,0.831075
587,0.831075
588,0.830855
589,0.830563
590,0.828881
591,0.826679
592,0.825460
593,0.823602
594,0.822267
595,0.820770
596,0.819204
597,0.818262
598,0.817221
599,0.816658
600,0.816767
601,0.817054
602,0.819529
603,0.823610
604,0.826159
605,0.826287
606,0.826218
607,0.821416
608,0.817879
609,0.814471
610,0.805653
611,0.802652
612,0.801084
613,0.797587
614,0.796559
615,0.791659
616,0.781034
617,0.765961
618,0.761851
619,0.761851
620,0.761851
621,0.761851
622,0.761851
623,0.761613
624,0.762778
625,0.767635
626,0.773663
627,0.821412
628,0.836365
629,0.840506
630,0.861066
631,0.862347
632,0.862176
633,0.857959
634,0.857446
635,0.858016
636,0.858016
637,0.858016
638,0.858016
639,0.864248
640,0.870918
641,0.870918
642,0.870918
643,0.870918
644,0.870885
645,0.870717
646,0.870560
647,0.879084
648,0.881306
649,0.881217
650,0.881217
