frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000089
97,0.000451
98,0.000032
99,0.000000
100,0.000000
101,0.000000
102,0.000063
103,0.001392
104,0.002100
105,0.002100
106,0.002100
107,0.002100
108,0.002100
109,0.002100
110,0.002100
111,0.002100
112,0.002100
113,0.002100
114,0.002100
115,0.002100
116,0.002100
117,0.002100
118,0.002100
119,0.002100
120,0.002100
121,0.002100
122,0.002100
123,0.002100
124,0.002100
125,0.002100
126,0.002100
127,0.002424
128,0.003444
129,0.002157
130,0.003744
131,0.011018
132,0.009955
133,0.010097
134,0.011249
135,0.012817
136,0.016579
137,0.019078
138,0.019147
139,0.019587
140,0.021789
141,0.023851
142,0.025025
143,0.031875
144,0.040246
145,0.040599
146,0.041502
147,0.052131
148,0.057325
149,0.058649
150,0.062266
151,0.068064
152,0.069625
153,0.073761
154,0.075624
155,0.076748
156,0.083070
157,0.086419
158,0.091534
159,0.105279
160,0.106662
161,0.109909
162,0.114141
163,0.116877
164,0.117241
165,0.118466
166,0.123687
167,0.125068
168,0.129127
169,0.125663
170,0.124976
171,0.124548
172,0.125084
173,0.126980
174,0.127496
175,0.127513
176,0.127513
177,0.135443
178,0.142021
179,0.142316
180,0.142316
181,0.142316
182,0.142316
183,0.143410
184,0.149118
185,0.152139
186,0.153772
187,0.153128
188,0.152185
189,0.152185
190,0.154272
191,0.160945
192,0.165413
193,0.172166
194,0.172396
195,0.172396
196,0.172396
197,0.173591
198,0.182145
199,0.190697
200,0.195946
201,0.199505
202,0.207349
203,0.208472
204,0.210699
205,0.214414
206,0.217811
207,0.225644
208,0.226738
209,0.228027
210,0.232916
211,0.233588
212,0.233588
213,0.235298
214,0.242231
215,0.244497
216,0.244524
217,0.247376
218,0.251222
219,0.254350
220,0.254417
221,0.254417
222,0.254417
223,0.254417
224,0.254417
225,0.254417
226,0.254417
227,0.254417
228,0.254417
229,0.254417
230,0.254417
231,0.254417
232,0.254417
233,0.254417
234,0.254417
235,0.254417
236,0.254417
237,0.254417
238,0.254417
239,0.254417
240,0.254417
241,0.256581
242,0.264775
243,0.265111
244,0.265111
245,0.269987
246,0.275056
247,0.275354
248,0.281952
249,0.281860
250,0.275561
251,0.275177
252,0.275177
253,0.275177
254,0.275177
255,0.275177
256,0.275177
257,0.275177
258,0.275177
259,0.275177
260,0.275287
261,0.277757
262,0.275468
263,0.275177
264,0.275177
265,0.275177
266,0.275177
267,0.275177
268,0.275177
269,0.275177
270,0.275177
271,0.275177
272,0.275177
273,0.275177
274,0.278945
275,0.277445
276,0.275622
277,0.279717
278,0.278944
279,0.275177
280,0.275177
281,0.275177
282,0.275650
283,0.277030
284,0.277030
285,0.277030
286,0.277030
287,0.277030
288,0.277030
289,0.277214
290,0.279717
291,0.277478
292,0.277030
293,0.277030
294,0.277030
295,0.277138
296,0.282091
297,0.278355
298,0.278148
299,0.279132
300,0.277030
301,0.277030
302,0.277064
303,0.278831
304,0.278948
305,0.277030
306,0.277030
307,0.277030
308,0.277030
309,0.277030
310,0.277030
311,0.278008
312,0.282372
313,0.277853
314,0.277030
315,0.277030
316,0.277030
317,0.277030
318,0.277030
319,0.277030
320,0.274412
321,0.266603
322,0.266070
323,0.266070
324,0.265964
325,0.263452
326,0.259529
327,0.259220
328,0.259220
329,0.259220
330,0.259459
331,0.267637
332,0.274319
333,0.274319
334,0.274319
335,0.274319
336,0.274319
337,0.274464
338,0.277788
339,0.276389
340,0.275545
341,0.277240
342,0.273683
343,0.272873
344,0.266741
345,0.266118
346,0.265344
347,0.257592
348,0.255158
349,0.253237
350,0.248190
351,0.247852
352,0.244943
353,0.237618
354,0.240175
355,0.240127
356,0.252377
357,0.261950
358,0.270062
359,0.276912
360,0.274525
361,0.276353
362,0.275594
363,0.272699
364,0.272699
365,0.272699
366,0.277751
367,0.290638
368,0.298520
369,0.302944
370,0.306439
371,0.309071
372,0.309232
373,0.309232
374,0.311370
375,0.318214
376,0.322139
377,0.326745
378,0.327041
379,0.327041
380,0.327041
381,0.327041
382,0.327041
383,0.327041
384,0.327041
385,0.327041
386,0.327041
387,0.323614
388,0.324130
389,0.316757
390,0.315472
391,0.322746
392,0.323198
393,0.324267
394,0.333264
395,0.334157
396,0.334606
397,0.339902
398,0.339503
399,0.333187
400,0.331595
401,0.331595
402,0.331595
403,0.332139
404,0.334972
405,0.332965
406,0.333935
407,0.331595
408,0.331595
409,0.331595
410,0.333448
411,0.335183
412,0.331802
413,0.331595
414,0.330649
415,0.319422
416,0.309467
417,0.303216
418,0.294975
419,0.284091
420,0.274593
421,0.262581
422,0.259271
423,0.255329
424,0.251964
425,0.251964
426,0.251964
427,0.248040
428,0.241005
429,0.241005
430,0.238635
431,0.233947
432,0.233698
433,0.233698
434,0.233698
435,0.233698
436,0.233698
437,0.233698
438,0.233698
439,0.233698
440,0.233698
441,0.233698
442,0.233698
443,0.234234
444,0.236205
445,0.233698
446,0.232717
447,0.235319
448,0.232021
449,0.229127
450,0.225340
451,0.226756
452,0.229616
453,0.227874
454,0.224302
455,0.226503
456,0.233105
457,0.236418
458,0.235748
459,0.239288
460,0.235065
461,0.238061
462,0.239628
463,0.239153
464,0.231811
465,0.237410
466,0.235733
467,0.233208
468,0.235761
469,0.235997
470,0.238091
471,0.238505
472,0.237604
473,0.232848
474,0.239434
475,0.241168
476,0.233138
477,0.238145
478,0.235447
479,0.240617
480,0.241605
481,0.238658
482,0.233565
483,0.233809
484,0.235551
485,0.230737
486,0.230645
487,0.234058
488,0.245065
489,0.245744
490,0.245744
491,0.245744
492,0.245744
493,0.245744
494,0.245744
495,0.245744
496,0.245744
497,0.245744
498,0.246755
499,0.247423
500,0.245790
501,0.245744
502,0.245744
503,0.245831
504,0.248085
505,0.245813
506,0.245744
507,0.244352
508,0.241593
509,0.241859
510,0.247442
511,0.252161
512,0.251710
513,0.255770
514,0.257522
515,0.261654
516,0.272769
517,0.276007
518,0.276154
519,0.276154
520,0.283710
521,0.284040
522,0.299510
523,0.300213
524,0.309911
525,0.310579
526,0.307387
527,0.306308
528,0.299139
529,0.307936
530,0.302427
531,0.310756
532,0.298123
533,0.310569
534,0.306448
535,0.306700
536,0.309955
537,0.312188
538,0.310935
539,0.302884
540,0.312082
541,0.314136
542,0.314206
543,0.314213
544,0.315585
545,0.320056
546,0.324465
547,0.324478
548,0.324478
549,0.324478
550,0.324478
551,0.324478
