frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.001588
125,0.007384
126,0.007157
127,-0.000557
128,-0.002590
129,-0.004934
130,-0.009291
131,-0.009528
132,-0.009528
133,-0.009528
134,-0.009528
135,-0.009528
136,-0.009528
137,-0.008660
138,-0.002901
139,-0.002578
140,-0.002578
141,-0.002578
142,-0.002578
143,-0.002578
144,-0.002578
145,-0.002578
146,-0.002578
147,-0.002578
148,-0.002578
149,-0.002578
150,-0.002578
151,-0.002578
152,-0.002578
153,-0.002578
154,-0.002578
155,-0.002578
156,-0.002578
157,-0.002578
158,-0.002578
159,-0.002578
160,-0.002578
161,-0.002578
162,-0.002578
163,-0.002578
164,-0.002578
165,-0.002578
166,-0.002578
167,-0.002578
168,-0.002578
169,-0.002578
170,-0.002578
171,-0.002578
172,-0.002578
173,-0.002578
174,-0.002578
175,-0.002578
176,-0.002578
177,-0.002578
178,-0.002578
179,-0.002578
180,-0.002578
181,-0.002578
182,-0.002578
183,-0.002578
184,-0.002578
185,-0.002578
186,-0.002578
187,-0.002578
188,-0.002578
189,-0.002578
190,-0.002578
191,-0.002578
192,-0.002578
193,-0.002578
194,-0.002578
195,-0.002578
196,-0.002578
197,-0.002578
198,-0.002578
199,-0.002578
200,-0.002578
201,-0.002578
202,-0.002578
203,-0.002578
204,-0.002578
205,-0.002578
206,-0.002578
207,-0.002578
208,-0.002578
209,-0.002578
210,-0.002578
211,-0.002578
212,-0.002578
213,-0.002578
214,-0.002578
215,-0.002578
216,-0.002578
217,-0.002578
218,-0.002578
219,-0.002578
220,-0.002578
221,-0.002578
222,-0.002578
223,-0.002578
224,-0.002578
225,-0.002578
226,-0.002578
227,-0.002578
228,-0.005561
229,-0.014577
230,-0.013158
231,-0.017717
232,-0.019489
233,-0.020736
234,-0.018488
235,-0.019987
236,-0.020736
237,-0.020736
238,-0.021356
239,-0.030187
240,-0.033263
241,-0.033368
242,-0.033368
243,-0.033368
244,-0.032796
245,-0.032378
246,-0.033368
247,-0.033368
248,-0.033368
249,-0.033368
250,-0.033368
251,-0.033368
252,-0.033368
253,-0.033368
254,-0.033368
255,-0.031273
256,-0.023552
257,-0.022944
258,-0.022944
259,-0.022150
260,-0.018101
261,-0.015994
262,-0.015994
263,-0.015994
264,-0.015994
265,-0.015994
266,-0.015994
267,-0.015994
268,-0.015994
269,-0.015994
270,-0.015994
271,-0.015994
272,-0.015994
273,-0.020314
274,-0.030939
275,-0.034941
276,-0.040502
277,-0.047573
278,-0.052103
279,-0.065583
280,-0.066521
281,-0.066521
282,-0.066521
283,-0.066521
284,-0.066521
285,-0.066521
286,-0.066521
287,-0.072658
288,-0.078858
289,-0.079153
290,-0.079153
291,-0.079153
292,-0.079153
293,-0.079153
294,-0.079153
295,-0.079153
296,-0.079153
297,-0.079153
298,-0.079153
299,-0.079153
300,-0.079153
301,-0.079153
302,-0.079153
303,-0.079153
304,-0.079153
305,-0.079153
306,-0.079153
307,-0.079153
308,-0.079153
309,-0.079153
310,-0.079595
311,-0.080959
312,-0.081437
313,-0.086914
314,-0.080360
315,-0.082722
316,-0.083407
317,-0.085189
318,-0.087910
319,-0.081673
320,-0.079213
321,-0.079153
322,-0.079153
323,-0.085096
324,-0.089440
325,-0.089560
326,-0.089560
327,-0.089560
328,-0.089560
329,-0.089560
330,-0.089560
331,-0.089560
332,-0.089560
333,-0.089560
334,-0.089560
335,-0.089560
336,-0.089560
337,-0.089560
338,-0.089560
339,-0.089560
340,-0.089560
341,-0.089560
342,-0.089560
343,-0.089560
344,-0.089560
345,-0.089560
346,-0.088574
347,-0.086720
348,-0.089459
349,-0.086366
350,-0.088618
351,-0.089560
352,-0.089560
353,-0.089560
354,-0.087868
355,-0.089353
356,-0.089560
357,-0.089560
358,-0.089560
359,-0.089560
360,-0.089560
361,-0.089560
362,-0.089560
363,-0.089560
364,-0.086414
365,-0.087478
366,-0.089323
367,-0.087109
368,-0.089457
369,-0.089560
370,-0.089560
371,-0.089023
372,-0.088106
373,-0.089763
374,-0.095407
375,-0.102226
376,-0.105661
377,-0.108401
378,-0.108508
379,-0.108508
380,-0.108508
381,-0.108508
382,-0.107742
383,-0.127305
384,-0.138904
385,-0.147557
386,-0.160132
387,-0.169655
388,-0.184716
389,-0.191081
390,-0.199032
391,-0.212217
392,-0.220008
393,-0.221720
394,-0.221386
395,-0.225703
396,-0.229386
397,-0.235201
398,-0.238671
399,-0.238750
400,-0.238750
401,-0.238572
402,-0.237077
403,-0.230751
404,-0.220456
405,-0.218361
406,-0.211844
407,-0.212310
408,-0.219915
409,-0.226563
410,-0.226723
411,-0.226723
412,-0.226723
413,-0.226723
414,-0.226723
415,-0.226723
416,-0.230710
417,-0.233181
418,-0.233228
419,-0.233228
420,-0.233228
421,-0.233228
422,-0.233228
423,-0.233228
424,-0.233228
425,-0.239927
426,-0.248870
427,-0.245807
428,-0.245660
429,-0.245660
430,-0.245660
431,-0.245660
432,-0.245660
433,-0.245660
434,-0.245660
435,-0.245660
436,-0.245660
437,-0.245660
438,-0.245660
439,-0.245660
440,-0.245660
441,-0.245660
442,-0.245660
443,-0.245660
444,-0.245660
445,-0.245660
446,-0.245660
447,-0.245660
448,-0.243367
449,-0.244402
450,-0.245660
451,-0.245660
452,-0.245660
453,-0.245660
454,-0.242056
455,-0.241795
456,-0.244816
457,-0.242217
458,-0.245177
459,-0.245660
460,-0.245660
461,-0.245660
462,-0.245660
463,-0.256643
464,-0.268572
465,-0.276905
466,-0.279781
467,-0.283192
468,-0.288358
469,-0.294177
470,-0.294308
471,-0.294308
472,-0.294308
473,-0.288125
474,-0.291215
475,-0.299071
476,-0.295300
477,-0.294308
478,-0.291358
479,-0.289353
480,-0.294249
481,-0.294308
482,-0.294308
483,-0.296150
484,-0.302824
485,-0.304288
486,-0.304299
487,-0.301721
488,-0.297256
489,-0.303275
490,-0.304299
491,-0.305243
492,-0.310051
493,-0.311248
494,-0.305339
495,-0.309201
496,-0.311248
497,-0.311248
498,-0.311248
499,-0.311248
500,-0.312985
501,-0.321642
502,-0.321673
503,-0.321673
504,-0.321673
505,-0.321673
506,-0.321673
507,-0.321673
508,-0.322257
509,-0.326310
510,-0.328623
511,-0.328623
512,-0.328623
513,-0.328623
514,-0.328623
515,-0.328623
516,-0.328655
517,-0.332474
518,-0.333028
519,-0.339047
520,-0.339047
521,-0.339047
522,-0.339047
523,-0.339047
524,-0.339047
525,-0.339033
526,-0.336941
527,-0.336065
528,-0.339047
529,-0.339047
530,-0.339047
531,-0.338997
532,-0.337256
533,-0.338917
534,-0.339047
535,-0.339047
536,-0.339047
537,-0.339047
538,-0.339047
539,-0.339047
540,-0.339047
541,-0.339047
542,-0.339047
543,-0.338488
544,-0.337290
545,-0.339047
546,-0.339047
547,-0.339047
548,-0.339047
549,-0.339047
550,-0.339047
551,-0.339047
552,-0.339047
553,-0.339951
554,-0.342791
555,-0.339305
556,-0.339047
557,-0.339047
558,-0.339047
559,-0.339047
560,-0.339047
561,-0.339047
562,-0.339047
563,-0.339047
564,-0.339047
565,-0.339047
566,-0.339047
567,-0.339047
568,-0.339047
569,-0.339047
570,-0.339047
571,-0.339047
572,-0.339047
573,-0.339140
574,-0.341990
575,-0.345459
576,-0.345997
577,-0.345997
578,-0.345997
579,-0.345997
580,-0.347538
581,-0.353904
582,-0.356422
583,-0.356422
584,-0.356422
585,-0.356422
586,-0.356422
587,-0.356422
588,-0.356422
589,-0.356422
590,-0.356422
591,-0.356422
592,-0.356422
593,-0.356422
594,-0.356422
595,-0.356422
596,-0.356422
597,-0.356422
598,-0.356422
599,-0.356422
600,-0.356422
601,-0.356422
602,-0.356422
603,-0.356422
604,-0.356422
605,-0.356422
606,-0.356422
607,-0.356422
608,-0.356422
609,-0.356210
610,-0.353396
611,-0.355897
612,-0.356422
613,-0.356422
614,-0.356422
615,-0.356422
616,-0.356422
617,-0.356422
618,-0.356422
619,-0.356660
620,-0.360997
621,-0.362937
622,-0.362517
623,-0.356788
624,-0.361620
625,-0.362937
626,-0.362937
627,-0.362937
628,-0.362937
629,-0.359282
630,-0.360564
631,-0.362937
632,-0.362937
633,-0.362937
634,-0.362937
635,-0.362937
636,-0.362937
637,-0.362937
638,-0.362937
639,-0.362937
640,-0.362937
641,-0.362937
642,-0.362937
643,-0.362937
644,-0.362937
645,-0.362937
646,-0.362937
647,-0.362786
648,-0.358448
649,-0.356503
650,-0.362937
651,-0.362937
652,-0.362937
653,-0.362937
654,-0.362937
655,-0.362937
656,-0.362937
657,-0.362937
658,-0.362937
659,-0.362937
660,-0.362937
661,-0.362937
662,-0.362937
663,-0.362937
664,-0.362937
665,-0.362937
666,-0.362937
667,-0.361531
668,-0.359976
669,-0.362937
670,-0.362937
671,-0.362937
672,-0.362937
673,-0.362937
674,-0.363165
675,-0.365129
676,-0.368372
677,-0.373073
678,-0.373362
679,-0.373362
680,-0.373362
681,-0.373362
682,-0.374896
683,-0.380283
684,-0.383786
685,-0.383786
686,-0.383786
687,-0.383786
688,-0.383786
689,-0.383786
690,-0.383786
691,-0.383786
692,-0.383786
693,-0.383786
694,-0.383883
695,-0.386531
696,-0.390497
697,-0.390736
698,-0.390736
699,-0.390736
700,-0.390736
701,-0.390736
702,-0.390736
703,-0.390736
704,-0.390736
705,-0.390736
706,-0.390736
707,-0.390736
708,-0.390736
709,-0.390736
710,-0.390736
711,-0.390736
712,-0.390736
713,-0.390736
714,-0.390736
715,-0.390196
716,-0.384401
717,-0.389515
718,-0.390736
719,-0.390736
720,-0.390736
721,-0.390736
722,-0.390736
723,-0.391579
724,-0.400009
725,-0.403175
726,-0.403368
727,-0.403368
728,-0.403368
729,-0.403368
730,-0.405690
731,-0.418847
732,-0.421526
733,-0.421526
734,-0.421526
735,-0.421526
736,-0.421526
737,-0.421149
738,-0.416636
739,-0.421099
740,-0.421526
741,-0.421526
742,-0.421526
743,-0.421410
744,-0.419293
745,-0.420626
746,-0.421526
747,-0.421526
748,-0.421526
749,-0.421526
750,-0.421526
751,-0.421526
752,-0.421526
753,-0.421526
754,-0.421526
755,-0.421526
756,-0.421526
757,-0.421526
758,-0.421526
759,-0.421526
760,-0.421526
761,-0.421526
762,-0.421526
763,-0.421526
764,-0.421526
765,-0.421526
766,-0.421656
767,-0.421387
768,-0.424164
769,-0.429633
770,-0.431950
771,-0.431950
772,-0.431950
773,-0.432136
774,-0.435340
775,-0.438859
776,-0.444004
777,-0.449325
778,-0.449325
779,-0.449227
780,-0.445169
781,-0.447879
782,-0.449325
783,-0.449325
784,-0.449325
785,-0.448493
786,-0.446216
787,-0.449325
788,-0.448858
789,-0.446459
790,-0.449325
791,-0.449325
792,-0.449325
793,-0.448648
794,-0.445774
795,-0.447992
796,-0.446111
797,-0.445131
798,-0.448719
799,-0.446435
800,-0.448890
801,-0.449325
802,-0.449325
803,-0.449325
804,-0.449325
805,-0.448215
806,-0.443687
807,-0.449325
808,-0.449325
809,-0.449325
810,-0.449325
811,-0.449325
812,-0.449325
813,-0.449325
814,-0.449325
815,-0.449325
816,-0.449325
817,-0.449325
818,-0.449325
819,-0.449325
820,-0.447143
821,-0.448239
822,-0.443554
823,-0.447941
824,-0.447935
825,-0.444640
826,-0.449325
827,-0.449325
828,-0.449325
829,-0.449325
830,-0.449325
831,-0.449325
832,-0.448654
833,-0.437607
834,-0.431698
835,-0.431167
836,-0.425275
837,-0.418535
838,-0.415507
839,-0.402000
840,-0.398391
841,-0.396055
842,-0.388010
843,-0.386955
844,-0.386955
845,-0.386955
846,-0.386955
847,-0.386955
848,-0.386915
849,-0.385647
850,-0.386909
851,-0.386955
852,-0.386955
853,-0.385403
854,-0.380024
855,-0.384450
856,-0.386955
857,-0.386955
858,-0.386955
859,-0.386955
860,-0.386955
861,-0.386955
862,-0.386955
863,-0.386955
864,-0.386955
865,-0.386870
866,-0.385250
867,-0.386306
868,-0.386882
869,-0.385181
870,-0.386291
871,-0.386955
872,-0.386955
873,-0.386955
874,-0.386955
875,-0.386955
876,-0.386955
877,-0.386955
878,-0.386955
879,-0.386955
880,-0.386955
881,-0.386955
882,-0.386955
883,-0.386955
884,-0.386955
885,-0.386955
886,-0.386955
887,-0.386955
888,-0.389544
889,-0.398247
890,-0.398188
891,-0.406161
892,-0.417502
893,-0.418535
894,-0.418535
895,-0.418535
896,-0.418535
897,-0.418470
898,-0.416431
899,-0.418323
900,-0.418535
901,-0.418535
902,-0.418535
903,-0.418535
904,-0.418535
905,-0.418535
906,-0.418535
907,-0.418535
908,-0.418535
909,-0.418535
910,-0.418535
911,-0.418535
912,-0.418535
913,-0.418535
914,-0.418535
915,-0.418535
916,-0.418535
917,-0.418535
918,-0.417471
919,-0.417241
920,-0.418502
921,-0.416659
922,-0.415699
923,-0.418535
924,-0.418535
925,-0.418535
926,-0.418535
927,-0.418535
928,-0.418535
929,-0.418535
930,-0.418535
931,-0.418535
932,-0.418535
933,-0.416385
934,-0.416705
935,-0.418535
936,-0.418535
937,-0.418535
938,-0.418535
939,-0.418535
940,-0.418535
941,-0.418535
942,-0.418535
943,-0.418535
944,-0.418535
945,-0.418535
946,-0.418535
947,-0.418535
948,-0.418535
949,-0.418535
950,-0.418535
951,-0.418535
952,-0.418535
953,-0.418535
954,-0.418535
955,-0.418535
956,-0.417875
957,-0.414615
958,-0.418399
959,-0.418535
960,-0.418535
961,-0.419122
962,-0.447703
