frame_idx,arousal
1,0.014000
2,0.014000
3,0.014000
4,0.014000
5,0.014000
6,0.014000
7,0.014000
8,0.014000
9,0.014000
10,0.014000
11,0.014000
12,0.014000
13,0.014000
14,0.014000
15,0.014000
16,0.014000
17,0.014000
18,0.014000
19,0.014000
20,0.014000
21,0.014000
22,0.014000
23,0.014000
24,0.014000
25,0.014000
26,0.014000
27,0.014000
28,0.014000
29,0.014000
30,0.014000
31,0.014000
32,0.014000
33,0.014000
34,0.014000
35,0.014000
36,0.014000
37,0.014000
38,0.014000
39,0.014000
40,0.014000
41,0.014000
42,0.014000
43,0.014000
44,0.014000
45,0.014000
46,0.014000
47,0.014000
48,0.014000
49,0.014000
50,0.014000
51,0.014000
52,0.014000
53,0.014000
54,0.014000
55,0.014000
56,0.014000
57,0.014000
58,0.014000
59,0.014000
60,0.014000
61,0.014000
62,0.014000
63,0.014000
64,0.014000
65,0.014000
66,0.014000
67,0.014000
68,0.014000
69,0.014568
70,0.019693
71,0.021000
72,0.021000
73,0.022643
74,0.034597
75,0.041213
76,0.051882
77,0.052000
78,0.052000
79,0.052000
80,0.052000
81,0.052000
82,0.056243
83,0.067748
84,0.106353
85,0.122000
86,0.122000
87,0.122000
88,0.109786
89,0.068990
90,0.068000
91,0.068000
92,0.068000
93,0.068000
94,0.068000
95,0.068000
96,0.068000
97,0.100718
98,0.121775
99,0.122000
100,0.122000
101,0.122000
102,0.122000
103,0.122000
104,0.129067
105,0.106288
106,0.135990
107,0.145000
108,0.169870
109,0.290348
110,0.288692
111,0.312112
112,0.339395
113,0.351498
114,0.353000
115,0.353000
116,0.353000
117,0.353000
118,0.353000
119,0.353000
120,0.353000
121,0.353000
122,0.353000
123,0.353000
124,0.353000
125,0.353000
126,0.353000
127,0.353000
128,0.353000
129,0.353000
130,0.353000
131,0.353000
132,0.353000
133,0.353000
134,0.353000
135,0.353000
136,0.353000
137,0.353000
138,0.353000
139,0.353000
140,0.353000
141,0.353000
142,0.353000
143,0.353000
144,0.353000
145,0.353000
146,0.353000
147,0.353000
148,0.353000
149,0.353000
150,0.353000
151,0.353000
152,0.353000
153,0.353000
154,0.353000
155,0.353000
156,0.353000
157,0.353000
158,0.353000
159,0.353000
160,0.353000
161,0.353000
162,0.353000
163,0.353000
164,0.353000
165,0.353000
166,0.353000
167,0.353000
168,0.353000
169,0.353000
170,0.353000
171,0.353000
172,0.353000
173,0.353000
174,0.353000
175,0.353000
176,0.349250
177,0.305352
178,0.336502
179,0.337000
180,0.337000
181,0.337000
182,0.337000
183,0.337000
184,0.337000
185,0.337000
186,0.326403
187,0.296776
188,0.333933
189,0.305725
190,0.330449
191,0.341991
192,0.352769
193,0.353000
194,0.353000
195,0.353000
196,0.353000
197,0.353000
198,0.353000
199,0.353000
200,0.353000
201,0.353000
202,0.353000
203,0.353000
204,0.353000
205,0.353000
206,0.353000
207,0.353000
208,0.353000
209,0.353000
210,0.353000
211,0.353000
212,0.353000
213,0.353000
214,0.353000
215,0.353000
216,0.353000
217,0.353000
218,0.353000
219,0.353000
220,0.353000
221,0.353000
222,0.353000
223,0.353000
224,0.353000
225,0.353000
226,0.353000
227,0.353000
228,0.353000
229,0.353000
230,0.353000
231,0.353000
232,0.353000
233,0.353000
234,0.353000
235,0.353000
236,0.353000
237,0.353000
238,0.353000
239,0.353000
240,0.353000
241,0.353000
242,0.353000
243,0.353000
244,0.353000
245,0.353000
246,0.353000
247,0.353000
248,0.353000
249,0.353000
250,0.353000
251,0.353000
252,0.353000
253,0.353000
254,0.353000
255,0.353000
256,0.353000
257,0.353000
258,0.353000
259,0.353000
260,0.353000
261,0.353000
262,0.353000
263,0.353000
264,0.353000
265,0.353000
266,0.353000
267,0.353000
268,0.353000
269,0.353000
270,0.353000
271,0.353000
272,0.353000
273,0.353000
274,0.353000
275,0.353000
276,0.353000
277,0.353000
278,0.353000
279,0.353000
280,0.353000
281,0.353000
282,0.353000
283,0.353000
284,0.353000
285,0.353000
286,0.353000
287,0.353000
288,0.353000
289,0.353000
290,0.353000
291,0.353000
292,0.353000
293,0.353000
294,0.353000
295,0.353000
296,0.353000
297,0.353000
298,0.353000
299,0.353000
300,0.353000
301,0.353000
302,0.353000
303,0.353000
304,0.353000
305,0.353000
306,0.353000
307,0.353000
308,0.353000
309,0.353000
310,0.353000
311,0.353000
312,0.353000
313,0.353000
314,0.353000
315,0.353000
316,0.353000
317,0.353000
318,0.353000
319,0.353000
320,0.353000
321,0.353000
322,0.353000
323,0.353000
324,0.353000
325,0.353000
326,0.353000
327,0.353000
328,0.353000
329,0.353000
330,0.353000
331,0.353000
332,0.353000
333,0.353000
334,0.353000
335,0.353000
336,0.353000
337,0.353000
338,0.353000
339,0.353000
340,0.353000
341,0.353000
342,0.353000
343,0.353000
344,0.353000
345,0.353000
346,0.353000
347,0.355998
348,0.372393
349,0.346302
350,0.322659
351,0.322000
352,0.315890
353,0.307365
354,0.307000
355,0.307000
356,0.307000
357,0.307000
358,0.307000
359,0.307000
360,0.307000
361,0.360294
362,0.376000
363,0.379546
364,0.389582
365,0.391000
366,0.391000
367,0.400849
368,0.407000
369,0.407000
370,0.415676
371,0.429628
372,0.430000
373,0.430000
374,0.430000
375,0.430000
376,0.430000
377,0.430000
378,0.430000
379,0.430000
380,0.430000
381,0.430000
382,0.430000
383,0.423284
384,0.382788
385,0.376000
386,0.371655
387,0.351903
388,0.331978
389,0.322092
390,0.322000
391,0.305941
392,0.311442
393,0.336820
394,0.337000
395,0.337000
396,0.337000
397,0.341606
398,0.352965
399,0.353000
400,0.353000
401,0.353000
402,0.353000
403,0.353000
404,0.353000
405,0.353000
406,0.353000
407,0.353000
408,0.353000
409,0.352601
410,0.314713
411,0.283189
412,0.307546
413,0.342882
414,0.352383
415,0.353000
416,0.353000
417,0.353000
418,0.353000
419,0.353000
420,0.353000
421,0.353000
422,0.353000
423,0.353674
424,0.370294
425,0.376000
426,0.379365
427,0.390422
428,0.392138
429,0.415194
430,0.437282
431,0.445523
432,0.457247
433,0.482611
434,0.448326
435,0.411469
436,0.407000
437,0.400448
438,0.391000
439,0.386909
440,0.397931
441,0.453401
442,0.481909
443,0.513200
444,0.521766
445,0.546320
446,0.569316
447,0.598455
448,0.622142
449,0.584617
450,0.573185
451,0.615424
452,0.623000
453,0.623000
454,0.623000
455,0.623000
456,0.623000
457,0.626206
458,0.637185
459,0.638000
460,0.638000
461,0.638000
462,0.638000
463,0.634211
464,0.575944
465,0.527240
466,0.515000
467,0.515000
468,0.512469
469,0.538145
470,0.582786
471,0.518077
472,0.485609
473,0.467861
474,0.447395
475,0.441843
476,0.419323
477,0.334764
478,0.359251
479,0.323473
480,0.307000
481,0.307000
482,0.307000
483,0.307000
484,0.313882
485,0.366351
486,0.395323
487,0.447813
488,0.476846
489,0.458376
490,0.462439
491,0.492928
