frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000152
27,0.006035
28,0.008848
29,0.018339
30,0.023745
31,0.023896
32,0.023896
33,0.033440
34,0.034298
35,0.039383
36,0.041508
37,0.051408
38,0.051776
39,0.052660
40,0.058462
41,0.058856
42,0.062614
43,0.068883
44,0.075884
45,0.078245
46,0.083195
47,0.083195
48,0.083424
49,0.089429
50,0.093341
51,0.093373
52,0.093373
53,0.093373
54,0.093713
55,0.100105
56,0.100453
57,0.105063
58,0.109681
59,0.109681
60,0.109681
61,0.113033
62,0.116391
63,0.116391
64,0.117332
65,0.124849
66,0.126352
67,0.130844
68,0.133350
69,0.138548
70,0.150206
71,0.154385
72,0.157928
73,0.163498
74,0.178143
75,0.189875
76,0.189251
77,0.189824
78,0.196183
79,0.197739
80,0.204500
81,0.207942
82,0.213048
83,0.214623
84,0.216757
85,0.228488
86,0.223957
87,0.228058
88,0.233522
89,0.237352
90,0.241154
91,0.240140
92,0.255101
93,0.252940
94,0.252940
95,0.252940
96,0.257763
97,0.264183
98,0.260812
99,0.269460
100,0.272930
101,0.273657
102,0.273449
103,0.279891
104,0.281036
105,0.281036
106,0.280617
107,0.275167
108,0.271809
109,0.272260
110,0.273137
111,0.271809
112,0.271809
113,0.271809
114,0.271809
115,0.271809
116,0.271809
117,0.271809
118,0.271809
119,0.271657
120,0.270284
121,0.269484
122,0.263704
123,0.263051
124,0.263051
125,0.263051
126,0.263051
127,0.263051
128,0.259402
129,0.253467
130,0.252985
131,0.251691
132,0.246274
133,0.246274
134,0.246274
135,0.246274
136,0.246274
137,0.246274
138,0.246274
139,0.244513
140,0.241039
141,0.235592
142,0.234879
143,0.234494
144,0.239213
145,0.242347
146,0.240490
147,0.239692
148,0.234659
149,0.239704
150,0.243369
151,0.242724
152,0.242359
153,0.242359
154,0.242840
155,0.245777
156,0.242555
157,0.242359
158,0.242359
159,0.242359
160,0.242359
161,0.242359
162,0.241822
163,0.237019
164,0.236208
165,0.236208
166,0.233325
167,0.215481
168,0.211632
169,0.211731
170,0.203435
171,0.202190
172,0.202190
173,0.202190
174,0.202190
175,0.202190
176,0.202190
177,0.200864
178,0.194597
179,0.199279
180,0.197105
181,0.192012
182,0.192012
183,0.192627
184,0.193341
185,0.192629
186,0.196113
187,0.192798
188,0.192012
189,0.192012
190,0.190349
191,0.184932
192,0.184932
193,0.184932
194,0.184932
195,0.184932
196,0.183670
197,0.176211
198,0.175640
199,0.173058
200,0.171874
201,0.171526
202,0.171671
203,0.165467
204,0.160120
205,0.162083
206,0.153035
207,0.146989
208,0.149433
209,0.151982
210,0.151982
211,0.151982
212,0.151982
213,0.151982
214,0.151982
215,0.155600
216,0.165700
217,0.167231
218,0.180041
219,0.194616
220,0.196831
221,0.203967
222,0.205354
223,0.205354
224,0.205354
225,0.205354
226,0.205354
227,0.205354
228,0.218665
229,0.223055
230,0.223055
231,0.223933
232,0.229255
233,0.230136
234,0.230136
235,0.230136
236,0.230136
237,0.230136
238,0.233520
239,0.243054
240,0.247177
241,0.251121
242,0.257395
243,0.263207
244,0.264675
245,0.266274
246,0.271010
247,0.279128
248,0.284237
249,0.301320
250,0.320245
251,0.329752
252,0.334727
253,0.337666
254,0.334304
255,0.335147
256,0.335974
257,0.342654
258,0.345556
259,0.348309
260,0.352446
261,0.360991
262,0.366532
263,0.361570
264,0.362625
265,0.369918
266,0.376553
267,0.383607
268,0.388399
269,0.393889
270,0.394704
271,0.401963
272,0.410647
273,0.410647
274,0.418434
275,0.423018
276,0.426665
277,0.432001
278,0.439694
279,0.440414
280,0.435324
281,0.437744
282,0.438809
283,0.441580
284,0.434407
285,0.431594
286,0.427927
287,0.428704
288,0.427456
289,0.427423
290,0.426990
291,0.425744
292,0.427187
293,0.427026
294,0.423492
295,0.416711
296,0.417045
297,0.420358
298,0.416120
299,0.412377
300,0.412590
301,0.419165
302,0.421176
303,0.415974
304,0.415032
305,0.410505
306,0.408885
307,0.407521
308,0.407351
309,0.411038
310,0.417418
311,0.417122
312,0.411120
313,0.409580
314,0.410586
315,0.418190
316,0.433249
317,0.431995
318,0.431378
319,0.431378
320,0.431378
321,0.431378
322,0.431378
323,0.431378
324,0.431378
325,0.431378
326,0.431378
327,0.431378
328,0.431378
329,0.431378
330,0.431378
331,0.431378
332,0.431378
333,0.431378
334,0.431378
335,0.431378
336,0.434412
337,0.441288
338,0.442469
339,0.442469
340,0.442469
341,0.442469
342,0.443015
343,0.445891
344,0.442469
345,0.443272
346,0.450549
347,0.452115
348,0.452115
349,0.452115
350,0.452115
351,0.454132
352,0.455663
353,0.461471
354,0.467149
355,0.473463
356,0.486300
357,0.497075
358,0.503808
359,0.507995
360,0.504390
361,0.510914
362,0.515148
363,0.513757
364,0.525890
365,0.539109
366,0.565897
367,0.573032
368,0.576546
369,0.577638
370,0.582223
371,0.582698
372,0.582698
373,0.582698
374,0.582698
375,0.582698
376,0.582698
377,0.582698
378,0.582698
379,0.582698
380,0.582698
381,0.581186
382,0.561422
383,0.550850
384,0.540581
385,0.531413
386,0.532983
387,0.532430
388,0.517987
389,0.509486
390,0.509751
391,0.510286
392,0.515685
393,0.512175
394,0.509859
395,0.509859
396,0.509859
397,0.509859
398,0.509859
399,0.509859
400,0.509859
401,0.515379
402,0.517135
403,0.509859
404,0.509859
405,0.509859
406,0.509765
407,0.506664
408,0.503894
409,0.503708
410,0.503708
411,0.503708
412,0.504962
413,0.509754
414,0.506087
415,0.506265
416,0.503825
417,0.503708
418,0.503708
419,0.503708
420,0.503708
421,0.503371
422,0.501799
423,0.504536
424,0.519376
425,0.512272
426,0.519063
427,0.516207
428,0.509300
429,0.504279
430,0.497773
431,0.484651
432,0.473707
433,0.457034
434,0.440187
435,0.428552
436,0.427616
437,0.434453
438,0.437883
439,0.453399
440,0.454184
441,0.440699
442,0.430900
443,0.428977
444,0.428977
445,0.431484
446,0.436341
447,0.438902
448,0.438977
449,0.441382
450,0.449654
451,0.449992
452,0.449992
453,0.449992
454,0.454586
455,0.465755
456,0.472355
457,0.477520
458,0.489432
459,0.510257
460,0.527861
461,0.546161
462,0.564557
463,0.577873
464,0.586023
465,0.599212
466,0.609381
467,0.613243
468,0.617992
469,0.616603
470,0.618296
471,0.619310
472,0.625956
473,0.624562
474,0.621389
475,0.617958
476,0.617917
477,0.617917
478,0.617917
479,0.617917
480,0.617917
481,0.617917
482,0.618169
483,0.619871
484,0.617958
485,0.621404
486,0.632634
487,0.625946
488,0.625442
489,0.633788
490,0.631540
491,0.623855
492,0.631327
493,0.621154
494,0.625905
495,0.633860
496,0.633860
497,0.633860
498,0.633860
499,0.633860
500,0.633860
501,0.633860
