frame_idx,valence
1,-0.421539
2,-0.421539
3,-0.421539
4,-0.421539
5,-0.421539
6,-0.421539
7,-0.421539
8,-0.421539
9,-0.421539
10,-0.421539
11,-0.421539
12,-0.421539
13,-0.421539
14,-0.421539
15,-0.421539
16,-0.421539
17,-0.421539
18,-0.421539
19,-0.421539
20,-0.421539
21,-0.421539
22,-0.421539
23,-0.421539
24,-0.421539
25,-0.421539
26,-0.421539
27,-0.421539
28,-0.421539
29,-0.421539
30,-0.421539
31,-0.421539
32,-0.421539
33,-0.421539
34,-0.421539
35,-0.421539
36,-0.421539
37,-0.421539
38,-0.421539
39,-0.421539
40,-0.421539
41,-0.421539
42,-0.421539
43,-0.421539
44,-0.421539
45,-0.421539
46,-0.421539
47,-0.421539
48,-0.421539
49,-0.421539
50,-0.421539
51,-0.421539
52,-0.421539
53,-0.421539
54,-0.421539
55,-0.421539
56,-0.421539
57,-0.421539
58,-0.421539
59,-0.421539
60,-0.421539
61,-0.421539
62,-0.421539
63,-0.421539
64,-0.421539
65,-0.421539
66,-0.421539
67,-0.421539
68,-0.421539
69,-0.421539
70,-0.421539
71,-0.421539
72,-0.421539
73,-0.421539
74,-0.421539
75,-0.421539
76,-0.421539
77,-0.421539
78,-0.421539
79,-0.421539
80,-0.421539
81,-0.421539
82,-0.421539
83,-0.421539
84,-0.421539
85,-0.421539
86,-0.421539
87,-0.421539
88,-0.421539
89,-0.421539
90,-0.421539
91,-0.421539
92,-0.421539
93,-0.421539
94,-0.421539
95,-0.421539
96,-0.421539
97,-0.421539
98,-0.421539
99,-0.421539
100,-0.421539
101,-0.421539
102,-0.421539
103,-0.421539
104,-0.421539
105,-0.421539
106,-0.421539
107,-0.421539
108,-0.421539
109,-0.421539
110,-0.421539
111,-0.421539
112,-0.421539
113,-0.421539
114,-0.421539
115,-0.421539
116,-0.421539
117,-0.421539
118,-0.421539
119,-0.421539
120,-0.421539
121,-0.421539
122,-0.421539
123,-0.421539
124,-0.421539
125,-0.421539
126,-0.421539
127,-0.421539
128,-0.421539
129,-0.421539
130,-0.421539
131,-0.421539
132,-0.421539
133,-0.421539
134,-0.421539
135,-0.421539
136,-0.421539
137,-0.421539
138,-0.421539
139,-0.421539
140,-0.421539
141,-0.421539
142,-0.421539
143,-0.421539
144,-0.421539
145,-0.421539
146,-0.421539
147,-0.421539
148,-0.421539
149,-0.421539
150,-0.421539
151,-0.421539
152,-0.421539
153,-0.421539
154,-0.421539
155,-0.421539
156,-0.421539
157,-0.421539
158,-0.421539
159,-0.421539
160,-0.421539
161,-0.421539
162,-0.421539
163,-0.421539
164,-0.421539
165,-0.421539
166,-0.421539
167,-0.422455
168,-0.432015
169,-0.434930
170,-0.434930
171,-0.439833
172,-0.448039
173,-0.449213
174,-0.455292
175,-0.477555
176,-0.490319
177,-0.501573
178,-0.512838
179,-0.520887
180,-0.531822
181,-0.545478
182,-0.549197
183,-0.549197
184,-0.549197
185,-0.549197
186,-0.549197
187,-0.549197
188,-0.549197
189,-0.549197
190,-0.550388
191,-0.558990
192,-0.562587
193,-0.562587
194,-0.562587
195,-0.562587
196,-0.562587
197,-0.562587
198,-0.562587
199,-0.562587
200,-0.562587
201,-0.562587
202,-0.562587
203,-0.562587
204,-0.562587
205,-0.562587
206,-0.562587
207,-0.562587
208,-0.562587
209,-0.562587
210,-0.562587
211,-0.562587
212,-0.562587
213,-0.562587
214,-0.562587
215,-0.562587
216,-0.562587
217,-0.562587
218,-0.562587
219,-0.562587
220,-0.562587
221,-0.562587
222,-0.562587
223,-0.562587
224,-0.562587
225,-0.562587
226,-0.562587
227,-0.562587
228,-0.562587
229,-0.562587
230,-0.562587
231,-0.562587
232,-0.562587
233,-0.562587
234,-0.569759
235,-0.576590
236,-0.576871
237,-0.576871
238,-0.576871
239,-0.576871
240,-0.576871
241,-0.576871
242,-0.576871
243,-0.576871
244,-0.576871
245,-0.576871
246,-0.576871
247,-0.576871
248,-0.576871
249,-0.576871
250,-0.576871
251,-0.576871
252,-0.576871
253,-0.576871
254,-0.576871
255,-0.578047
256,-0.582563
257,-0.590413
258,-0.591154
259,-0.591154
260,-0.591154
261,-0.591154
262,-0.591154
263,-0.591154
264,-0.591154
265,-0.591154
266,-0.591154
267,-0.591154
268,-0.591154
269,-0.591154
270,-0.591154
271,-0.591154
272,-0.591154
273,-0.591154
274,-0.591154
275,-0.591154
276,-0.591154
277,-0.591154
278,-0.591154
279,-0.591154
280,-0.591154
281,-0.591154
282,-0.591154
283,-0.591154
284,-0.591154
285,-0.591154
286,-0.591154
287,-0.591154
288,-0.591154
289,-0.591154
290,-0.591154
291,-0.591154
292,-0.591154
293,-0.591154
294,-0.591154
295,-0.591154
296,-0.591154
297,-0.591154
298,-0.591154
299,-0.591154
300,-0.591154
301,-0.591154
302,-0.591154
303,-0.591154
304,-0.591154
305,-0.591340
306,-0.594224
307,-0.594390
308,-0.592515
309,-0.595463
310,-0.593272
311,-0.591154
312,-0.591154
313,-0.591154
314,-0.591154
315,-0.591154
