frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,-0.019347
45,-0.040146
46,-0.040146
47,-0.040146
48,-0.040146
49,-0.040146
50,-0.040146
51,-0.040146
52,-0.040146
53,-0.040146
54,-0.040146
55,-0.040146
56,-0.040146
57,-0.040146
58,-0.040146
59,-0.040146
60,-0.040146
61,-0.040146
62,-0.040146
63,-0.040146
64,-0.040146
65,-0.040146
66,-0.040146
67,-0.040146
68,-0.040146
69,-0.040146
70,-0.040146
71,-0.040146
72,-0.040146
73,-0.040146
74,-0.040146
75,-0.040146
76,-0.040146
77,-0.040146
78,-0.040146
79,-0.040146
80,-0.040146
81,-0.040146
82,-0.040146
83,-0.040146
84,-0.040146
85,-0.040146
86,-0.040146
87,-0.040146
88,-0.040146
89,-0.040146
90,-0.040146
91,-0.040146
92,-0.040146
93,-0.040146
94,-0.055292
95,-0.055439
96,-0.055439
97,-0.055439
98,-0.055439
99,-0.055439
100,-0.019878
101,-0.014656
102,-0.014656
103,-0.014656
104,-0.014656
105,-0.014656
106,-0.014656
107,-0.014656
108,-0.014656
109,-0.014656
110,-0.014656
111,-0.014656
112,-0.014656
113,-0.014656
114,-0.014656
115,-0.014656
116,-0.014656
117,-0.014656
118,-0.014656
119,-0.014656
120,-0.014656
121,-0.014656
122,-0.014656
123,-0.014656
124,-0.014656
125,-0.014656
126,-0.014656
127,-0.014656
128,-0.014656
129,-0.014656
130,-0.014656
131,-0.014656
132,-0.014656
133,-0.014656
134,-0.014656
135,-0.014656
136,-0.014656
137,-0.014656
138,-0.014656
139,-0.014656
140,-0.014656
141,-0.014656
142,-0.014656
143,-0.014656
144,-0.014656
145,-0.014656
146,-0.014656
147,-0.014656
148,-0.014656
149,-0.014656
150,-0.014656
151,-0.014656
152,-0.014656
153,-0.014656
154,-0.014656
155,-0.014656
156,-0.014656
157,-0.014656
158,-0.014656
159,-0.014656
160,-0.014656
161,-0.014656
162,-0.014656
163,-0.014656
164,-0.014656
165,-0.014656
166,-0.014656
167,-0.014656
168,-0.014656
169,-0.030285
170,-0.055439
171,-0.055439
172,-0.055439
173,-0.055439
174,-0.055439
175,-0.055439
176,-0.055439
177,-0.055439
178,-0.055439
179,-0.055439
180,-0.055439
181,-0.055439
182,-0.055439
183,-0.055439
184,-0.055439
185,-0.055439
186,-0.055439
187,-0.055439
188,-0.055439
189,-0.055439
190,-0.055439
191,-0.055439
192,-0.064259
193,-0.065635
194,-0.065635
195,-0.065635
196,-0.065635
197,-0.065635
198,-0.065635
199,-0.065635
200,-0.065635
201,-0.065635
202,-0.065635
203,-0.065635
204,-0.065635
205,-0.065635
206,-0.065635
207,-0.065635
208,-0.065635
209,-0.065635
210,-0.065635
211,-0.065635
212,-0.065635
213,-0.065635
214,-0.065635
215,-0.065635
216,-0.065635
217,-0.065635
218,-0.065635
219,-0.065635
220,-0.065635
221,-0.065635
222,-0.065635
223,-0.065635
224,-0.065635
225,-0.065635
226,-0.065635
227,-0.065635
228,-0.065635
229,-0.065635
230,-0.065635
231,-0.065635
232,-0.065635
233,-0.065635
234,-0.065635
235,-0.065635
236,-0.065635
237,-0.065635
238,-0.065635
239,-0.065635
240,-0.065635
241,-0.065635
242,-0.065635
243,-0.065635
244,-0.065635
245,-0.065635
246,-0.065635
247,-0.065635
248,-0.065635
249,-0.065635
250,-0.065635
251,-0.065635
252,-0.065635
253,-0.065635
254,-0.065635
255,-0.065635
256,-0.065635
257,-0.065635
258,-0.065635
259,-0.065635
260,-0.065635
261,-0.065635
262,-0.065635
263,-0.065635
264,-0.065635
265,-0.065635
266,-0.065635
267,-0.065635
268,-0.065635
269,-0.065635
270,-0.077472
271,-0.085836
272,-0.096222
273,-0.096222
274,-0.096222
275,-0.096222
276,-0.096222
277,-0.103519
278,-0.106417
279,-0.106417
280,-0.119968
281,-0.121711
282,-0.131694
283,-0.131907
284,-0.131907
285,-0.131907
286,-0.136229
287,-0.146824
288,-0.156201
289,-0.175070
290,-0.194568
291,-0.220649
292,-0.238961
293,-0.242658
294,-0.249041
295,-0.249157
296,-0.249157
297,-0.259699
298,-0.264451
299,-0.273937
300,-0.274646
301,-0.274646
302,-0.287728
303,-0.289940
304,-0.289940
305,-0.289940
306,-0.289940
307,-0.289940
308,-0.289940
309,-0.289940
310,-0.248323
311,-0.248323
312,-0.248323
313,-0.248323
314,-0.248323
315,-0.248323
316,-0.248323
317,-0.248323
318,-0.248323
319,-0.248323
320,-0.248323
321,-0.209909
322,-0.207541
323,-0.190851
324,-0.189815
325,-0.189815
326,-0.189815
327,-0.189815
328,-0.189815
329,-0.189815
330,-0.189815
331,-0.189815
332,-0.189815
333,-0.189815
334,-0.189815
335,-0.189815
336,-0.189815
337,-0.189815
338,-0.189815
339,-0.189815
340,-0.189815
341,-0.189815
342,-0.189815
343,-0.189815
344,-0.189815
345,-0.189815
346,-0.189815
347,-0.189815
348,-0.189815
349,-0.189815
350,-0.218981
351,-0.230598
352,-0.230598
353,-0.233658
354,-0.240639
355,-0.253878
356,-0.256087
357,-0.256087
358,-0.256087
359,-0.256087
360,-0.256087
361,-0.256087
362,-0.256087
363,-0.256087
364,-0.256087
365,-0.256087
366,-0.256087
367,-0.256087
368,-0.256087
369,-0.256087
370,-0.256087
371,-0.256087
372,-0.256087
373,-0.256087
374,-0.256087
375,-0.256087
376,-0.256087
377,-0.256087
378,-0.256087
379,-0.256087
380,-0.256087
381,-0.256087
382,-0.256087
383,-0.256087
384,-0.256087
385,-0.257130
386,-0.261263
387,-0.265600
388,-0.270207
389,-0.280568
390,-0.281576
391,-0.281576
392,-0.284662
393,-0.291772
394,-0.291772
395,-0.291772
396,-0.291772
397,-0.304595
398,-0.307066
399,-0.311713
400,-0.322110
401,-0.322359
402,-0.322359
403,-0.322359
404,-0.322359
405,-0.330875
406,-0.332555
407,-0.339994
408,-0.347848
409,-0.357261
410,-0.358044
411,-0.358044
412,-0.358044
413,-0.373337
414,-0.373337
415,-0.373337
416,-0.373337
417,-0.373337
418,-0.373337
419,-0.373337
420,-0.373337
421,-0.373337
422,-0.373337
423,-0.373337
424,-0.373337
425,-0.373337
426,-0.373337
427,-0.373337
428,-0.373337
429,-0.341452
430,-0.332555
431,-0.332555
432,-0.332555
433,-0.332555
434,-0.332555
435,-0.332555
436,-0.332555
437,-0.332555
438,-0.332555
439,-0.332555
440,-0.332555
441,-0.332555
442,-0.332555
443,-0.332555
444,-0.332555
445,-0.332555
446,-0.332555
447,-0.332555
448,-0.332555
449,-0.332555
450,-0.332555
451,-0.332555
452,-0.329840
453,-0.322557
454,-0.322359
455,-0.322359
456,-0.322359
457,-0.322359
458,-0.322359
459,-0.322359
460,-0.322359
461,-0.322359
462,-0.322359
463,-0.322359
464,-0.322359
465,-0.322359
466,-0.322359
467,-0.322359
468,-0.322359
469,-0.322359
470,-0.322359
471,-0.322359
472,-0.322359
473,-0.322359
474,-0.322359
475,-0.322359
476,-0.322359
477,-0.322359
478,-0.322359
479,-0.322359
480,-0.322359
481,-0.322359
482,-0.322359
483,-0.322359
484,-0.322359
485,-0.322359
486,-0.322359
487,-0.322359
488,-0.322359
489,-0.322359
490,-0.322359
491,-0.322359
492,-0.322359
493,-0.322359
494,-0.322359
495,-0.322359
496,-0.322359
497,-0.322359
498,-0.322359
499,-0.322359
500,-0.322359
501,-0.322359
502,-0.322359
503,-0.322359
504,-0.322359
505,-0.322359
506,-0.322359
507,-0.322359
508,-0.322359
509,-0.322359
510,-0.322359
511,-0.322359
512,-0.322359
513,-0.322359
514,-0.322359
515,-0.322359
516,-0.322359
517,-0.322359
518,-0.322359
519,-0.322359
520,-0.322359
521,-0.322359
522,-0.355449
523,-0.370911
524,-0.376165
525,-0.381701
526,-0.381701
527,-0.381701
528,-0.381701
529,-0.381701
530,-0.381701
531,-0.381701
532,-0.381701
533,-0.381701
534,-0.381701
535,-0.381701
536,-0.381701
537,-0.381701
538,-0.381701
539,-0.381701
540,-0.381701
541,-0.381701
542,-0.381701
543,-0.381701
544,-0.381701
545,-0.381701
546,-0.381701
547,-0.381701
548,-0.381701
549,-0.381701
550,-0.381701
551,-0.381701
552,-0.381701
553,-0.381701
554,-0.381701
555,-0.381701
556,-0.381701
557,-0.381701
558,-0.381701
559,-0.381701
560,-0.381701
561,-0.381701
562,-0.381701
563,-0.381701
564,-0.381701
565,-0.381701
566,-0.381701
567,-0.381701
568,-0.381701
569,-0.381701
570,-0.381701
571,-0.381701
572,-0.381701
573,-0.381701
574,-0.381701
575,-0.381701
576,-0.381701
577,-0.381701
578,-0.381701
579,-0.381701
580,-0.381701
581,-0.381701
582,-0.381701
583,-0.381701
584,-0.381701
585,-0.381701
586,-0.381701
587,-0.381701
588,-0.381701
589,-0.381701
590,-0.381701
591,-0.381701
592,-0.381701
593,-0.381701
594,-0.381701
595,-0.381701
596,-0.381701
597,-0.381701
598,-0.381701
599,-0.381701
600,-0.381701
601,-0.381701
602,-0.381701
603,-0.381701
604,-0.381701
605,-0.381701
606,-0.381701
607,-0.381701
608,-0.381701
609,-0.381701
610,-0.381701
611,-0.381701
612,-0.381701
613,-0.381701
614,-0.381701
615,-0.381701
616,-0.381701
617,-0.381701
618,-0.381701
619,-0.381701
620,-0.381701
621,-0.408374
622,-0.417386
623,-0.417386
624,-0.417386
625,-0.417386
626,-0.419263
627,-0.431704
628,-0.432679
629,-0.432679
630,-0.432679
631,-0.432679
632,-0.432679
633,-0.434762
634,-0.442598
635,-0.442875
636,-0.442875
637,-0.442875
638,-0.442875
639,-0.442875
640,-0.442875
641,-0.442875
642,-0.442875
643,-0.442875
644,-0.442875
645,-0.442875
646,-0.442875
647,-0.442875
648,-0.442875
649,-0.442875
650,-0.442875
651,-0.442875
652,-0.442875
653,-0.442875
654,-0.442875
655,-0.442875
656,-0.442875
657,-0.442875
658,-0.442875
659,-0.442875
660,-0.442875
661,-0.442875
662,-0.442875
663,-0.442875
664,-0.442875
665,-0.442875
666,-0.442875
667,-0.442875
668,-0.442875
669,-0.442875
670,-0.442875
671,-0.442875
672,-0.442875
673,-0.442875
674,-0.442875
675,-0.442875
676,-0.442875
677,-0.442875
678,-0.442875
679,-0.442875
680,-0.442875
681,-0.442875
682,-0.442875
683,-0.442875
684,-0.442875
685,-0.442875
686,-0.442875
687,-0.442875
688,-0.442875
689,-0.442875
690,-0.442875
691,-0.442875
692,-0.442875
693,-0.442875
694,-0.442875
695,-0.442875
696,-0.442875
697,-0.442875
698,-0.442875
699,-0.442875
700,-0.442875
701,-0.442875
702,-0.442875
703,-0.442875
704,-0.442875
705,-0.442875
706,-0.442875
707,-0.442875
708,-0.442875
709,-0.442875
710,-0.442875
711,-0.442875
712,-0.442875
713,-0.442875
714,-0.442875
715,-0.442875
716,-0.442875
717,-0.442875
718,-0.442875
719,-0.442875
720,-0.442875
721,-0.442875
722,-0.442875
723,-0.442875
724,-0.442875
725,-0.442875
726,-0.442875
727,-0.442875
728,-0.442875
729,-0.442875
730,-0.442875
731,-0.442875
732,-0.442875
733,-0.442875
734,-0.442875
735,-0.442875
736,-0.442875
737,-0.442875
738,-0.442875
739,-0.442875
740,-0.442875
741,-0.442875
742,-0.442875
743,-0.442875
744,-0.442875
745,-0.442875
746,-0.442875
747,-0.442875
748,-0.442875
749,-0.442875
750,-0.442875
751,-0.442875
752,-0.442875
753,-0.442875
754,-0.442875
755,-0.442875
756,-0.442875
757,-0.442875
758,-0.442875
759,-0.442875
760,-0.442875
761,-0.442875
762,-0.442875
763,-0.442875
764,-0.442875
765,-0.442875
766,-0.442875
767,-0.442875
768,-0.442875
769,-0.442875
770,-0.442875
771,-0.442875
772,-0.442875
773,-0.442875
774,-0.442875
775,-0.442875
776,-0.442875
777,-0.442875
778,-0.442875
779,-0.442875
780,-0.442875
781,-0.442875
782,-0.442875
783,-0.442875
784,-0.442875
785,-0.442875
786,-0.442875
787,-0.442875
788,-0.442875
789,-0.442875
790,-0.442875
791,-0.418667
792,-0.407190
793,-0.407190
794,-0.407190
795,-0.407190
796,-0.407190
797,-0.407190
798,-0.407190
799,-0.407190
800,-0.407190
801,-0.407190
802,-0.407190
803,-0.407190
804,-0.407190
805,-0.407190
806,-0.407190
807,-0.407190
808,-0.407190
809,-0.407190
810,-0.407190
811,-0.407190
812,-0.407190
813,-0.407190
814,-0.407190
815,-0.407190
816,-0.407190
817,-0.407190
818,-0.407190
819,-0.407190
820,-0.407190
821,-0.407190
822,-0.407190
823,-0.407190
824,-0.407190
825,-0.407190
826,-0.407190
827,-0.407190
828,-0.407190
829,-0.407190
830,-0.407190
831,-0.407190
832,-0.407190
833,-0.407190
834,-0.407190
835,-0.407190
836,-0.407190
837,-0.407190
838,-0.407190
839,-0.407190
840,-0.407190
841,-0.407190
842,-0.407190
843,-0.407190
844,-0.407190
845,-0.407190
846,-0.407190
847,-0.407190
848,-0.407190
849,-0.407190
850,-0.407190
851,-0.428349
852,-0.442875
853,-0.442875
854,-0.442875
855,-0.442875
856,-0.442875
857,-0.442875
858,-0.442875
859,-0.442875
860,-0.442875
861,-0.442875
862,-0.442875
863,-0.442875
864,-0.442875
865,-0.442875
866,-0.442875
867,-0.442875
868,-0.442875
869,-0.442875
870,-0.442875
871,-0.442875
872,-0.442875
873,-0.442875
874,-0.442875
875,-0.442875
876,-0.442875
877,-0.442875
878,-0.442875
879,-0.442875
880,-0.442875
881,-0.442875
882,-0.442875
883,-0.442875
884,-0.442875
885,-0.442875
886,-0.442875
887,-0.442875
888,-0.442875
889,-0.442875
890,-0.442875
891,-0.442875
892,-0.442875
893,-0.442875
894,-0.442875
895,-0.442875
896,-0.442875
897,-0.442875
898,-0.442875
899,-0.442875
900,-0.442875
901,-0.442875
902,-0.442875
903,-0.442875
904,-0.442875
905,-0.442875
906,-0.442875
907,-0.442875
908,-0.442875
909,-0.442875
910,-0.442875
911,-0.442875
912,-0.442875
913,-0.442875
914,-0.442875
915,-0.442875
916,-0.442875
917,-0.442875
918,-0.442875
919,-0.442875
920,-0.442875
921,-0.442875
922,-0.442875
923,-0.442875
924,-0.442875
925,-0.442875
926,-0.442875
927,-0.442875
928,-0.442875
929,-0.442875
930,-0.442875
931,-0.442875
932,-0.442875
933,-0.442875
934,-0.442875
935,-0.442875
936,-0.442875
937,-0.442875
938,-0.442875
939,-0.442875
940,-0.442875
941,-0.442875
942,-0.442875
943,-0.442875
944,-0.442875
945,-0.442875
946,-0.442875
947,-0.442875
948,-0.442875
949,-0.442875
950,-0.442875
951,-0.442875
952,-0.442875
