frame_idx,valence
1,0.003630
2,0.003630
3,0.003630
4,0.003630
5,0.003630
6,0.003630
7,0.003630
8,0.003630
9,0.003630
10,0.003630
11,0.003630
12,0.003630
13,0.003630
14,0.003630
15,0.003630
16,0.003630
17,0.003630
18,0.003630
19,0.003630
20,0.003630
21,0.003630
22,0.003630
23,0.003630
24,0.003630
25,0.003630
26,0.006477
27,0.017314
28,0.032503
29,0.045154
30,0.057625
31,0.062330
32,0.062678
33,0.068227
34,0.071630
35,0.076525
36,0.078310
37,0.078310
38,0.081455
39,0.093734
40,0.107152
41,0.122489
42,0.134475
43,0.143319
44,0.161564
45,0.169512
46,0.173193
47,0.173328
48,0.173328
49,0.173328
50,0.177122
51,0.190474
52,0.211720
53,0.233305
54,0.268328
55,0.317799
56,0.364463
57,0.388761
58,0.402032
59,0.423784
60,0.434644
61,0.451763
62,0.463289
63,0.479670
64,0.491615
65,0.495362
66,0.512286
67,0.532555
68,0.544470
69,0.559495
70,0.566331
71,0.569101
72,0.576057
73,0.576386
74,0.576547
75,0.579099
76,0.581755
77,0.581877
78,0.581877
79,0.581877
80,0.581877
81,0.582281
82,0.586258
83,0.587368
84,0.587368
85,0.587789
86,0.591362
87,0.592310
88,0.592825
89,0.598500
90,0.604948
91,0.607517
92,0.598401
93,0.589206
94,0.589291
95,0.588982
96,0.588982
97,0.588982
98,0.588982
99,0.588982
100,0.588982
101,0.588982
102,0.588982
103,0.590923
104,0.595846
105,0.596021
106,0.596021
107,0.596907
108,0.601205
109,0.602061
110,0.606076
111,0.607073
112,0.610640
113,0.611946
114,0.611946
115,0.613065
116,0.637910
117,0.656806
118,0.656748
119,0.676056
120,0.680236
121,0.684427
122,0.689786
123,0.702967
124,0.706949
125,0.719679
126,0.722641
127,0.751472
128,0.774761
129,0.782538
130,0.786672
131,0.790742
132,0.802158
133,0.817726
134,0.842264
135,0.848495
136,0.854715
137,0.863660
138,0.873178
139,0.893397
140,0.914333
141,0.913750
142,0.906761
143,0.905743
144,0.910904
145,0.916200
146,0.928359
147,0.932331
148,0.935848
149,0.939534
150,0.944594
151,0.948743
152,0.948975
153,0.948975
154,0.951287
155,0.954397
156,0.954551
157,0.954551
158,0.954551
159,0.954551
160,0.954551
161,0.954551
162,0.954551
163,0.954551
164,0.954551
165,0.957215
166,0.960042
167,0.960127
168,0.960127
169,0.960127
170,0.961077
171,0.967034
172,0.973188
173,0.973634
174,0.975090
175,0.978397
176,0.979248
177,0.983608
178,0.984067
179,0.984067
180,0.984067
181,0.984067
182,0.984067
183,0.984067
184,0.984067
185,0.984067
186,0.984067
187,0.984067
188,0.984067
189,0.985128
190,0.991015
191,0.983932
192,0.977004
193,0.973921
194,0.970436
195,0.967475
196,0.972463
197,0.983317
198,0.986328
199,0.977473
200,0.961721
201,0.946590
202,0.944441
203,0.944418
204,0.928621
205,0.917116
206,0.910495
207,0.907258
208,0.890865
209,0.870494
210,0.861656
211,0.854845
212,0.848477
213,0.848290
214,0.845935
215,0.840548
216,0.839748
217,0.835829
218,0.834698
219,0.827809
220,0.812544
221,0.790349
222,0.752419
223,0.725167
224,0.708219
225,0.691492
226,0.678021
227,0.667173
228,0.657527
229,0.653865
230,0.650860
231,0.646513
232,0.642520
233,0.637357
234,0.631081
235,0.619240
236,0.611112
237,0.610229
238,0.610229
239,0.609806
240,0.605810
241,0.604738
242,0.598667
243,0.590737
244,0.584089
245,0.581190
246,0.577647
247,0.573643
248,0.569800
249,0.567314
250,0.567228
251,0.570428
252,0.601287
253,0.617552
254,0.630491
255,0.644468
256,0.650295
257,0.657839
258,0.668258
259,0.686366
260,0.704143
261,0.717002
262,0.744768
263,0.750669
264,0.763489
265,0.800177
266,0.830788
267,0.840360
268,0.851532
269,0.853306
270,0.872033
271,0.879709
272,0.879593
273,0.880364
274,0.892496
275,0.894576
276,0.892183
277,0.890332
278,0.910357
279,0.907226
280,0.898059
281,0.898647
282,0.903656
283,0.912451
284,0.923024
285,0.928363
286,0.940698
287,0.944812
288,0.947448
289,0.955309
290,0.961204
