frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,-0.001930
100,-0.004188
101,-0.011966
102,-0.018319
103,-0.026213
104,-0.034325
105,-0.034746
106,-0.041362
107,-0.047983
108,-0.048720
109,-0.056807
110,-0.056807
111,-0.056807
112,-0.056807
113,-0.056807
114,-0.056807
115,-0.056807
116,-0.056807
117,-0.056807
118,-0.056807
119,-0.056771
120,-0.054541
121,-0.053813
122,-0.053813
123,-0.053813
124,-0.053813
125,-0.053813
126,-0.053813
127,-0.039031
128,-0.022927
129,-0.022927
130,-0.022927
131,-0.022927
132,-0.022927
133,-0.022927
134,-0.022927
135,-0.022927
136,-0.022927
137,-0.022927
138,-0.022927
139,-0.022927
140,-0.022927
141,-0.022927
142,-0.022927
143,-0.022927
144,-0.022927
145,-0.022927
146,-0.022927
147,-0.022927
148,-0.022927
149,-0.022927
150,-0.022927
151,-0.022927
152,-0.022927
153,-0.022927
154,-0.022927
155,-0.022927
156,-0.048081
157,-0.053813
158,-0.053813
159,-0.053813
160,-0.053813
161,-0.053813
162,-0.053813
163,-0.053813
164,-0.053813
165,-0.053813
166,-0.053813
167,-0.053813
168,-0.053813
169,-0.053813
170,-0.053813
171,-0.053813
172,-0.053813
173,-0.053813
174,-0.063725
175,-0.067049
176,-0.067049
177,-0.067049
178,-0.067049
179,-0.067049
180,-0.067049
181,-0.067049
182,-0.067049
183,-0.067049
184,-0.067049
185,-0.067049
186,-0.067049
187,-0.067049
188,-0.067049
189,-0.067049
190,-0.067049
191,-0.067049
192,-0.067049
193,-0.067049
194,-0.067049
195,-0.067049
196,-0.067049
197,-0.067049
198,-0.067049
199,-0.067049
200,-0.067049
201,-0.067049
202,-0.067049
203,-0.067049
204,-0.067049
205,-0.067049
206,-0.067049
207,-0.067049
208,-0.067049
209,-0.067049
210,-0.067049
211,-0.067049
212,-0.067049
213,-0.067049
214,-0.067049
215,-0.067049
216,-0.067049
217,-0.067049
218,-0.067049
219,-0.067049
220,-0.067049
221,-0.067049
222,-0.067049
223,-0.067049
224,-0.067049
225,-0.067049
226,-0.067049
227,-0.067049
228,-0.067049
229,-0.067049
230,-0.067049
231,-0.067049
232,-0.067049
233,-0.067049
234,-0.067049
235,-0.067049
236,-0.067049
237,-0.067049
238,-0.067049
239,-0.067049
240,-0.067049
241,-0.067049
242,-0.067049
243,-0.067049
244,-0.067049
245,-0.067049
246,-0.067049
247,-0.067049
248,-0.067049
249,-0.067049
250,-0.067049
251,-0.067049
252,-0.067049
253,-0.067049
254,-0.067049
255,-0.067049
256,-0.067049
257,-0.067049
258,-0.067049
259,-0.067049
260,-0.067049
261,-0.067049
262,-0.067049
263,-0.067049
264,-0.067049
265,-0.067049
266,-0.067049
267,-0.067049
268,-0.067049
269,-0.067049
270,-0.067049
271,-0.067049
272,-0.067049
273,-0.067049
274,-0.067049
275,-0.067049
276,-0.067049
277,-0.067049
278,-0.067049
279,-0.067049
280,-0.067049
281,-0.067049
282,-0.067049
283,-0.067049
284,-0.067049
285,-0.067049
286,-0.067049
287,-0.067049
288,-0.067049
289,-0.067049
290,-0.067049
291,-0.067049
292,-0.067049
293,-0.067049
294,-0.067049
295,-0.068117
296,-0.078072
297,-0.080286
298,-0.082195
299,-0.098869
300,-0.113526
301,-0.120811
302,-0.126778
303,-0.137233
304,-0.145373
305,-0.154646
306,-0.160255
307,-0.171632
308,-0.173317
309,-0.173317
310,-0.173317
311,-0.173317
312,-0.173317
313,-0.175585
314,-0.194916
315,-0.206018
316,-0.209579
317,-0.209579
318,-0.209579
319,-0.211303
320,-0.218286
321,-0.221765
322,-0.233861
323,-0.235699
324,-0.235699
325,-0.240110
326,-0.244523
327,-0.244523
328,-0.244523
329,-0.244523
330,-0.244523
331,-0.244523
332,-0.244523
333,-0.244523
334,-0.244523
335,-0.244523
336,-0.244523
337,-0.244523
338,-0.244523
339,-0.244523
340,-0.244523
341,-0.244523
342,-0.244523
343,-0.244523
344,-0.244523
345,-0.244523
346,-0.244523
347,-0.244523
348,-0.244523
349,-0.244523
350,-0.244523
351,-0.244523
352,-0.244523
353,-0.244523
354,-0.244523
355,-0.244523
356,-0.244523
357,-0.244523
358,-0.244523
359,-0.244523
360,-0.244523
361,-0.244523
362,-0.244523
363,-0.244523
364,-0.244523
365,-0.244523
366,-0.244523
367,-0.244523
368,-0.244523
369,-0.244523
370,-0.244523
371,-0.244523
372,-0.244523
373,-0.244523
374,-0.244523
375,-0.244523
376,-0.244523
377,-0.244523
378,-0.244523
379,-0.229820
380,-0.213960
381,-0.213638
382,-0.213638
383,-0.203314
384,-0.200401
385,-0.200401
386,-0.200401
387,-0.200401
388,-0.200401
389,-0.190093
390,-0.177469
391,-0.177198
392,-0.177198
393,-0.177198
394,-0.177198
395,-0.177198
396,-0.173445
397,-0.145096
398,-0.138019
399,-0.138019
400,-0.138019
401,-0.138019
402,-0.138019
403,-0.138019
404,-0.138019
405,-0.138019
406,-0.133667
407,-0.139117
408,-0.151989
409,-0.152516
410,-0.152516
411,-0.152516
412,-0.152516
413,-0.152516
414,-0.152516
415,-0.152516
416,-0.152516
417,-0.152516
418,-0.152516
419,-0.154154
420,-0.165152
421,-0.166794
422,-0.166794
423,-0.168623
424,-0.175947
425,-0.175467
426,-0.169020
427,-0.167607
428,-0.167607
429,-0.167607
430,-0.167607
431,-0.166394
432,-0.157070
433,-0.156058
434,-0.166317
435,-0.167811
436,-0.161137
437,-0.155768
438,-0.147061
439,-0.134691
440,-0.129647
441,-0.125567
442,-0.121485
443,-0.121485
444,-0.121485
445,-0.121485
446,-0.121485
447,-0.121485
448,-0.121485
449,-0.121485
450,-0.121485
451,-0.121485
452,-0.121485
453,-0.121485
454,-0.121485
455,-0.121485
456,-0.121485
457,-0.121485
458,-0.121485
459,-0.121485
460,-0.121485
461,-0.121485
462,-0.121485
463,-0.121485
464,-0.121485
465,-0.121485
466,-0.121485
467,-0.121485
468,-0.121485
469,-0.121485
470,-0.121485
471,-0.121485
472,-0.128678
473,-0.151413
474,-0.152366
475,-0.158565
476,-0.160120
477,-0.160120
478,-0.160120
479,-0.160120
480,-0.160120
481,-0.160120
482,-0.160120
483,-0.160120
484,-0.160120
485,-0.160120
486,-0.160120
487,-0.160120
488,-0.160120
489,-0.160120
490,-0.164224
491,-0.175355
492,-0.181886
493,-0.181886
494,-0.186121
495,-0.195338
496,-0.200732
497,-0.210270
498,-0.212359
499,-0.212359
500,-0.212359
501,-0.212359
502,-0.212359
503,-0.212359
504,-0.212359
505,-0.212359
506,-0.212359
507,-0.212359
508,-0.212359
509,-0.212359
510,-0.212359
511,-0.212359
512,-0.212359
513,-0.206444
514,-0.199294
515,-0.198036
516,-0.191385
517,-0.181342
518,-0.150003
519,-0.136343
520,-0.121265
521,-0.115703
522,-0.112796
523,-0.111842
524,-0.111842
525,-0.111842
526,-0.111842
527,-0.111842
528,-0.111842
529,-0.111842
530,-0.111842
531,-0.111842
532,-0.111842
533,-0.111842
534,-0.111842
535,-0.111842
536,-0.111842
537,-0.111842
538,-0.108390
539,-0.104222
540,-0.102478
541,-0.092529
542,-0.090884
543,-0.090884
544,-0.090884
545,-0.087477
546,-0.082459
547,-0.082060
548,-0.082060
549,-0.082060
550,-0.079511
551,-0.063871
552,-0.060550
553,-0.060550
554,-0.059452
555,-0.049514
556,-0.047314
557,-0.047314
558,-0.047314
559,-0.047314
560,-0.047314
561,-0.047314
562,-0.047314
563,-0.047314
564,-0.047314
565,-0.047314
566,-0.047314
567,-0.047314
568,-0.047314
569,-0.047314
570,-0.047314
571,-0.047314
572,-0.047314
573,-0.049850
574,-0.072710
575,-0.079459
576,-0.089203
577,-0.097744
578,-0.120170
579,-0.129640
580,-0.135713
581,-0.144618
582,-0.147438
583,-0.147438
584,-0.147438
585,-0.147438
586,-0.147438
587,-0.147438
588,-0.160695
589,-0.159636
590,-0.151712
591,-0.151712
592,-0.148450
593,-0.138652
594,-0.138652
595,-0.138652
596,-0.138652
597,-0.138652
598,-0.138652
599,-0.138652
600,-0.138652
601,-0.138652
602,-0.138652
603,-0.138652
604,-0.138652
605,-0.131487
606,-0.120211
607,-0.112532
608,-0.112532
609,-0.112532
610,-0.112532
611,-0.112532
612,-0.112532
613,-0.112532
614,-0.112532
615,-0.112532
616,-0.112532
617,-0.112532
618,-0.112532
619,-0.112532
620,-0.112532
621,-0.112532
622,-0.112532
623,-0.112532
624,-0.112532
625,-0.112532
626,-0.112532
627,-0.112532
628,-0.112532
629,-0.112532
630,-0.112532
631,-0.112532
632,-0.112532
633,-0.112532
634,-0.112532
635,-0.115268
636,-0.131856
637,-0.137967
638,-0.142315
639,-0.142315
640,-0.142315
641,-0.142315
642,-0.142315
643,-0.143111
644,-0.146016
645,-0.149923
646,-0.154782
647,-0.155000
648,-0.155000
649,-0.155000
650,-0.155000
651,-0.147570
652,-0.140986
653,-0.134427
654,-0.133234
655,-0.133234
656,-0.133234
657,-0.134682
658,-0.144660
659,-0.145400
660,-0.138835
661,-0.139313
662,-0.145969
663,-0.146588
664,-0.146588
665,-0.146588
666,-0.146588
667,-0.156579
668,-0.159825
669,-0.159825
670,-0.159825
671,-0.159825
672,-0.159825
673,-0.159825
674,-0.159825
675,-0.154803
676,-0.143396
677,-0.138059
678,-0.134365
679,-0.129565
680,-0.129352
681,-0.129352
682,-0.129352
683,-0.129352
684,-0.129352
685,-0.129352
686,-0.129352
687,-0.129352
688,-0.129352
689,-0.129352
690,-0.129352
691,-0.129352
692,-0.129352
693,-0.129352
694,-0.129352
695,-0.129352
696,-0.129352
697,-0.129352
698,-0.129352
699,-0.129352
700,-0.129352
701,-0.129352
702,-0.129352
703,-0.129352
704,-0.129352
705,-0.126746
706,-0.110193
707,-0.101742
708,-0.074886
709,-0.072289
710,-0.072289
711,-0.072289
712,-0.072289
713,-0.072289
714,-0.072289
715,-0.072289
716,-0.072289
717,-0.072289
718,-0.070386
719,-0.062034
720,-0.059728
721,-0.059603
722,-0.059603
723,-0.059603
724,-0.058996
725,-0.053096
726,-0.051882
727,-0.050325
728,-0.040203
729,-0.034712
730,-0.029930
731,-0.029821
732,-0.029821
733,-0.020364
734,-0.008791
735,-0.004763
736,-0.000398
737,-0.000149
738,-0.000149
739,-0.000149
740,-0.000149
741,-0.000149
742,-0.000149
743,-0.000149
744,-0.000149
745,-0.000149
746,-0.000149
747,-0.000149
748,0.010032
749,0.013087
750,0.013087
751,0.013087
752,0.013087
753,0.013087
754,0.013087
755,0.013087
756,0.013087
757,0.013087
758,0.013087
759,0.013087
760,0.013087
761,0.013087
762,0.013087
763,0.013087
764,0.013087
765,0.013087
766,0.013087
767,0.013087
768,0.013087
769,0.013087
770,0.013087
771,0.013087
772,0.013087
773,0.013087
774,0.013087
775,0.013087
776,0.013087
777,0.013087
778,0.013087
779,0.013087
780,0.013087
781,0.013087
782,0.013087
783,0.013087
784,0.013087
785,0.013087
786,0.013087
787,0.013087
788,0.013087
789,0.013087
790,0.013087
791,0.013087
792,0.013087
793,0.013087
794,0.013087
795,0.013087
796,0.013087
797,0.013087
798,0.013087
799,0.013087
800,0.013087
801,0.013087
802,0.013087
803,0.013087
804,0.013087
805,0.013087
806,0.013087
807,0.013087
808,0.013087
809,0.013087
810,0.013087
811,0.013087
812,0.013087
813,0.013087
814,0.013087
815,0.013087
816,0.013087
817,0.013087
818,0.013087
819,0.013087
820,0.013087
821,0.013087
822,0.013087
823,0.013087
824,0.013087
825,0.013087
826,0.013087
827,0.013087
828,0.013087
829,0.013087
830,0.013087
831,0.013087
832,0.013087
833,0.013087
834,0.013087
835,0.013087
836,0.013087
837,0.013087
838,0.013087
839,0.013087
840,0.013087
841,0.013087
842,0.013087
843,0.013087
844,0.013087
845,0.013087
846,0.013087
847,0.013087
848,0.013087
849,0.013087
850,0.013087
851,0.013087
852,0.013087
853,0.013087
854,0.013087
855,0.013087
856,0.013087
857,0.013087
858,0.013087
859,0.013087
860,0.013087
861,0.013087
862,0.013087
863,0.013087
864,0.013087
865,0.013087
866,0.013087
867,0.013087
868,0.013087
869,0.013087
870,0.013087
871,0.013087
872,0.013087
873,0.013087
874,0.013087
875,0.013087
876,0.013087
877,0.013087
878,0.013087
879,0.013087
880,0.013087
881,0.013087
882,0.013087
883,0.013087
884,0.013087
885,0.013087
886,0.013087
887,0.013087
888,0.013087
889,0.013087
890,0.013087
891,0.013087
892,0.013087
893,0.013087
894,0.013087
895,0.013087
896,-0.002100
897,-0.021065
898,-0.021659
899,-0.021659
900,-0.021659
901,-0.021659
902,-0.021659
903,-0.021659
904,-0.021659
905,-0.021659
906,-0.021659
907,-0.021659
908,-0.021659
909,-0.021659
910,-0.021659
911,-0.021659
912,-0.021659
913,-0.021659
914,-0.021659
915,-0.021659
916,-0.021659
917,-0.021659
918,-0.021659
919,-0.021659
920,-0.021659
921,-0.021659
922,-0.021659
923,-0.021659
924,-0.021659
925,-0.021659
926,-0.021659
927,-0.021659
928,-0.021659
929,-0.021659
930,-0.021659
931,-0.021659
932,-0.021659
933,-0.021659
934,-0.021659
935,-0.021659
936,-0.021659
937,-0.021659
938,-0.021659
939,-0.021659
940,-0.021659
941,-0.021659
942,-0.021659
943,-0.021659
944,-0.021659
945,-0.021659
946,-0.021659
947,-0.021659
948,-0.021659
949,-0.021659
950,-0.021659
951,-0.021659
952,-0.021659
953,-0.021659
954,-0.021659
955,-0.021659
956,-0.021659
957,-0.021659
958,-0.021659
959,-0.021659
960,-0.021659
961,-0.021659
962,-0.021659
963,-0.021659
964,-0.021659
965,-0.021659
966,-0.021659
967,-0.021659
968,-0.021659
969,-0.021659
970,-0.021659
971,-0.021659
972,-0.021659
973,-0.021659
974,-0.021659
975,-0.021659
976,-0.021659
977,-0.021659
