frame_idx,arousal
1,-0.014004
2,-0.016884
3,-0.017207
4,-0.017207
5,-0.017207
6,-0.017207
7,-0.017207
8,-0.017207
9,-0.017207
10,-0.017207
11,-0.017207
12,-0.017207
13,-0.017207
14,-0.017207
15,-0.017207
16,-0.017207
17,-0.017207
18,-0.017207
19,-0.017207
20,-0.017207
21,-0.017207
22,-0.017207
23,-0.016756
24,-0.005988
25,-0.005988
26,-0.005988
27,-0.005988
28,-0.005988
29,-0.005988
30,-0.005988
31,-0.005988
32,-0.005988
33,-0.005988
34,-0.005988
35,-0.005988
36,-0.005988
37,-0.005988
38,-0.005963
39,-0.005106
40,-0.004144
41,-0.003182
42,-0.002220
43,-0.001286
44,-0.001180
45,-0.001180
46,-0.001180
47,-0.001180
48,-0.001180
49,-0.001180
50,-0.001180
51,-0.001180
52,-0.001180
53,-0.001180
54,-0.001180
55,-0.001180
56,-0.001180
57,-0.001180
58,-0.001180
59,-0.001180
60,-0.001180
61,-0.001180
62,-0.001180
63,-0.001180
64,-0.001180
65,-0.001180
66,-0.002602
67,-0.014002
68,-0.014109
69,-0.016771
70,-0.017207
71,-0.017207
72,-0.016629
73,-0.007231
74,-0.003083
75,0.002855
76,0.003428
77,0.004850
78,0.031290
79,0.041734
80,0.045849
81,0.058840
82,0.072344
83,0.080000
84,0.085954
85,0.095839
86,0.101515
87,0.105523
88,0.111717
89,0.113933
90,0.114116
91,0.117535
92,0.123191
93,0.125421
94,0.133510
95,0.138713
96,0.142381
97,0.142585
98,0.145042
99,0.145386
100,0.145386
101,0.145386
102,0.145386
103,0.145386
104,0.145386
105,0.145386
106,0.145386
107,0.145386
108,0.145386
109,0.145386
110,0.146696
111,0.155503
112,0.155739
113,0.158292
114,0.160547
115,0.160547
116,0.161142
117,0.166752
118,0.179259
119,0.182333
120,0.182609
121,0.186429
122,0.187417
123,0.187417
124,0.187417
125,0.187417
126,0.187417
127,0.187417
128,0.187417
129,0.187417
130,0.187417
131,0.187417
132,0.187417
133,0.187417
134,0.187417
135,0.187417
136,0.187417
137,0.196855
138,0.209401
139,0.219441
140,0.222145
141,0.240845
142,0.246482
143,0.252757
144,0.262220
145,0.264029
146,0.264029
147,0.264029
148,0.258077
149,0.251614
150,0.251102
151,0.248389
152,0.248202
153,0.248202
154,0.249788
155,0.254889
156,0.254889
157,0.254889
158,0.258212
159,0.262330
160,0.271153
161,0.270957
162,0.268705
163,0.268234
164,0.268234
165,0.268234
166,0.268234
167,0.268234
168,0.268234
169,0.268234
170,0.265717
171,0.263473
172,0.265413
173,0.271067
174,0.271067
175,0.271067
176,0.271067
177,0.271067
178,0.271067
179,0.271067
180,0.271067
181,0.271067
182,0.275461
183,0.281240
184,0.281420
185,0.282252
186,0.296380
187,0.299656
188,0.304184
189,0.313627
190,0.327266
191,0.348789
192,0.373218
193,0.384227
194,0.395116
195,0.398564
196,0.398564
197,0.398564
198,0.398564
199,0.399344
200,0.403755
201,0.404440
202,0.408552
203,0.412081
204,0.412081
205,0.412081
206,0.412081
207,0.412081
208,0.412081
209,0.401326
210,0.386119
211,0.377877
212,0.377670
213,0.375164
214,0.375164
215,0.375164
216,0.375164
217,0.376614
218,0.385208
219,0.392141
220,0.402421
221,0.406331
222,0.410709
223,0.411462
224,0.411462
225,0.411462
226,0.413147
227,0.421804
228,0.413845
229,0.408808
230,0.418475
231,0.425783
232,0.440134
233,0.452709
234,0.469241
235,0.476586
236,0.481302
