frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,-0.011244
49,-0.011871
50,-0.011871
51,-0.011871
52,-0.011871
53,-0.011871
54,-0.015693
55,-0.019803
56,-0.024755
57,-0.032359
58,-0.032517
59,-0.032517
60,-0.032517
61,-0.032517
62,-0.040131
63,-0.040776
64,-0.040776
65,-0.040776
66,-0.043829
67,-0.053066
68,-0.053163
69,-0.053163
70,-0.053163
71,-0.055822
72,-0.060703
73,-0.061419
74,-0.061422
75,-0.061422
76,-0.061422
77,-0.061422
78,-0.061422
79,-0.061422
80,-0.061422
81,-0.061422
82,-0.061422
83,-0.061422
84,-0.061422
85,-0.061422
86,-0.065646
87,-0.069605
88,-0.066311
89,-0.070531
90,-0.073774
91,-0.073809
92,-0.073809
93,-0.073809
94,-0.073809
95,-0.073809
96,-0.073809
97,-0.073809
98,-0.073809
99,-0.073809
100,-0.073809
101,-0.080348
102,-0.086747
103,-0.089691
104,-0.090116
105,-0.092155
106,-0.097641
107,-0.097787
108,-0.097787
109,-0.097787
110,-0.097787
111,-0.097787
112,-0.097787
113,-0.097787
114,-0.097787
115,-0.097787
116,-0.100520
117,-0.107872
118,-0.109081
119,-0.109081
120,-0.109081
121,-0.109081
122,-0.109081
123,-0.109081
124,-0.109081
125,-0.109081
126,-0.109081
127,-0.109081
128,-0.109081
129,-0.109081
130,-0.109081
131,-0.109081
132,-0.111309
133,-0.123942
134,-0.126326
135,-0.134230
136,-0.152277
137,-0.154257
138,-0.154257
139,-0.154257
140,-0.158418
141,-0.176573
142,-0.190435
143,-0.194729
144,-0.197500
145,-0.203882
146,-0.205469
147,-0.205469
148,-0.205469
149,-0.205469
150,-0.205469
151,-0.205469
152,-0.205469
153,-0.208706
154,-0.218364
155,-0.221715
156,-0.229608
157,-0.237795
158,-0.239351
159,-0.239351
160,-0.239351
161,-0.240916
162,-0.247848
163,-0.250614
164,-0.250645
165,-0.250645
166,-0.255617
167,-0.265575
168,-0.273026
169,-0.279183
170,-0.280350
171,-0.287841
172,-0.298962
173,-0.299526
174,-0.299526
175,-0.302051
176,-0.315526
177,-0.319137
178,-0.328280
179,-0.325202
180,-0.327171
181,-0.329070
182,-0.334886
183,-0.337776
184,-0.347024
185,-0.348408
186,-0.348408
187,-0.348408
188,-0.348408
189,-0.351591
190,-0.363076
191,-0.364643
192,-0.366449
193,-0.375372
194,-0.384491
195,-0.388163
196,-0.388325
197,-0.388325
198,-0.394880
199,-0.396583
200,-0.396583
201,-0.390973
202,-0.378713
203,-0.370705
204,-0.368932
205,-0.362752
206,-0.357436
207,-0.357290
208,-0.359227
209,-0.366183
210,-0.365919
211,-0.368931
212,-0.365665
213,-0.368271
214,-0.369162
215,-0.369162
216,-0.369518
217,-0.376541
218,-0.377420
219,-0.377420
220,-0.377420
221,-0.377420
222,-0.377420
223,-0.377420
224,-0.377420
225,-0.377420
226,-0.377420
227,-0.373804
228,-0.369235
229,-0.364209
230,-0.355571
231,-0.341584
232,-0.340328
233,-0.335911
234,-0.330715
235,-0.325670
236,-0.326787
237,-0.339284
238,-0.338788
239,-0.335201
240,-0.329811
241,-0.333876
242,-0.334309
243,-0.333368
244,-0.329751
245,-0.331676
246,-0.333304
247,-0.334309
248,-0.334309
249,-0.332369
250,-0.332967
251,-0.334309
252,-0.334309
253,-0.334309
254,-0.334309
255,-0.334309
256,-0.334309
257,-0.334309
258,-0.334309
259,-0.334309
260,-0.334309
261,-0.334309
262,-0.334309
263,-0.334309
264,-0.334309
265,-0.334309
266,-0.334309
267,-0.334309
268,-0.334309
269,-0.334309
270,-0.334309
271,-0.334309
272,-0.334309
273,-0.334309
274,-0.334309
275,-0.334309
276,-0.334309
277,-0.334309
278,-0.334309
279,-0.334309
280,-0.334309
281,-0.334309
282,-0.334309
283,-0.334309
284,-0.334309
285,-0.334309
286,-0.334309
287,-0.334309
288,-0.334309
289,-0.334309
290,-0.334309
291,-0.334309
292,-0.334309
293,-0.334309
294,-0.334309
295,-0.334309
296,-0.334309
297,-0.334309
298,-0.334309
299,-0.334309
300,-0.334309
301,-0.334309
302,-0.334309
303,-0.334309
304,-0.334309
305,-0.334309
306,-0.334309
307,-0.334309
308,-0.334309
309,-0.334309
310,-0.333863
311,-0.328877
312,-0.326547
313,-0.323381
314,-0.319060
315,-0.318786
316,-0.318786
317,-0.315810
318,-0.311435
319,-0.311024
320,-0.311024
321,-0.310508
322,-0.305513
323,-0.303748
324,-0.303748
325,-0.303748
326,-0.303748
327,-0.303748
328,-0.303748
329,-0.303748
330,-0.303748
331,-0.303748
332,-0.303748
333,-0.303748
334,-0.303748
335,-0.303748
336,-0.303748
337,-0.303748
338,-0.303748
339,-0.303748
340,-0.303748
341,-0.303748
342,-0.303748
343,-0.303748
344,-0.303748
345,-0.303748
346,-0.303748
347,-0.303748
348,-0.303748
349,-0.303748
350,-0.303748
351,-0.303748
352,-0.302238
353,-0.301309
354,-0.303678
355,-0.303748
356,-0.303748
357,-0.303748
358,-0.303748
359,-0.303748
360,-0.303748
361,-0.303748
362,-0.303748
363,-0.305380
364,-0.314072
365,-0.320362
366,-0.320689
367,-0.320689
368,-0.320689
369,-0.320689
370,-0.320689
371,-0.320689
372,-0.320689
373,-0.320689
374,-0.320689
375,-0.320689
376,-0.320689
377,-0.320689
378,-0.320689
379,-0.320689
380,-0.320689
381,-0.320689
382,-0.320689
383,-0.320689
384,-0.320689
385,-0.320689
386,-0.320052
387,-0.314961
388,-0.318899
389,-0.314770
390,-0.317899
391,-0.318180
392,-0.320517
393,-0.320689
394,-0.320689
395,-0.320689
396,-0.320363
397,-0.315778
398,-0.318707
399,-0.320689
400,-0.320689
401,-0.320689
402,-0.320689
403,-0.320689
404,-0.320399
405,-0.318171
406,-0.320689
407,-0.320689
408,-0.320689
409,-0.320689
410,-0.320300
411,-0.315149
412,-0.318623
413,-0.315685
414,-0.316818
415,-0.320689
416,-0.320689
417,-0.320689
418,-0.320689
419,-0.320689
420,-0.320689
421,-0.320689
422,-0.320689
423,-0.320689
424,-0.320689
425,-0.320689
426,-0.320288
427,-0.314855
428,-0.317101
429,-0.316210
430,-0.319722
431,-0.324199
432,-0.330173
433,-0.333076
434,-0.333255
435,-0.336421
436,-0.340880
437,-0.341335
438,-0.341335
439,-0.341335
440,-0.341335
441,-0.341335
442,-0.341335
443,-0.341335
444,-0.341335
445,-0.341335
446,-0.341335
447,-0.342560
448,-0.350955
449,-0.352629
450,-0.352629
451,-0.352629
452,-0.352629
453,-0.352629
454,-0.352629
455,-0.352629
456,-0.352629
457,-0.352629
458,-0.352629
459,-0.352629
460,-0.352629
461,-0.352629
462,-0.352629
463,-0.352629
464,-0.352629
465,-0.352629
466,-0.352629
467,-0.352629
468,-0.352629
469,-0.352629
470,-0.352629
471,-0.352629
472,-0.352629
473,-0.352629
474,-0.352629
475,-0.353717
476,-0.360979
477,-0.365016
478,-0.365016
479,-0.365016
480,-0.365016
481,-0.365016
482,-0.365016
483,-0.365382
484,-0.367038
485,-0.368743
486,-0.370449
487,-0.372155
488,-0.373861
489,-0.375567
490,-0.377095
491,-0.377404
492,-0.377404
493,-0.377404
494,-0.377404
495,-0.377404
496,-0.377404
497,-0.377404
498,-0.379673
499,-0.385662
500,-0.385662
501,-0.385662
502,-0.385662
503,-0.385662
504,-0.385662
505,-0.385662
506,-0.385662
507,-0.385662
508,-0.385662
509,-0.385662
510,-0.385662
511,-0.385662
512,-0.385662
513,-0.385662
514,-0.385662
515,-0.385865
516,-0.388631
517,-0.385662
518,-0.385662
519,-0.385839
520,-0.388371
521,-0.386401
522,-0.387143
523,-0.389774
524,-0.385662
525,-0.385662
526,-0.387750
527,-0.399540
528,-0.402604
529,-0.402472
530,-0.399852
531,-0.402204
532,-0.402604
533,-0.402604
534,-0.402604
535,-0.402604
536,-0.402604
537,-0.402604
538,-0.402604
539,-0.402604
540,-0.402604
541,-0.402604
542,-0.402604
543,-0.402604
544,-0.402604
545,-0.402604
546,-0.401536
547,-0.396875
548,-0.402604
549,-0.402604
550,-0.402604
551,-0.402604
552,-0.402604
553,-0.402575
554,-0.400215
555,-0.401052
556,-0.402604
557,-0.402615
558,-0.404263
559,-0.414951
560,-0.419403
561,-0.421885
562,-0.429518
563,-0.425524
564,-0.432550
565,-0.433165
566,-0.432396
567,-0.426253
568,-0.430885
569,-0.426542
570,-0.433165
571,-0.433151
572,-0.431721
573,-0.441598
574,-0.449165
575,-0.453811
576,-0.453811
577,-0.453811
578,-0.453811
579,-0.453792
580,-0.450955
581,-0.453055
582,-0.453787
583,-0.449087
584,-0.438513
585,-0.433028
586,-0.430505
587,-0.427089
588,-0.435121
589,-0.435051
590,-0.432733
591,-0.430245
592,-0.435121
593,-0.435121
594,-0.435121
595,-0.435121
596,-0.435136
597,-0.440335
598,-0.443379
599,-0.443032
600,-0.439364
601,-0.443379
602,-0.443379
603,-0.443379
604,-0.443379
605,-0.443379
606,-0.443379
607,-0.443379
608,-0.443379
609,-0.443379
610,-0.443379
611,-0.443317
612,-0.440690
613,-0.442692
614,-0.443378
615,-0.441599
616,-0.435760
617,-0.432158
618,-0.438414
619,-0.431737
620,-0.431737
621,-0.431737
622,-0.431736
623,-0.428714
624,-0.408767
625,-0.403290
626,-0.394009
627,-0.390961
628,-0.390953
629,-0.385985
630,-0.381219
631,-0.367405
