frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000524
77,0.002458
78,0.002613
79,0.002613
80,0.002613
81,0.002613
82,0.008422
83,0.009581
84,0.009581
85,0.009581
86,0.009581
87,0.009581
88,0.009581
89,0.009581
90,0.009581
91,0.009581
92,0.011925
93,0.014187
94,0.017150
95,0.017927
96,0.027804
97,0.029148
98,0.040247
99,0.042265
100,0.042265
101,0.059223
102,0.062657
103,0.062657
104,0.062657
105,0.062657
106,0.062657
107,0.062657
108,0.062657
109,0.064992
110,0.075894
111,0.076251
112,0.076251
113,0.076251
114,0.076251
115,0.076251
116,0.076251
117,0.076251
118,0.076251
119,0.076251
120,0.076251
121,0.076251
122,0.076251
123,0.076251
124,0.076251
125,0.076251
126,0.076251
127,0.076251
128,0.076251
129,0.076251
130,0.076251
131,0.076251
132,0.076251
133,0.065308
134,0.062026
135,0.062026
136,0.062026
137,0.062026
138,0.062026
139,0.062026
140,0.062026
141,0.062026
142,0.062026
143,0.062026
144,0.062026
145,0.054825
146,0.030624
147,0.027555
148,0.014235
149,0.000948
150,0.000000
151,0.000000
152,0.000000
153,0.000000
154,0.000000
155,0.000000
156,0.000000
157,0.000000
158,0.000000
159,0.000000
160,0.000000
161,0.000000
162,-0.001124
163,-0.005924
164,-0.008979
165,-0.011235
166,-0.011323
167,-0.011323
168,-0.011323
169,-0.011323
170,-0.011323
171,-0.011323
172,-0.012268
173,-0.017676
174,-0.018290
175,-0.018290
176,-0.018290
177,-0.018290
178,-0.018290
179,-0.018290
180,-0.018290
181,-0.017707
182,-0.017506
183,-0.018278
184,-0.018290
185,-0.018290
186,-0.018290
187,-0.018290
188,-0.018290
189,-0.018290
190,-0.018155
191,-0.016594
192,-0.016034
193,-0.018066
194,-0.015983
195,-0.017957
196,-0.018290
197,-0.018290
198,-0.018290
199,-0.018290
200,-0.018290
201,-0.018290
202,-0.018290
203,-0.018290
204,-0.018290
205,-0.015276
206,-0.014329
207,-0.014329
208,-0.014329
209,-0.014329
210,-0.014329
211,-0.013328
212,-0.013217
213,-0.014115
214,-0.010442
215,-0.007338
216,-0.007285
217,-0.007285
218,-0.007000
219,-0.002390
220,0.001556
221,0.006389
222,0.009789
223,0.015886
224,0.018414
225,0.021729
226,0.024950
227,0.025092
228,0.025092
229,0.025092
230,0.025092
231,0.025092
232,0.025092
233,0.025092
234,0.027988
235,0.034302
236,0.035657
237,0.038344
238,0.041976
239,0.042833
240,0.047075
241,0.049303
242,0.049303
243,0.052336
244,0.056201
245,0.059401
246,0.069371
247,0.074567
248,0.086058
249,0.088731
250,0.093551
251,0.097589
252,0.106725
253,0.109600
254,0.118678
255,0.128230
256,0.129924
257,0.130517
258,0.133358
259,0.136437
260,0.149833
261,0.160217
262,0.170793
263,0.173690
264,0.175989
265,0.177759
266,0.185333
267,0.196455
268,0.201206
269,0.201442
270,0.202585
271,0.211917
272,0.218849
273,0.222004
274,0.222004
275,0.225986
276,0.232727
277,0.236359
278,0.238138
279,0.241640
280,0.251802
281,0.261559
282,0.266710
283,0.269981
284,0.274273
285,0.278284
286,0.287001
287,0.300671
288,0.317615
289,0.339500
290,0.360284
291,0.370208
292,0.383231
293,0.396775
294,0.402070
295,0.408769
296,0.409431
297,0.410028
298,0.413017
299,0.414896
300,0.418374
301,0.418721
302,0.418721
303,0.418721
304,0.418721
305,0.418721
306,0.421621
307,0.432623
308,0.441060
309,0.444626
310,0.447098
311,0.450895
312,0.449256
313,0.449520
314,0.448164
315,0.450711
316,0.451098
317,0.451312
318,0.454713
319,0.457701
320,0.457701
321,0.457701
322,0.459644
323,0.470822
324,0.479459
325,0.494926
326,0.510957
327,0.527239
328,0.539228
329,0.558083
330,0.571695
331,0.581073
332,0.596317
333,0.616419
334,0.628293
335,0.642288
336,0.646064
337,0.654723
338,0.666056
339,0.674080
340,0.684501
341,0.685521
342,0.688165
343,0.705950
344,0.710558
345,0.710558
346,0.710558
347,0.710558
348,0.712998
349,0.715203
350,0.717421
351,0.721814
352,0.722171
353,0.722171
354,0.722171
355,0.722171
356,0.722171
357,0.722171
358,0.722171
359,0.723051
360,0.732839
361,0.735766
362,0.735766
363,0.735766
364,0.735766
365,0.735766
366,0.735766
367,0.735766
368,0.735805
369,0.736722
370,0.733900
371,0.724660
372,0.721202
373,0.720505
374,0.719507
375,0.719507
376,0.717932
377,0.713801
378,0.712866
379,0.714223
380,0.712640
381,0.712540
382,0.711284
383,0.697353
384,0.671236
385,0.656679
386,0.638099
387,0.629943
388,0.616169
389,0.594142
390,0.575570
391,0.572272
392,0.561297
393,0.543013
394,0.531963
395,0.532599
396,0.532349
397,0.536072
398,0.535934
399,0.533327
400,0.529903
401,0.526137
402,0.519527
403,0.515674
404,0.506628
405,0.488714
406,0.490483
407,0.491598
408,0.489994
409,0.483974
410,0.476529
411,0.473888
412,0.473320
413,0.472880
414,0.474916
415,0.475316
416,0.475316
417,0.474629
418,0.469697
419,0.468216
420,0.465704
421,0.468432
422,0.465098
423,0.464069
424,0.464069
425,0.464731
426,0.466027
427,0.463984
428,0.457128
429,0.441595
430,0.445104
431,0.450843
432,0.439032
433,0.439032
434,0.439032
435,0.439032
436,0.439032
437,0.439228
438,0.442392
439,0.440728
440,0.445577
441,0.439032
442,0.439164
443,0.442744
444,0.441121
445,0.441318
446,0.442042
447,0.444952
448,0.444915
449,0.443566
450,0.441288
451,0.439250
452,0.439250
453,0.439250
454,0.439250
455,0.439059
456,0.434421
457,0.432282
458,0.432282
459,0.432282
460,0.432282
461,0.432282
462,0.432282
463,0.432282
464,0.432282
465,0.432282
466,0.432282
467,0.431761
468,0.428012
469,0.427637
470,0.427637
471,0.427637
472,0.427637
473,0.427637
474,0.427637
475,0.426620
476,0.417682
477,0.400379
478,0.404273
479,0.399107
480,0.395922
481,0.395716
482,0.392256
483,0.386120
484,0.371913
485,0.368253
486,0.366069
487,0.366069
488,0.366069
489,0.366069
490,0.366069
491,0.366069
492,0.366069
493,0.367437
494,0.373147
495,0.371102
496,0.389049
497,0.406541
498,0.417496
499,0.420311
500,0.427270
501,0.435677
502,0.439056
503,0.439391
504,0.437838
505,0.437838
506,0.437838
507,0.438487
508,0.445378
509,0.451564
510,0.453912
511,0.459556
512,0.464913
513,0.467196
514,0.471076
515,0.472396
516,0.473289
517,0.476232
518,0.477473
519,0.480538
520,0.492211
521,0.498951
522,0.508521
523,0.513393
524,0.515868
525,0.518207
526,0.518207
527,0.518207
528,0.518930
529,0.533953
530,0.538599
531,0.538599
532,0.538975
533,0.543595
534,0.549142
535,0.556839
536,0.556839
537,0.556839
538,0.556839
539,0.556839
540,0.557418
541,0.562741
542,0.564619
543,0.567550
544,0.568520
545,0.570485
546,0.569675
547,0.568385
548,0.570828
549,0.568162
550,0.568162
551,0.568162
552,0.568162
553,0.568162
554,0.568165
555,0.569074
556,0.569866
557,0.568162
558,0.568162
559,0.568162
560,0.568162
561,0.568162
562,0.568162
563,0.568162
564,0.568162
565,0.568255
566,0.569307
567,0.568162
568,0.568163
569,0.568729
570,0.573848
571,0.575130
572,0.575130
573,0.575130
574,0.575130
575,0.575130
576,0.575130
577,0.575130
578,0.575130
579,0.575130
580,0.575130
581,0.575130
582,0.575130
583,0.575130
584,0.575130
585,0.575122
586,0.573607
587,0.571548
588,0.563806
589,0.561076
590,0.557281
591,0.556839
592,0.555043
593,0.552547
594,0.552194
595,0.551768
596,0.548564
597,0.547549
598,0.547549
599,0.547549
600,0.547549
601,0.547549
