frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,-0.002267
13,-0.004983
14,-0.004983
15,-0.004983
16,-0.004983
17,-0.004983
18,-0.004983
19,-0.004983
20,-0.004983
21,-0.004983
22,-0.004983
23,-0.004983
24,-0.004983
25,-0.004983
26,-0.004983
27,-0.004983
28,-0.004983
29,-0.004983
30,-0.004983
31,-0.004983
32,-0.004983
33,-0.004983
34,-0.004983
35,-0.004983
36,-0.004983
37,-0.004983
38,-0.004983
39,-0.004983
40,-0.004983
41,-0.004983
42,-0.004983
43,-0.004983
44,-0.004983
45,-0.004983
46,-0.004983
47,-0.004983
48,-0.004983
49,-0.004983
50,-0.004983
51,-0.004983
52,-0.004983
53,-0.004983
54,-0.004983
55,-0.004983
56,-0.004651
57,-0.000359
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000129
76,0.000782
77,0.000788
78,0.000856
79,0.001578
80,0.001689
81,0.001689
82,0.001689
83,0.002940
84,0.004062
85,0.004074
86,0.004074
87,0.004074
88,0.004074
89,0.004074
90,0.004074
91,0.004074
92,0.004374
93,0.007088
94,0.012211
95,0.016012
96,0.017301
97,0.017543
98,0.017543
99,0.017543
100,0.017543
101,0.017543
102,0.017543
103,0.017890
104,0.020293
105,0.020440
106,0.020440
107,0.020440
108,0.020440
109,0.020440
110,0.020440
111,0.020440
112,0.020926
113,0.021284
114,0.022851
115,0.028163
116,0.039861
117,0.039861
118,0.039861
119,0.042236
120,0.045944
121,0.046616
122,0.046616
123,0.046616
124,0.046742
125,0.047467
126,0.047517
127,0.047517
128,0.047517
129,0.048046
130,0.048418
131,0.050982
132,0.051314
133,0.051314
134,0.051314
135,0.051314
136,0.051314
137,0.052986
138,0.054919
139,0.055112
140,0.055614
141,0.055956
142,0.055956
143,0.055956
144,0.055956
145,0.056413
146,0.058680
147,0.060314
148,0.061434
149,0.064268
150,0.065703
151,0.067234
152,0.068247
153,0.068247
154,0.068247
155,0.069207
156,0.071144
157,0.071144
158,0.071144
159,0.071144
160,0.071144
161,0.071144
162,0.071144
163,0.071144
164,0.071144
165,0.072788
166,0.074165
167,0.074837
168,0.074941
169,0.077339
170,0.078855
171,0.079550
172,0.079640
173,0.079640
174,0.079640
175,0.079640
176,0.082335
177,0.084866
178,0.087797
179,0.090654
180,0.093812
181,0.098474
182,0.098746
183,0.099281
184,0.099641
185,0.099647
186,0.099647
187,0.099647
188,0.099647
189,0.100638
190,0.102507
191,0.105078
192,0.105439
193,0.105439
194,0.110420
195,0.116495
196,0.116894
197,0.116894
198,0.116894
199,0.116894
200,0.116894
201,0.118569
202,0.119758
203,0.119791
204,0.119791
205,0.119791
206,0.119791
207,0.119791
208,0.119791
209,0.119138
210,0.116633
211,0.116244
212,0.116244
213,0.116244
214,0.116244
215,0.117876
216,0.118943
217,0.119559
218,0.121680
219,0.121855
220,0.121855
221,0.121855
222,0.121855
223,0.122262
224,0.124079
225,0.124752
226,0.124752
227,0.124752
228,0.124752
229,0.124752
230,0.124752
231,0.124752
232,0.124752
233,0.124752
234,0.124752
235,0.124752
236,0.124752
237,0.124752
238,0.124752
239,0.124156
240,0.123654
241,0.123001
242,0.122578
243,0.125227
244,0.126042
245,0.125904
246,0.125904
247,0.125904
248,0.125904
249,0.125904
250,0.125904
251,0.125904
252,0.125904
253,0.125904
254,0.125904
255,0.125904
256,0.125904
257,0.125904
258,0.125904
259,0.126891
260,0.131490
261,0.133116
262,0.138143
263,0.141309
264,0.142710
265,0.145323
266,0.146605
267,0.150563
268,0.154567
269,0.159531
270,0.162832
271,0.163139
272,0.163421
273,0.165226
274,0.167172
275,0.167274
276,0.167274
277,0.167274
278,0.169624
279,0.195727
280,0.213140
281,0.223371
282,0.224989
283,0.224989
284,0.224989
285,0.224989
286,0.223634
287,0.218369
288,0.217409
289,0.217409
290,0.217057
291,0.215890
292,0.189524
293,0.156067
294,0.155559
295,0.155559
296,0.155559
297,0.155559
298,0.155559
299,0.155559
300,0.155559
301,0.155559
302,0.155559
303,0.155559
304,0.155559
305,0.155559
306,0.155559
307,0.155559
308,0.155559
309,0.155559
310,0.155559
311,0.155559
312,0.155559
313,0.155559
314,0.155559
315,0.155559
316,0.155559
317,0.155559
318,0.155559
319,0.155559
320,0.155559
321,0.157277
322,0.158432
323,0.161193
324,0.161352
325,0.162209
326,0.163146
327,0.163166
328,0.162000
329,0.161474
330,0.161470
331,0.161470
332,0.161470
333,0.161470
334,0.161470
335,0.161470
336,0.161470
337,0.161470
338,0.161470
339,0.161470
340,0.161470
341,0.161470
342,0.161470
343,0.161470
344,0.161470
345,0.161470
346,0.161470
347,0.161470
348,0.161470
349,0.161470
350,0.161470
351,0.161470
352,0.161470
353,0.161470
354,0.161470
355,0.161470
356,0.161470
357,0.162178
358,0.164641
359,0.165017
360,0.165017
361,0.165017
362,0.165417
363,0.166544
364,0.167284
365,0.172541
366,0.173674
367,0.174827
368,0.167952
369,0.165889
370,0.165914
371,0.165915
372,0.166939
373,0.166875
374,0.165507
375,0.165842
376,0.166543
377,0.167198
378,0.167409
379,0.167409
380,0.167409
381,0.167409
382,0.167409
383,0.167409
384,0.167409
385,0.167409
386,0.168122
387,0.174458
388,0.174458
389,0.174458
390,0.174458
391,0.174458
392,0.174458
393,0.174458
394,0.173769
395,0.171836
396,0.172644
397,0.172644
398,0.172644
399,0.172644
400,0.172644
401,0.172644
402,0.172644
403,0.172644
404,0.172644
405,0.172644
406,0.172841
407,0.180307
408,0.184169
409,0.188294
410,0.190995
411,0.193145
412,0.193325
413,0.193325
414,0.193706
415,0.194953
416,0.196397
417,0.198548
418,0.199629
419,0.201755
420,0.203229
421,0.205669
422,0.206879
423,0.208416
424,0.209484
425,0.209970
426,0.209970
427,0.209970
428,0.209970
429,0.210032
430,0.211520
431,0.212514
432,0.212514
433,0.212568
434,0.213754
435,0.214211
436,0.214830
437,0.216632
438,0.216755
439,0.216755
440,0.216755
441,0.216755
442,0.216755
443,0.216755
444,0.216755
445,0.216755
446,0.217193
447,0.218307
448,0.218345
449,0.218846
450,0.218669
451,0.220993
452,0.220682
453,0.221118
454,0.222922
455,0.223916
456,0.224234
457,0.227742
458,0.228364
459,0.228364
460,0.228364
461,0.228364
462,0.228364
463,0.228364
464,0.228364
465,0.228364
466,0.228364
467,0.228364
468,0.228364
469,0.228409
470,0.229057
471,0.229265
472,0.229265
473,0.229265
474,0.227201
475,0.222586
476,0.222586
477,0.222586
478,0.222586
479,0.222586
480,0.222586
481,0.222586
482,0.222586
483,0.222941
484,0.227982
485,0.231618
486,0.232606
487,0.233400
488,0.233400
489,0.234142
490,0.236807
491,0.239934
492,0.245481
493,0.248352
494,0.253455
495,0.256460
496,0.249042
497,0.246525
498,0.246525
499,0.246525
500,0.246525
501,0.246525
502,0.246525
503,0.244888
504,0.243629
505,0.243629
506,0.243629
507,0.243629
508,0.243629
509,0.243629
510,0.243629
511,0.243629
512,0.243629
513,0.243629
514,0.243629
515,0.243629
516,0.243629
517,0.243629
518,0.243629
519,0.243629
520,0.243935
521,0.244530
522,0.244530
523,0.244530
524,0.244530
525,0.244572
526,0.245181
527,0.245431
528,0.245431
529,0.245431
530,0.245431
531,0.245431
532,0.246547
533,0.247975
534,0.247975
535,0.248210
536,0.251254
537,0.255058
538,0.258627
539,0.259380
540,0.259380
541,0.259380
542,0.261018
543,0.263973
544,0.263973
545,0.263973
546,0.263973
547,0.263973
548,0.263524
549,0.260070
550,0.259487
551,0.258803
552,0.258624
553,0.258624
554,0.258624
555,0.258624
556,0.258624
557,0.258624
558,0.258624
559,0.258624
560,0.258624
561,0.258624
562,0.258624
563,0.258624
564,0.258624
565,0.258624
566,0.258624
567,0.258624
568,0.258624
569,0.258624
570,0.257917
571,0.249042
572,0.243253
573,0.232510
574,0.229480
575,0.231405
576,0.227653
577,0.224229
578,0.219991
579,0.215729
580,0.211047
581,0.207103
582,0.202479
583,0.197874
584,0.195968
585,0.195743
586,0.193800
587,0.193336
588,0.193336
589,0.193336
590,0.193336
591,0.193529
592,0.201228
593,0.209490
594,0.209490
595,0.208861
596,0.207794
597,0.207578
598,0.205265
599,0.202621
600,0.201111
601,0.199915
602,0.199915
603,0.199915
604,0.199915
605,0.199915
606,0.199915
607,0.199915
608,0.199915
609,0.199915
610,0.199915
611,0.199915
612,0.199915
613,0.199915
614,0.199915
615,0.199915
616,0.199915
617,0.199915
618,0.199915
619,0.199915
620,0.199915
621,0.200063
622,0.202542
623,0.202990
624,0.204259
625,0.207291
626,0.211565
627,0.211739
628,0.211701
629,0.211033
630,0.210838
631,0.219398
632,0.222243
633,0.222391
634,0.224787
635,0.225140
636,0.225140
637,0.224767
638,0.224382
639,0.226939
640,0.229829
641,0.232576
642,0.235453
643,0.238176
644,0.237926
645,0.240214
646,0.240535
647,0.240535
648,0.240535
649,0.240535
650,0.240535
651,0.240535
652,0.240535
653,0.240309
654,0.235373
655,0.232729
656,0.231312
657,0.231263
658,0.229754
659,0.226396
660,0.225442
661,0.224069
662,0.227013
663,0.227342
664,0.229113
665,0.233952
666,0.234964
667,0.238760
668,0.239946
669,0.245657
670,0.246140
671,0.246140
672,0.246140
673,0.246140
674,0.246140
675,0.246140
676,0.246140
677,0.246140
678,0.246140
679,0.246140
680,0.246140
681,0.246140
682,0.246140
683,0.246140
684,0.245749
685,0.245295
686,0.245295
687,0.245295
688,0.245295
689,0.245272
690,0.244522
691,0.244395
692,0.244395
693,0.244395
694,0.244395
695,0.244395
696,0.244395
697,0.244395
698,0.244395
699,0.244395
700,0.244395
701,0.244395
702,0.244395
703,0.244395
704,0.244395
705,0.244395
706,0.244395
707,0.244395
708,0.244395
709,0.244395
710,0.244395
711,0.244395
712,0.244395
713,0.244395
714,0.244352
715,0.243043
716,0.243043
717,0.243043
718,0.243043
719,0.242194
720,0.241287
721,0.240371
722,0.230516
723,0.228551
724,0.228091
725,0.228091
726,0.228091
727,0.228091
728,0.228091
729,0.228091
730,0.228091
731,0.228091
732,0.228091
733,0.228091
734,0.228091
735,0.227417
736,0.225491
737,0.225195
738,0.225195
739,0.225195
