frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.016512
34,0.032539
35,0.032644
36,0.032644
37,0.039215
38,0.042688
39,0.042688
40,0.042688
41,0.042688
42,0.042688
43,0.042688
44,0.042688
45,0.042688
46,0.046904
47,0.066386
48,0.076407
49,0.076587
50,0.076587
51,0.087552
52,0.091026
53,0.092987
54,0.105045
55,0.115141
56,0.079047
57,0.076587
58,0.076587
59,0.083170
60,0.100268
61,0.077408
62,0.076587
63,0.076587
64,0.076587
65,0.075611
66,0.068636
67,0.061673
68,0.057205
69,0.079877
70,0.174616
71,0.204378
72,0.216529
73,0.221484
74,0.221600
75,0.221600
76,0.221600
77,0.221600
78,0.221600
79,0.221600
80,0.221600
81,0.221600
82,0.221600
83,0.221600
84,0.221600
85,0.221600
86,0.221600
87,0.221600
88,0.202589
89,0.168998
90,0.159031
91,0.158824
92,0.158824
93,0.158824
94,0.158824
95,0.158824
96,0.158824
97,0.158824
98,0.158824
99,0.158824
100,0.158824
101,0.158824
102,0.158824
103,0.158824
104,0.158824
105,0.158824
106,0.158824
107,0.158824
108,0.158824
109,0.158824
110,0.158824
111,0.158824
112,0.158824
113,0.158824
114,0.158824
115,0.158824
116,0.158824
117,0.158824
118,0.158824
119,0.158824
120,0.158824
121,0.158824
122,0.158824
123,0.158824
124,0.158824
125,0.158824
126,0.158824
127,0.158824
128,0.158824
129,0.158824
130,0.158824
131,0.182866
132,0.192711
133,0.192723
134,0.192723
135,0.192723
136,0.192723
137,0.192723
138,0.192723
139,0.192723
140,0.192723
141,0.192723
142,0.192723
143,0.192723
144,0.192723
145,0.192723
146,0.192723
147,0.192723
148,0.192723
149,0.192723
150,0.192723
151,0.192723
152,0.192723
153,0.192723
154,0.192723
155,0.192723
156,0.192723
157,0.192723
158,0.192723
159,0.192723
160,0.193620
161,0.205035
162,0.211390
163,0.212263
164,0.219984
165,0.221600
166,0.221600
167,0.221600
168,0.221600
169,0.197395
170,0.192563
171,0.202140
172,0.202140
173,0.202140
174,0.202140
175,0.194439
176,0.192952
177,0.187203
178,0.204228
179,0.211556
180,0.206268
181,0.203579
182,0.210950
183,0.212154
184,0.218332
185,0.226549
186,0.244446
187,0.232540
188,0.251222
189,0.267464
190,0.269938
191,0.264940
192,0.237052
193,0.222565
194,0.221287
195,0.212756
196,0.211556
197,0.211556
198,0.211556
199,0.211556
200,0.230118
201,0.264996
202,0.256933
203,0.276257
204,0.279355
205,0.279355
206,0.279355
207,0.279355
208,0.279355
209,0.279355
210,0.279355
211,0.279355
212,0.279355
213,0.279355
214,0.279355
215,0.279355
216,0.279355
217,0.279355
218,0.279355
219,0.279355
220,0.279355
221,0.279355
222,0.279355
223,0.279355
224,0.279355
225,0.279355
226,0.279355
227,0.279355
228,0.279355
229,0.279355
230,0.279355
231,0.279355
232,0.279355
233,0.279355
234,0.279355
235,0.279355
236,0.279355
237,0.279355
238,0.279355
239,0.279355
240,0.279355
241,0.279355
242,0.279355
243,0.279355
244,0.279355
245,0.279355
246,0.279355
247,0.279355
248,0.279355
249,0.279355
250,0.279355
251,0.279355
252,0.279355
253,0.279355
254,0.279355
255,0.279355
256,0.279355
257,0.279355
258,0.279355
259,0.279355
260,0.302020
261,0.303838
262,0.303838
263,0.291123
264,0.270905
265,0.292804
266,0.290902
267,0.269938
268,0.267822
269,0.255841
270,0.266425
271,0.272845
272,0.255500
273,0.255550
274,0.269225
275,0.297553
276,0.282505
277,0.279355
278,0.303939
279,0.331211
280,0.303222
281,0.289399
282,0.289399
283,0.289399
284,0.289399
285,0.289399
286,0.289399
287,0.289399
288,0.289399
289,0.289399
290,0.289399
291,0.290783
292,0.316837
293,0.323298
294,0.313075
295,0.289399
296,0.289399
297,0.289399
298,0.289399
299,0.289399
300,0.300275
301,0.322489
302,0.309945
303,0.290898
304,0.289399
305,0.289399
306,0.289399
307,0.289399
308,0.289399
309,0.309508
310,0.333523
311,0.340774
312,0.346667
313,0.347153
314,0.348298
315,0.356016
316,0.364216
317,0.371636
318,0.371636
319,0.371636
320,0.371636
321,0.371636
322,0.371636
323,0.371636
324,0.371636
325,0.371636
326,0.371636
327,0.371636
328,0.371636
329,0.371636
330,0.371636
331,0.371636
332,0.371636
333,0.371636
334,0.371636
335,0.371636
336,0.371636
337,0.373289
338,0.381457
339,0.382534
340,0.382534
341,0.382534
342,0.382534
343,0.382534
344,0.382534
345,0.358386
346,0.348634
347,0.355443
348,0.351711
349,0.346650
350,0.346650
351,0.346650
352,0.346650
353,0.355191
354,0.368653
355,0.353089
356,0.344280
357,0.337092
358,0.348873
359,0.361602
360,0.333242
361,0.327190
362,0.327190
363,0.327190
364,0.327190
365,0.327190
366,0.332645
367,0.357125
368,0.361089
369,0.339003
370,0.314274
371,0.312751
372,0.312751
373,0.312751
374,0.312751
375,0.324668
376,0.345629
377,0.346650
378,0.346650
379,0.346650
380,0.346650
381,0.334335
382,0.309867
383,0.298317
384,0.321081
385,0.336343
386,0.336606
387,0.336606
388,0.336606
389,0.336606
390,0.335242
391,0.298069
392,0.279939
393,0.278852
394,0.278852
395,0.278852
396,0.278852
397,0.278852
398,0.278852
399,0.278852
400,0.278852
401,0.284284
402,0.308926
403,0.312751
404,0.312751
405,0.312751
406,0.312751
407,0.312751
408,0.313006
409,0.315229
410,0.284990
411,0.278852
412,0.278852
413,0.278852
414,0.279206
415,0.299269
416,0.312751
417,0.312751
418,0.312751
419,0.312751
420,0.312751
421,0.312751
422,0.312751
423,0.312751
424,0.312751
425,0.312751
426,0.312751
427,0.312751
428,0.312751
429,0.312751
430,0.312578
431,0.299538
432,0.278852
433,0.279230
434,0.293867
435,0.312751
436,0.305613
437,0.282212
438,0.278852
439,0.278852
440,0.278852
441,0.278578
442,0.271983
443,0.263220
444,0.280502
445,0.332257
446,0.392875
447,0.464651
448,0.510587
449,0.548771
450,0.559338
451,0.572992
452,0.574946
453,0.567912
454,0.555032
455,0.551644
456,0.551644
457,0.551644
458,0.551644
459,0.551644
460,0.551644
461,0.547216
462,0.516811
463,0.532406
464,0.542731
465,0.542731
466,0.542731
467,0.542731
468,0.542731
469,0.519479
470,0.485990
471,0.489137
472,0.501279
473,0.504275
474,0.494021
475,0.497535
476,0.488330
477,0.450268
478,0.441757
479,0.456535
480,0.436995
481,0.434530
482,0.434530
483,0.440464
484,0.468273
485,0.447001
486,0.462196
487,0.468430
488,0.468944
489,0.476102
490,0.484560
491,0.482916
492,0.480458
493,0.480458
494,0.480458
495,0.480458
496,0.480458
497,0.480458
498,0.477184
499,0.452998
500,0.453936
501,0.479294
502,0.480458
503,0.480458
504,0.468313
505,0.445950
506,0.428038
507,0.422076
508,0.422076
509,0.422076
510,0.422076
511,0.422076
512,0.422076
513,0.422076
514,0.427088
515,0.500570
516,0.532392
517,0.520941
518,0.481543
519,0.479955
520,0.479955
521,0.479955
522,0.479955
523,0.479955
524,0.479955
525,0.479955
526,0.479955
527,0.479955
528,0.479955
529,0.479955
530,0.479955
531,0.479955
532,0.479955
533,0.479955
534,0.479955
535,0.479955
536,0.479955
537,0.479955
538,0.479955
539,0.482275
540,0.511858
541,0.518103
542,0.497612
543,0.508663
544,0.489371
545,0.489371
546,0.489371
547,0.488055
548,0.470887
549,0.464888
550,0.464888
551,0.464888
552,0.464888
553,0.464888
554,0.464888
555,0.464888
556,0.464888
557,0.464888
558,0.464888
559,0.449583
560,0.420130
561,0.404886
562,0.403394
563,0.415402
564,0.457852
565,0.470908
566,0.463549
567,0.458540
568,0.437715
569,0.418024
570,0.384018
571,0.350722
572,0.307443
573,0.292016
574,0.277721
575,0.261565
576,0.235539
577,0.226364
578,0.226691
579,0.230222
580,0.197823
581,0.188555
582,0.188555
583,0.183875
584,0.189444
585,0.220277
586,0.232457
587,0.236039
588,0.236039
589,0.236039
590,0.236039
591,0.236039
592,0.236039
593,0.236039
594,0.236039
595,0.236039
596,0.236039
597,0.236039
598,0.236039
599,0.236039
600,0.236039
601,0.236039
602,0.236039
603,0.236639
604,0.243767
605,0.245456
606,0.245832
607,0.251155
608,0.243248
609,0.222627
610,0.231598
611,0.261240
612,0.263634
613,0.260048
614,0.226004
615,0.213935
616,0.211556
617,0.211556
618,0.211556
619,0.211556
620,0.211556
621,0.211556
622,0.211556
623,0.235899
624,0.253590
625,0.253590
626,0.253590
627,0.254333
628,0.263320
629,0.265266
630,0.265266
631,0.268908
632,0.285131
633,0.304339
634,0.342745
635,0.401373
636,0.433148
637,0.463801
638,0.485154
639,0.499082
640,0.499919
641,0.501910
642,0.512373
643,0.512373
644,0.512373
645,0.512373
646,0.512373
647,0.512373
648,0.512373
649,0.512373
650,0.512373
651,0.511539
652,0.489991
653,0.478474
654,0.478474
655,0.478474
656,0.478474
657,0.478474
658,0.478474
659,0.480161
660,0.505935
661,0.512373
662,0.512373
663,0.512373
664,0.512373
665,0.512373
666,0.512373
667,0.512373
668,0.511562
669,0.493632
670,0.471513
671,0.469561
672,0.469561
673,0.469561
674,0.469510
675,0.461729
676,0.457106
677,0.457106
678,0.457106
679,0.457106
680,0.457036
681,0.449170
682,0.438076
683,0.412039
684,0.379851
685,0.359117
686,0.344284
687,0.337599
688,0.317182
689,0.308843
690,0.300147
691,0.297534
692,0.297268
693,0.284230
694,0.264021
695,0.229992
696,0.221600
697,0.221600
698,0.221600
699,0.221600
700,0.221600
701,0.221600
702,0.221600
703,0.221600
704,0.221600
705,0.221600
706,0.221600
707,0.221600
708,0.221600
709,0.221600
710,0.221600
711,0.221600
712,0.221600
713,0.221600
714,0.221600
715,0.227263
716,0.255500
717,0.255500
718,0.255500
719,0.255430
720,0.245037
721,0.221600
722,0.221600
723,0.221600
724,0.221600
725,0.221600
726,0.221600
727,0.221600
728,0.221600
729,0.221600
730,0.221600
731,0.221600
732,0.221600
733,0.221600
734,0.221600
735,0.221600
736,0.221600
737,0.221600
738,0.221600
739,0.221600
740,0.221600
741,0.221600
742,0.221600
743,0.221600
744,0.221600
745,0.221600
746,0.221600
747,0.221600
748,0.221600
749,0.221600
750,0.221600
751,0.221600
752,0.221600
753,0.221989
754,0.247639
755,0.255500
756,0.255500
757,0.255500
758,0.255500
759,0.255500
760,0.255500
761,0.255500
762,0.244293
763,0.214534
764,0.206663
765,0.202140
766,0.194568
767,0.197483
768,0.211556
769,0.211556
770,0.211556
771,0.211687
772,0.220062
773,0.221600
774,0.221600
775,0.221600
776,0.221600
777,0.221600
778,0.221600
779,0.221600
780,0.221600
781,0.221600
782,0.221600
783,0.221600
784,0.221600
785,0.221600
786,0.221600
787,0.221600
788,0.221600
789,0.221600
790,0.221600
791,0.221600
792,0.221600
793,0.221600
794,0.221600
795,0.221600
796,0.221600
797,0.221600
798,0.221600
799,0.221600
800,0.221600
801,0.221600
