frame_idx,arousal
1,0.009286
2,0.009286
3,0.009286
4,0.009286
5,0.009286
6,0.009286
7,0.009286
8,0.009286
9,0.009286
10,0.009286
11,0.009286
12,0.009286
13,0.009286
14,0.009286
15,0.009286
16,0.009286
17,0.009286
18,0.009286
19,0.009286
20,0.009286
21,0.009286
22,0.009286
23,0.009286
24,0.009286
25,0.009286
26,0.009286
27,0.009286
28,0.009286
29,0.009286
30,0.009286
31,0.009286
32,0.009286
33,0.009286
34,0.009286
35,0.009286
36,0.009286
37,0.009286
38,0.009286
39,0.009286
40,0.009286
41,0.009286
42,0.009286
43,0.009286
44,0.009286
45,0.009286
46,0.009286
47,0.009286
48,0.009286
49,0.009286
50,0.009286
51,0.009286
52,0.009286
53,0.009286
54,0.009286
55,0.009286
56,0.009286
57,0.009286
58,0.009286
59,0.009286
60,0.009286
61,0.009286
62,0.009286
63,0.009286
64,0.009286
65,0.009286
66,0.009286
67,0.009286
68,0.009286
69,0.009286
70,0.009286
71,0.009286
72,0.009286
73,0.009286
74,0.009286
75,0.009286
76,0.009286
77,0.009286
78,0.009286
79,0.009286
80,0.009286
81,0.009286
82,0.009286
83,0.009286
84,0.009286
85,0.009286
86,0.009286
87,0.009286
88,0.009286
89,0.009286
90,0.009286
91,0.009286
92,0.009286
93,0.009286
94,0.009286
95,0.009286
96,0.009286
97,0.009286
98,0.009286
99,0.009286
100,0.009286
101,0.009241
102,0.000466
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,0.000000
110,0.000000
111,0.000000
112,0.000000
113,0.000000
114,0.000000
115,0.000000
116,0.000000
117,0.000000
118,0.000000
119,0.000000
120,0.000000
121,0.000000
122,0.000000
123,0.000000
124,0.000000
125,0.000000
126,0.000000
127,0.000000
128,0.000000
129,0.000000
130,0.000000
131,0.000000
132,0.000000
133,0.000000
134,0.000000
135,0.000000
136,0.000000
137,0.000000
138,0.000000
139,0.000000
140,0.000000
141,0.000000
142,0.000000
143,0.000000
144,0.000000
145,0.000000
146,0.000000
147,0.000000
148,0.000000
149,0.000000
150,0.000000
151,0.000000
152,0.000000
153,0.000000
154,0.000000
155,0.000000
156,0.000000
157,0.000000
158,0.000000
159,0.000000
160,0.000000
161,0.000000
162,0.000000
163,0.000000
164,0.000000
165,0.000000
166,0.000000
167,0.000000
168,0.000000
169,0.000000
170,0.000000
171,0.000000
172,0.000000
173,0.000000
174,0.000000
175,0.000000
176,0.000000
177,0.000000
178,0.000000
179,0.000000
180,0.000000
181,0.000000
182,0.000000
183,0.000000
184,0.000000
185,0.000000
186,0.000000
187,0.000000
188,0.000000
189,0.000000
190,0.000000
191,0.000000
192,0.000000
193,0.000000
194,0.000000
195,0.000000
196,0.000000
197,0.000000
198,0.000000
199,0.000000
200,0.000000
201,0.000000
202,0.000000
203,0.000000
204,0.000000
205,0.000000
206,0.000000
207,0.000000
208,0.000000
209,0.000000
210,0.000000
211,0.000000
212,0.000000
213,0.000000
214,0.000000
215,0.000000
216,0.000000
217,0.000000
218,0.000000
219,0.000000
220,0.000000
221,0.000000
222,0.000000
223,0.000000
224,0.000000
225,0.000000
226,0.000000
227,0.000000
228,0.000000
229,0.000000
230,0.000000
231,0.000000
232,0.000000
233,0.000000
234,0.000000
235,0.000000
236,0.000000
237,0.000000
238,0.000000
239,0.000000
240,0.000000
241,0.000000
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.003609
252,0.029223
253,0.045103
254,0.045103
255,0.045103
256,0.052480
257,0.060075
258,0.061991
259,0.073435
260,0.090573
261,0.096175
262,0.096175
263,0.096175
264,0.096175
265,0.096175
266,0.096175
267,0.096175
268,0.096175
269,0.096175
270,0.101514
271,0.092750
272,0.126226
273,0.209438
274,0.272733
275,0.304847
276,0.298675
277,0.331822
278,0.364821
279,0.394929
280,0.403950
281,0.409474
282,0.441426
283,0.462007
284,0.478148
285,0.487512
286,0.497492
287,0.522586
288,0.523622
289,0.523622
290,0.523622
291,0.523622
292,0.523622
293,0.523622
294,0.523622
295,0.523622
296,0.523622
297,0.523622
298,0.523622
299,0.532146
300,0.549780
301,0.552809
302,0.552848
303,0.560811
304,0.563421
305,0.563421
306,0.563421
307,0.563944
308,0.556621
309,0.558275
310,0.604001
311,0.644620
312,0.676663
313,0.697283
314,0.721004
315,0.728812
316,0.728812
317,0.728812
318,0.731309
319,0.745662
320,0.746772
321,0.746772
322,0.746772
323,0.746772
324,0.746772
325,0.746772
326,0.753198
327,0.725421
328,0.716262
329,0.716262
330,0.716262
331,0.716262
332,0.716262
333,0.716262
334,0.716262
335,0.716262
336,0.716262
337,0.716262
338,0.716262
339,0.716262
340,0.716262
341,0.716262
342,0.716262
343,0.716262
344,0.719089
345,0.751295
346,0.771352
347,0.771977
348,0.771977
349,0.771251
350,0.752810
351,0.736160
352,0.736160
353,0.736160
354,0.736160
355,0.736160
356,0.736160
357,0.736160
358,0.736160
359,0.736160
360,0.736160
361,0.736160
362,0.736160
363,0.736160
364,0.736160
365,0.736160
366,0.736160
367,0.736160
368,0.736160
369,0.736160
370,0.736160
371,0.737448
372,0.746202
373,0.748134
374,0.743102
375,0.759524
376,0.776806
377,0.772445
378,0.774984
379,0.795440
380,0.807743
381,0.809819
382,0.809819
383,0.809819
384,0.809819
385,0.809819
386,0.809819
387,0.809819
388,0.809819
389,0.809819
390,0.819009
391,0.828224
392,0.823227
393,0.808020
394,0.842465
395,0.863910
396,0.871476
397,0.871541
398,0.871541
399,0.871541
400,0.871541
401,0.880277
402,0.915314
403,0.927822
404,0.934291
405,0.942833
406,0.943175
407,0.943175
408,0.943175
409,0.943175
410,0.943175
411,0.943175
412,0.943175
413,0.943175
414,0.943175
415,0.943175
416,0.943175
417,0.943175
418,0.943175
419,0.943175
420,0.943175
421,0.943175
422,0.943175
423,0.943175
424,0.943175
425,0.932853
426,0.893167
427,0.890041
428,0.890041
429,0.890041
430,0.890041
431,0.890041
432,0.890041
433,0.890041
434,0.890041
435,0.890041
436,0.890041
437,0.890041
438,0.890041
439,0.890041
440,0.889906
441,0.881139
442,0.872080
443,0.872080
444,0.872080
445,0.872080
446,0.872080
447,0.857977
448,0.831380
449,0.816317
450,0.813063
451,0.812782
452,0.803138
453,0.795102
454,0.795102
455,0.795102
456,0.788457
457,0.783128
458,0.762176
459,0.730926
460,0.702917
461,0.661737
462,0.641655
463,0.634497
464,0.588510
465,0.530234
466,0.475962
467,0.447186
468,0.414592
469,0.353094
470,0.333664
471,0.330976
472,0.326367
473,0.321027
474,0.321027
475,0.315662
476,0.306104
477,0.305772
478,0.305772
479,0.305772
480,0.305772
481,0.305772
482,0.305772
483,0.305772
484,0.305772
485,0.305772
486,0.305772
487,0.305772
488,0.305772
489,0.305772
490,0.305772
491,0.305772
492,0.305772
493,0.305772
494,0.305772
495,0.305772
496,0.305772
497,0.305772
498,0.305772
499,0.305772
500,0.305772
501,0.305772
502,0.305772
503,0.305772
504,0.305772
505,0.305772
506,0.305772
507,0.305772
508,0.305772
509,0.305772
510,0.305772
511,0.305772
512,0.305801
513,0.312326
514,0.341589
515,0.341589
516,0.341589
517,0.341187
518,0.318561
519,0.305772
520,0.305772
521,0.305772
522,0.305772
523,0.305772
524,0.305772
525,0.305772
526,0.305772
527,0.305772
528,0.305772
529,0.305772
530,0.305772
531,0.305772
532,0.305772
533,0.305772
534,0.305772
535,0.305772
536,0.305772
537,0.305636
538,0.299142
539,0.295159
540,0.295159
541,0.295159
542,0.295159
543,0.295159
544,0.295159
545,0.295159
546,0.295159
547,0.295159
548,0.295159
549,0.295159
550,0.295159
551,0.295159
552,0.295159
553,0.295159
554,0.295159
555,0.295159
556,0.295159
557,0.295159
558,0.295159
559,0.295159
560,0.295159
561,0.295159
562,0.295159
563,0.295159
564,0.295159
565,0.295159
566,0.295159
567,0.295159
568,0.295159
569,0.295159
570,0.295159
571,0.295159
572,0.295159
573,0.295159
574,0.295159
575,0.292383
576,0.285567
577,0.285390
578,0.314440
579,0.321027
580,0.321027
581,0.321027
582,0.321027
583,0.321027
584,0.321027
585,0.321027
586,0.321027
587,0.321027
588,0.321027
589,0.321027
590,0.321027
591,0.321027
592,0.321027
593,0.321027
594,0.321039
595,0.330452
596,0.330976
597,0.330976
598,0.341273
599,0.341589
600,0.341589
601,0.341589
