frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,-0.000363
64,-0.004878
65,-0.005460
66,-0.005460
67,-0.005568
68,-0.009133
69,-0.014901
70,-0.016866
71,-0.019250
72,-0.022708
73,-0.024435
74,-0.027344
75,-0.035275
76,-0.035469
77,-0.035469
78,-0.035730
79,-0.039670
80,-0.041924
81,-0.046208
82,-0.047704
83,-0.048029
84,-0.048029
85,-0.048029
86,-0.048029
87,-0.048029
88,-0.046816
89,-0.047808
90,-0.048029
91,-0.048029
92,-0.048029
93,-0.048768
94,-0.052004
95,-0.053726
96,-0.054630
97,-0.057225
98,-0.057287
99,-0.057287
100,-0.057287
101,-0.057287
102,-0.057050
103,-0.052487
104,-0.057016
105,-0.057602
106,-0.059252
107,-0.062591
108,-0.062984
109,-0.062746
110,-0.061575
111,-0.067757
112,-0.068007
113,-0.068007
114,-0.068007
115,-0.068007
116,-0.071463
117,-0.073704
118,-0.073704
119,-0.073704
120,-0.073704
121,-0.073704
122,-0.073704
123,-0.073704
124,-0.073704
125,-0.073704
126,-0.073704
127,-0.074583
128,-0.078315
129,-0.080933
130,-0.083030
131,-0.085606
132,-0.085642
133,-0.085642
134,-0.085642
135,-0.085642
136,-0.085642
137,-0.085364
138,-0.083072
139,-0.085332
140,-0.085642
141,-0.085642
142,-0.085642
143,-0.085642
144,-0.085642
145,-0.085642
146,-0.085642
147,-0.085642
148,-0.085642
149,-0.085642
150,-0.085642
151,-0.085642
152,-0.085642
153,-0.085642
154,-0.085642
155,-0.085642
156,-0.086293
157,-0.087755
158,-0.087809
159,-0.087809
160,-0.087809
161,-0.087809
162,-0.087656
163,-0.086817
164,-0.087452
165,-0.087809
166,-0.087809
167,-0.087667
168,-0.086970
169,-0.087556
170,-0.087504
171,-0.087285
172,-0.087809
173,-0.087809
174,-0.087809
175,-0.087809
176,-0.087809
177,-0.087809
178,-0.087809
179,-0.087809
180,-0.087809
181,-0.087809
182,-0.087201
183,-0.087514
184,-0.087809
185,-0.087809
186,-0.087809
187,-0.087809
188,-0.087809
189,-0.087809
190,-0.087809
191,-0.087809
192,-0.086718
193,-0.085673
194,-0.086819
195,-0.090504
196,-0.090666
197,-0.093486
198,-0.098028
199,-0.095868
200,-0.097928
201,-0.098202
202,-0.098202
203,-0.097858
204,-0.096295
205,-0.098127
206,-0.095485
207,-0.097980
208,-0.098202
209,-0.098202
210,-0.098090
211,-0.097006
212,-0.098129
213,-0.098202
214,-0.098202
215,-0.098202
216,-0.098202
217,-0.097877
218,-0.096909
219,-0.098096
220,-0.098202
221,-0.098202
222,-0.098202
223,-0.098202
224,-0.098202
225,-0.096957
226,-0.096292
227,-0.098145
228,-0.098202
229,-0.098202
230,-0.098202
231,-0.098202
232,-0.098202
233,-0.098202
234,-0.098202
235,-0.098202
236,-0.098202
237,-0.098202
238,-0.098202
239,-0.097734
240,-0.097319
241,-0.098184
242,-0.098202
243,-0.098202
244,-0.098202
245,-0.098202
246,-0.098202
247,-0.098202
248,-0.098202
249,-0.098202
250,-0.098202
251,-0.095136
252,-0.090621
253,-0.087275
254,-0.086808
255,-0.086808
256,-0.086808
257,-0.086808
258,-0.086808
259,-0.086808
260,-0.086808
261,-0.086808
262,-0.086808
263,-0.086808
264,-0.086808
265,-0.086808
266,-0.086808
267,-0.086808
268,-0.086323
269,-0.085702
270,-0.086777
271,-0.086808
272,-0.086808
273,-0.086808
274,-0.086808
275,-0.086314
276,-0.085783
277,-0.086782
278,-0.086808
279,-0.086808
280,-0.086808
281,-0.086808
282,-0.088305
283,-0.091372
284,-0.091517
285,-0.091517
286,-0.091517
287,-0.091517
288,-0.091517
289,-0.091517
290,-0.091517
291,-0.091517
292,-0.091517
293,-0.093968
294,-0.098951
295,-0.099053
296,-0.099053
297,-0.098149
298,-0.098704
299,-0.099053
300,-0.099053
301,-0.099053
302,-0.104056
303,-0.104750
304,-0.104131
305,-0.108186
306,-0.110387
307,-0.113121
308,-0.117918
309,-0.117983
310,-0.118176
311,-0.121574
312,-0.121781
313,-0.121781
314,-0.121781
315,-0.125705
316,-0.139922
317,-0.138788
318,-0.139004
319,-0.147124
320,-0.148022
321,-0.148022
322,-0.148022
323,-0.162432
324,-0.177828
325,-0.181866
326,-0.182695
327,-0.186361
328,-0.182323
329,-0.190897
330,-0.211585
331,-0.220848
332,-0.226997
333,-0.239586
334,-0.257733
335,-0.257846
336,-0.256338
337,-0.251208
338,-0.257846
339,-0.257846
340,-0.257846
341,-0.257846
342,-0.257846
343,-0.257846
344,-0.257846
345,-0.257846
346,-0.257068
347,-0.254428
348,-0.257770
349,-0.257846
350,-0.257846
351,-0.257846
352,-0.254695
353,-0.256355
354,-0.257846
355,-0.253887
356,-0.254654
357,-0.257846
358,-0.257846
359,-0.257846
360,-0.257408
361,-0.254474
362,-0.257765
363,-0.257846
364,-0.257846
365,-0.257811
366,-0.253270
367,-0.255273
368,-0.257846
369,-0.257846
370,-0.257846
371,-0.257846
372,-0.257846
373,-0.257846
374,-0.257846
375,-0.257846
376,-0.257846
377,-0.257846
378,-0.256157
379,-0.249698
380,-0.248351
381,-0.247611
382,-0.245421
383,-0.244553
384,-0.244553
385,-0.244553
386,-0.244493
387,-0.243085
388,-0.239140
389,-0.238856
390,-0.237592
391,-0.233839
392,-0.238689
393,-0.238856
394,-0.238856
395,-0.238574
396,-0.235323
397,-0.225374
398,-0.238515
399,-0.235360
400,-0.238388
401,-0.238856
402,-0.233685
403,-0.235506
404,-0.238856
405,-0.238856
406,-0.238856
407,-0.238856
408,-0.238856
409,-0.238669
410,-0.235294
411,-0.231924
412,-0.238155
413,-0.238856
414,-0.238856
415,-0.238856
416,-0.238407
417,-0.236076
418,-0.233630
419,-0.234241
420,-0.234454
421,-0.234454
422,-0.234454
423,-0.234454
424,-0.232051
425,-0.228827
426,-0.226240
427,-0.226927
428,-0.228379
429,-0.225032
430,-0.228418
431,-0.228757
432,-0.228757
433,-0.228757
434,-0.226813
435,-0.221660
436,-0.223498
437,-0.225197
438,-0.225197
439,-0.225197
440,-0.224514
441,-0.220066
442,-0.219467
443,-0.218685
444,-0.216124
445,-0.215702
446,-0.215702
447,-0.213981
448,-0.208712
449,-0.212963
450,-0.215702
451,-0.215702
452,-0.215702
453,-0.213767
454,-0.209698
455,-0.215421
456,-0.215702
457,-0.215702
458,-0.215702
459,-0.212832
460,-0.214103
461,-0.214025
462,-0.212463
463,-0.215427
464,-0.214904
465,-0.211213
466,-0.209004
467,-0.204731
468,-0.199699
469,-0.205362
470,-0.204301
471,-0.200935
472,-0.199014
473,-0.197710
474,-0.184694
475,-0.187153
476,-0.188583
477,-0.187909
478,-0.185290
479,-0.188275
480,-0.188583
481,-0.188583
482,-0.188583
483,-0.186502
484,-0.186685
485,-0.188583
486,-0.188583
487,-0.186575
488,-0.179703
489,-0.177838
490,-0.177742
491,-0.177263
492,-0.170748
493,-0.166463
494,-0.166298
495,-0.166041
496,-0.163647
497,-0.159772
498,-0.157281
499,-0.159122
500,-0.157979
501,-0.155286
502,-0.154560
503,-0.154560
504,-0.154560
505,-0.154560
506,-0.153771
507,-0.151103
508,-0.154229
509,-0.154628
510,-0.152690
511,-0.147976
512,-0.152333
513,-0.145489
514,-0.139597
515,-0.138220
516,-0.127326
517,-0.122678
518,-0.118730
519,-0.111033
520,-0.108801
521,-0.108205
522,-0.105915
523,-0.105915
524,-0.104829
525,-0.100162
526,-0.105341
527,-0.105915
528,-0.105915
529,-0.105915
530,-0.100004
531,-0.101390
532,-0.098681
533,-0.098379
534,-0.097785
535,-0.092826
536,-0.097564
537,-0.097228
538,-0.098114
539,-0.098379
540,-0.096317
541,-0.094571
542,-0.092009
543,-0.090545
544,-0.090545
545,-0.088704
546,-0.082467
547,-0.086228
548,-0.081010
549,-0.072005
550,-0.066392
551,-0.064177
552,-0.059793
553,-0.059463
554,-0.060265
555,-0.060669
556,-0.066271
557,-0.061177
558,-0.057587
559,-0.052421
560,-0.049002
561,-0.046804
562,-0.048307
563,-0.049206
564,-0.049232
565,-0.049232
566,-0.049232
567,-0.049002
568,-0.045247
569,-0.043535
570,-0.043461
571,-0.041027
572,-0.039618
573,-0.035495
574,-0.033389
575,-0.033929
576,-0.030032
577,-0.029183
578,-0.029469
579,-0.025993
580,-0.026083
581,-0.026444
582,-0.025827
583,-0.026089
584,-0.026444
585,-0.026444
586,-0.026444
587,-0.025304
588,-0.024457
589,-0.026444
590,-0.014896
591,0.006887
592,0.008877
593,0.011136
594,0.009387
595,0.018451
596,0.022056
597,0.022056
598,0.022056
599,0.022056
600,0.022056
601,0.022056
602,0.022586
603,0.024786
604,0.023215
605,0.023070
606,0.022112
607,0.022056
608,0.022056
609,0.023131
610,0.023860
611,0.022078
612,0.022056
613,0.022976
614,0.022793
615,0.022069
616,0.022056
617,0.022056
618,0.021262
619,0.017788
620,0.017361
621,0.017361
622,0.010941
623,0.011536
624,0.011650
625,0.009949
626,0.011797
627,0.006309
628,0.003737
629,0.000973
630,-0.001611
631,-0.003176
632,-0.004536
633,-0.006439
634,-0.008916
635,-0.008988
636,-0.008992
637,-0.012216
638,-0.012967
639,-0.018119
640,-0.023365
641,-0.026896
642,-0.027151
643,-0.030062
644,-0.030114
645,-0.030114
646,-0.030114
647,-0.030114
648,-0.030114
649,-0.030171
650,-0.031305
651,-0.030189
652,-0.032853
653,-0.031393
654,-0.030114
655,-0.030114
656,-0.031023
657,-0.030606
658,-0.029882
659,-0.028799
660,-0.030106
661,-0.030114
662,-0.029307
663,-0.026549
664,-0.029193
665,-0.029784
666,-0.030114
667,-0.030114
668,-0.030114
669,-0.030114
670,-0.027070
671,-0.022617
672,-0.026345
673,-0.023409
674,-0.026882
675,-0.024025
676,-0.024729
677,-0.024911
678,-0.024911
679,-0.024911
680,-0.024911
681,-0.024911
682,-0.024911
683,-0.024911
684,-0.024911
685,-0.024911
686,-0.024911
687,-0.024450
688,-0.019958
689,-0.017805
690,-0.025677
691,-0.031954
692,-0.031954
693,-0.031954
694,-0.031954
695,-0.031944
696,-0.030198
697,-0.028820
698,-0.028820
699,-0.028820
700,-0.028820
701,-0.028820
702,-0.028820
703,-0.028820
704,-0.028820
705,-0.028848
706,-0.029795
707,-0.031239
708,-0.029586
709,-0.023857
710,-0.023796
711,-0.023796
712,-0.023796
713,-0.023796
714,-0.023796
715,-0.023796
716,-0.023796
717,-0.023796
718,-0.023796
719,-0.023796
720,-0.023796
721,-0.023796
722,-0.023796
723,-0.023796
724,-0.023796
725,-0.023796
726,-0.023796
727,-0.023796
728,-0.023796
729,-0.023796
730,-0.023796
731,-0.023796
732,-0.023796
733,-0.023796
734,-0.023796
735,-0.023796
736,-0.023796
737,-0.023796
738,-0.023796
739,-0.023796
740,-0.023796
741,-0.023796
742,-0.023796
743,-0.023796
744,-0.023796
745,-0.023796
746,-0.023796
747,-0.023796
748,-0.023796
749,-0.023796
750,-0.023796
751,-0.023796
752,-0.023796
753,-0.023796
754,-0.023796
755,-0.023796
756,-0.023796
757,-0.023796
758,-0.023486
759,-0.020157
760,-0.022902
761,-0.023796
762,-0.023796
763,-0.023796
764,-0.023796
765,-0.023796
766,-0.023796
767,-0.023796
768,-0.023796
769,-0.023796
770,-0.023796
771,-0.023796
772,-0.023796
773,-0.023796
774,-0.023796
775,-0.023796
776,-0.023796
777,-0.023796
778,-0.023796
779,-0.023796
780,-0.023796
781,-0.023796
782,-0.023796
783,-0.023796
784,-0.023796
785,-0.023796
786,-0.023796
787,-0.023796
788,-0.023796
789,-0.023796
790,-0.023796
791,-0.023796
792,-0.023796
793,-0.023796
794,-0.023796
795,-0.023796
796,-0.023796
797,-0.023796
798,-0.023796
799,-0.023796
800,-0.023796
801,-0.023123
802,-0.020572
803,-0.023462
804,-0.023796
805,-0.023796
806,-0.023796
807,-0.023796
808,-0.023796
809,-0.023796
810,-0.023796
811,-0.023796
812,-0.023796
813,-0.023796
814,-0.023796
815,-0.023796
816,-0.023796
817,-0.023796
818,-0.023796
819,-0.023796
820,-0.023796
821,-0.023796
822,-0.023796
823,-0.022420
824,-0.020897
825,-0.023796
826,-0.023796
827,-0.023796
828,-0.023796
829,-0.023796
830,-0.023796
831,-0.023796
832,-0.023796
833,-0.023796
834,-0.023796
835,-0.023796
836,-0.023796
837,-0.024221
838,-0.028817
839,-0.032316
840,-0.035440
841,-0.035534
842,-0.033202
843,-0.033558
844,-0.037613
845,-0.042978
846,-0.046485
847,-0.049868
848,-0.052112
849,-0.052261
850,-0.052261
851,-0.051086
852,-0.046482
853,-0.052261
854,-0.052261
855,-0.052261
856,-0.052261
857,-0.052409
858,-0.053770
859,-0.052998
860,-0.052261
861,-0.052300
862,-0.052726
863,-0.053768
864,-0.054392
865,-0.052997
866,-0.052824
867,-0.054065
868,-0.054427
869,-0.054427
870,-0.054427
871,-0.054427
872,-0.054427
873,-0.054427
874,-0.054427
875,-0.054427
876,-0.054427
877,-0.054427
878,-0.054427
879,-0.054427
880,-0.054427
881,-0.054427
882,-0.054392
883,-0.047977
884,-0.053414
885,-0.054427
886,-0.054427
887,-0.054427
888,-0.054427
889,-0.054427
890,-0.054427
891,-0.054427
892,-0.054427
893,-0.054427
894,-0.056661
895,-0.058653
896,-0.058657
897,-0.058625
898,-0.058122
899,-0.058778
900,-0.058829
901,-0.058829
902,-0.058621
903,-0.058611
904,-0.058829
905,-0.058829
906,-0.058829
907,-0.058829
908,-0.059101
909,-0.062303
910,-0.061720
911,-0.061357
912,-0.061357
913,-0.061357
914,-0.061357
915,-0.062454
916,-0.066623
917,-0.068400
918,-0.068462
919,-0.071271
920,-0.073095
921,-0.073095
922,-0.073095
923,-0.073095
924,-0.073095
925,-0.073095
926,-0.073095
927,-0.073095
928,-0.073095
929,-0.073095
930,-0.073095
931,-0.073095
932,-0.073095
933,-0.073095
934,-0.073095
935,-0.073095
936,-0.073095
937,-0.073095
938,-0.073095
939,-0.073095
940,-0.073095
941,-0.073095
942,-0.073095
943,-0.073095
944,-0.073095
945,-0.073095
946,-0.073095
947,-0.073095
948,-0.073095
949,-0.073095
950,-0.072530
951,-0.069498
952,-0.063405
953,-0.059843
954,-0.056674
955,-0.053420
956,-0.052261
957,-0.052261
958,-0.052261
959,-0.052261
