frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,-0.005851
72,-0.008462
73,-0.008500
74,-0.008669
75,-0.015552
76,-0.017538
77,-0.017566
78,-0.017566
79,-0.017566
80,-0.017566
81,-0.017566
82,-0.019849
83,-0.030461
84,-0.031166
85,-0.031166
86,-0.031166
87,-0.031166
88,-0.031166
89,-0.031166
90,-0.031166
91,-0.031166
92,-0.031166
93,-0.031166
94,-0.031166
95,-0.031166
96,-0.031166
97,-0.035189
98,-0.045891
99,-0.054354
100,-0.059098
101,-0.059098
102,-0.059098
103,-0.059098
104,-0.059098
105,-0.059098
106,-0.059098
107,-0.059098
108,-0.059098
109,-0.059098
110,-0.059098
111,-0.059098
112,-0.059098
113,-0.059098
114,-0.058413
115,-0.053242
116,-0.051961
117,-0.058418
118,-0.059098
119,-0.059098
120,-0.062527
121,-0.060420
122,-0.067917
123,-0.065912
124,-0.066441
125,-0.068164
126,-0.068164
127,-0.068164
128,-0.068029
129,-0.062948
130,-0.063538
131,-0.068087
132,-0.068164
133,-0.068164
134,-0.067882
135,-0.059288
136,-0.052339
137,-0.049378
138,-0.049298
139,-0.049298
140,-0.049298
141,-0.049298
142,-0.049298
143,-0.049298
144,-0.049298
145,-0.049298
146,-0.049298
147,-0.049298
148,-0.049298
149,-0.049298
150,-0.049298
151,-0.049298
152,-0.049298
153,-0.049298
154,-0.049298
155,-0.049298
156,-0.049298
157,-0.049298
158,-0.049298
159,-0.049298
160,-0.049298
161,-0.049298
162,-0.049298
163,-0.049298
164,-0.049298
165,-0.049298
166,-0.049298
167,-0.049298
168,-0.049298
169,-0.049298
170,-0.049298
171,-0.049298
172,-0.049298
173,-0.049298
174,-0.049298
175,-0.049298
176,-0.049298
177,-0.049298
178,-0.049298
179,-0.049298
180,-0.049298
181,-0.049298
182,-0.049298
183,-0.049298
184,-0.049298
185,-0.049298
186,-0.049298
187,-0.049298
188,-0.049298
189,-0.049298
190,-0.049298
191,-0.049298
192,-0.049298
193,-0.049298
194,-0.049298
195,-0.049298
196,-0.049298
197,-0.049298
198,-0.049298
199,-0.049298
200,-0.049298
201,-0.049298
202,-0.049298
203,-0.049298
204,-0.049298
205,-0.049298
206,-0.049298
207,-0.049298
208,-0.049298
209,-0.049298
210,-0.049298
211,-0.049298
212,-0.049298
213,-0.049298
214,-0.049298
215,-0.049298
216,-0.049298
217,-0.049298
218,-0.049298
219,-0.049298
220,-0.049298
221,-0.049298
222,-0.049298
223,-0.049298
224,-0.049298
225,-0.049298
226,-0.049298
227,-0.049298
228,-0.049298
229,-0.049298
230,-0.049298
231,-0.049298
232,-0.049298
233,-0.049298
234,-0.049298
235,-0.049298
236,-0.049298
237,-0.049298
238,-0.049298
239,-0.049298
240,-0.049298
241,-0.049298
242,-0.049298
243,-0.049298
244,-0.049298
245,-0.049298
246,-0.049298
247,-0.049298
248,-0.049298
249,-0.049298
250,-0.049298
251,-0.049298
252,-0.049298
253,-0.049298
254,-0.049298
255,-0.047956
256,-0.033188
257,-0.026344
258,-0.017832
259,-0.014788
260,-0.008867
261,-0.008500
262,-0.001880
263,0.000000
264,0.000000
265,0.000000
266,0.000000
267,0.000000
268,0.000000
269,0.000000
270,0.000000
271,0.000000
272,0.000000
273,0.000000
274,0.000000
275,0.000000
276,0.000000
277,0.000000
278,0.000000
279,0.000000
280,0.000000
281,0.000000
282,0.000000
283,0.000000
284,0.000000
285,0.000000
286,0.000000
287,0.000000
288,0.000000
289,0.000000
290,0.000000
291,0.000000
292,0.000000
293,0.000000
294,0.000000
295,0.000000
296,0.000000
297,0.000000
298,0.000000
299,0.000000
300,0.000000
301,0.000000
302,0.000000
303,0.000000
304,0.000257
305,0.000703
306,0.000703
307,0.000703
308,0.000703
309,0.000703
310,0.000703
311,0.000703
312,0.000703
313,0.000703
314,0.000703
315,0.000885
316,0.001694
317,0.001953
318,0.001953
319,0.001953
320,0.001953
321,0.001953
322,0.001953
323,0.001953
324,0.001953
325,0.001953
326,0.001953
327,0.001953
328,0.001953
329,0.001953
330,0.001953
331,0.001953
332,0.001953
333,0.001953
334,0.001953
335,0.001953
336,0.001953
337,0.001953
338,0.001953
339,0.001953
340,0.001953
341,0.001953
342,0.001953
343,0.001953
344,0.001953
345,0.001953
346,0.001953
347,0.001953
348,0.001953
349,0.001953
350,0.001953
351,0.001953
352,0.002284
353,0.007306
354,0.011616
355,0.012510
356,0.016709
357,0.021902
358,0.021902
359,0.021902
360,0.022042
361,0.029398
362,0.035502
363,0.035502
364,0.035502
365,0.035502
366,0.035502
367,0.035502
368,0.035502
369,0.035502
370,0.035502
371,0.036748
372,0.042134
373,0.044568
374,0.044568
375,0.044568
376,0.044568
377,0.044568
378,0.044568
379,0.044568
380,0.044568
381,0.044568
382,0.044568
383,0.044568
384,0.044568
385,0.044568
386,0.044568
387,0.044568
388,0.044568
389,0.044568
390,0.044568
391,0.044568
392,0.044568
393,0.044568
394,0.044568
395,0.044568
396,0.044568
397,0.044568
398,0.044568
399,0.044568
400,0.044568
401,0.044568
402,0.044568
403,0.044568
404,0.044568
405,0.044568
406,0.044568
407,0.044568
408,0.044568
409,0.044568
410,0.044568
411,0.044568
412,0.044568
413,0.044568
414,0.044568
415,0.044568
416,0.044568
417,0.044568
418,0.044568
419,0.044568
420,0.044568
421,0.044568
422,0.044568
423,0.044568
424,0.044568
425,0.044568
426,0.044568
427,0.044568
428,0.044568
429,0.044568
430,0.044568
431,0.044568
432,0.044568
433,0.044568
434,0.044568
435,0.044568
436,0.044568
437,0.044568
438,0.044568
439,0.044568
440,0.044568
441,0.044568
442,0.044568
443,0.044568
444,0.044568
445,0.044568
446,0.044568
447,0.044568
448,0.044568
449,0.044568
450,0.044568
451,0.044568
452,0.044568
453,0.044568
454,0.044568
455,0.044568
456,0.044568
457,0.044568
458,0.044568
459,0.044568
460,0.043967
461,0.027661
462,0.021902
463,0.021902
464,0.021902
465,0.021902
466,0.021902
467,0.017508
468,0.013041
469,0.012836
470,0.012836
471,0.012836
472,0.012836
473,0.012836
474,0.012836
475,0.012102
476,0.007134
477,0.003649
478,0.004920
479,0.003671
480,0.004036
481,0.004155
482,0.003203
483,0.003203
484,0.003203
485,0.003203
486,0.003203
487,0.003203
488,0.003203
489,0.003203
490,0.003203
491,0.003203
492,0.003203
493,0.003203
494,0.003203
495,0.003203
496,0.003203
497,0.003203
498,0.003203
499,0.003203
500,0.003203
501,0.003203
502,0.003203
503,0.003203
504,0.003203
505,0.003203
506,0.003203
507,0.003203
508,0.003203
509,0.003203
510,0.003203
511,0.003203
512,0.003203
513,0.003203
514,0.003203
515,0.003203
516,0.003203
517,0.003203
518,0.003203
519,0.003203
520,0.003203
521,0.003203
522,0.003203
523,0.003203
524,0.003203
525,0.003203
526,0.003203
527,0.003203
528,0.003203
529,0.003203
530,0.003203
531,0.003203
532,0.003203
533,0.003203
534,0.003203
535,0.003203
536,0.003203
537,0.003203
538,0.003203
539,0.003203
540,0.003203
541,0.003203
542,0.003203
543,0.003203
544,0.003203
545,0.003203
546,0.003203
547,0.003203
548,0.003203
549,0.003203
550,0.003203
551,0.003203
552,0.003203
553,0.003203
554,0.003203
555,0.003203
556,0.003203
557,0.003203
558,0.003203
559,0.003203
560,0.003203
561,0.003203
562,0.003203
563,0.003203
564,0.003203
565,0.003203
566,0.003203
567,0.003203
568,0.003203
569,0.003203
570,0.003203
571,0.003203
572,0.003203
573,0.003203
574,0.003203
575,0.003203
576,0.003203
577,0.003203
578,0.003203
579,0.003203
580,0.003203
581,0.003203
582,0.003203
583,0.003203
584,0.003203
585,0.003203
586,0.003203
587,0.003203
588,0.003203
589,0.003203
590,0.003203
591,0.003203
592,0.003203
593,0.003203
594,0.003203
595,0.003203
596,0.003203
597,0.003203
598,0.003203
599,0.003203
600,0.003203
601,0.003203
602,0.003203
603,0.003203
604,0.003203
605,0.003203
606,0.003203
607,0.003203
608,0.003203
609,0.003203
610,0.003203
611,0.003203
612,0.003203
613,0.003203
614,0.003203
615,0.003203
616,0.003203
617,0.003203
618,0.003203
619,0.003203
620,0.003203
621,0.003203
622,0.003203
623,0.003203
624,0.003203
625,0.003203
626,0.003203
627,0.003203
628,0.003203
629,0.003203
630,0.003203
631,0.003203
632,0.003203
633,0.003203
634,0.003203
635,0.003203
636,0.003373
637,0.004285
638,0.004453
639,0.004453
640,0.004453
641,0.004453
642,0.004453
643,0.004453
644,0.004453
645,0.004453
646,0.004453
647,0.004453
648,0.004453
649,0.004453
650,0.004507
651,0.004799
652,0.004520
653,0.004453
654,0.004453
655,0.004453
656,0.004453
657,0.004453
658,0.004453
659,0.004453
660,0.004453
661,0.004453
662,0.004453
663,0.004453
664,0.004453
665,0.004453
666,0.004453
667,0.004453
668,0.004453
669,0.004453
670,0.004453
671,0.004453
672,0.004453
673,0.004453
674,0.004453
675,0.004453
676,0.004453
677,0.004453
678,0.004453
679,0.004453
680,0.004453
681,0.004628
682,0.005095
683,0.004528
684,0.004453
685,0.004453
686,0.004453
687,0.004741
688,0.004844
689,0.004453
690,0.004453
691,0.004453
692,0.004453
693,0.004453
694,0.009379
695,0.014086
696,0.014086
697,0.014301
698,0.019211
699,0.023152
700,0.023152
701,0.028163
702,0.036751
703,0.036763
704,0.037038
705,0.036804
706,0.036751
707,0.036751
708,0.036751
709,0.036751
710,0.041458
711,0.051425
712,0.065571
713,0.073320
714,0.077864
715,0.091204
716,0.094170
717,0.101756
718,0.105696
719,0.108513
720,0.108231
721,0.105739
722,0.105696
723,0.105696
724,0.105696
725,0.110737
726,0.125253
727,0.125402
728,0.125382
729,0.126064
730,0.132250
731,0.137477
732,0.137686
733,0.140064
734,0.147686
735,0.152381
736,0.163296
737,0.170818
738,0.170971
739,0.174322
740,0.200383
741,0.212756
742,0.213939
743,0.222297
744,0.230532
745,0.236648
746,0.246553
747,0.248546
748,0.248546
749,0.248546
750,0.248546
751,0.248967
752,0.252786
753,0.249108
754,0.248546
755,0.248546
756,0.248546
757,0.248546
758,0.248546
759,0.248546
760,0.248546
761,0.248751
762,0.254527
763,0.252325
764,0.261132
765,0.262146
766,0.262146
767,0.262146
768,0.262146
769,0.262146
770,0.262687
771,0.262402
772,0.263300
773,0.268332
774,0.270646
775,0.270646
776,0.271045
777,0.270987
778,0.270721
779,0.270988
780,0.270671
781,0.270646
782,0.270646
783,0.270646
784,0.270646
785,0.270646
786,0.270646
787,0.270646
788,0.270646
789,0.270646
790,0.270646
791,0.270646
792,0.270646
793,0.270646
794,0.270646
795,0.270646
796,0.270646
797,0.271076
798,0.278699
799,0.283798
800,0.284245
801,0.284245
802,0.287229
803,0.292615
804,0.293311
805,0.293311
806,0.294582
807,0.295985
808,0.293445
809,0.294568
810,0.297759
811,0.293476
812,0.293810
813,0.293782
814,0.293323
815,0.293311
816,0.293311
817,0.293311
818,0.293311
819,0.293311
820,0.293311
821,0.293311
822,0.293584
823,0.297930
824,0.294540
825,0.295207
826,0.294609
827,0.293447
828,0.294013
829,0.293326
830,0.293311
831,0.293311
832,0.293311
833,0.293311
834,0.293311
835,0.293311
836,0.293311
837,0.293311
838,0.293311
839,0.293311
840,0.293497
841,0.293421
842,0.293311
843,0.293311
844,0.293311
845,0.293311
846,0.293311
847,0.293311
848,0.293311
849,0.293311
850,0.293311
851,0.293311
852,0.293311
853,0.293311
854,0.293311
855,0.293311
856,0.293319
857,0.294730
858,0.294380
859,0.293317
860,0.295121
861,0.296856
862,0.293311
863,0.293311
864,0.293311
865,0.293311
866,0.293311
867,0.293311
868,0.293300
869,0.292562
870,0.291737
871,0.293031
872,0.290137
873,0.290491
874,0.293344
875,0.288859
876,0.288859
877,0.288859
878,0.288859
879,0.288859
880,0.288859
881,0.288859
882,0.288859
883,0.288859
884,0.288859
885,0.288859
886,0.288859
887,0.288859
888,0.288859
889,0.288859
890,0.288859
891,0.288859
892,0.288859
893,0.288859
894,0.288859
895,0.288859
896,0.288898
897,0.290614
898,0.289655
899,0.288859
900,0.288859
901,0.289294
902,0.291136
903,0.288859
904,0.288859
905,0.288859
906,0.288859
907,0.288859
908,0.288859
909,0.288859
910,0.288859
911,0.288859
912,0.288859
913,0.288859
914,0.288859
915,0.288859
916,0.288859
917,0.288859
918,0.288859
919,0.289011
920,0.291804
921,0.297594
922,0.302198
923,0.309617
924,0.312287
925,0.313367
926,0.313509
927,0.314181
928,0.314727
929,0.314777
930,0.315575
931,0.316425
932,0.318023
933,0.319212
934,0.321167
935,0.323364
936,0.325811
937,0.327984
938,0.330209
939,0.331873
940,0.332069
941,0.332069
942,0.332069
943,0.332069
944,0.332069
945,0.332069
946,0.332069
947,0.332069
948,0.332069
949,0.332069
950,0.332069
951,0.332069
952,0.332069
953,0.332069
954,0.332069
955,0.332069
956,0.332069
957,0.332069
958,0.332069
959,0.332069
960,0.332069
961,0.332069
962,0.332069
963,0.332069
964,0.332069
965,0.332069
966,0.332069
967,0.332069
968,0.332069
969,0.332069
970,0.332069
971,0.332069
972,0.332069
973,0.332069
974,0.332069
975,0.332069
976,0.332069
977,0.332069
978,0.332069
979,0.332069
980,0.332069
981,0.332069
982,0.332069
983,0.332069
984,0.332069
985,0.332069
986,0.332069
987,0.332069
988,0.332069
989,0.332069
990,0.332069
991,0.332069
992,0.332069
993,0.332069
994,0.332069
995,0.332069
996,0.332069
997,0.332069
998,0.332069
999,0.332069
1000,0.332069
1001,0.332069
1002,0.332069
1003,0.332069
1004,0.332069
1005,0.332069
1006,0.332069
1007,0.332069
1008,0.332069
1009,0.332069
1010,0.332069
1011,0.332069
1012,0.332069
1013,0.332069
1014,0.332069
1015,0.332069
1016,0.332069
1017,0.332069
1018,0.332069
1019,0.332069
1020,0.332069
1021,0.332069
1022,0.332069
1023,0.332069
1024,0.332069
1025,0.332069
1026,0.332069
1027,0.332069
1028,0.332069
1029,0.332069
1030,0.332069
1031,0.332069
1032,0.332069
1033,0.331848
1034,0.329877
1035,0.329519
1036,0.328879
1037,0.327259
1038,0.326523
1039,0.326133
1040,0.325419
1041,0.325273
1042,0.324725
1043,0.324037
1044,0.324023
1045,0.324023
1046,0.324023
1047,0.323418
