frame_idx,valence
1,0.008734
2,0.008734
3,0.008734
4,0.008734
5,0.008734
6,0.008734
7,0.008734
8,0.008734
9,0.008734
10,0.008734
11,0.008734
12,0.008734
13,0.008734
14,0.008734
15,0.008734
16,0.008734
17,0.008734
18,0.008734
19,0.008734
20,0.008734
21,0.008734
22,0.008734
23,0.008734
24,0.008734
25,0.008734
26,0.008734
27,0.008734
28,0.008734
29,0.008734
30,0.008734
31,0.008734
32,0.008734
33,0.008734
34,0.008734
35,0.008734
36,0.008734
37,0.008734
38,0.008734
39,0.008734
40,0.008734
41,0.008734
42,0.008734
43,0.008734
44,0.008734
45,0.008734
46,0.008734
47,0.008734
48,0.008734
49,0.008734
50,0.008734
51,0.008734
52,0.008734
53,0.008734
54,0.008734
55,0.008734
56,0.008734
57,0.008734
58,0.008734
59,0.008734
60,0.008734
61,0.008734
62,0.008734
63,0.008734
64,0.008734
65,0.008734
66,0.008734
67,0.008734
68,0.008734
69,0.008734
70,0.008734
71,0.008734
72,0.008734
73,0.008734
74,0.008734
75,0.008734
76,0.008734
77,0.008734
78,0.008734
79,0.008734
80,0.008734
81,0.008734
82,0.008734
83,0.008734
84,0.008734
85,0.008734
86,0.008734
87,0.008734
88,0.008734
89,0.008734
90,0.008734
91,0.008734
92,0.008734
93,0.008734
94,0.008734
95,0.008734
96,0.008734
97,0.008734
98,0.008734
99,0.008734
100,0.008734
101,0.008734
102,0.008734
103,0.008734
104,0.008734
105,0.008734
106,0.008734
107,0.008734
108,0.008734
109,0.008734
110,0.008734
111,0.008734
112,0.008734
113,0.008734
114,0.008734
115,0.008734
116,0.008734
117,0.008734
118,0.008734
119,0.008734
120,0.008734
121,0.008734
122,0.008734
123,0.008734
124,0.008734
125,0.008734
126,0.008734
127,0.008734
128,0.008734
129,0.008734
130,0.008734
131,0.008734
132,0.008734
133,0.008734
134,0.008734
135,0.008734
136,0.008734
137,0.008734
138,0.008734
139,0.008734
140,0.008734
141,0.008734
142,0.008734
143,0.008734
144,0.008734
145,0.008734
146,0.008918
147,0.014652
148,0.021919
149,0.027028
150,0.021671
151,0.017617
152,0.017471
153,0.020216
154,0.020423
155,0.034673
156,0.049012
157,0.071310
158,0.079516
159,0.079602
160,0.079602
161,0.079602
162,0.079602
163,0.083536
164,0.091307
165,0.094813
166,0.095134
167,0.095134
168,0.095134
169,0.095134
170,0.095134
171,0.095134
172,0.095134
173,0.095134
174,0.095134
175,0.095134
176,0.095134
177,0.095134
178,0.095134
179,0.097656
180,0.103892
181,0.104371
182,0.112599
183,0.121768
184,0.131782
185,0.132995
186,0.132995
187,0.132995
188,0.132995
189,0.132995
190,0.132995
191,0.132995
192,0.132995
193,0.132995
194,0.132995
195,0.132995
196,0.132995
197,0.132995
198,0.132995
199,0.132995
200,0.132995
201,0.132995
202,0.132995
203,0.132995
204,0.132995
205,0.132995
206,0.132995
207,0.132995
208,0.132995
209,0.132995
210,0.132995
211,0.132995
212,0.132995
213,0.132995
214,0.132995
