frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.008495
45,0.092908
46,0.082980
47,0.038687
48,0.038000
49,0.028038
50,0.000565
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.033660
87,0.053752
88,0.054000
89,0.068300
90,0.089553
91,0.076378
92,0.040103
93,0.079870
94,0.115888
95,0.131334
96,0.145997
97,0.164807
98,0.213246
99,0.219000
100,0.219000
101,0.252150
102,0.274751
103,0.323165
104,0.349209
105,0.352977
106,0.353000
107,0.372232
108,0.376982
109,0.377000
110,0.384830
111,0.395978
112,0.415632
113,0.394057
114,0.386238
115,0.391347
116,0.368176
117,0.353834
118,0.433770
119,0.440000
120,0.440000
121,0.433066
122,0.377996
123,0.356476
124,0.440672
125,0.448051
126,0.447698
127,0.510393
128,0.519000
129,0.519000
130,0.490740
131,0.514567
132,0.535000
133,0.535000
134,0.535975
135,0.551596
136,0.506947
137,0.540110
138,0.495000
139,0.506198
140,0.555518
141,0.529529
142,0.495000
143,0.495000
144,0.495000
145,0.495000
146,0.495000
147,0.521882
148,0.557744
149,0.559000
150,0.559000
151,0.559000
152,0.559000
153,0.559000
154,0.559000
155,0.559000
156,0.559000
157,0.559000
158,0.559000
159,0.559000
160,0.559000
161,0.565399
162,0.573645
163,0.574000
164,0.574000
165,0.574000
166,0.574000
167,0.525205
168,0.519000
169,0.519000
170,0.519000
171,0.519000
172,0.511427
173,0.495965
174,0.495000
175,0.495000
176,0.495000
177,0.495000
178,0.495000
179,0.495000
180,0.495000
181,0.495000
182,0.495000
183,0.495000
184,0.495000
185,0.495000
186,0.495000
187,0.495000
188,0.495000
189,0.495000
190,0.495000
191,0.495000
192,0.495000
193,0.495000
194,0.495000
195,0.495000
196,0.495000
197,0.495000
198,0.495000
199,0.495000
200,0.495000
201,0.495000
202,0.514518
203,0.557290
204,0.559000
205,0.561648
206,0.572397
207,0.574000
208,0.574000
209,0.581768
210,0.620278
211,0.637718
212,0.638000
213,0.638000
214,0.638000
215,0.638000
216,0.591659
217,0.604026
218,0.637528
219,0.638000
220,0.638000
221,0.638000
222,0.638000
223,0.638000
224,0.638000
225,0.594590
226,0.574071
227,0.574000
228,0.574000
229,0.574000
230,0.574000
231,0.574000
232,0.574000
233,0.574000
234,0.574000
235,0.574000
236,0.574000
237,0.574000
238,0.574000
239,0.574000
240,0.574000
241,0.574000
242,0.574000
243,0.574000
244,0.574000
245,0.568292
246,0.559196
247,0.559000
248,0.559000
249,0.559000
250,0.559000
251,0.559000
252,0.559000
253,0.559000
254,0.559000
255,0.559000
256,0.559000
257,0.559000
258,0.559000
259,0.559000
260,0.559000
261,0.559000
262,0.559000
263,0.559000
264,0.559000
265,0.559000
266,0.559000
267,0.559000
268,0.559000
269,0.559000
270,0.559000
271,0.559000
272,0.559000
273,0.559000
274,0.559000
275,0.559000
276,0.559000
277,0.579891
278,0.614000
279,0.614000
280,0.595269
281,0.566752
282,0.598900
283,0.579382
284,0.574000
285,0.565293
286,0.559000
287,0.559000
288,0.559000
289,0.559000
290,0.559000
291,0.559000
292,0.559000
293,0.559000
294,0.559000
295,0.559000
296,0.559000
297,0.559000
298,0.559000
299,0.559000
300,0.559000
301,0.559000
302,0.559000
303,0.559000
304,0.559000
305,0.559000
306,0.559000
307,0.559000
308,0.559000
309,0.559000
310,0.559000
311,0.559000
312,0.559000
313,0.559000
314,0.559000
315,0.559000
316,0.559000
317,0.559000
318,0.559000
319,0.559000
320,0.559000
321,0.559000
322,0.559000
323,0.559000
324,0.559000
325,0.559000
326,0.559000
327,0.559000
328,0.559000
329,0.559000
330,0.559000
331,0.559000
332,0.559000
333,0.559000
334,0.559000
335,0.559000
336,0.559000
337,0.559000
338,0.559000
339,0.551011
340,0.535117
341,0.535000
342,0.519077
343,0.509763
344,0.495000
345,0.506429
346,0.559000
347,0.559083
348,0.563567
349,0.549085
350,0.559560
351,0.533088
352,0.527595
353,0.554964
354,0.559000
355,0.559000
356,0.559000
357,0.559000
358,0.560448
359,0.571679
360,0.573338
361,0.547097
362,0.519000
363,0.519000
364,0.519000
365,0.519000
366,0.519000
367,0.519000
368,0.519000
369,0.519000
370,0.519000
371,0.519000
372,0.519000
373,0.519000
374,0.519000
375,0.519000
376,0.519000
377,0.519000
378,0.519000
379,0.519000
380,0.519000
381,0.511251
382,0.495842
383,0.495000
384,0.495769
385,0.534324
386,0.574000
387,0.574000
388,0.549813
389,0.507367
390,0.491996
391,0.480915
392,0.484179
393,0.516688
394,0.493927
395,0.480000
396,0.480000
397,0.492251
398,0.554220
399,0.574000
400,0.571274
401,0.522497
402,0.488436
403,0.480180
404,0.480000
405,0.480000
406,0.480000
407,0.480000
408,0.480000
409,0.480000
410,0.480000
411,0.480000
412,0.480000
413,0.480000
414,0.480000
415,0.480000
416,0.480000
417,0.480000
418,0.480000
419,0.480000
420,0.480000
421,0.480000
422,0.480000
423,0.480000
424,0.480000
425,0.480000
426,0.480000
427,0.480000
428,0.480000
429,0.480000
430,0.480000
431,0.480000
432,0.480000
433,0.480000
434,0.480000
435,0.480000
436,0.480000
437,0.480000
438,0.480000
439,0.480000
440,0.480000
441,0.480000
442,0.480000
443,0.480000
444,0.480000
445,0.480000
446,0.480000
447,0.480000
448,0.480000
449,0.480000
450,0.480000
451,0.480000
452,0.480000
453,0.480000
454,0.480000
455,0.480000
456,0.480000
457,0.480000
458,0.480000
459,0.480000
460,0.480000
461,0.480000
462,0.480000
463,0.480000
464,0.480000
465,0.480000
466,0.480000
467,0.480000
468,0.480000
469,0.480000
470,0.480000
471,0.480000
472,0.480000
473,0.480000
474,0.480000
475,0.480000
476,0.480000
477,0.480000
478,0.480000
479,0.480000
480,0.480000
481,0.480000
482,0.480000
483,0.480000
484,0.480000
485,0.480000
486,0.480000
487,0.480000
488,0.480000
489,0.480000
490,0.480000
491,0.480000
492,0.480000
493,0.480000
494,0.480000
495,0.480000
496,0.480000
497,0.480000
498,0.480000
499,0.480000
500,0.480000
501,0.480000
502,0.480000
503,0.480000
504,0.480000
505,0.480000
506,0.480000
507,0.480000
508,0.480000
509,0.480000
510,0.480000
511,0.480000
512,0.480000
513,0.492105
514,0.530781
515,0.535000
516,0.535000
517,0.535000
518,0.535000
519,0.535000
520,0.535000
521,0.535000
522,0.535000
523,0.535000
524,0.535000
525,0.535000
526,0.535000
527,0.535000
528,0.535000
529,0.535000
530,0.535000
531,0.535000
532,0.535000
533,0.535000
534,0.535000
535,0.535000
536,0.535000
537,0.535000
538,0.535000
539,0.535000
540,0.535000
541,0.535000
542,0.535000
543,0.535000
544,0.535000
545,0.535000
546,0.535000
547,0.535000
548,0.535000
549,0.535000
550,0.535000
551,0.535000
552,0.535000
553,0.535000
554,0.535000
555,0.535000
556,0.535000
557,0.535000
558,0.535000
559,0.515004
560,0.479085
561,0.460321
562,0.472428
563,0.507456
564,0.491919
565,0.480000
566,0.480000
567,0.482556
568,0.526580
569,0.558766
570,0.559000
571,0.559000
572,0.559000
573,0.559000
574,0.559000
575,0.559000
576,0.559000
577,0.559000
578,0.548487
579,0.503705
580,0.535000
581,0.535000
582,0.535000
583,0.534575
584,0.509195
585,0.525094
586,0.539450
587,0.526056
588,0.486349
589,0.478171
590,0.499315
591,0.449689
592,0.471160
593,0.427469
594,0.425175
595,0.352564
596,0.338000
597,0.338000
598,0.338000
599,0.338000
600,0.337861
601,0.330052
602,0.314000
603,0.314000
604,0.314000
605,0.314000
606,0.314000
607,0.314000
608,0.314000
609,0.314000
610,0.314000
611,0.314000
612,0.314000
613,0.314000
614,0.314000
615,0.314000
616,0.314000
617,0.314000
618,0.332122
619,0.375563
620,0.377000
621,0.377000
622,0.377000
623,0.378051
624,0.396750
625,0.415489
626,0.417000
627,0.417000
628,0.417000
629,0.417000
630,0.417000
631,0.417000
632,0.417000
633,0.417000
634,0.418811
635,0.442044
636,0.455158
637,0.459293
638,0.477296
639,0.480000
640,0.480000
641,0.480000
642,0.480000
643,0.480000
644,0.480000
645,0.480000
646,0.480000
647,0.480000
648,0.480000
649,0.480000
650,0.480000
651,0.480000
652,0.480000
653,0.480000
654,0.480000
655,0.480000
656,0.480000
657,0.480000
658,0.480000
659,0.480000
660,0.480000
661,0.480000
662,0.480000
663,0.480000
664,0.480000
665,0.480000
666,0.480000
667,0.480000
668,0.480000
669,0.480000
670,0.480000
671,0.480000
672,0.480000
673,0.480000
674,0.480000
675,0.480000
676,0.480000
677,0.480000
678,0.480000
679,0.480000
680,0.480000
681,0.480000
682,0.480000
683,0.480000
684,0.480000
685,0.480000
686,0.480000
687,0.480000
688,0.480000
689,0.480000
690,0.480000
691,0.480000
692,0.480000
693,0.480000
694,0.480000
695,0.480000
696,0.480000
697,0.480000
698,0.480000
699,0.480000
700,0.480000
701,0.480000
702,0.480000
703,0.480000
704,0.480000
705,0.480000
706,0.480000
707,0.480000
708,0.480000
709,0.480000
710,0.480000
711,0.480000
712,0.480000
713,0.480000
714,0.480000
715,0.479472
716,0.448692
717,0.417000
718,0.417000
719,0.417000
720,0.417000
721,0.417000
722,0.417000
723,0.417000
724,0.417000
725,0.417000
726,0.417000
727,0.417000
728,0.417000
729,0.417000
730,0.417000
731,0.417000
732,0.417000
733,0.417000
734,0.417000
735,0.417000
736,0.417000
737,0.417000
738,0.423783
739,0.472592
740,0.480000
741,0.480000
742,0.480000
743,0.480000
744,0.480000
745,0.480000
746,0.480000
747,0.480000
748,0.480000
749,0.480000
750,0.480000
751,0.480000
752,0.480000
753,0.480000
754,0.480000
755,0.480000
756,0.480000
757,0.480000
758,0.480000
759,0.480000
760,0.480000
761,0.480000
762,0.480000
763,0.480000
764,0.480000
765,0.480000
766,0.480000
767,0.480000
768,0.480000
769,0.480000
770,0.480000
771,0.480000
772,0.480000
773,0.480000
774,0.480000
775,0.480000
776,0.480000
777,0.480000
778,0.480000
779,0.480000
780,0.480000
781,0.480000
782,0.480000
783,0.480000
784,0.480000
785,0.480000
786,0.480000
787,0.480000
788,0.480000
789,0.480000
790,0.480000
791,0.480000
792,0.480000
793,0.488433
794,0.495000
795,0.495000
796,0.495000
797,0.495000
798,0.495000
799,0.495000
800,0.495000
801,0.495000
