frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.002590
18,0.007200
19,0.013595
20,0.017001
21,0.021351
22,0.021822
23,0.024349
24,0.024481
25,0.024481
26,0.024481
27,0.024481
28,0.024481
29,0.024481
30,0.024481
31,0.024481
32,0.024481
33,0.024481
34,0.024481
35,0.024481
36,0.024481
37,0.024481
38,0.024481
39,0.027067
40,0.031350
41,0.033430
42,0.035271
43,0.038824
44,0.041162
45,0.041784
46,0.044087
47,0.046002
48,0.048023
49,0.057205
50,0.056598
51,0.069317
52,0.082612
53,0.101598
54,0.110461
55,0.127461
56,0.135822
57,0.154627
58,0.165862
59,0.181308
60,0.191841
61,0.192609
62,0.196084
63,0.209198
64,0.211667
65,0.211800
66,0.219356
67,0.234831
68,0.249925
69,0.256004
70,0.265538
71,0.266212
72,0.266212
73,0.266212
74,0.268304
75,0.275499
76,0.276241
77,0.276241
78,0.276241
79,0.276241
80,0.276241
81,0.276241
82,0.276241
83,0.285461
84,0.292282
85,0.298575
86,0.300399
87,0.300642
88,0.300685
89,0.306922
90,0.310085
91,0.315637
92,0.315728
93,0.317318
94,0.323013
95,0.328963
96,0.341189
97,0.342922
98,0.344124
99,0.358875
100,0.365241
101,0.365245
102,0.367495
103,0.366383
104,0.365245
105,0.365339
106,0.368500
107,0.365245
108,0.365321
109,0.368395
110,0.365245
111,0.365245
112,0.365245
113,0.365489
114,0.372430
115,0.369561
116,0.376858
117,0.380288
118,0.380288
119,0.380288
120,0.381997
121,0.389671
122,0.391276
123,0.389952
124,0.389690
125,0.389690
126,0.389690
127,0.390009
128,0.393878
129,0.392376
130,0.390428
131,0.389690
132,0.389690
133,0.392010
134,0.392640
135,0.395207
136,0.395956
137,0.393149
138,0.394610
139,0.398645
140,0.399921
141,0.391323
142,0.394108
143,0.394108
144,0.394108
145,0.394108
146,0.394108
147,0.394108
148,0.394108
149,0.393318
150,0.393272
151,0.395227
152,0.399028
153,0.397291
154,0.394108
155,0.394108
156,0.394108
157,0.394465
158,0.401270
159,0.408778
160,0.409609
161,0.403940
162,0.394108
163,0.394108
164,0.395156
165,0.399643
166,0.394232
167,0.394442
168,0.399270
169,0.394510
170,0.394259
171,0.397617
172,0.407992
173,0.409151
174,0.407239
175,0.403521
176,0.401282
177,0.391447
178,0.382173
179,0.374290
180,0.354723
181,0.345538
182,0.338293
183,0.321702
184,0.305619
185,0.290254
186,0.281224
187,0.265296
188,0.250321
189,0.236505
190,0.224193
191,0.197393
192,0.199354
193,0.192921
194,0.191060
195,0.186735
196,0.186666
197,0.180945
198,0.179354
199,0.175153
200,0.172565
201,0.169248
