frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,-0.000823
47,-0.003677
48,-0.008964
49,-0.018211
50,-0.030765
51,-0.034856
52,-0.050895
53,-0.051076
54,-0.057469
55,-0.058605
56,-0.069300
57,-0.074233
58,-0.074233
59,-0.074233
60,-0.074233
61,-0.077394
62,-0.087967
63,-0.088884
64,-0.102101
65,-0.104512
66,-0.119118
67,-0.110647
68,-0.122556
69,-0.127690
70,-0.138388
71,-0.143558
72,-0.143581
73,-0.143581
74,-0.143581
75,-0.143581
76,-0.143581
77,-0.143581
78,-0.145039
79,-0.149383
80,-0.149603
81,-0.152639
82,-0.152921
83,-0.160078
84,-0.168549
85,-0.168549
86,-0.168549
87,-0.168737
88,-0.172261
89,-0.172895
90,-0.172968
91,-0.189013
92,-0.199365
93,-0.208650
94,-0.212247
95,-0.222780
96,-0.232226
97,-0.245058
98,-0.249809
99,-0.257863
100,-0.283417
101,-0.284552
102,-0.288247
103,-0.290473
104,-0.299208
105,-0.304992
106,-0.306027
107,-0.308205
108,-0.308388
109,-0.308388
110,-0.308388
111,-0.308388
112,-0.308873
113,-0.313040
114,-0.312758
115,-0.313252
116,-0.313483
117,-0.313796
118,-0.315996
119,-0.316879
120,-0.316879
121,-0.316879
122,-0.317165
123,-0.321025
124,-0.321761
125,-0.321761
126,-0.321761
127,-0.321761
128,-0.321761
129,-0.321761
130,-0.321761
131,-0.321761
132,-0.321761
133,-0.321761
134,-0.321761
135,-0.321761
136,-0.321761
137,-0.321761
138,-0.321706
139,-0.321743
140,-0.321840
141,-0.324006
142,-0.322331
143,-0.321882
144,-0.321761
145,-0.326701
146,-0.328283
147,-0.326544
148,-0.343492
149,-0.345201
150,-0.345203
151,-0.345203
