frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000363
69,0.001622
70,0.001751
71,0.001751
72,0.001751
73,0.002719
74,0.004147
75,0.004739
76,0.005489
77,0.006569
78,0.006750
79,0.006753
80,0.006753
81,0.007706
82,0.009474
83,0.009629
84,0.009629
85,0.009629
86,0.009629
87,0.007573
88,0.005716
89,0.004450
90,0.002526
91,0.000459
92,0.000003
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.000000
100,0.000000
101,0.000000
102,0.000000
103,0.000000
104,0.000000
105,0.000000
106,0.000000
107,0.000000
108,0.000000
109,-0.001158
110,-0.002951
111,-0.002986
112,-0.002986
113,-0.002986
114,-0.003768
115,-0.005479
116,-0.010792
117,-0.022259
118,-0.028338
119,-0.029603
120,-0.030399
121,-0.040110
122,-0.046283
123,-0.048034
124,-0.049174
125,-0.050230
126,-0.051128
127,-0.051519
128,-0.054291
129,-0.056769
130,-0.057883
131,-0.059756
132,-0.062612
133,-0.063832
134,-0.066315
135,-0.066985
136,-0.066985
137,-0.066985
138,-0.066985
139,-0.066985
140,-0.066985
141,-0.066985
142,-0.066985
143,-0.066985
144,-0.069538
145,-0.081222
146,-0.093503
147,-0.105343
148,-0.124444
149,-0.140709
150,-0.143685
151,-0.146000
152,-0.151070
153,-0.145717
154,-0.154999
155,-0.150604
156,-0.156491
157,-0.156975
158,-0.159251
159,-0.161512
160,-0.161834
161,-0.162970
162,-0.176036
163,-0.184491
164,-0.185457
165,-0.185489
166,-0.185489
167,-0.192581
168,-0.198904
169,-0.191810
170,-0.200255
171,-0.201174
172,-0.206906
173,-0.211169
174,-0.225963
175,-0.229547
176,-0.230543
177,-0.238666
178,-0.246357
179,-0.255512
180,-0.256522
181,-0.262337
182,-0.269373
183,-0.265373
184,-0.269880
185,-0.271946
186,-0.281299
187,-0.272270
188,-0.281822
189,-0.288174
190,-0.287268
191,-0.289621
192,-0.290123
193,-0.285211
194,-0.282031
195,-0.281223
196,-0.289172
197,-0.283959
198,-0.287361
199,-0.290120
200,-0.287581
201,-0.289731
202,-0.290123
203,-0.288396
204,-0.285694
205,-0.290123
206,-0.290123
207,-0.290123
208,-0.290316
209,-0.298642
210,-0.302067
211,-0.302067
212,-0.302067
213,-0.302067
214,-0.302067
215,-0.302067
216,-0.302067
217,-0.302067
218,-0.302067
219,-0.302067
220,-0.302067
221,-0.302067
222,-0.302067
223,-0.303306
224,-0.317232
225,-0.319236
226,-0.319236
227,-0.319236
228,-0.319236
229,-0.319858
230,-0.328794
231,-0.336612
232,-0.338965
233,-0.344713
234,-0.352029
235,-0.366699
236,-0.380814
237,-0.387410
238,-0.392187
239,-0.403583
240,-0.404579
241,-0.404579
242,-0.403962
243,-0.402682
244,-0.402578
245,-0.399898
246,-0.399075
247,-0.402578
248,-0.402578
249,-0.402578
250,-0.406084
251,-0.407860
252,-0.402578
253,-0.403779
254,-0.404303
255,-0.402578
256,-0.402578
257,-0.403821
258,-0.411886
259,-0.411750
260,-0.403404
261,-0.402578
262,-0.402578
263,-0.402578
264,-0.402578
265,-0.408224
266,-0.408337
267,-0.402968
268,-0.398960
269,-0.392565
270,-0.392121
271,-0.392121
272,-0.392121
273,-0.392121
274,-0.392121
275,-0.392121
276,-0.392121
277,-0.392121
278,-0.392121
279,-0.392121
280,-0.397123
281,-0.403817
282,-0.404064
283,-0.404064
284,-0.404064
285,-0.404064
286,-0.404064
287,-0.405025
288,-0.414759
289,-0.419958
290,-0.427129
291,-0.430207
292,-0.430207
293,-0.429373
294,-0.421311
295,-0.425189
296,-0.430146
297,-0.429327
298,-0.420915
299,-0.423994
300,-0.427940
301,-0.429317
302,-0.420793
303,-0.418979
304,-0.415350
305,-0.422350
306,-0.419454
307,-0.424591
308,-0.417498
309,-0.419818
310,-0.414521
311,-0.414623
312,-0.420999
313,-0.425255
314,-0.419034
315,-0.415770
316,-0.416853
317,-0.419648
318,-0.420977
319,-0.421703
320,-0.430347
321,-0.429490
322,-0.421145
323,-0.443030
324,-0.432583
325,-0.426446
326,-0.420637
327,-0.425606
328,-0.429614
329,-0.432081
330,-0.437918
331,-0.428132
332,-0.422136
333,-0.422098
334,-0.433975
335,-0.427075
336,-0.432618
337,-0.431915
338,-0.430207
339,-0.430207
340,-0.430207
341,-0.429996
342,-0.424030
343,-0.427879
344,-0.430207
345,-0.430135
346,-0.427515
347,-0.419711
348,-0.424874
349,-0.425346
350,-0.430207
351,-0.430207
352,-0.430207
353,-0.430207
354,-0.430787
355,-0.427352
356,-0.430207
357,-0.437486
358,-0.436196
359,-0.438809
360,-0.431302
361,-0.430207
362,-0.430207
363,-0.430207
364,-0.434491
365,-0.432928
366,-0.439205
367,-0.433854
368,-0.438095
369,-0.437028
370,-0.434085
371,-0.425399
372,-0.430083
373,-0.436719
374,-0.442272
375,-0.435159
376,-0.432393
377,-0.437846
378,-0.442846
379,-0.435077
380,-0.436094
381,-0.438545
382,-0.445513
383,-0.442813
384,-0.442657
385,-0.443087
386,-0.443087
387,-0.443406
388,-0.453444
389,-0.446235
390,-0.446089
391,-0.446076
392,-0.444836
393,-0.446065
394,-0.443980
395,-0.443087
396,-0.443087
397,-0.439641
398,-0.429124
399,-0.436698
400,-0.437316
401,-0.443087
