frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,-0.000216
8,-0.002326
9,-0.003923
10,-0.006234
11,-0.005872
12,-0.006747
13,-0.006118
14,-0.005805
15,-0.005805
16,-0.005805
17,-0.005711
18,-0.004438
19,-0.003870
20,-0.002835
21,-0.000206
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000739
36,0.014298
37,0.029443
38,0.038996
39,0.043462
40,0.046578
41,0.045009
42,0.036381
43,0.026913
44,0.019474
45,0.016331
46,0.013819
47,0.013544
48,0.012121
49,0.006811
50,0.000854
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,-0.000743
75,-0.005570
76,-0.016556
77,-0.030616
78,-0.040674
79,-0.049311
80,-0.052851
81,-0.054063
82,-0.052392
83,-0.047801
84,-0.043267
85,-0.042084
86,-0.042084
87,-0.042084
88,-0.043810
89,-0.042780
90,-0.033362
91,-0.018111
92,-0.008833
93,-0.005660
94,-0.000581
95,0.010334
96,0.019859
97,0.030985
98,0.046620
99,0.091665
100,0.096730
101,0.135795
102,0.148321
103,0.183003
104,0.197376
105,0.219274
106,0.232392
107,0.234910
108,0.243618
109,0.275161
110,0.284117
111,0.322917
112,0.324054
113,0.347500
114,0.358464
115,0.359870
116,0.363847
117,0.363245
118,0.361303
119,0.359296
120,0.355875
121,0.354221
122,0.354107
123,0.353373
124,0.350919
125,0.352218
126,0.347679
127,0.343500
128,0.345763
129,0.353248
130,0.363168
131,0.377381
132,0.380972
133,0.366529
134,0.370557
135,0.370848
136,0.366057
137,0.362049
138,0.370680
139,0.378849
140,0.383204
141,0.386393
142,0.384590
143,0.380743
144,0.376503
145,0.364995
146,0.356549
147,0.353636
148,0.350226
149,0.348165
150,0.347166
151,0.342575
152,0.342350
153,0.338581
154,0.330806
155,0.328467
156,0.317417
157,0.307666
158,0.312160
159,0.313470
160,0.313470
161,0.313470
162,0.313470
163,0.312652
164,0.306869
165,0.290857
166,0.269378
167,0.249497
168,0.241530
169,0.227275
170,0.218511
171,0.219141
172,0.220548
173,0.219053
174,0.221866
175,0.218619
176,0.216626
177,0.217025
178,0.217521
179,0.219466
180,0.220650
181,0.221453
182,0.221066
183,0.218396
184,0.215122
185,0.218721
186,0.220481
187,0.221894
188,0.227118
189,0.231154
190,0.232022
191,0.228860
192,0.228693
193,0.226566
194,0.228339
195,0.221448
196,0.219046
197,0.207421
198,0.187123
199,0.173097
200,0.139427
201,0.136513
202,0.127207
203,0.104064
204,0.103912
205,0.074084
206,0.061830
207,0.048540
208,0.030352
209,0.018278
210,0.001899
211,-0.005981
212,-0.012104
213,-0.017300
214,-0.015515
215,-0.013634
216,-0.012663
217,-0.005674
218,0.002609
219,0.006258
220,0.021679
221,0.029994
222,0.049665
223,0.071520
224,0.079614
225,0.082220
226,0.081591
227,0.080054
228,0.083231
229,0.081303
230,0.083241
231,0.080665
232,0.069112
233,0.067462
234,0.063515
235,0.028707
236,0.026123
237,0.014177
238,0.012605
239,0.013118
240,-0.002128
241,-0.013157
242,-0.035901
243,-0.036715
244,-0.042163
245,-0.068733
246,-0.078850
247,-0.079319
248,-0.079689
249,-0.079413
250,-0.078454
251,-0.078643
252,-0.080130
253,-0.082589
254,-0.084387
255,-0.084292
256,-0.081591
257,-0.082689
258,-0.081775
259,-0.080081
260,-0.081862
261,-0.082632
262,-0.083734
263,-0.086179
264,-0.084800
265,-0.085386
266,-0.087583
267,-0.090228
268,-0.091026
269,-0.089436
270,-0.088415
271,-0.089793
272,-0.091405
273,-0.095408
274,-0.097116
275,-0.093799
276,-0.091767
277,-0.087880
278,-0.084284
279,-0.080687
280,-0.075141
281,-0.061951
282,-0.044847
283,-0.035885
284,-0.026724
285,-0.013645
286,-0.001779
287,0.005222
288,0.005406
289,0.003685
290,0.002945
291,0.005406
292,0.003061
293,0.005113
294,0.005406
295,0.005406
296,0.004366
297,-0.009234
298,-0.028703
299,-0.037982
300,-0.042859
301,-0.044426
302,-0.045773
303,-0.046725
304,-0.045156
305,-0.045833
306,-0.048753
307,-0.046179
308,-0.044797
309,-0.043405
310,-0.043279
311,-0.038684
312,-0.035854
313,-0.031850
314,-0.028451
315,-0.025891
316,-0.027838
317,-0.035711
318,-0.035711
319,-0.035310
320,-0.033830
321,-0.031108
322,-0.031150
323,-0.024801
324,-0.018614
325,-0.013844
326,-0.011944
327,-0.009226
328,-0.005053
329,0.003177
330,0.005395
331,0.005406
332,0.005406
333,0.004816
334,-0.001823
335,-0.002643
336,-0.003925
337,-0.004477
338,-0.005878
339,-0.016217
340,-0.018324
341,-0.020286
342,-0.008049
343,-0.008049
344,-0.008049
345,-0.008109
346,-0.013027
347,-0.008656
348,-0.008049
349,-0.008128
350,-0.012865
351,-0.018690
352,-0.022306
353,-0.022468
354,-0.014528
355,-0.016519
356,-0.020135
357,-0.023233
358,-0.021080
359,-0.018082
360,-0.015023
361,-0.008814
362,-0.008295
363,-0.019838
364,-0.027984
365,-0.035012
366,-0.036247
367,-0.036728
368,-0.037408
369,-0.038834
370,-0.043847
371,-0.049443
372,-0.051035
373,-0.048433
374,-0.043315
375,-0.036281
376,-0.026193
377,-0.013313
378,-0.001931
379,0.000000
380,0.000000
381,0.000000
382,0.000000
383,0.000000
384,0.000000
385,0.000000
386,0.000000
387,0.003443
388,0.010349
389,0.014934
390,0.017193
391,0.018743
392,0.024687
393,0.025895
394,0.040965
395,0.049127
396,0.053210
397,0.064608
398,0.069282
399,0.078187
400,0.077050
401,0.084779
402,0.099675
403,0.114646
404,0.128637
405,0.138868
406,0.142609
407,0.147068
408,0.143486
409,0.137830
410,0.132194
411,0.123082
412,0.118170
413,0.115713
414,0.101937
415,0.090850
416,0.086904
417,0.086755
418,0.080554
419,0.074369
420,0.066700
421,0.043923
422,0.038473
423,0.027090
424,0.025822
425,0.025921
426,0.032972
427,0.034916
428,0.037015
429,0.038834
430,0.042946
431,0.046853
432,0.055566
433,0.058460
434,0.057211
435,0.044587
436,0.043642
437,0.043662
438,0.044589
439,0.044610
440,0.041447
441,0.037052
442,0.038431
443,0.037706
444,0.037834
445,0.036787
446,0.035113
447,0.048575
448,0.058156
449,0.061668
450,0.065718
