frame_idx,arousal
1,-0.004411
2,-0.004411
3,-0.004411
4,-0.004411
5,-0.004411
6,-0.004411
7,-0.004411
8,-0.007236
9,-0.008784
10,-0.008948
11,-0.008948
12,-0.008948
13,-0.008948
14,-0.008948
15,-0.010386
16,-0.010677
17,-0.010677
18,-0.010677
19,-0.010677
20,-0.010677
21,-0.010677
22,-0.010677
23,-0.010677
24,-0.010677
25,-0.008286
26,-0.006068
27,-0.006006
28,-0.004915
29,-0.004915
30,-0.004915
31,-0.004915
32,-0.004915
33,-0.004915
34,-0.004915
35,-0.004676
36,-0.004411
37,-0.004411
38,-0.004411
39,-0.004411
40,-0.004411
41,-0.004411
42,-0.004411
43,-0.004411
44,-0.004411
45,-0.004411
46,-0.004411
47,-0.004411
48,-0.004411
49,-0.004411
50,-0.004411
51,-0.004411
52,-0.004411
53,-0.004411
54,-0.004411
55,-0.004411
56,-0.004411
57,-0.004599
58,-0.007994
59,-0.008379
60,-0.009743
61,-0.031673
62,-0.033025
63,-0.038706
64,-0.039372
65,-0.039372
66,-0.039372
67,-0.039372
68,-0.039372
69,-0.039372
70,-0.039372
71,-0.039372
72,-0.039372
73,-0.039372
74,-0.039372
75,-0.039372
76,-0.039372
77,-0.039372
78,-0.039372
79,-0.039372
80,-0.039372
81,-0.039372
82,-0.039372
83,-0.042184
84,-0.042908
85,-0.043902
86,-0.044009
87,-0.045516
88,-0.045637
89,-0.046290
90,-0.046790
91,-0.046790
92,-0.046790
93,-0.046919
94,-0.048409
95,-0.048518
96,-0.048518
97,-0.048518
98,-0.048518
99,-0.048518
100,-0.049955
101,-0.050246
102,-0.050246
103,-0.050246
104,-0.050246
105,-0.050246
106,-0.050246
107,-0.050246
108,-0.050346
109,-0.051325
110,-0.051399
111,-0.052683
112,-0.053127
113,-0.053528
114,-0.057882
115,-0.058641
116,-0.059912
117,-0.060239
118,-0.060239
119,-0.060239
120,-0.060239
121,-0.060858
122,-0.061545
123,-0.062947
124,-0.063120
125,-0.065520
126,-0.066091
127,-0.067025
128,-0.068089
129,-0.068874
130,-0.068881
131,-0.068881
132,-0.068881
133,-0.068881
134,-0.068881
135,-0.068881
136,-0.068881
137,-0.068881
138,-0.068881
139,-0.068881
140,-0.068498
141,-0.065318
142,-0.063574
143,-0.063120
144,-0.063120
145,-0.063120
146,-0.063120
147,-0.063120
