frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.003088
5,0.006165
6,-0.001433
7,-0.014273
8,-0.014293
9,-0.014293
10,-0.014293
11,-0.014237
12,-0.004034
13,0.006131
14,0.006165
15,0.006165
16,0.006165
17,0.006165
18,0.006165
19,0.006165
20,0.006165
21,0.006165
22,0.006165
23,0.006165
24,0.006165
25,0.006165
26,0.006165
27,0.006165
28,0.006165
29,0.006165
30,0.006165
31,0.006165
32,0.006165
33,0.006165
34,0.006165
35,0.006165
36,0.006165
37,0.006165
38,0.006165
39,0.006165
40,0.006165
41,0.006165
42,0.006165
43,0.006165
44,0.006165
45,0.006165
46,0.006165
47,0.006165
48,0.006165
49,0.006165
50,0.006165
51,0.006165
52,0.006165
53,0.006165
54,0.006165
55,0.006165
56,0.006165
57,0.006165
58,0.006165
59,0.006165
60,0.006165
61,0.006165
62,0.006165
63,0.006165
64,0.006165
65,0.006165
66,0.006165
67,0.006165
68,0.006165
69,0.006165
70,0.006165
71,0.006165
72,0.006165
73,0.006165
74,0.006165
75,0.006165
76,0.006165
77,0.006165
78,0.006165
79,0.006165
80,0.006165
81,0.006165
82,0.006165
83,0.006165
84,0.006165
85,0.006165
86,0.006165
87,0.006165
88,0.006165
89,0.006165
90,0.006165
91,0.006165
92,0.006165
93,0.006165
94,0.006165
95,0.006165
96,0.006165
97,0.006165
98,0.006165
99,0.006165
100,0.006165
101,0.006165
102,0.009077
103,0.012259
104,0.022218
105,0.022706
106,0.027970
107,0.029671
108,0.029671
109,0.029671
110,0.029671
111,0.029671
112,0.029671
113,0.029671
114,0.029671
115,0.029671
116,0.029671
117,0.029671
118,0.029671
119,0.029671
120,0.029671
121,0.029671
122,0.029671
123,0.029671
124,0.029671
125,0.029671
126,0.029671
127,0.029671
128,0.029671
129,0.029671
130,0.029671
131,0.029671
132,0.026774
133,0.006165
134,0.006165
135,0.006165
136,0.006165
137,0.006165
138,0.006165
139,0.006165
140,0.006165
141,0.018744
142,0.029671
143,0.029671
144,0.029671
145,0.030155
146,0.037354
147,0.039682
148,0.039682
149,0.039682
150,0.039682
151,0.039682
152,0.039682
153,0.039682
154,0.039682
155,0.039682
156,0.039682
157,0.039682
158,0.039682
159,0.039682
160,0.050102
161,0.057564
162,0.063943
163,0.064262
164,0.065124
165,0.076893
166,0.089726
167,0.100958
168,0.125223
169,0.141425
170,0.173467
171,0.194661
172,0.216854
173,0.243076
174,0.245285
175,0.260105
176,0.265498
177,0.278566
178,0.278566
179,0.278566
180,0.278566
181,0.278566
182,0.278566
183,0.263604
184,0.251144
185,0.251144
186,0.251144
187,0.251144
188,0.250551
189,0.244447
190,0.244179
191,0.244179
192,0.244179
193,0.244179
194,0.244179
195,0.244179
196,0.244179
197,0.244179
198,0.244179
199,0.243581
200,0.237172
201,0.234168
202,0.234168
203,0.234168
204,0.234168
205,0.234168
206,0.234168
207,0.234168
208,0.234168
209,0.234168
210,0.234168
211,0.234168
212,0.234168
213,0.234168
214,0.234168
215,0.234168
216,0.232156
217,0.222374
218,0.216756
219,0.216756
220,0.216756
221,0.216756
222,0.216756
223,0.216756
224,0.216756
225,0.216756
226,0.216756
227,0.216756
228,0.216756
229,0.216756
230,0.216756
231,0.203813
232,0.189259
233,0.189012
234,0.189012
235,0.189012
236,0.189012
237,0.188021
238,0.179479
239,0.179000
240,0.179000
241,0.179000
242,0.179000
243,0.179000
244,0.178372
245,0.172663
246,0.172036
247,0.172036
248,0.172036
249,0.172036
250,0.172036
251,0.172036
252,0.172036
253,0.172036
254,0.172036
255,0.172036
256,0.172036
257,0.172036
258,0.172036
259,0.172036
260,0.172036
261,0.172036
262,0.172036
263,0.172036
264,0.172036
265,0.172036
266,0.172036
267,0.172036
268,0.172036
269,0.172036
270,0.174271
271,0.192959
272,0.195976
273,0.195976
274,0.195976
275,0.201734
276,0.207103
277,0.216410
278,0.221502
279,0.217201
280,0.216353
281,0.216353
282,0.216353
283,0.216353
284,0.216353
285,0.216353
286,0.216353
287,0.214403
288,0.184680
289,0.181965
290,0.181965
291,0.181965
292,0.181965
293,0.181965
294,0.206540
295,0.209388
296,0.209388
297,0.209388
298,0.209388
299,0.182529
300,0.172050
301,0.171111
302,0.165376
303,0.164989
304,0.164989
305,0.169432
306,0.197549
307,0.199377
308,0.200167
309,0.205912
310,0.209291
311,0.209388
312,0.209388
313,0.209388
314,0.209388
315,0.209388
316,0.209388
317,0.209388
318,0.209388
319,0.209388
320,0.209388
321,0.209388
322,0.209388
323,0.209388
324,0.209388
325,0.209388
326,0.209388
327,0.209388
328,0.209388
329,0.209388
330,0.209388
331,0.209388
332,0.209388
333,0.209388
334,0.209388
335,0.209388
336,0.209388
337,0.209388
338,0.209388
339,0.209388
340,0.209388
341,0.209388
342,0.209388
343,0.209388
344,0.209388
345,0.209388
346,0.213472
347,0.216353
348,0.216353
349,0.216353
350,0.216353
351,0.216353
352,0.216353
353,0.216353
354,0.216353
355,0.216353
356,0.216353
357,0.216353
358,0.216353
359,0.216353
360,0.216353
361,0.216353
362,0.216353
363,0.219760
364,0.239098
365,0.240574
366,0.265019
367,0.287214
368,0.287639
369,0.287639
370,0.291684
371,0.296280
372,0.296468
373,0.296468
374,0.296468
375,0.296468
376,0.296468
377,0.296468
378,0.296468
379,0.300039
380,0.303003
381,0.303074
382,0.303074
383,0.303074
384,0.304549
385,0.312653
386,0.313643
387,0.317415
388,0.320645
389,0.301878
390,0.286302
391,0.286302
392,0.286302
393,0.286302
394,0.311498
395,0.320066
396,0.320689
397,0.320689
398,0.320689
399,0.320689
400,0.320689
401,0.320689
402,0.320689
403,0.320689
404,0.320689
405,0.320689
406,0.320689
407,0.320689
408,0.320689
409,0.320689
410,0.320689
411,0.320689
412,0.320689
413,0.320689
414,0.322857
415,0.330777
416,0.331259
417,0.331259
418,0.331259
419,0.331259
420,0.331259
421,0.331259
422,0.331259
423,0.331259
424,0.331259
425,0.331259
426,0.331259
427,0.331259
428,0.331259
429,0.331259
430,0.331259
431,0.331259
432,0.331259
433,0.331259
434,0.308697
435,0.294175
436,0.294175
437,0.294175
438,0.294175
439,0.286950
440,0.285935
441,0.285935
442,0.285935
443,0.285935
444,0.285935
445,0.285935
446,0.285935
447,0.285935
448,0.285935
449,0.285935
450,0.285935
451,0.285935
452,0.285935
453,0.285935
454,0.285935
455,0.285935
456,0.285935
457,0.285935
458,0.285935
459,0.285935
460,0.285935
461,0.285935
462,0.285935
463,0.285935
464,0.285935
465,0.285935
466,0.285935
467,0.285935
468,0.285935
469,0.285935
470,0.285935
471,0.285935
472,0.285935
473,0.285935
474,0.285935
475,0.285935
476,0.285935
477,0.285935
478,0.285935
479,0.285935
480,0.285935
481,0.285935
482,0.285935
483,0.285935
484,0.285935
485,0.285935
486,0.285935
487,0.285935
488,0.285935
489,0.285935
490,0.285935
491,0.280716
492,0.259511
493,0.257750
494,0.256633
495,0.251896
496,0.251144
497,0.251144
498,0.251144
499,0.251144
500,0.251144
501,0.251144
502,0.251144
503,0.251144
504,0.251144
505,0.251144
506,0.251144
507,0.251144
508,0.251144
509,0.251144
510,0.251144
511,0.264964
512,0.275090
513,0.275365
514,0.275365
515,0.275365
516,0.275365
517,0.275365
518,0.275365
519,0.275365
520,0.275365
521,0.275365
522,0.275365
523,0.275365
524,0.275365
525,0.275365
526,0.275365
527,0.275365
528,0.275365
529,0.275365
530,0.275365
531,0.275365
532,0.275365
533,0.272210
534,0.253153
535,0.251144
536,0.245369
537,0.240706
538,0.240574
539,0.240574
540,0.240574
541,0.240574
542,0.240574
543,0.240574
544,0.240574
545,0.240574
546,0.240574
547,0.240574
548,0.223347
549,0.206541
550,0.204790
551,0.199594
552,0.199141
553,0.193668
554,0.187772
555,0.182401
556,0.181965
557,0.176136
558,0.171526
559,0.171396
560,0.171396
561,0.171396
562,0.171396
563,0.171396
564,0.171396
565,0.171396
566,0.171396
567,0.171396
568,0.171396
569,0.171396
570,0.171396
571,0.171396
572,0.171396
573,0.171396
574,0.171396
575,0.171396
576,0.171396
577,0.171396
578,0.171396
579,0.171396
580,0.171396
581,0.171396
582,0.171396
583,0.171396
584,0.171396
585,0.171396
586,0.171396
587,0.171396
588,0.171396
589,0.171396
590,0.171396
591,0.171396
592,0.171396
593,0.171396
594,0.171396
595,0.171396
596,0.171396
597,0.171396
598,0.171396
599,0.171396
600,0.171396
601,0.171396
602,0.171396
603,0.171396
604,0.171396
605,0.171396
606,0.171396
607,0.171396
608,0.171396
609,0.171396
610,0.162575
611,0.167269
612,0.187482
613,0.189129
614,0.182990
615,0.188377
616,0.189211
617,0.189211
618,0.189211
619,0.189211
620,0.189211
621,0.189211
622,0.189211
623,0.189211
624,0.189211
625,0.189211
626,0.189211
627,0.189211
628,0.187711
629,0.181152
630,0.178764
631,0.178764
632,0.178764
633,0.178764
634,0.178764
635,0.178764
636,0.178764
637,0.178764
638,0.178764
639,0.178764
640,0.178764
641,0.178764
642,0.178764
643,0.178764
644,0.178764
645,0.178764
646,0.178764
647,0.178764
648,0.178764
649,0.184652
650,0.189207
651,0.189334
652,0.189334
653,0.189334
654,0.195192
655,0.195939
656,0.202019
657,0.206390
658,0.206509
659,0.206509
660,0.206509
661,0.206509
662,0.206509
663,0.206509
664,0.206509
665,0.206509
666,0.206509
667,0.206509
668,0.206509
669,0.206509
670,0.206509
671,0.206509
672,0.206509
673,0.206509
674,0.200590
675,0.199544
676,0.199544
677,0.199544
678,0.199544
679,0.199544
680,0.199544
681,0.199544
682,0.199544
683,0.199544
684,0.199544
685,0.199544
686,0.199544
687,0.199544
688,0.199544
689,0.199544
690,0.199544
691,0.199544
692,0.199544
693,0.199544
694,0.199544
695,0.199544
696,0.199544
697,0.199544
698,0.199544
699,0.199544
700,0.199544
701,0.199544
702,0.199544
703,0.199544
704,0.199544
705,0.199544
706,0.199544
707,0.199544
708,0.199544
709,0.199544
710,0.199544
711,0.199544
712,0.199544
713,0.199544
714,0.199544
715,0.199544
716,0.199544
717,0.199544
718,0.199544
719,0.199544
720,0.199544
721,0.199544
722,0.199544
723,0.199544
724,0.199544
725,0.199544
726,0.199544
727,0.199544
728,0.199544
729,0.199544
730,0.199544
731,0.199544
732,0.199544
733,0.199544
734,0.184040
735,0.172100
736,0.171800
737,0.171800
738,0.171800
739,0.166619
740,0.164753
741,0.164753
742,0.164753
743,0.164753
744,0.164753
745,0.164753
746,0.162648
747,0.155156
748,0.149938
749,0.138229
750,0.135090
751,0.122755
752,0.108848
753,0.091941
754,0.085568
755,0.085242
756,0.085242
757,0.083336
758,0.076557
759,0.075113
760,0.075113
761,0.075113
762,0.075113
763,0.075113
764,0.075113
765,0.075113
766,0.075113
767,0.075113
768,0.072549
769,0.068211
770,0.068067
771,0.068067
772,0.068067
773,0.068067
774,0.068067
775,0.068067
776,0.068067
777,0.068067
778,0.068067
779,0.068067
780,0.068067
781,0.068067
782,0.068067
783,0.068067
784,0.068067
785,0.068067
786,0.068067
787,0.068067
788,0.068067
789,0.068067
790,0.068067
791,0.082743
792,0.094616
793,0.102424
794,0.118727
795,0.138689
796,0.150551
797,0.164502
798,0.165393
799,0.173882
800,0.181904
801,0.186139
802,0.189475
803,0.189614
804,0.193848
805,0.200046
806,0.200184
807,0.203051
808,0.209989
809,0.210313
810,0.210313
811,0.210313
812,0.210313
813,0.210313
814,0.210313
815,0.210313
816,0.210313
817,0.210313
818,0.210313
819,0.215966
820,0.235099
821,0.238377
822,0.238377
823,0.238377
824,0.238377
825,0.238377
826,0.238377
827,0.238377
828,0.238377
829,0.238377
830,0.238377
831,0.238377
832,0.238377
833,0.241282
834,0.249917
835,0.250331
836,0.250331
837,0.250331
838,0.250331
839,0.250331
840,0.250331
841,0.250331
842,0.250331
843,0.252826
844,0.258436
845,0.258646
846,0.263678
847,0.270809
848,0.271119
849,0.271119
850,0.271119
851,0.271119
852,0.271119
853,0.271119
854,0.271119
855,0.255983
856,0.251535
857,0.251690
858,0.251690
859,0.251690
860,0.251690
861,0.251690
862,0.251690
863,0.251690
864,0.251690
865,0.251690
866,0.251690
867,0.256547
868,0.267464
869,0.274585
870,0.288191
871,0.300238
872,0.314454
873,0.317174
874,0.317174
875,0.317174
876,0.317174
877,0.317174
878,0.317174
879,0.317174
880,0.317174
881,0.317174
882,0.317174
883,0.317174
884,0.317174
885,0.317174
886,0.319020
887,0.325071
888,0.325490
889,0.336274
890,0.345560
891,0.345759
892,0.352337
893,0.358096
894,0.358232
895,0.358232
896,0.358232
897,0.358232
898,0.358232
899,0.358232
900,0.358232
901,0.358232
902,0.358232
903,0.358232
904,0.358232
905,0.358232
906,0.358232
907,0.358232
908,0.358232
909,0.358232
910,0.358232
911,0.358232
912,0.358232
913,0.358232
914,0.358232
915,0.358232
916,0.358232
917,0.358232
918,0.358232
919,0.358232
920,0.358232
921,0.358232
922,0.358232
923,0.358232
924,0.358232
925,0.358232
926,0.358232
927,0.358232
928,0.358232
929,0.358232
930,0.353555
931,0.347818
932,0.347785
933,0.347785
934,0.347785
935,0.347785
936,0.347785
937,0.347785
938,0.347785
939,0.347785
940,0.347785
941,0.347785
942,0.347785
943,0.347785
944,0.347785
945,0.347785
946,0.347785
947,0.347785
948,0.347785
949,0.347785
950,0.347785
951,0.347785
952,0.347785
953,0.347785
954,0.340436
955,0.316215
956,0.310649
957,0.304510
958,0.304474
959,0.302825
960,0.297931
961,0.297868
962,0.295230
963,0.287392
964,0.287298
965,0.287298
966,0.287298
967,0.298843
968,0.314971
969,0.316450
970,0.321343
971,0.322089
972,0.322089
973,0.322089
974,0.322089
975,0.322089
976,0.322089
977,0.322089
978,0.326151
979,0.332633
980,0.332659
981,0.332659
982,0.332659
983,0.332659
984,0.332659
985,0.332659
986,0.332659
987,0.332659
988,0.332659
989,0.340023
990,0.364501
991,0.365401
992,0.365401
993,0.365401
994,0.365401
995,0.365401
996,0.365401
997,0.365401
998,0.365401
999,0.365401
1000,0.365401
1001,0.365399
1002,0.361135
1003,0.359307
1004,0.359307
1005,0.359307
1006,0.359307
1007,0.359307
1008,0.359307
1009,0.359307
1010,0.359307
1011,0.359307
1012,0.359307
1013,0.359307
1014,0.359307
1015,0.359307
1016,0.359307
1017,0.359307
1018,0.359307
1019,0.359307
1020,0.359307
1021,0.359307
1022,0.359307
1023,0.359307
1024,0.359307
1025,0.359307
1026,0.359307
1027,0.359020
1028,0.332019
1029,0.326538
1030,0.323306
1031,0.316601
1032,0.306468
1033,0.305776
1034,0.302991
1035,0.282768
1036,0.273362
1037,0.273034
1038,0.273034
1039,0.273034
1040,0.273034
1041,0.273034
1042,0.273034
1043,0.273034
1044,0.273034
1045,0.273034
1046,0.273034
1047,0.273034
1048,0.273034
1049,0.273034
1050,0.273034
1051,0.273034
1052,0.273034
1053,0.273034
1054,0.273034
1055,0.273034
1056,0.273034
1057,0.273034
1058,0.272954
1059,0.267632
1060,0.264719
1061,0.264719
1062,0.264719
1063,0.264719
1064,0.264719
1065,0.264719
1066,0.264719
1067,0.272629
1068,0.296646
1069,0.297461
1070,0.297461
