frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.001858
25,0.006083
26,0.016791
27,0.016791
28,0.016791
29,0.016791
30,0.016791
31,0.016791
32,0.016791
33,0.016791
34,0.016791
35,0.016791
36,0.016791
37,0.016791
38,0.016791
39,0.016791
40,0.018894
41,0.035633
42,0.035633
43,0.035633
44,0.035633
45,0.035633
46,0.039319
47,0.042967
48,0.042967
49,0.042967
50,0.042967
51,0.042967
52,0.042967
53,0.048478
54,0.055480
55,0.055540
56,0.055540
57,0.055540
58,0.055540
59,0.055540
60,0.055540
61,0.055540
62,0.055540
63,0.055540
64,0.055540
65,0.055540
66,0.055540
67,0.055540
68,0.055540
69,0.055540
70,0.055540
71,0.055540
72,0.055540
73,0.055540
74,0.055540
75,0.055540
76,0.055540
77,0.055540
78,0.055540
79,0.055540
80,0.055540
81,0.055540
82,0.055540
83,0.055540
84,0.055540
85,0.055540
86,0.055540
87,0.055540
88,0.055540
89,0.055540
90,0.055540
91,0.055540
92,0.055540
93,0.055540
94,0.055540
95,0.055540
96,0.055540
97,0.055540
98,0.055540
99,0.055540
100,0.060346
101,0.063448
102,0.065904
103,0.072487
104,0.072487
105,0.072487
106,0.072487
107,0.072487
108,0.072487
109,0.072487
110,0.072487
111,0.072487
112,0.072487
113,0.072487
114,0.072487
115,0.072487
116,0.072487
117,0.072487
118,0.072487
119,0.072487
120,0.072487
121,0.072487
122,0.072487
123,0.072487
124,0.072487
125,0.072487
126,0.072487
127,0.072487
128,0.072487
129,0.072487
130,0.072487
131,0.072487
132,0.072487
133,0.072487
134,0.073342
135,0.078797
136,0.079041
137,0.079041
138,0.079041
139,0.079041
140,0.079041
141,0.079041
142,0.079041
143,0.079041
144,0.079041
145,0.079041
146,0.079041
147,0.083086
148,0.085185
149,0.085185
150,0.085185
151,0.085185
152,0.089821
153,0.097903
154,0.105330
155,0.108381
156,0.113911
157,0.116011
158,0.125429
159,0.131411
160,0.141872
161,0.148451
162,0.155094
163,0.163878
164,0.172204
165,0.187750
166,0.188387
167,0.196936
168,0.202740
169,0.209080
170,0.209342
171,0.209342
172,0.209342
173,0.195694
174,0.189458
175,0.189458
176,0.189458
177,0.189458
178,0.189458
179,0.189458
180,0.189458
181,0.189458
182,0.189458
183,0.189458
184,0.189458
185,0.189458
186,0.189458
187,0.189458
188,0.189458
189,0.189458
190,0.189458
191,0.189458
192,0.189458
193,0.189458
194,0.189458
195,0.189458
196,0.189458
197,0.189458
198,0.189458
199,0.189458
200,0.189458
201,0.189458
202,0.189458
203,0.189458
204,0.189458
205,0.189458
206,0.189458
207,0.189458
208,0.189458
209,0.189458
210,0.189458
211,0.189458
212,0.189458
213,0.189458
214,0.189458
215,0.189458
216,0.189458
217,0.189458
218,0.189458
219,0.189458
220,0.189458
221,0.189458
222,0.194068
223,0.196012
224,0.196012
225,0.201258
226,0.230175
227,0.237614
228,0.245364
229,0.255577
230,0.263072
231,0.281749
232,0.305382
233,0.326181
234,0.358344
235,0.389188
236,0.434109
237,0.454313
238,0.465680
239,0.479476
240,0.480151
241,0.480151
242,0.480151
243,0.480151
244,0.480151
245,0.480151
246,0.480151
247,0.480151
248,0.480151
249,0.481984
250,0.488070
251,0.490693
252,0.490756
253,0.490756
254,0.473880
255,0.457341
256,0.457920
257,0.455867
258,0.451798
259,0.443886
260,0.444495
261,0.441238
262,0.441119
263,0.441632
264,0.446167
265,0.447263
266,0.447263
267,0.447263
268,0.447263
269,0.442854
270,0.440193
271,0.440193
272,0.440193
273,0.446470
274,0.446747
275,0.446747
276,0.446747
277,0.446747
278,0.446747
279,0.446747
280,0.446747
281,0.446747
282,0.446747
283,0.446747
284,0.446747
285,0.446747
286,0.446747
287,0.446747
288,0.446747
289,0.446747
290,0.446747
291,0.437578
292,0.430895
293,0.436473
294,0.438111
295,0.438111
296,0.438111
297,0.438111
298,0.438111
299,0.438111
300,0.438111
301,0.438111
302,0.438111
303,0.438111
304,0.438111
305,0.438111
306,0.438111
307,0.438111
308,0.438111
309,0.438111
310,0.438111
311,0.438111
312,0.438111
313,0.438111
314,0.438111
315,0.438111
316,0.438111
317,0.438111
318,0.430044
319,0.428884
320,0.434166
321,0.434501
322,0.436832
323,0.441001
324,0.445217
325,0.447598
326,0.447609
327,0.447609
328,0.447609
329,0.447609
330,0.447609
331,0.447609
332,0.447609
333,0.447609
334,0.447609
335,0.447609
336,0.447609
337,0.447609
338,0.447609
339,0.447609
340,0.447609
341,0.447609
342,0.447609
343,0.447609
344,0.447609
345,0.447609
346,0.447609
347,0.447609
348,0.447609
349,0.447609
350,0.447609
351,0.447609
352,0.447609
353,0.447609
354,0.447609
355,0.447609
356,0.447609
357,0.433538
358,0.407071
359,0.402032
360,0.402032
361,0.402032
362,0.393136
363,0.373548
364,0.367391
365,0.358664
366,0.351910
367,0.347098
368,0.346784
369,0.335511
370,0.328441
371,0.328287
372,0.328287
373,0.324778
374,0.314786
375,0.313352
376,0.311074
377,0.306884
378,0.306798
379,0.306798
380,0.306798
381,0.301849
382,0.294749
383,0.294749
384,0.294749
385,0.294749
386,0.294507
387,0.288708
388,0.286367
389,0.286367
390,0.286367
391,0.281068
392,0.273794
393,0.273794
394,0.273794
395,0.270002
396,0.260548
397,0.258859
398,0.258859
399,0.258859
400,0.258859
401,0.258859
402,0.258859
403,0.258859
404,0.258859
405,0.258859
406,0.258859
407,0.258859
408,0.258859
409,0.258859
410,0.258859
411,0.258859
412,0.258859
413,0.271921
414,0.288196
415,0.288196
416,0.293599
417,0.300634
418,0.306709
419,0.308626
420,0.308626
421,0.308626
422,0.310495
423,0.321199
424,0.321199
425,0.321199
426,0.321199
427,0.319149
428,0.298792
429,0.301483
430,0.308900
431,0.315644
432,0.316111
433,0.322157
434,0.324026
435,0.324026
436,0.324026
437,0.324026
438,0.332432
439,0.336599
440,0.336599
441,0.336599
442,0.343847
443,0.348648
444,0.348648
445,0.348648
446,0.348648
447,0.348648
448,0.348648
449,0.348648
450,0.349759
451,0.356393
452,0.359227
453,0.378668
454,0.382835
455,0.382835
456,0.382835
457,0.385577
458,0.389307
459,0.389389
460,0.389389
461,0.389389
462,0.389389
463,0.389389
464,0.389389
465,0.389949
466,0.395103
467,0.401411
468,0.402496
469,0.403026
470,0.407577
471,0.409050
472,0.409050
473,0.409050
474,0.409050
475,0.409050
476,0.409050
477,0.409050
478,0.409050
479,0.409050
480,0.409050
481,0.409050
482,0.409050
483,0.409050
484,0.409050
485,0.409050
486,0.409050
487,0.409050
488,0.409050
489,0.395594
490,0.382835
491,0.382835
492,0.382835
493,0.382835
494,0.382835
495,0.382835
496,0.382835
497,0.382835
498,0.382835
499,0.382835
500,0.382835
501,0.382835
502,0.382835
503,0.382835
504,0.378444
505,0.376691
506,0.373623
507,0.366086
508,0.366086
509,0.366086
510,0.366086
511,0.366086
512,0.366086
513,0.366086
514,0.366086
515,0.349232
516,0.333082
517,0.333082
518,0.333082
519,0.333082
520,0.333082
521,0.333082
522,0.328365
523,0.322641
524,0.308955
525,0.305574
526,0.293987
527,0.284249
528,0.270641
529,0.257268
530,0.247674
531,0.241790
532,0.233050
533,0.230650
534,0.229631
535,0.223641
536,0.223235
537,0.225082
538,0.225185
539,0.226256
540,0.229870
541,0.230185
542,0.230185
543,0.231649
544,0.233411
545,0.233519
546,0.233519
547,0.233519
548,0.233519
549,0.233519
550,0.233519
551,0.233960
552,0.237028
553,0.238311
554,0.235789
555,0.231241
556,0.231241
557,0.231241
558,0.231241
559,0.231241
560,0.227532
561,0.225097
562,0.225097
563,0.223084
564,0.218937
565,0.213710
566,0.211990
567,0.211990
568,0.211990
569,0.211990
570,0.211990
571,0.211990
572,0.210995
573,0.206318
574,0.205436
575,0.204704
576,0.193280
577,0.187653
578,0.187653
579,0.187653
580,0.185696
581,0.176711
582,0.175080
583,0.175080
584,0.175080
585,0.175080
586,0.175080
587,0.175080
588,0.175080
589,0.175080
590,0.175080
591,0.175080
592,0.175080
593,0.175080
594,0.175080
595,0.175080
596,0.175080
597,0.175080
598,0.175080
599,0.175080
600,0.175080
601,0.175080
602,0.175080
603,0.175080
604,0.175080
605,0.173922
606,0.168284
607,0.165054
608,0.164917
609,0.164917
610,0.161370
611,0.156535
612,0.156535
613,0.156535
614,0.156535
615,0.150954
616,0.149465
617,0.149465
618,0.141437
619,0.137416
620,0.137416
621,0.137416
622,0.137416
623,0.137416
624,0.137416
625,0.137416
626,0.137416
627,0.137416
628,0.137416
629,0.137416
630,0.137416
631,0.137416
632,0.137416
633,0.137416
634,0.137416
635,0.137416
636,0.137416
637,0.137416
638,0.137416
639,0.137416
640,0.137416
641,0.137416
642,0.137416
643,0.151967
644,0.158827
645,0.162749
646,0.162812
647,0.162812
648,0.162812
649,0.162812
650,0.162812
651,0.162812
652,0.162812
653,0.162812
654,0.162812
655,0.162812
656,0.162812
657,0.162812
658,0.162812
659,0.162812
660,0.162812
661,0.162812
662,0.162812
663,0.162812
664,0.162812
665,0.162812
666,0.144575
667,0.137416
668,0.137416
669,0.137416
670,0.137416
671,0.137416
672,0.137416
673,0.137416
674,0.137416
675,0.137416
676,0.137416
677,0.137416
678,0.137416
679,0.137416
680,0.137416
681,0.137416
682,0.137416
683,0.137416
684,0.137416
685,0.136265
686,0.131757
687,0.131272
688,0.131272
689,0.131272
690,0.131272
691,0.131272
692,0.131272
693,0.131272
694,0.131272
695,0.131272
696,0.131272
697,0.131592
698,0.142920
699,0.146484
700,0.146484
701,0.146484
702,0.146484
703,0.146484
704,0.146484
705,0.146484
706,0.146484
707,0.146484
708,0.146484
709,0.146484
710,0.146484
711,0.146484
712,0.146500
713,0.148886
714,0.151485
715,0.151485
716,0.151485
717,0.151485
718,0.151485
719,0.151485
720,0.151485
721,0.151485
722,0.151485
723,0.151485
724,0.151485
725,0.151485
726,0.158849
727,0.181760
728,0.185025
729,0.201987
730,0.216789
731,0.223896
732,0.226302
733,0.238022
734,0.246197
735,0.255933
736,0.258878
737,0.258878
738,0.258878
739,0.255836
740,0.247290
741,0.247000
742,0.244799
743,0.237994
744,0.237169
745,0.237169
746,0.237169
747,0.237169
748,0.231407
749,0.226565
750,0.226839
751,0.229211
752,0.229898
753,0.229898
754,0.229898
755,0.229898
756,0.229898
757,0.229898
758,0.229898
759,0.229898
760,0.229898
761,0.229898
762,0.229898
763,0.229898
764,0.229898
765,0.229898
766,0.229898
767,0.229898
768,0.229898
769,0.229898
770,0.229898
771,0.229898
772,0.229898
773,0.229898
774,0.229898
775,0.230664
776,0.242268
777,0.245873
778,0.245873
779,0.246063
780,0.249393
781,0.252226
782,0.253999
783,0.254314
784,0.258528
785,0.259733
786,0.262415
787,0.268523
788,0.246699
789,0.238001
790,0.228202
791,0.219400
792,0.218882
793,0.212832
794,0.191858
795,0.185878
796,0.185878
797,0.183493
798,0.178367
799,0.181885
800,0.173119
801,0.172000
802,0.172000
803,0.172000
804,0.172000
805,0.172000
806,0.172000
807,0.172414
808,0.176937
809,0.178144
810,0.178144
811,0.178144
812,0.178144
813,0.178144
814,0.182170
815,0.184698
816,0.184698
817,0.184698
818,0.184698
819,0.184698
820,0.184698
821,0.184698
822,0.184698
823,0.184698
824,0.184698
825,0.184698
826,0.184698
827,0.184698
828,0.195578
829,0.216490
830,0.226975
831,0.247896
832,0.258385
833,0.268435
834,0.288312
835,0.292092
836,0.292092
837,0.292092
838,0.292092
839,0.292092
840,0.292092
841,0.292092
842,0.292092
843,0.292092
844,0.292092
845,0.292092
846,0.289906
847,0.270720
848,0.266287
849,0.266287
850,0.266287
851,0.266287
852,0.266287
853,0.273141
854,0.290905
855,0.294124
856,0.294124
857,0.299806
858,0.310057
859,0.312712
860,0.320306
861,0.326156
862,0.329031
863,0.329031
864,0.329589
865,0.344983
866,0.364625
867,0.369339
868,0.372840
869,0.374618
870,0.374618
871,0.374618
872,0.374618
873,0.370925
874,0.348191
875,0.340594
876,0.340152
877,0.333161
878,0.319693
879,0.315408
880,0.313429
881,0.306259
882,0.309692
883,0.317633
884,0.341743
885,0.344176
886,0.344490
887,0.347791
888,0.351988
889,0.355730
890,0.355730
891,0.355730
892,0.355730
893,0.355730
894,0.355730
895,0.355730
896,0.355730
897,0.355730
898,0.355730
899,0.355730
900,0.355730
901,0.355730
902,0.355730
903,0.355730
904,0.355730
905,0.355730
906,0.355730
907,0.355730
908,0.355730
909,0.354843
910,0.346447
911,0.341531
912,0.333380
913,0.331999
914,0.331999
915,0.331999
916,0.331999
917,0.330428
918,0.327249
919,0.326999
920,0.326999
921,0.326999
922,0.326999
923,0.326999
924,0.326999
925,0.328085
926,0.333185
927,0.333553
928,0.333553
929,0.333553
930,0.333553
931,0.333553
932,0.334777
933,0.339874
934,0.342876
935,0.346183
936,0.346250
937,0.346250
938,0.346250
939,0.346250
940,0.346250
941,0.346250
942,0.346250
943,0.346250
944,0.346250
945,0.346250
946,0.346250
947,0.346250
948,0.346250
949,0.346250
950,0.346250
951,0.346250
952,0.346250
953,0.345466
954,0.340031
955,0.339180
956,0.339180
957,0.339180
958,0.339180
959,0.339180
960,0.339180
961,0.339180
962,0.339180
963,0.336129
964,0.315413
965,0.307047
966,0.297062
967,0.286618
968,0.283368
969,0.278812
970,0.274031
971,0.265873
972,0.263179
973,0.260467
974,0.260214
975,0.260214
976,0.260214
977,0.260214
978,0.260214
979,0.260214
980,0.260214
981,0.260214
982,0.260214
983,0.260214
984,0.260214
985,0.260214
986,0.259728
987,0.255558
988,0.255213
989,0.254639
990,0.250182
991,0.248143
992,0.248143
993,0.248143
994,0.247735
995,0.244975
996,0.244810
997,0.244810
998,0.244810
999,0.244810
1000,0.238272
1001,0.222047
1002,0.212088
1003,0.211715
1004,0.210005
1005,0.207667
1006,0.207014
1007,0.207014
1008,0.207014
1009,0.202645
1010,0.198662
1011,0.198632
1012,0.198632
1013,0.198632
1014,0.198632
1015,0.198632
1016,0.198632
1017,0.198632
1018,0.198632
1019,0.198632
1020,0.192581
1021,0.186121
1022,0.186059
1023,0.186059
1024,0.186059
1025,0.186059
1026,0.186059
1027,0.186059
1028,0.186059
1029,0.186059
1030,0.186059
1031,0.186059
1032,0.186059
1033,0.186059
1034,0.181726
1035,0.177692
1036,0.177677
1037,0.177677
1038,0.177677
1039,0.176398
1040,0.171540
1041,0.171533
1042,0.171533
1043,0.171533
1044,0.171533
1045,0.170286
1046,0.161702
1047,0.162489
1048,0.171077
1049,0.174820
1050,0.169411
1051,0.157670
1052,0.157670
1053,0.156277
1054,0.148482
1055,0.139068
1056,0.139001
1057,0.130166
1058,0.126495
1059,0.126495
1060,0.126495
1061,0.124583
1062,0.118113
1063,0.118113
1064,0.118113
1065,0.118113
1066,0.118113
1067,0.118113
1068,0.118113
1069,0.118113
1070,0.118113
1071,0.118113
