frame_idx,valence
1,-0.004409
2,-0.004409
3,-0.004409
4,-0.004409
5,-0.004409
6,-0.004409
7,-0.004409
8,-0.004409
9,-0.004409
10,-0.004409
11,-0.004409
12,-0.004409
13,-0.004409
14,-0.004409
15,-0.004409
16,-0.004409
17,-0.004409
18,-0.004409
19,-0.004409
20,-0.004409
21,-0.004409
22,-0.004409
23,-0.004409
24,-0.004409
25,-0.004409
26,-0.004409
27,-0.003560
28,0.010450
29,0.015181
30,0.025455
31,0.031194
32,0.033288
33,0.033288
34,0.034115
35,0.045044
36,0.053390
37,0.064093
38,0.070020
39,0.071963
40,0.071963
41,0.071963
42,0.071963
43,0.071963
44,0.071963
45,0.071963
46,0.071963
47,0.071963
48,0.071963
49,0.071963
50,0.071963
51,0.071963
52,0.071963
53,0.071963
54,0.072673
55,0.074070
56,0.075468
57,0.076867
58,0.078265
59,0.078939
60,0.079851
61,0.086837
62,0.086917
63,0.086917
64,0.086917
65,0.086917
66,0.094235
67,0.096084
68,0.104000
69,0.106152
70,0.106976
71,0.113571
72,0.117889
73,0.129629
74,0.129788
75,0.131709
76,0.137584
77,0.137621
78,0.137621
79,0.148154
80,0.157160
81,0.157630
82,0.167531
83,0.175876
84,0.175933
85,0.178804
86,0.183908
87,0.183908
88,0.183908
89,0.183908
90,0.183908
91,0.184563
92,0.189998
93,0.191739
94,0.192429
95,0.198429
96,0.201351
97,0.221243
98,0.232099
99,0.243538
100,0.259234
101,0.272025
102,0.294144
103,0.310506
104,0.315770
105,0.321406
106,0.325514
107,0.331222
108,0.337490
109,0.344591
110,0.350376
111,0.351016
112,0.352546
113,0.358335
114,0.358991
115,0.358991
116,0.358991
117,0.358991
118,0.358991
119,0.358991
120,0.360132
121,0.366837
122,0.366967
123,0.366967
124,0.366967
125,0.372300
126,0.374436
127,0.374444
128,0.374444
129,0.380388
130,0.382419
131,0.382419
132,0.382419
133,0.382419
134,0.382419
135,0.382419
136,0.382419
137,0.382419
138,0.382419
139,0.382419
140,0.382419
141,0.382419
142,0.382419
143,0.382419
144,0.382419
145,0.388183
146,0.389725
147,0.389725
148,0.389725
149,0.389725
150,0.393393
151,0.402117
152,0.402251
153,0.408971
154,0.410601
155,0.410601
156,0.420333
157,0.425053
158,0.430615
159,0.430955
160,0.440984
161,0.443480
162,0.443480
163,0.443480
164,0.443480
165,0.443480
166,0.433781
167,0.413235
168,0.412077
169,0.412077
170,0.412077
171,0.412077
172,0.412077
173,0.412077
174,0.412077
175,0.412077
176,0.412077
177,0.412077
178,0.412077
179,0.412077
180,0.412077
181,0.412077
182,0.412077
183,0.412077
184,0.412077
185,0.412077
186,0.412077
187,0.412077
188,0.412077
189,0.414984
190,0.420204
191,0.420427
192,0.420427
193,0.420427
194,0.417978
195,0.412784
196,0.412451
197,0.412451
198,0.412451
199,0.412451
200,0.412451
201,0.409938
202,0.404599
203,0.404476
204,0.404476
205,0.404476
206,0.404476
207,0.404476
208,0.404476
209,0.404476
210,0.404476
211,0.404476
212,0.404476
213,0.404476
214,0.404476
215,0.397266
216,0.396999
217,0.396999
218,0.396999
219,0.396999
220,0.396999
221,0.396999
222,0.396999
223,0.396999
224,0.396999
225,0.396999
226,0.396999
227,0.389781
228,0.389023
229,0.389023
230,0.389023
231,0.389023
232,0.389023
233,0.394251
234,0.400283
235,0.400373
236,0.406555
237,0.408116
238,0.408289
239,0.419198
240,0.419866
241,0.427227
242,0.436759
243,0.438958
244,0.438958
245,0.438958
246,0.438958
247,0.438958
248,0.440128
249,0.468870
250,0.476008
251,0.490088
252,0.490341
253,0.490341
254,0.490341
255,0.490341
256,0.494600
257,0.498691
258,0.498691
259,0.498691
260,0.505180
261,0.511216
262,0.511216
263,0.511216
264,0.511216
265,0.511216
266,0.511216
267,0.511216
268,0.511216
269,0.511216
270,0.511216
271,0.511216
272,0.512040
273,0.521705
274,0.523220
275,0.523220
276,0.523220
277,0.523220
278,0.527687
279,0.531570
280,0.531570
281,0.531570
282,0.532814
283,0.543530
284,0.544095
285,0.544095
286,0.544095
287,0.544095
288,0.544095
289,0.544095
290,0.544095
291,0.544095
292,0.544095
293,0.544095
294,0.544095
295,0.544884
296,0.551247
297,0.551928
298,0.551928
299,0.551928
300,0.551928
301,0.551928
302,0.551928
303,0.551928
304,0.551928
305,0.562730
306,0.563678
307,0.563678
308,0.563678
309,0.563678
310,0.563678
311,0.563678
312,0.563678
313,0.563678
314,0.563678
315,0.563678
316,0.563678
317,0.563678
318,0.563678
319,0.563678
320,0.563678
321,0.563678
322,0.563678
323,0.563678
324,0.556014
325,0.533055
326,0.532274
327,0.532274
328,0.532274
329,0.532274
330,0.532274
331,0.532274
332,0.532274
333,0.532274
334,0.530746
335,0.524794
336,0.524299
337,0.524299
338,0.524299
339,0.524299
340,0.524299
341,0.524299
342,0.524299
343,0.524299
344,0.525832
345,0.531213
346,0.531642
347,0.526390
348,0.523692
349,0.523667
350,0.526339
351,0.531097
352,0.535007
353,0.531664
354,0.527441
355,0.527441
356,0.527441
357,0.527441
358,0.527441
359,0.527441
360,0.527441
361,0.527441
362,0.527441
363,0.527441
364,0.527441
365,0.527441
366,0.527441
367,0.527441
368,0.527441
369,0.527441
370,0.527441
371,0.527441
372,0.527441
373,0.527441
374,0.527441
375,0.527441
376,0.527441
377,0.527441
378,0.527441
379,0.527441
380,0.527441
381,0.527441
382,0.527441
383,0.527441
384,0.527441
385,0.527441
386,0.527441
387,0.527441
388,0.527441
389,0.527441
390,0.527441
391,0.527441
392,0.527441
393,0.527441
394,0.527441
395,0.527441
396,0.527441
397,0.527441
398,0.527441
399,0.527441
400,0.527441
401,0.525536
402,0.520616
403,0.519964
404,0.519964
405,0.519964
406,0.519964
407,0.519964
408,0.519964
409,0.519964
410,0.519964
411,0.519964
412,0.519964
413,0.519964
414,0.494520
415,0.489121
416,0.489121
417,0.489121
418,0.489121
419,0.489121
420,0.489121
421,0.489121
422,0.489121
423,0.489121
424,0.489121
425,0.489121
426,0.484477
427,0.463404
428,0.461231
429,0.455344
430,0.447146
431,0.445584
432,0.422489
433,0.405807
434,0.358289
435,0.329213
436,0.302153
437,0.286832
438,0.285793
439,0.285793
440,0.285793
441,0.285793
442,0.285793
443,0.285793
444,0.285793
445,0.285793
446,0.285793
447,0.279391
448,0.278942
449,0.278942
450,0.278942
451,0.278942
452,0.278942
453,0.278942
454,0.278942
455,0.278942
456,0.278942
457,0.271818
458,0.270966
459,0.270966
460,0.270966
461,0.270966
462,0.270966
463,0.270966
464,0.270966
465,0.270966
466,0.270966
467,0.270966
468,0.270966
469,0.270966
470,0.270966
471,0.270966
472,0.270966
473,0.270966
474,0.270966
475,0.270966
476,0.270966
477,0.291115
478,0.301808
479,0.301808
480,0.301808
481,0.296142
482,0.281996
483,0.281308
484,0.281308
485,0.281308
486,0.281308
487,0.281308
488,0.281308
489,0.281308
490,0.281308
491,0.281308
492,0.281308
493,0.281308
494,0.281308
495,0.281308
496,0.282151
497,0.288846
498,0.289140
499,0.289140
500,0.289140
501,0.300936
502,0.319196
503,0.321356
504,0.329273
505,0.330738
506,0.330738
507,0.330738
508,0.330895
509,0.335761
510,0.338568
511,0.338568
512,0.338568
513,0.338568
514,0.338568
515,0.338568
516,0.338568
517,0.338568
518,0.338568
519,0.338568
520,0.338568
521,0.338568
522,0.338568
523,0.338840
524,0.343727
525,0.346398
526,0.349686
527,0.354058
528,0.354228
529,0.354228
530,0.357712
531,0.380652
532,0.385631
533,0.385631
534,0.385631
535,0.385631
536,0.385631
537,0.386546
538,0.393685
539,0.399658
540,0.400948
541,0.400948
542,0.404778
543,0.412814
544,0.423697
545,0.436065
546,0.449523
547,0.466737
548,0.476764
549,0.484797
550,0.491054
551,0.497543
552,0.497845
553,0.497845
554,0.497845
555,0.497845
556,0.497845
557,0.497845
558,0.497845
559,0.497845
560,0.497845
561,0.497845
562,0.497845
563,0.497845
564,0.497845
565,0.497845
566,0.497845
567,0.497845
568,0.497845
569,0.497845
570,0.497845
571,0.481865
572,0.458402
573,0.444125
574,0.443514
575,0.443514
576,0.443514
577,0.443514
578,0.439654
579,0.425762
580,0.424424
581,0.424424
582,0.424424
583,0.424424
584,0.424424
585,0.424424
586,0.424424
587,0.424424
588,0.424424
589,0.424424
590,0.424424
591,0.424424
592,0.406441
593,0.393333
594,0.393020
595,0.393020
596,0.389022
597,0.385210
598,0.385045
599,0.385045
600,0.385045
601,0.385045
602,0.382118
603,0.377367
604,0.377212
605,0.377212
606,0.377212
607,0.377212
608,0.377212
609,0.377212
610,0.377212
611,0.377212
612,0.377212
613,0.377212
614,0.377212
615,0.377212
616,0.377212
617,0.377212
618,0.374361
619,0.366370
620,0.365952
621,0.361663
622,0.359052
623,0.358973
624,0.358973
625,0.358973
626,0.358973
627,0.353284
628,0.350670
629,0.350623
630,0.350623
631,0.350623
632,0.350623
633,0.350623
634,0.350623
635,0.350623
636,0.350623
637,0.350623
638,0.333940
639,0.330826
640,0.330787
641,0.330787
642,0.346456
643,0.364928
644,0.365533
645,0.365533
646,0.365533
647,0.365533
648,0.365533
649,0.365533
650,0.365533
651,0.365533
652,0.365533
653,0.365533
654,0.365533
655,0.365533
656,0.365533
657,0.365533
658,0.365533
659,0.365533
660,0.357428
661,0.353818
662,0.349101
663,0.345969
664,0.345950
665,0.345950
666,0.345950
667,0.345950
668,0.345950
669,0.345950
670,0.345950
671,0.345950
672,0.343026
673,0.334784
674,0.334690
675,0.323069
676,0.322941
677,0.322941
678,0.322941
679,0.322941
680,0.322941
681,0.322941
682,0.321059
683,0.326297
684,0.346008
685,0.351745
686,0.361465
687,0.361465
688,0.361465
689,0.364440
690,0.369441
691,0.369498
692,0.374922
693,0.377416
694,0.377416
695,0.377416
696,0.377416
697,0.377416
698,0.377416
699,0.377416
700,0.377416
701,0.377416
702,0.377416
703,0.377416
704,0.389842
705,0.408259
706,0.408795
707,0.416092
708,0.416092
709,0.416396
710,0.425002
711,0.427841
712,0.427841
713,0.427841
714,0.427841
715,0.428092
716,0.433821
717,0.435674
718,0.435674
719,0.435674
720,0.435674
721,0.435674
722,0.438955
723,0.430772
724,0.429341
725,0.435234
726,0.439662
727,0.438539
728,0.429063
729,0.428402
730,0.443352
731,0.461281
732,0.456804
733,0.449532
734,0.444690
735,0.418128
736,0.418128
737,0.418128
738,0.418128
739,0.418128
740,0.437103
741,0.454733
742,0.466431
743,0.469886
744,0.469886
745,0.469886
746,0.482392
747,0.507095
748,0.513574
749,0.526213
750,0.539546
751,0.542489
752,0.564443
753,0.579659
754,0.589278
755,0.601323
756,0.603645
757,0.609620
758,0.615395
759,0.615395
760,0.615395
761,0.619187
762,0.622738
763,0.628985
764,0.639228
765,0.651161
766,0.666820
767,0.673959
768,0.678068
769,0.679134
770,0.684836
771,0.686102
772,0.686102
773,0.680470
774,0.656658
775,0.649921
776,0.653385
777,0.655261
778,0.655261
779,0.655261
780,0.655261
781,0.655261
782,0.655261
783,0.656427
784,0.664095
785,0.667010
786,0.667010
787,0.667010
788,0.667010
789,0.667010
790,0.669496
791,0.674839
792,0.693242
793,0.720730
794,0.729540
795,0.730731
796,0.730731
797,0.730731
798,0.735427
799,0.739081
800,0.739081
801,0.739081
802,0.739081
803,0.748260
804,0.751606
805,0.751606
806,0.756441
807,0.764129
808,0.767059
809,0.774406
810,0.779062
811,0.784314
812,0.787038
813,0.787038
814,0.787038
815,0.787038
816,0.787038
817,0.787038
818,0.787038
819,0.787038
820,0.787038
821,0.787038
822,0.787038
823,0.787038
824,0.787038
825,0.787038
826,0.787038
827,0.787038
828,0.787038
829,0.787038
830,0.787038
831,0.787038
832,0.787038
833,0.787038
834,0.787038
835,0.787038
836,0.787038
837,0.787038
838,0.787038
839,0.787038
840,0.787038
841,0.787038
842,0.787038
843,0.787038
844,0.787038
845,0.790405
846,0.772660
847,0.762975
848,0.762975
849,0.762975
850,0.762975
851,0.762975
852,0.762975
853,0.762975
854,0.762975
855,0.762975
856,0.762975
857,0.762975
858,0.762975
859,0.762975
860,0.762975
861,0.757083
862,0.754999
863,0.754999
864,0.748580
865,0.747522
866,0.747522
867,0.747522
868,0.745804
869,0.740298
870,0.747689
871,0.750807
872,0.750807
873,0.750807
