frame_idx,arousal
1,-0.040124
2,-0.040124
3,-0.035103
4,-0.000072
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,-0.007392
22,-0.053221
23,-0.062968
24,-0.067709
25,-0.067709
26,-0.067709
27,-0.067709
28,-0.067709
29,-0.039514
30,-0.008867
31,-0.003448
32,0.012479
33,0.017472
34,0.017554
35,0.017554
36,0.017554
37,0.017554
38,0.017554
39,0.011056
40,-0.009762
41,-0.012528
42,-0.012539
43,-0.016641
44,-0.024722
45,-0.004420
46,0.011450
47,0.011703
48,0.011703
49,0.011703
50,0.011703
51,0.011703
52,0.011703
53,0.011703
54,0.013728
55,0.020773
56,0.065408
57,0.092661
58,0.101790
59,0.105652
60,0.120796
61,0.127323
62,0.139753
63,0.172537
64,0.220573
65,0.281311
66,0.293507
67,0.295079
68,0.295079
69,0.308468
70,0.314271
71,0.314306
72,0.314306
73,0.314306
74,0.314306
75,0.314306
76,0.314306
77,0.314306
78,0.314306
79,0.314306
80,0.314306
81,0.314306
82,0.314306
83,0.314306
84,0.314306
85,0.314306
86,0.314306
87,0.314306
88,0.314306
89,0.282307
90,0.238529
91,0.224806
92,0.224026
93,0.224026
94,0.265922
95,0.269166
96,0.269166
97,0.269166
98,0.273875
99,0.281600
100,0.281705
101,0.281705
102,0.281705
103,0.245405
104,0.233812
105,0.219147
106,0.211544
107,0.211488
108,0.211488
109,0.228090
110,0.267531
111,0.227842
112,0.224026
113,0.224026
114,0.261755
115,0.269166
116,0.269166
117,0.269166
118,0.269166
119,0.269166
120,0.269166
121,0.230474
122,0.224026
123,0.234422
124,0.241310
125,0.195543
126,0.192261
127,0.192261
128,0.194466
129,0.233443
130,0.236565
131,0.236565
132,0.236565
133,0.236565
134,0.236565
135,0.236565
136,0.236565
137,0.222702
138,0.193540
139,0.192261
140,0.192261
141,0.192261
142,0.192261
143,0.192261
144,0.192261
145,0.192261
146,0.192261
147,0.192261
148,0.192261
149,0.192261
150,0.192261
151,0.189923
152,0.155751
153,0.101990
154,0.108174
155,0.080408
156,0.078047
157,0.108597
158,0.109905
159,0.079790
160,0.084052
161,0.124163
162,0.113011
163,0.090914
164,0.130654
165,0.133747
166,0.133747
167,0.133747
168,0.133747
169,0.141806
170,0.147052
171,0.147122
172,0.147122
173,0.147122
174,0.147122
175,0.147122
176,0.147122
177,0.136316
178,0.103934
179,0.101982
180,0.101982
181,0.101982
182,0.101982
183,0.126759
184,0.146512
185,0.147122
186,0.147122
187,0.147122
188,0.147122
189,0.147122
190,0.147122
191,0.147122
192,0.147122
193,0.147122
194,0.147122
195,0.147122
196,0.132882
197,0.103373
198,0.101982
199,0.101982
200,0.101982
201,0.101982
202,0.101982
203,0.101982
204,0.107586
205,0.168410
206,0.178887
207,0.154834
208,0.124817
209,0.121237
210,0.114369
211,0.101299
212,0.087937
213,0.085777
214,0.118361
215,0.121208
216,0.121208
217,0.121208
218,0.121208
219,0.121208
220,0.121208
221,0.121208
222,0.121208
223,0.121208
224,0.103922
225,0.076258
226,0.076069
227,0.076069
228,0.076069
229,0.076069
230,0.076069
231,0.076069
232,0.076069
233,0.076069
234,0.076069
235,0.076069
236,0.076069
237,0.076069
238,0.076069
239,0.076069
240,0.076069
241,0.076069
242,0.076069
243,0.076069
244,0.076069
245,0.076069
246,0.076069
247,0.076069
248,0.076069
249,0.076069
250,0.076069
251,0.076069
252,0.076069
253,0.076069
254,0.076069
255,0.076069
256,0.076069
257,0.083065
258,0.127511
259,0.133747
260,0.111600
261,0.088607
262,0.083057
263,0.076213
264,0.076069
265,0.076069
266,0.076069
267,0.076069
268,0.076069
269,0.076069
270,0.076069
271,0.076069
272,0.076069
273,0.076069
274,0.076069
275,0.076069
276,0.076069
277,0.076069
278,0.076069
279,0.076069
280,0.096167
281,0.121208
282,0.121208
283,0.121208
284,0.121208
285,0.121208
286,0.131310
287,0.170980
288,0.202279
289,0.211488
290,0.211488
291,0.205641
292,0.179742
293,0.199737
294,0.177529
295,0.196892
296,0.197972
297,0.206202
298,0.214156
299,0.228576
300,0.252353
301,0.256627
302,0.251506
303,0.205933
304,0.158160
305,0.112771
306,0.101982
307,0.101982
308,0.121180
309,0.147122
310,0.150462
311,0.173311
312,0.215966
313,0.253774
314,0.277698
315,0.234801
316,0.173725
317,0.101723
318,0.080577
319,0.072087
320,0.096708
321,0.128080
322,0.143730
323,0.153257
324,0.157439
325,0.145559
326,0.113647
327,0.112342
328,0.107951
329,0.093282
330,0.072189
331,0.057332
332,0.054663
333,0.054663
334,0.054663
335,0.054663
336,0.054663
337,0.078821
338,0.122968
339,0.176321
340,0.190035
341,0.156086
342,0.121075
343,0.106558
344,0.083037
345,0.057964
346,0.054663
347,0.054773
348,0.067627
349,0.076069
350,0.100356
351,0.148327
352,0.180735
353,0.178567
354,0.147122
355,0.144729
356,0.130799
357,0.104137
358,0.088607
359,0.088607
360,0.088607
361,0.088607
362,0.088607
363,0.104830
364,0.146791
365,0.175181
366,0.178887
367,0.178887
368,0.177339
369,0.147902
370,0.133747
371,0.128865
372,0.119291
373,0.104966
374,0.101982
375,0.129261
376,0.147122
377,0.152471
378,0.166020
379,0.176709
380,0.178887
381,0.178887
382,0.178887
383,0.178887
384,0.178887
385,0.178887
386,0.178887
387,0.178887
388,0.178887
389,0.178887
390,0.187832
391,0.213453
392,0.223321
393,0.225585
394,0.222295
395,0.178501
396,0.154111
397,0.147122
398,0.147122
399,0.184669
400,0.234312
401,0.236565
402,0.262964
403,0.291090
404,0.295079
405,0.295079
406,0.295079
407,0.298586
408,0.312887
409,0.314306
410,0.309578
411,0.275601
412,0.265209
413,0.276310
414,0.247356
415,0.245644
416,0.279501
417,0.290855
418,0.295079
419,0.295079
420,0.295079
421,0.295079
422,0.295079
423,0.295079
424,0.295079
425,0.295079
426,0.295079
427,0.295079
428,0.295079
429,0.295079
430,0.295079
431,0.295079
432,0.295079
433,0.295079
434,0.295079
435,0.295079
436,0.295079
437,0.295079
438,0.295079
439,0.298347
440,0.312893
441,0.322475
442,0.326844
443,0.326844
444,0.326844
445,0.303111
446,0.282090
447,0.281705
448,0.281705
449,0.280508
450,0.261549
451,0.256627
452,0.256627
453,0.256627
454,0.256627
455,0.256627
456,0.256627
457,0.274199
458,0.314306
459,0.314306
460,0.314306
461,0.314306
462,0.314306
463,0.307765
464,0.296844
465,0.326844
466,0.326844
467,0.326844
468,0.326844
469,0.326844
470,0.326844
471,0.326844
472,0.326844
473,0.327862
474,0.337503
475,0.340219
476,0.340219
477,0.340219
478,0.344956
479,0.359445
480,0.359445
481,0.359445
482,0.359445
483,0.359445
484,0.359445
485,0.359445
486,0.359445
487,0.361446
488,0.370299
489,0.371984
490,0.371984
491,0.371984
492,0.365627
493,0.361987
494,0.409478
495,0.419754
496,0.434307
497,0.449079
498,0.477071
499,0.499420
500,0.518049
501,0.531799
502,0.570896
503,0.612705
504,0.652853
505,0.683439
506,0.721231
507,0.748035
508,0.765384
509,0.784158
510,0.789764
511,0.789764
512,0.789764
513,0.789764
514,0.789764
