frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,0.000000
78,0.000000
79,0.000000
80,0.000000
81,0.000000
82,0.000000
83,0.000000
84,0.000000
85,0.000000
86,0.000000
87,0.000000
88,0.000000
89,0.000000
90,0.000000
91,0.000000
92,0.000000
93,0.000000
94,0.000000
95,0.000000
96,0.000000
97,0.000000
98,0.000000
99,0.002074
100,0.031805
101,0.037827
102,0.037827
103,0.037827
104,0.037827
105,0.037827
106,0.037827
107,0.037827
108,0.037827
109,0.037827
110,0.037827
111,0.037827
112,0.037827
113,0.037827
114,0.037827
115,0.037827
116,0.037827
117,0.037827
118,0.037827
119,0.037827
120,0.037827
121,0.037827
122,0.037827
123,0.037827
124,0.037827
125,0.037827
126,0.037827
127,0.037827
128,0.037827
129,0.037827
130,0.037827
131,0.037827
132,0.037827
133,0.037827
134,0.037827
135,0.037827
136,0.037827
137,0.037827
138,0.037827
139,0.037827
140,0.037827
141,0.037827
142,0.037827
143,0.037827
144,0.037827
145,0.037827
146,0.037827
147,0.037827
148,0.037827
149,0.037827
150,0.037827
151,0.037827
152,0.037827
153,0.037827
154,0.037827
155,0.037827
156,0.037827
157,0.037827
158,0.037827
159,0.037827
160,0.037827
161,0.037827
162,0.037827
163,0.037827
164,0.037827
165,0.037827
166,0.037827
167,0.037827
168,0.037827
169,0.037827
170,0.037827
171,0.037827
172,0.037827
173,0.037827
174,0.037827
175,0.037827
176,0.037827
177,0.037827
178,0.037827
179,0.037827
180,0.037827
181,0.037827
182,0.037827
183,0.037827
184,0.037827
185,0.037827
186,0.037827
187,0.037827
188,0.037827
189,0.037827
190,0.037827
191,0.037827
192,0.039006
193,0.047395
194,0.049466
195,0.062851
196,0.076766
197,0.077109
198,0.077109
199,0.077109
200,0.077109
201,0.077109
202,0.077109
203,0.077109
204,0.077109
205,0.077109
206,0.077109
207,0.077109
208,0.077109
209,0.077109
210,0.077109
211,0.077109
212,0.077109
213,0.077109
214,0.077109
215,0.077109
216,0.077109
217,0.077109
218,0.077109
219,0.077109
220,0.077109
221,0.077109
222,0.077109
223,0.077109
224,0.077109
225,0.077109
226,0.057503
227,0.038272
228,0.037827
229,0.037827
230,0.037827
231,0.037827
232,0.037827
233,0.037827
234,0.037827
235,0.037827
236,0.037827
237,0.059503
238,0.076815
239,0.077109
240,0.077109
241,0.077109
242,0.077109
243,0.077109
244,0.077109
245,0.077109
246,0.077109
247,0.077109
248,0.077109
249,0.077109
250,0.077109
251,0.077109
252,0.077109
253,0.077109
254,0.077109
255,0.077109
256,0.077109
257,0.077109
258,0.077109
259,0.077109
260,0.077109
261,0.077109
262,0.077109
263,0.077109
264,0.077109
265,0.077109
266,0.077109
267,0.077109
268,0.077109
269,0.077109
270,0.077109
271,0.077109
272,0.077109
273,0.077109
274,0.077109
275,0.077109
276,0.077109
277,0.077109
278,0.077109
279,0.077109
280,0.077109
281,0.077109
282,0.077109
283,0.077109
284,0.077109
285,0.077109
286,0.077109
287,0.077109
288,0.077109
289,0.077109
290,0.077109
291,0.077109
292,0.077109
293,0.077109
294,0.077109
295,0.077109
296,0.077109
297,0.077109
298,0.077109
299,0.077109
300,0.077109
301,0.077109
302,0.077109
303,0.077109
304,0.077109
305,0.077109
306,0.077109
307,0.077109
308,0.077109
309,0.077109
310,0.077109
311,0.077109
312,0.077109
313,0.077109
314,0.077109
315,0.077109
316,0.077109
317,0.077109
318,0.077109
319,0.077109
320,0.077109
321,0.077109
322,0.077109
323,0.077109
324,0.077109
325,0.077109
326,0.077109
327,0.077109
328,0.077109
329,0.077109
330,0.077109
331,0.077109
332,0.077109
333,0.077109
334,0.077109
335,0.077109
336,0.077109
337,0.077109
338,0.077109
339,0.077109
340,0.077109
341,0.077109
342,0.077109
343,0.077109
344,0.077109
345,0.077109
346,0.077109
347,0.077109
348,0.077109
349,0.077109
350,0.077109
351,0.077109
352,0.077109
353,0.077109
354,0.077109
355,0.082975
356,0.103802
357,0.105480
358,0.105480
359,0.105480
360,0.105480
361,0.105480
362,0.105480
363,0.105480
364,0.122483
365,0.142533
366,0.142533
367,0.142533
368,0.142533
369,0.142533
370,0.142533
371,0.142533
372,0.142533
373,0.142533
374,0.142533
375,0.142533
376,0.142533
377,0.142533
378,0.142533
379,0.142533
380,0.142533
381,0.142533
382,0.142533
383,0.142533
384,0.142533
385,0.142533
386,0.142533
387,0.142533
388,0.142533
389,0.142533
390,0.142533
391,0.142533
392,0.142533
393,0.142533
394,0.142533
395,0.142533
396,0.142533
397,0.142533
398,0.142533
399,0.142533
400,0.142533
401,0.142533
402,0.142533
403,0.142533
404,0.142533
405,0.142533
406,0.142533
407,0.142533
408,0.142533
409,0.142533
410,0.142533
411,0.119637
412,0.105480
413,0.105480
414,0.105480
415,0.105480
416,0.105480
417,0.105480
418,0.105480
419,0.105480
420,0.105480
421,0.105480
422,0.105480
423,0.105480
424,0.105480
425,0.105480
426,0.105480
427,0.105480
428,0.105480
429,0.105480
430,0.105480
431,0.105480
432,0.105480
433,0.105480
434,0.105480
435,0.105480
436,0.105480
437,0.105480
438,0.105480
439,0.097613
440,0.068796
441,0.066198
442,0.066198
443,0.066198
444,0.080522
445,0.118108
446,0.092828
447,0.055512
448,0.070016
449,0.082123
450,0.086469
451,0.088749
452,0.088749
453,0.088749
454,0.088749
455,0.088749
456,0.088749
457,0.088749
458,0.088749
459,0.088749
460,0.088749
461,0.088749
462,0.088749
463,0.101199
464,0.114433
465,0.116392
466,0.116392
467,0.116392
468,0.107986
469,0.070069
470,0.067361
471,0.106921
472,0.136281
473,0.139340
474,0.116425
475,0.157442
476,0.192866
477,0.178331
478,0.171104
479,0.203391
480,0.222755
481,0.224896
482,0.232745
483,0.234238
484,0.234238
485,0.234238
486,0.234238
487,0.234238
488,0.234238
489,0.234238
490,0.234238
491,0.234238
492,0.234238
493,0.238201
494,0.244699
495,0.245150
496,0.213100
497,0.202047
498,0.195103
499,0.192916
500,0.181559
501,0.168359
502,0.162623
503,0.135327
504,0.128031
505,0.128031
506,0.128031
507,0.128031
508,0.128031
509,0.127500
510,0.119488
511,0.116392
512,0.116392
513,0.116392
514,0.116392
515,0.116392
516,0.116392
517,0.116392
518,0.116392
519,0.116392
520,0.109238
521,0.116302
522,0.152148
523,0.136383
524,0.119686
525,0.116392
526,0.116392
527,0.116392
528,0.116392
529,0.141232
530,0.145147
531,0.115211
532,0.105480
533,0.105480
534,0.133658
535,0.147740
536,0.149796
537,0.150422
538,0.176760
539,0.187960
540,0.194710
541,0.202135
542,0.191621
543,0.139947
544,0.128031
545,0.128031
546,0.128031
547,0.147322
548,0.187137
549,0.194956
550,0.178412
551,0.138729
552,0.128031
553,0.128031
554,0.128031
555,0.128031
556,0.128031
557,0.128031
558,0.128031
559,0.128031
560,0.128031
561,0.128031
562,0.128031
563,0.128031
564,0.128031
565,0.128031
566,0.128031
567,0.128031
568,0.128031
569,0.128031
570,0.128031
571,0.128031
572,0.128031
573,0.128031
574,0.128031
575,0.128031
576,0.128031
577,0.128031
578,0.128031
579,0.128031
580,0.128031
581,0.128031
582,0.128031
583,0.128031
584,0.128031
585,0.128031
586,0.128031
587,0.128031
588,0.128031
589,0.128031
590,0.132272
591,0.162718
592,0.181332
593,0.184044
594,0.184044
595,0.184044
596,0.184044
597,0.184044
598,0.200499
599,0.184359
600,0.129627
601,0.128031
602,0.128031
603,0.128031
604,0.128031
605,0.128031
606,0.128031
607,0.149236
608,0.180000
609,0.148167
610,0.128361
611,0.128031
612,0.128031
613,0.128031
614,0.145729
615,0.155674
616,0.146955
617,0.144762
618,0.144762
619,0.144762
620,0.128328
621,0.128031
622,0.128031
623,0.128031
624,0.128031
625,0.128031
626,0.128031
627,0.128031
628,0.137579
629,0.164648
630,0.190393
631,0.161729
632,0.128074
633,0.119645
634,0.116392
635,0.130164
636,0.155674
637,0.155674
638,0.155674
639,0.155674
640,0.155674
641,0.155674
642,0.155674
643,0.155674
644,0.155674
645,0.155674
646,0.155674
647,0.155674
648,0.155674
649,0.155555
650,0.132970
651,0.149408
652,0.135428
653,0.116392
654,0.122534
655,0.139500
656,0.116392
657,0.117211
658,0.148128
659,0.155674
660,0.155674
661,0.155674
662,0.155674
663,0.155674
664,0.155674
665,0.153475
666,0.116392
667,0.140846
668,0.155674
669,0.155674
670,0.154656
671,0.127412
672,0.116392
673,0.116392
674,0.116392
675,0.116392
676,0.116392
677,0.117458
678,0.145022
679,0.158806
680,0.189695
681,0.208044
682,0.191534
683,0.161058
684,0.125985
685,0.091738
686,0.085232
687,0.101947
688,0.128031
689,0.128031
690,0.128031
691,0.128031
692,0.128031
693,0.128031
694,0.128031
695,0.128031
696,0.128031
697,0.128031
698,0.128031
699,0.128031
700,0.128031
701,0.128031
702,0.128031
703,0.128031
704,0.128031
705,0.128031
706,0.128031
707,0.128031
708,0.128031
709,0.128031
710,0.128031
711,0.128031
712,0.128031
713,0.128031
714,0.128031
715,0.128031
716,0.128031
717,0.128031
718,0.128031
719,0.128031
720,0.128031
721,0.128031
722,0.128031
723,0.128031
724,0.128031
725,0.128031
726,0.128031
727,0.128031
728,0.128031
729,0.128031
730,0.128031
731,0.128031
732,0.128031
733,0.128031
734,0.128031
735,0.128031
736,0.128031
737,0.128031
738,0.128031
739,0.128031
740,0.128031
741,0.128031
742,0.128031
743,0.128031
744,0.128031
745,0.128031
746,0.128031
747,0.128031
748,0.128031
749,0.128031
750,0.128031
751,0.128031
752,0.128031
753,0.128031
754,0.128031
755,0.128031
756,0.128031
757,0.128031
758,0.128031
759,0.128031
760,0.128031
761,0.128031
762,0.128031
763,0.128031
764,0.128031
765,0.128031
766,0.128031
767,0.128031
768,0.128031
769,0.128031
770,0.128031
771,0.128031
772,0.128031
773,0.128031
774,0.128031
775,0.128031
776,0.128031
777,0.128031
778,0.128031
779,0.128031
780,0.128031
781,0.128031
782,0.128031
783,0.128031
784,0.128031
785,0.128031
786,0.128031
787,0.128031
788,0.128031
789,0.128031
790,0.128031
791,0.128031
792,0.128031
793,0.128031
794,0.128031
795,0.128031
796,0.128031
797,0.128031
798,0.128031
799,0.128031
800,0.128031
801,0.128031
802,0.128031
803,0.128031
804,0.128031
805,0.128031
806,0.128031
807,0.128031
808,0.128031
809,0.128031
810,0.128031
811,0.128031
812,0.126183
813,0.111279
814,0.105480
815,0.105480
816,0.105480
817,0.105480
818,0.127767
819,0.144762
820,0.144762
821,0.144762
822,0.144762
823,0.144762
824,0.144762
825,0.144762
826,0.144762
827,0.144762
828,0.144762
829,0.144762
830,0.144762
831,0.144762
832,0.144762
833,0.144762
834,0.144762
835,0.144762
836,0.144762
837,0.144762
838,0.144762
839,0.144762
840,0.144762
841,0.144762
842,0.144762
843,0.144762
844,0.144762
845,0.144762
846,0.144762
847,0.144762
848,0.144762
849,0.144762
850,0.144762
851,0.144762
852,0.144762
853,0.144762
854,0.144762
855,0.144762
856,0.144762
857,0.144762
858,0.144762
859,0.144762
860,0.144762
861,0.144762
862,0.144762
863,0.144762
864,0.144762
865,0.144762
866,0.144762
867,0.144762
868,0.144762
869,0.144762
870,0.144762
871,0.144762
872,0.144762
873,0.144762
874,0.144762
875,0.144762
876,0.144762
877,0.144762
878,0.144762
879,0.144762
880,0.144762
881,0.144762
882,0.144762
883,0.144762
884,0.144762
885,0.144762
886,0.144762
887,0.144762
888,0.144762
889,0.144762
890,0.144762
891,0.144762
892,0.144762
893,0.151104
894,0.155618
895,0.158279
896,0.166794
897,0.167313
898,0.172597
899,0.171061
900,0.146031
901,0.144762
902,0.144762
903,0.144762
904,0.144762
905,0.144762
906,0.144762
907,0.144762
908,0.144762
909,0.144762
910,0.144762
911,0.144762
912,0.144762
913,0.144762
914,0.144762
915,0.144762
916,0.144762
917,0.144762
918,0.144762
919,0.144762
920,0.144762
921,0.144762
922,0.144762
923,0.144762
924,0.144762
925,0.144762
926,0.144762
927,0.144762
928,0.144762
929,0.144762
930,0.144762
931,0.144762
932,0.144762
933,0.144762
934,0.144762
935,0.144762
936,0.144762
937,0.144762
938,0.144762
939,0.144762
940,0.144762
941,0.144762
942,0.144762
943,0.144762
944,0.144762
945,0.144762
946,0.144762
947,0.144762
948,0.144762
949,0.144762
950,0.142908
951,0.129716
952,0.128031
953,0.128031
954,0.128031
955,0.128031
956,0.128031
957,0.128031
958,0.128031
959,0.128031
960,0.128031
961,0.128031
962,0.128031
963,0.128031
964,0.128031
965,0.128031
966,0.128031
967,0.128031
968,0.128031
969,0.128031
970,0.128031
971,0.128031
972,0.128031
973,0.128031
974,0.128031
975,0.128031
976,0.128031
977,0.128031
978,0.128031
979,0.128031
980,0.128031
981,0.128031
982,0.128031
983,0.128031
984,0.128031
985,0.129597
986,0.174705
987,0.198309
988,0.185339
989,0.179156
990,0.170564
991,0.194009
992,0.217718
993,0.201811
994,0.183135
995,0.154188
996,0.137569
997,0.163303
998,0.193813
999,0.208819
1000,0.224568
1001,0.233657
1002,0.233320
1003,0.209060
1004,0.194956
1005,0.194956
1006,0.194956
1007,0.194956
1008,0.194956
1009,0.194956
1010,0.194956
1011,0.194956
1012,0.194956
1013,0.194956
1014,0.194956
1015,0.194956
1016,0.194956
1017,0.194956
1018,0.194956
1019,0.194956
1020,0.194956
1021,0.194956
1022,0.194956
1023,0.194956
1024,0.194956
1025,0.194956
1026,0.194956
1027,0.194956
1028,0.194956
1029,0.194904
1030,0.190884
1031,0.184044
1032,0.184044
1033,0.184044
1034,0.184044
1035,0.184044
1036,0.184044
1037,0.184044
1038,0.184044
1039,0.184044
1040,0.184044
1041,0.184044
1042,0.184044
1043,0.184044
1044,0.184044
1045,0.184044
1046,0.184044
1047,0.184044
1048,0.184044
1049,0.184044
1050,0.184044
1051,0.184044
1052,0.184044
1053,0.184044
1054,0.184044
1055,0.184044
1056,0.184044
1057,0.184044
1058,0.184044
1059,0.184044
1060,0.184044
1061,0.184044
1062,0.184044
1063,0.184044
1064,0.184044
1065,0.184044
1066,0.184044
1067,0.184044
1068,0.184044
1069,0.184044
1070,0.184044
1071,0.184044
