frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,-0.000521
9,-0.005904
10,-0.010895
11,-0.017417
12,-0.019017
13,-0.018553
14,-0.016972
15,-0.013967
16,-0.013742
17,-0.013239
18,-0.011654
19,-0.009908
20,-0.008848
21,-0.008834
22,-0.008834
23,-0.008834
24,-0.008207
25,-0.005261
26,-0.003077
27,-0.002604
28,-0.000521
29,-0.000003
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.001219
35,0.006668
36,0.013646
37,0.016532
38,0.016854
39,0.016854
40,0.024094
41,0.032476
42,0.038099
43,0.043167
44,0.053950
45,0.060123
46,0.064520
47,0.074467
48,0.077179
49,0.077307
50,0.077307
51,0.084475
52,0.086101
53,0.086101
54,0.085898
55,0.084393
56,0.083199
57,0.083170
58,0.079638
59,0.064411
60,0.051460
61,0.041017
62,0.036376
63,0.030017
64,0.022869
65,0.020405
66,0.017380
67,0.016583
68,0.014343
69,0.013923
70,0.013923
71,0.013923
72,0.013923
73,0.013923
74,0.012546
75,0.009871
76,0.008718
77,0.006156
78,0.002814
79,0.002148
80,0.002143
81,0.002782
82,0.003899
83,0.004872
84,0.006132
85,0.010275
86,0.011005
87,0.012016
88,0.012877
89,0.011197
90,0.009738
91,0.007926
92,0.007199
93,0.007039
94,0.007038
95,0.005569
96,0.010094
97,0.015913
98,0.024249
99,0.029148
100,0.024949
101,0.023733
102,0.023733
103,0.023733
104,0.020052
105,0.020029
106,0.026323
107,0.029709
108,0.028012
109,0.033617
110,0.033361
111,0.022399
112,0.021458
113,-0.003845
114,-0.006663
115,-0.005354
116,-0.000216
117,-0.009584
118,-0.044756
119,-0.062931
120,-0.078882
121,-0.098821
122,-0.119073
123,-0.151465
124,-0.172379
125,-0.185143
126,-0.195189
127,-0.187976
128,-0.187119
129,-0.189292
130,-0.192924
131,-0.201726
132,-0.210339
133,-0.206446
134,-0.220883
135,-0.243300
136,-0.263939
137,-0.281441
138,-0.283110
139,-0.289941
140,-0.287512
141,-0.288391
142,-0.300431
143,-0.303398
144,-0.302363
145,-0.304810
146,-0.327397
147,-0.337875
148,-0.350511
149,-0.358221
150,-0.365225
151,-0.367298
152,-0.367035
153,-0.369765
154,-0.386451
155,-0.401605
156,-0.420895
157,-0.431563
158,-0.447459
159,-0.469373
160,-0.512962
161,-0.557399
162,-0.593722
163,-0.613686
164,-0.625885
165,-0.639484
166,-0.649351
167,-0.648288
168,-0.639491
169,-0.641200
170,-0.638514
171,-0.630572
172,-0.634890
173,-0.636742
174,-0.627424
175,-0.614774
176,-0.605795
177,-0.605359
178,-0.610985
179,-0.613364
180,-0.609991
181,-0.606667
182,-0.594091
183,-0.574738
184,-0.549337
185,-0.520868
186,-0.498286
187,-0.468901
188,-0.444060
189,-0.418636
190,-0.408552
191,-0.394170
192,-0.376849
193,-0.372092
194,-0.371552
195,-0.373186
196,-0.366182
197,-0.364612
198,-0.361327
199,-0.357292
200,-0.361070
201,-0.357833
202,-0.357040
203,-0.359389
204,-0.357464
205,-0.349568
206,-0.335253
207,-0.332921
208,-0.329691
209,-0.320224
210,-0.315372
211,-0.314171
212,-0.303795
213,-0.311703
214,-0.311506
215,-0.301018
216,-0.287763
217,-0.281870
218,-0.270977
219,-0.257572
220,-0.243783
221,-0.240578
222,-0.243594
223,-0.239866
224,-0.234194
225,-0.225844
226,-0.212336
227,-0.192133
228,-0.177517
229,-0.176110
230,-0.176800
231,-0.183071
232,-0.187193
233,-0.207677
234,-0.262845
235,-0.275008
236,-0.279598
237,-0.289068
238,-0.302293
239,-0.320083
240,-0.339991
241,-0.354545
242,-0.359483
243,-0.359794
244,-0.358160
245,-0.359032
246,-0.358589
247,-0.358607
248,-0.360438
249,-0.363917
250,-0.366728
251,-0.366651
252,-0.365796
253,-0.364434
254,-0.366625
255,-0.369743
256,-0.370882
257,-0.371901
258,-0.369208
259,-0.364316
260,-0.365292
261,-0.365671
262,-0.366290
263,-0.365686
264,-0.367959
265,-0.366341
266,-0.369103
267,-0.374943
268,-0.379915
269,-0.380443
270,-0.378792
271,-0.379127
272,-0.378557
273,-0.377152
274,-0.378065
275,-0.378802
276,-0.375992
277,-0.372906
278,-0.371833
279,-0.376189
280,-0.375493
281,-0.387574
282,-0.390582
283,-0.386671
284,-0.375543
285,-0.363524
286,-0.361058
287,-0.360101
288,-0.332152
289,-0.304181
290,-0.271070
291,-0.250375
292,-0.249766
293,-0.245874
294,-0.244925
295,-0.244333
296,-0.245270
297,-0.237173
298,-0.233552
299,-0.235686
300,-0.243262
301,-0.274878
302,-0.311976
303,-0.334733
304,-0.361706
305,-0.385363
306,-0.390536
307,-0.398678
308,-0.399200
309,-0.402822
310,-0.408733
311,-0.420806
312,-0.431895
313,-0.437258
314,-0.446277
315,-0.449717
316,-0.448700
317,-0.464886
318,-0.478115
319,-0.490867
320,-0.494876
321,-0.489035
322,-0.500306
323,-0.502855
324,-0.512402
325,-0.516373
326,-0.516980
327,-0.516980
328,-0.516979
329,-0.516365
330,-0.515645
331,-0.514284
332,-0.523923
333,-0.535426
334,-0.539471
335,-0.538570
336,-0.541843
337,-0.536576
338,-0.554732
339,-0.563212
340,-0.547125
341,-0.530643
342,-0.487494
343,-0.472477
344,-0.442507
345,-0.421942
346,-0.411421
347,-0.398291
348,-0.401491
349,-0.404784
350,-0.401534
351,-0.395145
352,-0.388284
353,-0.385934
354,-0.370750
355,-0.357217
356,-0.337105
357,-0.328848
358,-0.315644
359,-0.313421
360,-0.315271
361,-0.312211
362,-0.309666
363,-0.315994
364,-0.323449
365,-0.334562
366,-0.340973
367,-0.345311
368,-0.346383
369,-0.344608
370,-0.353925
371,-0.382430
372,-0.393237
373,-0.402652
374,-0.400326
375,-0.393057
376,-0.383569
377,-0.371802
378,-0.358151
379,-0.351300
380,-0.359102
381,-0.368753
382,-0.376668
383,-0.387904
384,-0.392520
385,-0.389736
386,-0.389477
387,-0.390941
388,-0.393037
389,-0.406525
390,-0.414368
391,-0.427337
392,-0.436316
393,-0.445370
394,-0.455808
395,-0.460596
396,-0.459431
397,-0.458193
398,-0.461937
399,-0.451417
400,-0.452106
401,-0.456883
402,-0.465838
403,-0.478762
404,-0.495899
405,-0.510792
406,-0.511949
407,-0.505350
408,-0.489720
409,-0.487373
410,-0.482658
411,-0.477852
412,-0.488431
413,-0.488170
414,-0.490180
415,-0.492312
416,-0.487682
417,-0.490804
418,-0.484134
419,-0.479894
420,-0.482459
421,-0.480759
422,-0.489341
423,-0.492652
424,-0.493498
425,-0.487114
426,-0.489423
427,-0.495464
428,-0.495736
429,-0.490227
430,-0.479179
431,-0.474219
432,-0.453151
433,-0.441217
434,-0.435415
435,-0.436171
436,-0.439209
437,-0.449535
438,-0.448022
439,-0.451382
440,-0.447797
441,-0.447350
442,-0.447364
443,-0.456624
444,-0.455954
445,-0.446871
446,-0.448947
447,-0.448620
448,-0.461418
449,-0.472453
450,-0.481638
451,-0.474355
452,-0.474501
453,-0.484831
454,-0.490589
455,-0.484268
456,-0.479741
457,-0.486529
458,-0.480522
459,-0.477516
460,-0.484381
461,-0.486176
462,-0.478879
463,-0.479548
464,-0.480464
465,-0.475746
466,-0.481817
467,-0.484907
468,-0.488319
469,-0.497392
470,-0.499534
471,-0.512488
472,-0.532109
473,-0.526969
474,-0.520644
475,-0.519272
476,-0.520785
477,-0.526415
478,-0.526294
479,-0.525469
480,-0.523575
481,-0.523037
482,-0.523879
483,-0.525639
484,-0.526188
485,-0.526482
486,-0.520036
487,-0.515240
488,-0.518957
489,-0.518747
490,-0.517257
491,-0.518386
492,-0.519354
493,-0.519610
494,-0.519339
495,-0.509329
496,-0.493297
497,-0.483285
498,-0.482856
499,-0.473444
500,-0.449571
501,-0.428584
502,-0.407685
503,-0.400373
504,-0.403082
505,-0.405145
506,-0.398850
507,-0.397639
508,-0.395410
509,-0.391032
510,-0.389963
511,-0.385646
512,-0.391688
513,-0.384979
514,-0.386201
515,-0.374947
516,-0.367777
517,-0.368591
518,-0.364751
519,-0.365966
520,-0.362546
521,-0.361981
522,-0.355754
523,-0.362328
524,-0.366277
525,-0.362979
526,-0.364416
527,-0.363427
528,-0.362498
529,-0.362498
530,-0.362498
531,-0.362822
532,-0.362190
533,-0.358018
534,-0.357917
535,-0.355004
536,-0.363561
537,-0.365281
538,-0.356537
539,-0.364848
540,-0.358076
541,-0.357622
542,-0.367406
543,-0.367414
544,-0.370350
545,-0.363563
546,-0.362390
547,-0.367499
548,-0.362504
549,-0.369384
550,-0.371686
551,-0.372756
552,-0.364160
553,-0.357252
554,-0.360669
555,-0.361876
556,-0.357773
557,-0.361595
558,-0.350851
559,-0.347207
560,-0.341293
561,-0.342624
562,-0.325112
563,-0.317339
564,-0.313238
565,-0.312650
566,-0.316432
567,-0.316505
568,-0.318030
569,-0.318810
570,-0.316367
571,-0.323928
572,-0.313890
573,-0.296353
574,-0.288568
575,-0.283770
576,-0.289327
577,-0.289380
578,-0.285142
579,-0.284531
580,-0.291354
581,-0.286139
582,-0.284510
583,-0.278913
584,-0.282323
585,-0.271332
586,-0.268135
587,-0.268633
588,-0.275403
589,-0.270047
590,-0.271361
591,-0.271300
592,-0.270795
593,-0.274766
594,-0.285325
595,-0.286300
596,-0.297116
597,-0.308972
598,-0.307213
599,-0.311183
600,-0.307716
601,-0.307171
602,-0.308674
603,-0.311443
604,-0.316962
605,-0.315545
606,-0.316987
607,-0.315887
608,-0.312340
609,-0.325675
610,-0.324582
611,-0.321127
612,-0.333019
613,-0.332598
614,-0.329946
615,-0.326313
616,-0.322702
617,-0.330169
618,-0.336263
619,-0.337421
620,-0.342940
621,-0.344257
622,-0.346134
623,-0.347863
624,-0.351360
625,-0.354114
626,-0.354204
627,-0.354204
628,-0.354204
629,-0.354204
630,-0.354204
631,-0.354204
632,-0.354204
633,-0.354204
634,-0.354204
635,-0.354204
636,-0.354204
637,-0.354204
638,-0.347946
639,-0.346404
640,-0.354126
641,-0.354201
642,-0.351557
643,-0.352381
644,-0.353453
645,-0.351342
646,-0.349315
647,-0.340715
648,-0.341986
649,-0.341990
650,-0.341990
