frame_idx,valence
1,0.004741
2,0.004741
3,0.004741
4,0.004741
5,0.004741
6,0.004741
7,0.004741
8,0.004741
9,0.004741
10,0.004741
11,0.004741
12,0.004741
13,0.004741
14,0.004741
15,0.004741
16,0.004741
17,0.004741
18,0.004741
19,0.004741
20,0.004741
21,0.004741
22,0.004741
23,0.004741
24,0.004741
25,0.004741
26,0.004741
27,0.004741
28,0.004741
29,0.004741
30,0.004741
31,0.004741
32,0.004741
33,0.004741
34,0.004741
35,0.004741
36,0.004741
37,0.004741
38,0.004741
39,0.004741
40,0.004741
41,0.004741
42,0.004741
43,0.004741
44,0.004741
45,0.004741
46,0.004741
47,0.004741
48,0.004741
49,0.004741
50,0.004741
51,0.004741
52,0.004741
53,0.004741
54,0.004741
55,0.004741
56,0.004741
57,0.004741
58,0.004741
59,0.004741
60,0.004741
61,0.004741
62,0.011837
63,0.020729
64,0.020729
65,0.020729
66,0.020729
67,0.020876
68,0.026121
69,0.026290
70,0.026290
71,0.026290
72,0.027479
73,0.031461
74,0.031618
75,0.036292
76,0.037065
77,0.037199
78,0.044092
79,0.045407
80,0.045407
81,0.045407
82,0.045407
83,0.045407
84,0.045407
85,0.045407
86,0.045407
87,0.045407
88,0.045407
89,0.045407
90,0.045407
91,0.045407
92,0.045407
93,0.045407
94,0.045407
95,0.045407
96,0.045407
97,0.045407
98,0.045407
99,0.045407
100,0.045407
101,0.045407
102,0.045407
103,0.045407
104,0.045407
105,0.045407
106,0.045407
107,0.045407
108,0.045407
109,0.045407
110,0.045407
111,0.045407
112,0.045407
113,0.045407
114,0.045407
115,0.045407
116,0.045407
117,0.045407
118,0.045407
119,0.045407
120,0.045407
121,0.045407
122,0.045407
123,0.045407
124,0.045407
125,0.045407
126,0.040951
127,0.026290
128,0.026290
129,0.026290
130,0.026290
131,0.026290
132,0.026290
133,0.026290
134,0.023640
135,0.020729
136,0.020729
137,0.018223
138,0.015168
139,0.014823
140,0.009868
141,0.009607
142,0.009607
143,0.009607
144,0.009607
145,0.009607
146,0.009607
147,0.009607
148,0.009607
149,0.009607
150,0.009607
151,0.009607
152,0.006710
153,0.004741
154,0.004741
155,0.004741
156,0.004741
157,0.004741
158,0.004741
159,0.004741
160,0.004741
161,0.004741
162,0.004741
163,0.004741
164,0.004741
165,0.006905
166,0.025745
167,0.026290
168,0.026290
169,0.026290
170,0.026290
171,0.026290
172,0.026290
173,0.026887
174,0.031215
175,0.031504
176,0.031872
177,0.036729
178,0.039932
179,0.044830
180,0.046353
181,0.050852
182,0.050968
183,0.050968
184,0.050968
185,0.050968
186,0.050968
187,0.050968
188,0.050968
189,0.050968
190,0.050968
191,0.050968
192,0.050968
193,0.061303
194,0.067186
195,0.067186
196,0.067186
197,0.067186
198,0.067186
199,0.067186
200,0.067186
201,0.067186
202,0.067186
203,0.067186
204,0.067186
205,0.067186
206,0.067186
207,0.053341
208,0.037509
209,0.036273
210,0.027616
211,0.025825
212,0.025825
213,0.025825
214,0.025825
215,0.025825
216,0.025825
217,0.019508
218,0.009533
219,0.006745
220,0.004832
221,0.004741
222,0.004741
223,0.004741
224,0.004741
225,0.004741
226,0.004741
227,0.004741
228,0.004741
229,0.004741
230,0.004741
231,0.004741
232,0.004741
233,0.004741
234,0.004741
235,0.004741
236,0.004741
237,0.004741
238,0.004741
239,0.004741
240,0.004741
241,0.004741
242,0.004741
243,0.004741
244,0.004741
245,0.004741
246,0.004741
247,0.004741
248,0.004741
249,0.004741
250,0.004741
251,0.004741
252,0.004741
253,0.004741
254,0.004741
255,0.004741
256,0.004741
257,0.004741
258,0.004741
259,0.004741
260,0.004741
261,0.004741
262,0.004741
263,0.004741
264,0.004741
265,0.004741
266,0.004741
267,0.004741
268,0.004741
269,0.004741
270,0.004741
271,0.004741
272,0.004741
273,0.004741
274,0.004741
275,0.004741
276,0.004741
277,0.004741
278,0.004741
279,0.004741
280,0.004741
281,0.004741
282,0.004741
283,0.004741
284,0.004741
285,0.004741
286,0.005621
287,0.018749
288,0.020959
289,0.020959
290,0.020959
291,0.020959
292,0.020959
293,0.020959
294,0.020959
295,0.020959
296,0.020959
297,0.020959
298,0.020226
299,0.011672
300,0.008429
301,0.008429
302,0.008003
303,0.003531
304,-0.002792
305,-0.010969
306,-0.012583
307,0.001733
308,-0.010968
309,-0.013244
310,-0.013244
311,-0.013244
312,-0.013244
313,-0.013244
314,-0.013244
315,-0.013244
316,-0.013244
317,-0.013244
318,-0.013244
319,-0.013244
320,-0.017798
321,-0.027277
322,-0.031858
323,-0.032208
324,-0.029811
325,-0.014748
326,-0.013244
327,-0.013244
328,-0.013244
329,-0.013132
330,-0.010107
331,-0.007826
332,-0.013864
333,-0.026507
334,-0.026790
335,-0.026790
336,-0.026790
337,-0.026790
338,-0.026790
339,-0.026790
340,-0.026790
341,-0.026790
342,-0.026790
343,-0.026790
344,-0.026790
345,-0.026790
346,-0.026790
347,-0.026790
348,-0.026790
349,-0.026790
350,-0.026790
351,-0.026790
352,-0.026790
353,-0.026790
354,-0.026790
355,-0.026790
356,-0.026790
357,-0.026790
358,-0.026790
359,-0.026790
360,-0.026790
361,-0.026583
362,-0.016570
363,-0.007826
364,-0.007826
365,-0.007826
366,-0.007826
367,-0.007826
368,-0.007706
369,-0.004695
370,-0.002408
371,-0.006823
372,-0.040249
373,-0.065824
374,-0.077192
375,-0.078264
376,-0.078264
377,-0.078264
378,-0.073135
379,-0.059907
380,-0.072753
381,-0.082654
382,-0.083683
383,-0.083683
384,-0.083683
385,-0.083683
386,-0.083683
387,-0.083683
388,-0.083683
389,-0.083683
390,-0.083683
391,-0.083683
392,-0.085297
393,-0.090698
394,-0.094920
395,-0.100778
396,-0.102647
397,-0.098700
398,-0.091610
399,-0.083525
400,-0.078456
401,-0.078264
402,-0.078264
403,-0.078264
404,-0.078264
405,-0.078264
406,-0.078264
407,-0.078264
408,-0.078264
409,-0.078264
410,-0.078264
411,-0.078264
412,-0.078264
413,-0.078264
414,-0.078264
