frame_idx,arousal
1,-0.463703
2,-0.463703
3,-0.463703
4,-0.463703
5,-0.463703
6,-0.463703
7,-0.463703
8,-0.463703
9,-0.463703
10,-0.463703
11,-0.463703
12,-0.463703
13,-0.463703
14,-0.463703
15,-0.463703
16,-0.463703
17,-0.463703
18,-0.463703
19,-0.463703
20,-0.463703
21,-0.463703
22,-0.463703
23,-0.463703
24,-0.463703
25,-0.463703
26,-0.463703
27,-0.463703
28,-0.463703
29,-0.463703
30,-0.463703
31,-0.463703
32,-0.463703
33,-0.463703
34,-0.463703
35,-0.463703
36,-0.463703
37,-0.463703
38,-0.463703
39,-0.463703
40,-0.463703
41,-0.463703
42,-0.463703
43,-0.463703
44,-0.463703
45,-0.463703
46,-0.463703
47,-0.463703
48,-0.463703
49,-0.463703
50,-0.463703
51,-0.463703
52,-0.463703
53,-0.463703
54,-0.463703
55,-0.463703
56,-0.463703
57,-0.463703
58,-0.463703
59,-0.463703
60,-0.463703
61,-0.463703
62,-0.463703
63,-0.463703
64,-0.463703
65,-0.463703
66,-0.463703
67,-0.463703
68,-0.463703
69,-0.463703
70,-0.463703
71,-0.463703
72,-0.463703
73,-0.463703
74,-0.463703
75,-0.463703
76,-0.463703
77,-0.463703
78,-0.463703
79,-0.463703
80,-0.463703
81,-0.463703
82,-0.463703
83,-0.463703
84,-0.463703
85,-0.441925
86,-0.411138
87,-0.395162
88,-0.385457
89,-0.385426
90,-0.385426
91,-0.385426
92,-0.385426
93,-0.379037
94,-0.370693
95,-0.354363
96,-0.331782
97,-0.315270
98,-0.304151
99,-0.292240
100,-0.268866
101,-0.246770
102,-0.228845
103,-0.209623
104,-0.207469
105,-0.199212
106,-0.196723
107,-0.196723
108,-0.196723
109,-0.196723
110,-0.196723
111,-0.196723
112,-0.194238
113,-0.182353
114,-0.169497
115,-0.163254
116,-0.156118
117,-0.156433
118,-0.148160
119,-0.141690
120,-0.141510
121,-0.139645
122,-0.131106
123,-0.130328
124,-0.130328
125,-0.130328
126,-0.130328
127,-0.130328
128,-0.130328
129,-0.129381
130,-0.124148
131,-0.125374
132,-0.127926
133,-0.117791
134,-0.113554
135,-0.113554
136,-0.113554
137,-0.107874
138,-0.102520
139,-0.101146
140,-0.094392
141,-0.087367
142,-0.085598
143,-0.085598
144,-0.085598
145,-0.085598
146,-0.085598
147,-0.085598
148,-0.085598
149,-0.085598
150,-0.085598
151,-0.085598
152,-0.085598
153,-0.084344
154,-0.077980
155,-0.065446
156,-0.058341
157,-0.050749
158,-0.041928
159,-0.032318
160,-0.019796
161,-0.011982
162,-0.008128
163,0.004083
164,0.008055
165,0.009080
166,0.015406
167,0.019146
168,0.019237
169,0.019237
170,0.019237
171,0.019237
172,0.019237
173,0.019237
174,0.019237
175,0.019237
176,0.019237
177,0.019237
178,0.024931
179,0.022190
180,0.019239
181,0.019237
182,0.019237
183,0.019237
184,0.019237
185,0.019237
186,0.019237
187,0.021730
188,0.026248
189,0.019237
190,0.019237
191,0.019237
192,0.019237
193,0.019237
194,0.019237
195,0.019237
196,0.019237
197,0.019237
198,0.019237
199,0.020463
200,0.025614
201,0.023290
202,0.019587
203,0.019394
204,0.022009
205,0.025717
206,0.022454
207,0.019237
208,0.019237
209,0.019237
210,0.019237
211,0.019237
212,0.019237
213,0.019237
214,0.019237
215,0.019237
216,0.019237
217,0.019237
218,0.019237
219,0.019237
220,0.019237
221,0.019237
222,0.019237
223,0.019237
224,0.019237
225,0.019237
226,0.019237
227,0.019237
228,0.019237
229,0.021407
230,0.020262
231,0.019237
232,0.019237
233,0.020020
234,0.021577
235,0.019371
236,0.019237
237,0.019237
238,0.019237
239,0.019237
240,0.019237
241,0.019237
242,0.019237
243,0.019237
244,0.019237
245,0.019292
246,0.021156
247,0.021397
248,0.019237
249,0.019237
250,0.019237
251,0.019237
252,0.019237
253,0.019237
254,0.019237
255,0.019237
256,0.019237
257,0.019237
258,0.020118
259,0.025089
260,0.022055
261,0.019237
262,0.019863
263,0.022445
264,0.020082
265,0.019237
266,0.019237
267,0.019820
268,0.023383
269,0.026466
270,0.022497
271,0.019237
272,0.019237
273,0.019243
274,0.020116
275,0.021676
276,0.022951
277,0.021055
278,0.019237
279,0.019237
280,0.019237
281,0.019237
282,0.019237
283,0.017000
284,0.009660
285,0.008055
286,0.008055
287,0.008055
288,0.008055
289,0.008055
290,0.008055
291,0.008055
292,0.008055
293,0.008055
294,0.008055
295,0.008055
296,0.008055
297,0.008055
298,0.008055
299,0.008055
300,0.008055
301,0.008055
302,0.008055
303,0.008055
304,0.008055
305,0.008055
306,0.008055
307,0.008055
308,0.008055
309,0.008055
310,0.008055
311,0.008055
312,0.008055
313,0.008055
314,0.008055
315,0.008055
316,0.008055
317,0.008055
318,0.008055
319,0.008055
320,0.008055
321,0.008055
322,0.008055
323,0.008055
324,0.008055
325,0.008055
326,0.008055
327,0.008055
328,0.008055
329,0.008055
330,0.008055
331,0.008055
332,0.008055
333,0.008055
334,0.008055
335,0.008055
336,0.008055
337,0.008055
338,0.008055
339,0.008055
340,0.008055
341,0.008055
342,0.008055
343,0.008055
344,0.008055
345,0.008055
346,0.008055
347,0.008055
348,0.008055
349,0.008055
350,0.008055
351,0.008055
352,0.008055
353,0.008055
354,0.008055
355,0.008055
356,0.008055
357,0.008055
358,0.008055
359,0.008055
360,0.008055
361,0.008055
362,0.008055
363,0.008055
364,0.008055
365,0.008055
366,0.008055
367,0.008055
368,0.008055
369,0.008055
370,0.008055
371,0.008055
372,0.008055
373,0.008055
374,0.008055
375,0.008055
376,0.008055
377,0.008055
378,0.008055
379,0.008055
380,0.008055
381,0.008055
382,0.008055
383,0.008055
384,0.008055
385,0.008055
386,0.008055
387,0.008055
388,0.008055
389,0.008055
390,0.008055
391,0.008055
392,0.008055
393,0.008055
394,0.008055
395,0.008055
396,0.008055
397,0.008055
398,0.008055
399,0.008055
400,0.008055
401,0.008055
402,0.008055
403,0.008055
404,0.008055
405,0.008055
406,0.005537
407,-0.004417
408,-0.008020
409,-0.012227
410,-0.019202
411,-0.021996
412,-0.034051
413,-0.035976
414,-0.035976
415,-0.035976
416,-0.035976
417,-0.035976
418,-0.035976
419,-0.035976
420,-0.035976
421,-0.035976
422,-0.035976
423,-0.035976
424,-0.035976
425,-0.035976
426,-0.035976
427,-0.035976
428,-0.035976
429,-0.035976
430,-0.032919
431,-0.033051
432,-0.035976
433,-0.035976
434,-0.035731
435,-0.031859
436,-0.030354
437,-0.035902
438,-0.035976
439,-0.035976
440,-0.035976
441,-0.035976
442,-0.035976
443,-0.035976
444,-0.035976
445,-0.035976
446,-0.035976
447,-0.035976
448,-0.035976
449,-0.035976
450,-0.033686
451,-0.029379
452,-0.034055
453,-0.035976
454,-0.035976
455,-0.035976
456,-0.035976
457,-0.035731
458,-0.032765
459,-0.034132
460,-0.035976
461,-0.035976
462,-0.035976
463,-0.035976
464,-0.035976
465,-0.035976
466,-0.035976
467,-0.035976
468,-0.035976
469,-0.035976
470,-0.035976
471,-0.035976
472,-0.035898
473,-0.033153
474,-0.035066
475,-0.035976
476,-0.035976
477,-0.035976
478,-0.035976
479,-0.035976
480,-0.034331
481,-0.023299
482,-0.029488
483,-0.035976
484,-0.035976
485,-0.035976
486,-0.035976
487,-0.035709
488,-0.033337
489,-0.033877
490,-0.035976
491,-0.035976
492,-0.035861
493,-0.030742
494,-0.027810
495,-0.034553
496,-0.035976
497,-0.035976
498,-0.035976
499,-0.035945
500,-0.033035
501,-0.028464
502,-0.023792
503,-0.019686
504,-0.019146
505,-0.015473
506,-0.009034
507,-0.008020
508,-0.008020
509,-0.007733
510,-0.003034
511,0.003099
512,0.007605
513,-0.000583
514,-0.002330
515,-0.007901
516,-0.002016
517,-0.005269
518,-0.000951
519,0.004576
520,-0.003807
521,-0.006974
522,-0.001835
523,-0.004497
524,-0.003712
525,-0.003707
526,-0.002192
527,-0.003408
528,0.003824
529,-0.001140
530,-0.006886
531,-0.006138
532,-0.006509
533,-0.004408
534,-0.006042
535,-0.003390
536,-0.008020
537,-0.008020
538,-0.008020
539,-0.008020
540,-0.008020
541,-0.008020
