frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,-0.000042
15,-0.000300
16,-0.000569
17,-0.000574
18,-0.000574
19,-0.000437
20,-0.000431
21,-0.000431
22,-0.000568
23,-0.000703
24,-0.000718
25,-0.000509
26,-0.000432
27,-0.000431
28,-0.000489
29,-0.000690
30,-0.000853
31,-0.000611
32,-0.000440
33,-0.000430
34,-0.000250
35,-0.000144
36,-0.000144
37,-0.000144
38,-0.000079
39,0.000000
40,0.000000
41,0.000000
42,-0.000065
43,-0.000385
44,-0.000519
45,-0.000788
46,-0.000862
47,-0.000871
48,-0.001001
49,-0.001010
50,-0.001160
51,-0.001298
52,-0.001538
53,-0.001900
54,-0.002031
55,-0.002224
56,-0.002441
57,-0.002441
58,-0.002503
59,-0.002591
60,-0.002816
61,-0.002882
62,-0.003009
63,-0.003016
64,-0.003037
65,-0.003289
66,-0.003303
67,-0.003303
68,-0.003303
69,-0.004883
70,-0.005492
71,-0.007725
72,-0.050611
73,-0.084076
74,-0.118951
75,-0.137673
76,-0.142909
77,-0.183144
78,-0.187731
79,-0.226702
80,-0.230058
81,-0.230493
82,-0.232530
83,-0.232535
84,-0.227311
85,-0.198051
86,-0.194299
87,-0.174184
88,-0.173012
89,-0.160017
90,-0.091000
91,-0.091208
92,-0.018462
93,-0.004713
94,-0.004906
95,-0.005026
96,-0.005053
97,-0.005292
98,-0.005313
99,-0.005313
100,-0.005432
101,-0.005457
102,-0.005457
103,-0.005457
104,-0.005457
105,-0.005688
106,-0.005588
107,-0.005697
108,-0.005744
109,-0.005744
110,-0.005744
111,-0.005759
112,-0.005882
113,-0.006019
114,-0.006154
115,-0.006250
116,-0.006497
117,-0.006534
118,-0.006534
119,-0.006534
120,-0.006534
121,-0.003283
122,-0.002155
123,0.002184
124,0.019665
125,0.019596
126,0.019591
127,0.019438
128,0.016634
129,-0.004358
130,-0.006965
131,-0.007031
132,-0.007107
133,-0.007109
134,-0.007109
135,-0.007109
136,-0.007157
137,-0.007263
138,-0.007115
139,-0.007109
140,-0.007277
141,-0.006820
142,-0.003811
143,-0.000924
144,0.012964
145,0.015176
146,0.026134
147,0.033944
148,0.037079
149,0.047045
150,0.049271
151,0.049271
152,0.035677
153,0.031755
154,0.005959
155,-0.006860
156,-0.006467
157,-0.005957
158,-0.005184
159,-0.003970
160,-0.002199
161,-0.000764
162,-0.000072
163,0.000000
164,0.000000
165,0.000000
166,0.000000
167,0.000000
168,0.000201
169,0.001207
170,0.001566
171,0.001580
172,0.001593
173,0.001763
174,0.002383
175,0.003081
176,0.003531
177,0.003883
178,0.004165
179,0.004367
180,0.004452
181,0.004341
182,0.004051
183,0.003790
184,0.003734
185,0.003739
186,0.003934
187,0.004187
188,0.004439
189,0.004495
190,0.004604
191,0.004786
192,0.004811
193,0.004811
194,0.004815
195,0.004984
196,0.005154
197,0.005268
198,0.005327
199,0.005401
200,0.005209
201,0.005055
202,0.004780
203,0.004455
204,0.003956
205,0.001980
206,-0.001206
207,0.001244
208,-0.000326
209,-0.005073
210,-0.005837
211,-0.005837
212,-0.002686
213,-0.005028
214,-0.005837
215,-0.005837
216,-0.005837
217,-0.007371
218,-0.021541
219,-0.040544
220,-0.056216
221,-0.065552
222,-0.074976
223,-0.073264
224,-0.071968
225,-0.077932
226,-0.071393
227,-0.073440
228,-0.068539
229,-0.081431
230,-0.094094
231,-0.105947
232,-0.121742
233,-0.126102
234,-0.126791
235,-0.130915
236,-0.134731
237,-0.135928
238,-0.146571
239,-0.150616
240,-0.156896
241,-0.174196
242,-0.181257
243,-0.203444
244,-0.207845
245,-0.207799
246,-0.207578
247,-0.207254
248,-0.207224
249,-0.207035
250,-0.206743
251,-0.206578
252,-0.206251
253,-0.205830
254,-0.205601
255,-0.205287
256,-0.204682
257,-0.203982
258,-0.203099
259,-0.202608
260,-0.202213
261,-0.201983
262,-0.201578
263,-0.194968
264,-0.189220
265,-0.189040
266,-0.188679
267,-0.188648
268,-0.188648
269,-0.188648
270,-0.188648
271,-0.188648
272,-0.188648
273,-0.183523
274,-0.179260
275,-0.172542
276,-0.168082
277,-0.172722
278,-0.179939
279,-0.181144
280,-0.184894
281,-0.185123
282,-0.184912
283,-0.184755
284,-0.184260
285,-0.187433
286,-0.188346
287,-0.187789
288,-0.187700
289,-0.187666
290,-0.187966
291,-0.188220
292,-0.188564
293,-0.188793
294,-0.189245
295,-0.189570
296,-0.189848
297,-0.190163
298,-0.190778
299,-0.191342
300,-0.191759
301,-0.192281
302,-0.192846
303,-0.193457
304,-0.194343
305,-0.195279
306,-0.195953
307,-0.196248
308,-0.199283
309,-0.198605
310,-0.196687
311,-0.196970
312,-0.198486
313,-0.203838
314,-0.200722
315,-0.202866
316,-0.206620
317,-0.203144
318,-0.202901
319,-0.205102
320,-0.200964
321,-0.202929
322,-0.197556
323,-0.190042
324,-0.179325
325,-0.178175
326,-0.174919
327,-0.166647
328,-0.161995
329,-0.161689
330,-0.152096
331,-0.154190
332,-0.146081
333,-0.145350
334,-0.150892
335,-0.169002
336,-0.177132
337,-0.182422
338,-0.185134
339,-0.186193
340,-0.190122
341,-0.193158
342,-0.208743
343,-0.216176
344,-0.216355
345,-0.217154
346,-0.217193
347,-0.217193
348,-0.217193
349,-0.218783
350,-0.223599
351,-0.223761
352,-0.223754
353,-0.223582
354,-0.223522
355,-0.223685
356,-0.223417
357,-0.223330
358,-0.223264
359,-0.223043
360,-0.223043
361,-0.223043
362,-0.223043
363,-0.223043
364,-0.222243
365,-0.213905
366,-0.213060
367,-0.213096
368,-0.213190
369,-0.213190
370,-0.213190
371,-0.213190
372,-0.213190
373,-0.213190
374,-0.209024
375,-0.209223
376,-0.218102
377,-0.212725
378,-0.209174
379,-0.212693
380,-0.202377
381,-0.201548
382,-0.208217
383,-0.203237
384,-0.201548
385,-0.201548
386,-0.201541
387,-0.201426
388,-0.201341
389,-0.199233
390,-0.194965
391,-0.184332
392,-0.178004
393,-0.176509
394,-0.179923
395,-0.179628
396,-0.179387
397,-0.179265
398,-0.178992
399,-0.178952
400,-0.178952
401,-0.178952
402,-0.178952
403,-0.178952
404,-0.180687
405,-0.192381
406,-0.198531
407,-0.198516
408,-0.198217
409,-0.197791
410,-0.220891
411,-0.223717
412,-0.224570
413,-0.229111
414,-0.229738
415,-0.229738
416,-0.229738
417,-0.229738
418,-0.229738
419,-0.229738
420,-0.229738
421,-0.229578
422,-0.220556
423,-0.222184
424,-0.244506
425,-0.261377
426,-0.270337
427,-0.272684
428,-0.283275
429,-0.285213
430,-0.285837
431,-0.286360
432,-0.286872
433,-0.287091
434,-0.290150
435,-0.292271
436,-0.292326
437,-0.292919
438,-0.292750
439,-0.292454
440,-0.292450
441,-0.294542
442,-0.298878
443,-0.298991
444,-0.300510
445,-0.305574
446,-0.305875
447,-0.305877
448,-0.305877
449,-0.305954
450,-0.306207
