frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.005654
46,0.029385
47,0.036214
48,0.043876
49,0.047393
50,0.061506
51,0.070442
52,0.070442
53,0.070442
54,0.070442
55,0.070442
56,0.070442
57,0.070442
58,0.070442
59,0.070442
60,0.070442
61,0.070442
62,0.070442
63,0.070442
64,0.077811
65,0.081930
66,0.082811
67,0.086448
68,0.086642
69,0.090569
70,0.093564
71,0.093711
72,0.096818
73,0.098424
74,0.098424
75,0.098424
76,0.098424
77,0.098424
78,0.098424
79,0.098424
80,0.098424
81,0.098424
82,0.123819
83,0.125440
84,0.109438
85,0.103997
86,0.101502
87,0.089625
88,0.090938
89,0.088253
90,0.086719
91,0.077249
92,0.088417
93,0.088536
94,0.086088
95,0.082853
96,0.079645
97,0.077755
98,0.084880
99,0.071091
100,0.084236
101,0.068153
102,0.063152
103,0.071073
104,0.075237
105,0.063259
106,0.071907
107,0.062412
108,0.055911
109,0.065355
110,0.077376
111,0.078847
112,0.078847
113,0.078847
114,0.078847
115,0.080780
116,0.090618
117,0.094137
118,0.094137
119,0.094137
120,0.094137
121,0.094137
122,0.094137
123,0.094137
124,0.102596
125,0.094032
126,0.091016
127,0.099723
128,0.125913
129,0.129248
130,0.126886
131,0.137332
132,0.140498
133,0.138296
134,0.137966
135,0.134850
136,0.135238
137,0.149986
138,0.156364
139,0.156364
140,0.154853
141,0.151697
142,0.151652
143,0.151652
144,0.151652
145,0.151652
146,0.179548
147,0.185092
148,0.177542
149,0.184699
150,0.188920
151,0.192757
152,0.202515
153,0.204212
154,0.204212
155,0.204212
156,0.204212
157,0.204212
158,0.204212
159,0.204575
160,0.221221
161,0.204212
162,0.204212
163,0.204212
164,0.204212
165,0.204212
166,0.204212
167,0.204212
168,0.212392
169,0.211436
170,0.204212
171,0.204212
172,0.204212
173,0.204212
174,0.204212
175,0.204212
176,0.204212
177,0.204212
178,0.204212
179,0.204212
180,0.211323
181,0.206045
182,0.204212
183,0.204212
184,0.204212
185,0.204212
186,0.202636
187,0.201923
188,0.191312
189,0.188921
190,0.188921
191,0.188921
192,0.188921
193,0.188921
194,0.188921
195,0.188921
196,0.188921
197,0.188921
198,0.188921
199,0.188921
200,0.188921
201,0.188921
202,0.188921
203,0.188921
204,0.188921
205,0.188921
206,0.188921
207,0.188921
208,0.188921
209,0.188921
210,0.188921
211,0.188921
212,0.188921
213,0.188921
214,0.188921
215,0.185964
216,0.184209
217,0.184209
218,0.184209
219,0.184209
220,0.184209
221,0.181392
222,0.177609
223,0.176974
224,0.173674
225,0.169862
226,0.154066
227,0.138290
228,0.123863
229,0.112153
230,0.109551
231,0.108061
232,0.107803
233,0.107803
234,0.107803
235,0.107803
236,0.110530
237,0.116389
238,0.109400
239,0.107803
240,0.109316
241,0.116384
242,0.110621
243,0.110449
244,0.107803
245,0.107803
246,0.107803
247,0.107803
248,0.107803
249,0.107803
250,0.107803
251,0.107803
252,0.107803
253,0.114234
254,0.109807
255,0.107803
256,0.107803
257,0.107803
258,0.094011
259,0.076832
260,0.072008
261,0.069578
262,0.069578
263,0.069578
264,0.070755
265,0.077213
266,0.079003
267,0.079003
268,0.079003
269,0.079003
270,0.079003
271,0.079003
272,0.079003
273,0.077467
274,0.063778
275,0.057024
276,0.057024
277,0.057024
278,0.067623
279,0.058556
280,0.057024
281,0.057024
282,0.057024
283,0.057024
284,0.057024
285,0.057024
286,0.057024
287,0.056423
288,0.049631
289,0.041734
290,0.041734
291,0.041734
292,0.041734
293,0.041734
294,0.041734
295,0.041734
296,0.041734
297,0.041734
298,0.041734
299,0.041734
300,0.041734
301,0.041734
302,0.041734
303,0.041734
304,0.041734
305,0.041734
306,0.041734
307,0.041734
308,0.041734
309,0.041734
310,0.041734
311,0.041734
312,0.041734
313,0.041734
314,0.041734
315,0.041734
316,0.041734
317,0.041734
318,0.042259
319,0.043964
320,0.041734
321,0.041734
322,0.041734
323,0.041734
324,0.041734
325,0.041734
326,0.041734
327,0.041734
328,0.041734
329,0.041734
330,0.041734
331,0.041734
332,0.041734
333,0.041734
334,0.041734
335,0.041734
336,0.041734
337,0.042902
338,0.045902
339,0.042575
340,0.041734
341,0.041734
342,0.041734
343,0.041734
344,0.041818
345,0.043651
346,0.042302
347,0.041734
348,0.041734
349,0.041734
350,0.041734
351,0.041734
352,0.041734
353,0.042473
354,0.044255
355,0.042000
356,0.041734
357,0.041734
358,0.041734
359,0.041831
360,0.042855
361,0.053054
362,0.073907
363,0.076528
364,0.079003
365,0.080850
366,0.097075
367,0.103766
368,0.101939
369,0.101939
370,0.101939
371,0.101939
372,0.101939
373,0.102927
374,0.121742
375,0.137069
376,0.164060
377,0.183533
378,0.196389
379,0.201450
380,0.215017
381,0.222531
382,0.242333
383,0.263378
384,0.274369
385,0.292857
386,0.305134
387,0.319909
388,0.319909
389,0.324690
390,0.335199
391,0.335199
392,0.336939
393,0.362586
394,0.374077
395,0.413376
396,0.440831
397,0.447965
398,0.447965
399,0.447965
400,0.456837
401,0.478454
402,0.486790
403,0.503151
404,0.506493
405,0.521024
406,0.524330
407,0.522954
408,0.519800
409,0.521788
410,0.545073
411,0.534908
412,0.535273
413,0.544396
414,0.535143
415,0.543454
416,0.534618
417,0.540131
418,0.530733
419,0.530195
420,0.530195
421,0.530195
422,0.530195
423,0.530195
424,0.530195
425,0.530195
426,0.527349
427,0.525142
428,0.514405
429,0.510192
430,0.510192
431,0.507514
432,0.501038
433,0.498732
434,0.496763
435,0.491844
436,0.487053
437,0.486578
438,0.462622
439,0.459316
440,0.459275
441,0.458940
442,0.433417
443,0.411559
444,0.399070
445,0.399070
446,0.397449
447,0.394376
448,0.394357
449,0.375887
450,0.357087
451,0.357087
