frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.009715
76,0.021038
77,0.022000
78,0.022000
79,0.022000
80,0.022000
81,0.022000
82,0.024915
83,0.037258
84,0.038000
85,0.038000
86,0.038000
87,0.038000
88,0.038000
89,0.038000
90,0.038000
91,0.038000
92,0.038000
93,0.038000
94,0.038000
95,0.042135
96,0.056413
97,0.061756
98,0.062000
99,0.062000
100,0.062000
101,0.062000
102,0.062000
103,0.062000
104,0.062000
105,0.062000
106,0.047776
107,0.038307
108,0.038000
109,0.038000
110,0.038000
111,0.038000
112,0.038033
113,0.042101
114,0.046627
115,0.038702
116,0.042360
117,0.041699
118,0.038664
119,0.038438
120,0.038438
121,0.042580
122,0.039282
123,0.038612
124,0.038648
125,0.038675
126,0.038699
127,0.038760
128,0.038765
129,0.038765
130,0.038765
131,0.038765
132,0.038765
133,0.038751
134,0.038721
135,0.038693
136,0.038675
137,0.046071
138,0.042316
139,0.038707
140,0.038675
141,0.038681
142,0.038684
143,0.038675
144,0.038675
145,0.038675
146,0.038675
147,0.041656
148,0.040444
149,0.038694
150,0.038627
151,0.038615
152,0.030145
153,0.022898
154,0.022615
155,0.022615
156,0.017625
157,0.002478
158,0.007687
159,0.003755
160,0.000634
161,0.000615
162,0.000615
163,0.000615
164,0.000615
165,0.000615
166,0.000615
167,0.000615
168,0.000615
169,0.000615
170,0.000615
171,0.000615
172,0.000615
173,0.000615
174,0.000615
175,0.000615
176,0.000615
177,0.000615
178,0.003831
179,0.005683
180,0.000615
181,0.000615
182,0.000615
183,0.002761
184,0.001896
185,0.000615
186,0.000615
187,0.000615
188,0.000615
189,0.000615
190,0.002734
191,0.001495
192,0.000615
193,0.000615
194,0.000615
195,0.000615
196,0.000615
197,0.000615
198,0.000615
199,0.000615
200,0.000615
201,0.000615
202,0.000615
203,0.000615
204,0.000615
205,0.000615
206,0.000615
207,0.000615
208,0.001201
209,0.006750
210,0.001004
211,0.000615
212,0.000615
213,0.000615
214,0.000615
215,0.000615
216,0.000615
217,0.000615
218,0.005236
219,0.003663
220,0.000615
221,0.000615
222,0.000615
223,0.000615
224,0.000615
225,0.000615
226,0.000615
227,0.000615
228,0.000615
229,0.000615
230,0.000615
231,0.000615
232,0.000615
233,0.000615
234,0.000615
235,0.000628
236,0.000677
237,0.000675
238,0.000675
239,0.000675
240,0.000675
241,0.000677
242,0.000689
243,0.000675
244,0.000675
245,0.000675
246,0.000680
247,0.000686
248,0.000683
249,0.000739
250,0.000765
251,0.000765
252,0.000762
253,0.000751
254,0.000765
255,0.000696
256,0.000692
257,0.000754
258,0.000765
259,0.000765
260,0.000765
261,0.000765
262,0.000765
263,0.000765
264,0.000765
265,0.000765
266,0.000765
267,0.000765
268,0.000765
269,0.000765
270,0.000765
271,0.000765
272,0.000765
273,0.000765
274,0.000765
275,0.000765
276,0.000765
277,0.000765
278,0.000765
279,0.000765
280,0.000765
281,0.000765
282,0.000765
283,0.000765
284,0.000765
285,0.000765
286,0.000765
287,0.000765
288,0.000765
289,0.000765
290,0.000752
291,0.000761
292,0.000765
293,0.000752
294,0.000762
295,0.000765
296,0.000765
297,0.000765
298,0.000765
299,0.000765
300,0.000765
301,0.001902
302,0.002480
303,0.000787
304,0.000765
305,0.005891
306,0.016971
307,0.022699
308,0.022765
309,0.022765
310,0.022765
311,0.022765
312,0.022765
313,0.022765
314,0.022765
315,0.022765
316,0.022765
317,0.027384
318,0.036450
319,0.038765
320,0.038765
321,0.038765
322,0.038765
323,0.038765
324,0.038765
325,0.038765
326,0.038765
327,0.038765
328,0.039525
329,0.045883
330,0.044395
331,0.038789
332,0.038698
333,0.038747
334,0.038765
335,0.038765
336,0.038765
337,0.038796
338,0.046147
339,0.040735
340,0.038765
341,0.038765
342,0.041983
343,0.059937
344,0.062764
345,0.062764
346,0.062764
347,0.062764
348,0.062764
349,0.062764
350,0.062764
351,0.062764
352,0.062764
353,0.062764
354,0.062764
355,0.062764
356,0.062764
357,0.062764
358,0.062764
359,0.062764
360,0.062764
361,0.062764
362,0.062764
363,0.062764
364,0.062764
365,0.063103
366,0.073381
367,0.090973
368,0.080941
369,0.092946
370,0.097574
371,0.101418
372,0.101764
373,0.101764
374,0.101764
375,0.101764
376,0.101764
377,0.101764
378,0.101764
379,0.101764
380,0.101764
381,0.101764
382,0.101764
383,0.101764
384,0.101764
385,0.101764
386,0.101764
387,0.101764
388,0.101764
389,0.101764
390,0.101764
391,0.101764
392,0.101764
393,0.101764
394,0.101764
395,0.101764
396,0.101764
397,0.101764
398,0.101764
399,0.101764
400,0.101765
401,0.101790
402,0.101868
403,0.101907
404,0.101919
405,0.101970
406,0.101970
407,0.101971
408,0.102010
409,0.102084
410,0.102116
411,0.102116
412,0.102117
413,0.102129
414,0.102120
415,0.102116
416,0.102116
417,0.102116
418,0.102116
419,0.102116
420,0.102116
421,0.102116
422,0.102117
423,0.102138
424,0.103961
425,0.121223
426,0.121026
427,0.118194
428,0.118195
429,0.118130
430,0.118158
431,0.118179
432,0.118201
433,0.118206
434,0.118192
435,0.123389
436,0.137584
437,0.140115
438,0.128576
439,0.137570
440,0.128971
441,0.135181
442,0.128005
443,0.137744
444,0.128601
445,0.133315
446,0.126870
447,0.134236
448,0.122849
449,0.118650
450,0.133341
451,0.140832
452,0.130484
453,0.118836
454,0.123094
455,0.125114
456,0.138884
457,0.135722
458,0.121133
459,0.119904
460,0.120285
461,0.131357
462,0.130611
463,0.118411
464,0.122461
465,0.133606
466,0.124926
467,0.132217
468,0.120172
469,0.118168
470,0.122140
471,0.123581
472,0.118158
473,0.123911
474,0.131177
475,0.118703
476,0.128627
477,0.137059
478,0.126077
479,0.139293
480,0.141197
481,0.133021
482,0.136367
483,0.131143
484,0.130328
485,0.136759
486,0.121636
487,0.129028
488,0.118343
489,0.137026
490,0.120404
491,0.132060
492,0.125863
493,0.119211
494,0.118399
495,0.140945
496,0.121749
497,0.139606
498,0.126470
499,0.126712
500,0.140240
501,0.141139
