frame_idx,arousal
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000287
47,0.006573
48,0.026568
49,0.034862
50,0.045112
51,0.045802
52,0.050181
53,0.053843
54,0.052373
55,0.031437
56,0.014645
57,0.014144
58,0.014144
59,0.014144
60,0.014144
61,0.014144
62,0.014465
63,0.020575
64,0.022072
65,0.022072
66,0.022072
67,0.024197
68,0.052827
69,0.053731
70,0.053731
71,0.054346
72,0.069199
73,0.077172
74,0.077360
75,0.077360
76,0.078075
77,0.085164
78,0.089735
79,0.092560
80,0.093300
81,0.102711
82,0.112584
83,0.117685
84,0.123171
85,0.128097
86,0.132701
87,0.132701
88,0.129952
89,0.105925
90,0.111864
91,0.114026
92,0.114026
93,0.114026
94,0.114026
95,0.114026
96,0.114026
97,0.114026
98,0.114026
99,0.114026
100,0.114026
101,0.114026
102,0.114026
103,0.114026
104,0.114026
105,0.114026
106,0.114026
107,0.100475
108,0.091792
109,0.091792
110,0.091792
111,0.091792
112,0.091792
113,0.091792
114,0.091792
115,0.092012
116,0.093604
117,0.094264
118,0.094264
119,0.096788
120,0.098555
121,0.099209
122,0.100611
123,0.101527
124,0.101527
125,0.101527
126,0.101527
127,0.101527
128,0.101527
129,0.101527
130,0.101527
131,0.101527
132,0.101527
133,0.103046
134,0.104000
135,0.104000
136,0.104000
137,0.106146
138,0.106666
139,0.108427
140,0.108945
141,0.108945
142,0.108945
143,0.108945
144,0.108945
145,0.108945
146,0.108945
147,0.108945
148,0.108945
149,0.108945
150,0.108945
151,0.108945
152,0.108945
153,0.108945
154,0.108945
155,0.108945
156,0.108945
157,0.108945
158,0.108945
159,0.108945
160,0.108945
161,0.108945
162,0.108945
163,0.103646
164,0.099981
165,0.099981
166,0.099981
167,0.099981
168,0.099981
169,0.099981
170,0.099981
171,0.099981
172,0.099981
173,0.099981
174,0.099981
175,0.099981
176,0.099981
177,0.099981
178,0.099981
179,0.104023
180,0.122676
181,0.160644
182,0.168270
183,0.169452
184,0.174080
185,0.182674
186,0.195450
187,0.203448
188,0.208996
189,0.217074
190,0.219388
191,0.219388
192,0.219388
193,0.224791
194,0.225623
195,0.223097
196,0.214066
197,0.213563
198,0.213563
199,0.213563
200,0.213563
201,0.209005
202,0.203970
203,0.203827
204,0.203827
205,0.203827
206,0.203827
207,0.203827
208,0.203827
209,0.203827
210,0.203827
211,0.202585
212,0.201389
213,0.201355
214,0.201355
215,0.209245
216,0.221550
217,0.227992
218,0.236394
219,0.236883
220,0.236883
221,0.236883
222,0.235581
223,0.234179
224,0.217718
225,0.210114
226,0.208799
227,0.207817
228,0.207796
229,0.207796
230,0.205644
231,0.205323
232,0.205323
233,0.205323
234,0.203589
235,0.202851
236,0.202851
237,0.202851
238,0.202851
239,0.202851
240,0.202851
241,0.202851
242,0.214887
243,0.227835
244,0.238644
245,0.246304
246,0.250343
247,0.258097
248,0.264268
249,0.264427
250,0.264427
251,0.264427
252,0.264427
253,0.264427
254,0.264427
255,0.264427
256,0.264427
257,0.264427
258,0.264427
259,0.264427
260,0.264427
261,0.264427
262,0.271490
263,0.274163
264,0.274163
265,0.275440
266,0.276593
267,0.276635
268,0.277868
269,0.279064
270,0.279108
271,0.279108
272,0.280810
273,0.281426
274,0.281426
275,0.281426
276,0.281426
277,0.281426
278,0.281426
279,0.281426
280,0.281426
281,0.281426
282,0.281426
283,0.281426
284,0.281426
285,0.281426
286,0.281426
287,0.281426
288,0.281426
289,0.281426
290,0.281426
291,0.281426
292,0.281426
293,0.281426
294,0.281426
295,0.262915
296,0.256873
297,0.256873
298,0.256873
299,0.256873
300,0.256873
301,0.256873
302,0.245096
303,0.212447
304,0.209250
305,0.209250
306,0.209250
307,0.209250
308,0.209250
309,0.209250
310,0.209250
311,0.209250
312,0.209250
313,0.209250
314,0.216512
315,0.233183
316,0.238105
317,0.240009
318,0.245615
319,0.249391
320,0.255605
321,0.258315
322,0.258355
323,0.258355
324,0.260137
325,0.264443
326,0.264591
327,0.264591
328,0.264591
329,0.264591
330,0.264591
331,0.264591
332,0.264591
333,0.264591
334,0.264591
335,0.264591
336,0.264591
337,0.262486
338,0.255591
339,0.254855
340,0.254351
341,0.251730
342,0.248680
343,0.246243
344,0.245140
345,0.245120
346,0.245120
347,0.245120
348,0.260106
349,0.292040
350,0.292743
351,0.292743
352,0.285901
353,0.285708
354,0.285708
355,0.285708
356,0.285708
357,0.285708
358,0.285708
359,0.285708
360,0.285708
361,0.285708
362,0.285708
363,0.285708
364,0.285708
365,0.285708
366,0.285708
367,0.285708
368,0.285216
369,0.283674
370,0.283544
371,0.283544
372,0.283544
373,0.283544
374,0.283544
375,0.283544
376,0.283544
377,0.283544
378,0.283544
379,0.283544
380,0.283544
381,0.283544
382,0.283544
383,0.283544
384,0.283544
385,0.283544
386,0.283544
387,0.283544
388,0.283544
389,0.283544
390,0.283544
391,0.283544
392,0.283544
393,0.283544
394,0.283544
395,0.283544
396,0.283544
397,0.283544
398,0.283544
399,0.283544
400,0.283544
401,0.283544
402,0.283020
403,0.248861
404,0.235921
405,0.235921
406,0.235921
407,0.235921
408,0.235921
409,0.235921
410,0.235921
411,0.235921
412,0.235921
413,0.235921
414,0.235921
415,0.235921
416,0.235921
417,0.235921
418,0.235921
419,0.235921
420,0.235921
421,0.235921
422,0.235921
423,0.235921
424,0.235921
425,0.236212
426,0.243730
427,0.245274
428,0.245437
429,0.249410
430,0.251120
431,0.254591
432,0.260473
433,0.260473
434,0.260473
435,0.260675
436,0.264899
437,0.266709
438,0.266709
439,0.266709
440,0.266709
441,0.266709
442,0.266709
443,0.266709
444,0.263241
445,0.247958
446,0.249088
447,0.252629
448,0.252629
449,0.252865
450,0.257358
451,0.258475
452,0.258475
453,0.258475
454,0.258475
455,0.258475
456,0.258475
457,0.258475
458,0.258475
459,0.258475
460,0.257499
461,0.242380
462,0.237040
463,0.233311
464,0.224259
465,0.221840
466,0.221840
467,0.221840
468,0.221840
469,0.221840
470,0.220484
471,0.248396
472,0.260111
473,0.258446
474,0.263558
475,0.258674
476,0.257006
477,0.264769
478,0.268836
479,0.279324
480,0.296695
481,0.310528
482,0.320245
483,0.323833
484,0.323833
485,0.323833
486,0.323833
487,0.323833
488,0.323833
489,0.323833
490,0.323833
491,0.323833
492,0.318523
493,0.314480
494,0.314480
495,0.314480
496,0.314480
497,0.314480
498,0.314480
499,0.314056
500,0.309363
501,0.308244
502,0.308244
503,0.308244
504,0.308244
505,0.308244
506,0.308244
507,0.308244
508,0.308244
509,0.308244
510,0.307530
511,0.300954
512,0.298891
513,0.298891
514,0.298891
515,0.298891
516,0.298891
517,0.298891
518,0.298891
519,0.273609
520,0.241488
521,0.229831
522,0.227077
523,0.227077
524,0.227077
525,0.227077
526,0.227077
527,0.227077
528,0.227077
529,0.227077
530,0.227077
531,0.227077
532,0.227077
533,0.227077
534,0.227077
535,0.227077
536,0.227077
537,0.227138
538,0.228042
539,0.229345
540,0.229550
541,0.229550
542,0.229550
543,0.229550
544,0.229550
545,0.229801
546,0.231547
547,0.231868
548,0.231868
549,0.231868
550,0.231868
551,0.231868
552,0.231868
553,0.231868
554,0.231868
555,0.231868
556,0.231868
557,0.231868
558,0.231868
559,0.231868
560,0.231868
561,0.231868
562,0.231868
563,0.231868
564,0.231868
565,0.231868
566,0.231868
567,0.231868
568,0.231868
569,0.231868
570,0.232807
571,0.234245
572,0.234340
573,0.234340
574,0.234340
575,0.234340
576,0.234340
577,0.234340
578,0.234340
579,0.234340
580,0.234340
581,0.234340
582,0.234340
583,0.234340
584,0.234340
585,0.234340
586,0.234340
587,0.234340
588,0.234340
589,0.234340
590,0.234340
591,0.234340
592,0.234340
593,0.234340
594,0.234340
595,0.234340
596,0.234340
597,0.234340
598,0.234340
599,0.234340
600,0.234340
601,0.233481
602,0.224694
603,0.222246
604,0.222246
605,0.222246
606,0.218976
607,0.210151
608,0.210151
609,0.210151
610,0.210151
611,0.210151
612,0.208622
613,0.201332
614,0.200505
615,0.201083
616,0.201318
617,0.201318
618,0.201318
619,0.201318
620,0.199635
621,0.194117
622,0.193000
623,0.186702
624,0.183647
625,0.183647
626,0.183647
627,0.183647
628,0.183647
629,0.183647
630,0.182880
631,0.178430
632,0.177255
633,0.175847
634,0.175248
635,0.175248
636,0.175248
637,0.175248
638,0.190386
639,0.202768
640,0.202768
641,0.202768
642,0.229098
643,0.250392
644,0.251583
645,0.259425
646,0.262487
647,0.273447
648,0.283922
649,0.283922
650,0.283922
651,0.289166
652,0.293275
653,0.293275
654,0.294732
655,0.304921
656,0.314126
657,0.318479
658,0.324690
659,0.334672
660,0.335062
661,0.337512
662,0.343103
663,0.354580
664,0.364147
665,0.371078
666,0.399243
667,0.419694
668,0.444515
669,0.460249
670,0.485368
671,0.500585
672,0.508023
673,0.520599
674,0.531199
675,0.536444
676,0.536444
677,0.536444
678,0.536444
679,0.536444
680,0.536444
681,0.536444
682,0.536617
683,0.538350
684,0.538917
685,0.538917
686,0.538917
687,0.538917
688,0.540060
689,0.541341
690,0.541389
691,0.541389
692,0.541389
693,0.541389
694,0.531134
695,0.509228
696,0.509228
697,0.509228
698,0.509228
699,0.509228
700,0.509228
701,0.509228
702,0.509375
703,0.509496
704,0.509496
705,0.509496
706,0.509496
707,0.509496
708,0.509496
709,0.509496
710,0.508838
711,0.504010
712,0.501958
713,0.501958
714,0.501958
715,0.501958
716,0.494911
717,0.489897
718,0.489897
719,0.489897
720,0.489897
721,0.489897
722,0.489897
723,0.490138
724,0.490299
725,0.490299
726,0.490299
727,0.490299
728,0.483965
729,0.482258
730,0.482258
731,0.482258
732,0.483072
733,0.484731
734,0.484731
735,0.484731
736,0.476785
737,0.473173
738,0.473173
739,0.473173
740,0.473173
741,0.473173
742,0.473173
743,0.473173
744,0.473173
745,0.472051
746,0.465612
747,0.461134
748,0.447893
749,0.445032
750,0.445032
751,0.437556
752,0.433474
753,0.433474
754,0.433474
755,0.433474
756,0.433474
757,0.431692
758,0.421594
759,0.421413
760,0.421413
761,0.415074
762,0.377451
763,0.365616
764,0.349237
765,0.369102
766,0.380875
767,0.387024
768,0.398623
769,0.400997
770,0.400997
771,0.400997
772,0.400997
773,0.400997
774,0.401719
775,0.411112
776,0.412555
777,0.412555
778,0.412555
779,0.412555
780,0.412555
781,0.412555
782,0.412555
783,0.412555
784,0.412555
785,0.412555
786,0.415320
787,0.420595
788,0.420738
789,0.437127
790,0.445148
791,0.445148
792,0.445148
793,0.445148
794,0.445148
795,0.445148
796,0.445148
797,0.445148
798,0.445148
799,0.445148
800,0.445148
801,0.445154
802,0.445299
803,0.445434
804,0.451008
805,0.459794
806,0.459794
807,0.459881
808,0.464673
809,0.467332
810,0.467332
811,0.467332
812,0.466653
813,0.442594
814,0.439693
815,0.439693
816,0.439693
817,0.438655
818,0.432803
819,0.428135
820,0.428135
821,0.428135
822,0.428135
823,0.428135
824,0.428135
825,0.425056
826,0.420095
827,0.420095
828,0.420095
829,0.420095
830,0.420095
831,0.420095
832,0.420095
833,0.420095
834,0.420095
835,0.420095
836,0.420095
837,0.420095
838,0.420095
839,0.420095
840,0.420095
841,0.417949
842,0.405153
843,0.399994
844,0.399994
845,0.399994
846,0.399994
847,0.399994
848,0.399994
849,0.404110
850,0.423040
851,0.428135
852,0.428135
853,0.428135
854,0.428135
855,0.428296
856,0.428520
857,0.428520
858,0.428520
859,0.428520
860,0.428520
861,0.428520
862,0.428520
863,0.428520
864,0.428520
865,0.428520
866,0.428520
867,0.428520
868,0.428520
869,0.429068
870,0.438575
871,0.440078
872,0.441576
873,0.472782
874,0.479053
875,0.477966
876,0.477966
877,0.481054
878,0.490061
879,0.490061
880,0.490061
881,0.490061
882,0.490061
883,0.490061
884,0.490061
885,0.490061
886,0.490061
887,0.490061
888,0.490061
889,0.490061
890,0.490061
891,0.489400
892,0.487588
893,0.487588
894,0.487588
895,0.487588
896,0.487588
897,0.487588
898,0.487588
899,0.487588
900,0.487588
901,0.487588
902,0.487588
903,0.487588
904,0.487588
905,0.487588
906,0.487588
907,0.487588
908,0.487588
909,0.487588
910,0.487412
911,0.485270
912,0.485270
913,0.485270
914,0.485270
915,0.485270
916,0.485270
917,0.485270
918,0.485270
919,0.485270
920,0.485270
921,0.485270
922,0.485270
923,0.485270
924,0.487455
925,0.493311
926,0.493311
927,0.493311
928,0.493311
929,0.493311
930,0.493311
931,0.493311
932,0.493311
933,0.493311
934,0.493311
935,0.493311
936,0.493311
937,0.493311
938,0.493311
939,0.493311
940,0.493311
941,0.493311
942,0.493311
943,0.493311
944,0.493311
945,0.493311
946,0.493311
947,0.493311
948,0.493311
949,0.493311
950,0.493311
951,0.493311
952,0.493311
953,0.493311
954,0.493311
955,0.493311
956,0.493311
957,0.493311
958,0.493311
959,0.493593
960,0.498734
961,0.485802
962,0.475407
963,0.475407
964,0.475407
965,0.475407
966,0.475407
967,0.475407
968,0.476233
969,0.477880
970,0.477880
971,0.477880
972,0.477880
973,0.477880
974,0.477880
975,0.481599
976,0.484116
977,0.483115
978,0.472055
979,0.472055
980,0.472055
981,0.472055
982,0.472055
983,0.472055
984,0.472055
985,0.472055
986,0.472055
987,0.472055
988,0.472055
989,0.472055
990,0.472055
991,0.472055
992,0.472055
993,0.472055
994,0.472055
995,0.472055
996,0.472055
997,0.472055
998,0.472055
999,0.472055
1000,0.470637
1001,0.437973
1002,0.424431
1003,0.423945
1004,0.414458
1005,0.412337
1006,0.412337
1007,0.412337
1008,0.412337
1009,0.412337
1010,0.412337
1011,0.412337
1012,0.412337
1013,0.412337
1014,0.412337
1015,0.412337
1016,0.412337
1017,0.412337
1018,0.412337
1019,0.407129
1020,0.391879
1021,0.390352
1022,0.390352
1023,0.390352
1024,0.389952
1025,0.381346
1026,0.378257
1027,0.370871
1028,0.355082
1029,0.344556
1030,0.342728
1031,0.342728
1032,0.342728
1033,0.342152
1034,0.340546
1035,0.340410
1036,0.340410
1037,0.340410
1038,0.340410
1039,0.340410
1040,0.340410
1041,0.340410
1042,0.340410
1043,0.340410
1044,0.340410
1045,0.339421
1046,0.336946
1047,0.335465
1048,0.335295
1049,0.332993
1050,0.332993
1051,0.332993
1052,0.332993
1053,0.332993
1054,0.332188
1055,0.320898
1056,0.320641
1057,0.312718
1058,0.310315
1059,0.310315
1060,0.310315
1061,0.310315
1062,0.310315
1063,0.310368
1064,0.310520
1065,0.310583
1066,0.308634
1067,0.304756
1068,0.302281
1069,0.300717
1070,0.298684
1071,0.298684
