frame_idx,valence
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.000000
32,0.000000
33,0.000000
34,0.000000
35,0.000000
36,0.000000
37,0.000000
38,0.000000
39,0.000000
40,0.000000
41,0.000000
42,0.000000
43,0.000000
44,0.000000
45,0.000000
46,0.000000
47,0.000000
48,0.000000
49,0.000000
50,0.000000
51,0.000000
52,0.000000
53,0.000000
54,0.000000
55,0.000000
56,0.000000
57,0.000000
58,0.000000
59,0.000000
60,0.000000
61,0.000000
62,0.000000
63,0.000000
64,0.000000
65,0.000000
66,0.000000
67,0.000000
68,0.000000
69,0.000000
70,0.000000
71,0.000000
72,0.000000
73,0.000000
74,0.000000
75,0.000000
76,0.000000
77,-0.002190
78,-0.023297
79,-0.038236
80,-0.038445
81,-0.038445
82,-0.039857
83,-0.043232
84,-0.044172
85,-0.045295
86,-0.047482
87,-0.048573
88,-0.050170
89,-0.052531
90,-0.053767
91,-0.055173
92,-0.055651
93,-0.055651
94,-0.056005
95,-0.058827
96,-0.059122
97,-0.059122
98,-0.059830
99,-0.062973
100,-0.059211
101,-0.062182
102,-0.080972
103,-0.082780
104,-0.082780
105,-0.082780
106,-0.082780
107,-0.082780
108,-0.082236
109,-0.084224
110,-0.093988
111,-0.099145
112,-0.103176
113,-0.106772
114,-0.108467
115,-0.110615
116,-0.112940
117,-0.113647
118,-0.115336
119,-0.115748
120,-0.115759
121,-0.115759
122,-0.115759
123,-0.115759
124,-0.115759
125,-0.115759
126,-0.115759
127,-0.115759
128,-0.115759
129,-0.115759
130,-0.115759
131,-0.115759
132,-0.115759
133,-0.115759
134,-0.115759
135,-0.115759
136,-0.115759
137,-0.115759
138,-0.115759
139,-0.115759
140,-0.115759
141,-0.115759
142,-0.115759
143,-0.115759
144,-0.115759
145,-0.115759
146,-0.115759
147,-0.115759
148,-0.115759
149,-0.115759
150,-0.115759
151,-0.115759
152,-0.115759
153,-0.115759
154,-0.115759
155,-0.115759
156,-0.115759
157,-0.115759
158,-0.115759
159,-0.115759
160,-0.115759
161,-0.115759
162,-0.115759
163,-0.115759
164,-0.115759
165,-0.115759
166,-0.115759
167,-0.115759
168,-0.115759
169,-0.115759
170,-0.115759
171,-0.115759
172,-0.115759
173,-0.119161
174,-0.121450
175,-0.121543
176,-0.122824
177,-0.125326
178,-0.128095
179,-0.129787
180,-0.132076
181,-0.132965
182,-0.134241
183,-0.136333
184,-0.136436
185,-0.137774
186,-0.139844
187,-0.140180
188,-0.141852
189,-0.144049
190,-0.147221
191,-0.148160
192,-0.149757
193,-0.151283
194,-0.151329
195,-0.151329
196,-0.152190
197,-0.153572
198,-0.153642
199,-0.153642
200,-0.153642
201,-0.153642
202,-0.153642
203,-0.153642
204,-0.153642
205,-0.153642
206,-0.153642
207,-0.153642
208,-0.153825
209,-0.155012
210,-0.155762
211,-0.157249
212,-0.159375
213,-0.160261
214,-0.160418
215,-0.161022
216,-0.162415
217,-0.162477
218,-0.162477
219,-0.163332
220,-0.165928
221,-0.167267
222,-0.167319
223,-0.168340
224,-0.169343
225,-0.169378
226,-0.169378
227,-0.169657
228,-0.170466
229,-0.172627
230,-0.174803
231,-0.175780
232,-0.176887
233,-0.178019
234,-0.178212
235,-0.178212
236,-0.178337
237,-0.180046
238,-0.180526
239,-0.180526
240,-0.180526
241,-0.181383
242,-0.183901
243,-0.183996
244,-0.183996
245,-0.183996
246,-0.183996
247,-0.183996
248,-0.185449
249,-0.186290
250,-0.186309
251,-0.186309
252,-0.186309
253,-0.186309
254,-0.186309
255,-0.186309
256,-0.186423
257,-0.187547
258,-0.187682
259,-0.187682
260,-0.189406
261,-0.189740
262,-0.189740
263,-0.189040
264,-0.189530
265,-0.189445
266,-0.189558
267,-0.189739
268,-0.189497
269,-0.189444
270,-0.189736
271,-0.189740
272,-0.189740
273,-0.189740
274,-0.189740
275,-0.189691
276,-0.189041
277,-0.189498
278,-0.189740
279,-0.189740
280,-0.189740
281,-0.189740
282,-0.189740
283,-0.190267
284,-0.191108
285,-0.191112
286,-0.191112
287,-0.191112
288,-0.191112
289,-0.191112
290,-0.191112
291,-0.191113
292,-0.191587
293,-0.193920
294,-0.194583
295,-0.195224
296,-0.197976
297,-0.198053
298,-0.198053
299,-0.198053
300,-0.198053
301,-0.198053
302,-0.198053
303,-0.198053
304,-0.198053
305,-0.198053
306,-0.198986
307,-0.200222
308,-0.200240
309,-0.201290
310,-0.201829
311,-0.202147
312,-0.202195
313,-0.202195
314,-0.202195
315,-0.202195
316,-0.202195
317,-0.202228
318,-0.203123
319,-0.203601
320,-0.204744
321,-0.205729
322,-0.206907
323,-0.206998
324,-0.206998
325,-0.202182
326,-0.192609
327,-0.193284
328,-0.193284
329,-0.193284
330,-0.193284
331,-0.193284
332,-0.193284
333,-0.193284
334,-0.193284
335,-0.193284
336,-0.193284
337,-0.193284
338,-0.193284
339,-0.193284
340,-0.193280
341,-0.192995
342,-0.193201
343,-0.193284
344,-0.193284
345,-0.193284
346,-0.193284
347,-0.193284
348,-0.193284
349,-0.193284
350,-0.193284
351,-0.193284
352,-0.193284
353,-0.193284
354,-0.193284
355,-0.193284
356,-0.193284
357,-0.193284
358,-0.193284
359,-0.193284
360,-0.193284
361,-0.193284
362,-0.193284
363,-0.193284
364,-0.193284
365,-0.193284
366,-0.193284
367,-0.193284
368,-0.193284
369,-0.193284
370,-0.193284
371,-0.193284
372,-0.193284
373,-0.193284
374,-0.193284
375,-0.193284
376,-0.193284
377,-0.193284
378,-0.193284
379,-0.193284
380,-0.193284
381,-0.193284
382,-0.193284
383,-0.193260
384,-0.192985
385,-0.193326
386,-0.194884
387,-0.196542
388,-0.197581
389,-0.198996
390,-0.199068
391,-0.199068
392,-0.200927
393,-0.202538
394,-0.202538
395,-0.202538
396,-0.202538
397,-0.202281
398,-0.203381
399,-0.204851
400,-0.204851
401,-0.204851
402,-0.204851
403,-0.204851
404,-0.204851
405,-0.204851
406,-0.204851
407,-0.204851
408,-0.204851
409,-0.204851
410,-0.204851
411,-0.204851
412,-0.204851
413,-0.204851
414,-0.204851
415,-0.204851
416,-0.204851
417,-0.204851
418,-0.204851
419,-0.204851
420,-0.204851
421,-0.204851
422,-0.204851
423,-0.204851
424,-0.204851
425,-0.204851
426,-0.204851
427,-0.204851
428,-0.204851
429,-0.204851
430,-0.204851
431,-0.204851
432,-0.204851
433,-0.205246
434,-0.206763
435,-0.208249
436,-0.208322
437,-0.208322
438,-0.208322
439,-0.208322
440,-0.208322
441,-0.208322
442,-0.208607
443,-0.210138
444,-0.210635
445,-0.210635
446,-0.210635
447,-0.210635
448,-0.210635
449,-0.210635
450,-0.210635
451,-0.210635
452,-0.210635
453,-0.210635
454,-0.210635
455,-0.210635
456,-0.210635
457,-0.210635
458,-0.210635
459,-0.210635
460,-0.210635
461,-0.210635
462,-0.210635
463,-0.210635
464,-0.210635
465,-0.210635
466,-0.210635
467,-0.210635
468,-0.210635
469,-0.210635
470,-0.210635
471,-0.210635
472,-0.210635
473,-0.210635
474,-0.210009
475,-0.208679
476,-0.207778
477,-0.207204
478,-0.207204
479,-0.207204
480,-0.207204
481,-0.207204
482,-0.207204
483,-0.207204
484,-0.207204
485,-0.207204
486,-0.207204
487,-0.207204
488,-0.207204
489,-0.207204
490,-0.207204
491,-0.207204
492,-0.207204
493,-0.207204
494,-0.207204
495,-0.207204
496,-0.207204
497,-0.207167
498,-0.206889
499,-0.207151
500,-0.207204
501,-0.207204
502,-0.207204
503,-0.207204
504,-0.207204
505,-0.207384
506,-0.208419
507,-0.208577
508,-0.209963
509,-0.210635
510,-0.210635
511,-0.210635
512,-0.210635
513,-0.210635
514,-0.211440
515,-0.212530
516,-0.212694
517,-0.212694
518,-0.212694
519,-0.212694
520,-0.212694
521,-0.212694
522,-0.212694
523,-0.212694
524,-0.212694
525,-0.212694
526,-0.212694
527,-0.212694
528,-0.212694
529,-0.212694
530,-0.212694
531,-0.212694
532,-0.212694
533,-0.212694
534,-0.212694
535,-0.212694
536,-0.212393
537,-0.211442
538,-0.210672
539,-0.210635
540,-0.210635
541,-0.210635
542,-0.210635
543,-0.210635
544,-0.210635
545,-0.210635
546,-0.210635
547,-0.210635
548,-0.210635
549,-0.210635
550,-0.210055
551,-0.208886
552,-0.208577
553,-0.208577
554,-0.207679
555,-0.207204
556,-0.207204
557,-0.207204
558,-0.207204
559,-0.207204
560,-0.207204
561,-0.207204
562,-0.207204
563,-0.207088
564,-0.206923
565,-0.207204
566,-0.207204
567,-0.207204
568,-0.207204
569,-0.207204
570,-0.207090
571,-0.206373
572,-0.206901
573,-0.205644
574,-0.205146
575,-0.205146
576,-0.205146
577,-0.204841
578,-0.203776
579,-0.203773
580,-0.203773
581,-0.203773
582,-0.203773
583,-0.203773
584,-0.203773
585,-0.203773
586,-0.203773
587,-0.203773
588,-0.203773
589,-0.203773
590,-0.203773
591,-0.203773
592,-0.203773
593,-0.203773
594,-0.203773
595,-0.203773
596,-0.203773
597,-0.203773
598,-0.203773
599,-0.203773
600,-0.203773
601,-0.203773
602,-0.203773
603,-0.203773
604,-0.203773
605,-0.203773
606,-0.203773
607,-0.203773
608,-0.203997
609,-0.215585
610,-0.234942
611,-0.236384
612,-0.238351
613,-0.243204
614,-0.243204
615,-0.243204
616,-0.243204
617,-0.243204
618,-0.239681
619,-0.238417
620,-0.243204
621,-0.243204
622,-0.243204
623,-0.243204
624,-0.242155
625,-0.238352
626,-0.241631
627,-0.243204
628,-0.243204
629,-0.242422
630,-0.239943
631,-0.240891
632,-0.240017
633,-0.236694
634,-0.235164
635,-0.234390
636,-0.231637
637,-0.231637
638,-0.231628
639,-0.231273
640,-0.229372
641,-0.227000
642,-0.225838
643,-0.222034
644,-0.218592
645,-0.217278
646,-0.213014
647,-0.210557
648,-0.209968
649,-0.209968
650,-0.209968
651,-0.209968
652,-0.209968
653,-0.209968
654,-0.209968
655,-0.209968
656,-0.209968
657,-0.209968
658,-0.208305
659,-0.201674
660,-0.208665
661,-0.209968
662,-0.209968
663,-0.209968
664,-0.209968
665,-0.209968
666,-0.209968
667,-0.209968
668,-0.209934
669,-0.208976
670,-0.207654
671,-0.207486
672,-0.204022
673,-0.205547
674,-0.207654
675,-0.207654
676,-0.207654
677,-0.207654
678,-0.207654
679,-0.203245
680,-0.203522
681,-0.207654
682,-0.207654
683,-0.207654
684,-0.207654
685,-0.207654
686,-0.207654
687,-0.207654
688,-0.207654
689,-0.207654
690,-0.207654
691,-0.207654
692,-0.206215
693,-0.203634
694,-0.207654
695,-0.207654
696,-0.207654
697,-0.207654
698,-0.207654
699,-0.207654
700,-0.207654
701,-0.207654
702,-0.207654
703,-0.207654
704,-0.207654
705,-0.207462
706,-0.203216
707,-0.199332
708,-0.207140
709,-0.207654
710,-0.207654
711,-0.207654
712,-0.207654
713,-0.207654
714,-0.209104
715,-0.212324
716,-0.213438
717,-0.213853
718,-0.216269
719,-0.216908
720,-0.216908
721,-0.216883
722,-0.216575
723,-0.216846
724,-0.216567
725,-0.215869
726,-0.216908
727,-0.216908
728,-0.216908
729,-0.216908
730,-0.216304
731,-0.214893
732,-0.214850
733,-0.214573
734,-0.213592
735,-0.213477
736,-0.213477
737,-0.213477
738,-0.213477
739,-0.213282
740,-0.209444
741,-0.212006
742,-0.213477
743,-0.213485
744,-0.214175
745,-0.214471
746,-0.215412
747,-0.212743
748,-0.214027
749,-0.215646
750,-0.215646
751,-0.215646
752,-0.215646
753,-0.216603
754,-0.218704
755,-0.219116
756,-0.219084
757,-0.218198
758,-0.216684
759,-0.215164
760,-0.214999
761,-0.214999
762,-0.214999
763,-0.214999
764,-0.214999
765,-0.214830
766,-0.213713
767,-0.212989
768,-0.209308
769,-0.213713
770,-0.213713
771,-0.213713
772,-0.213713
773,-0.213713
774,-0.213713
775,-0.213713
776,-0.213713
777,-0.213713
778,-0.213713
779,-0.213713
780,-0.213374
781,-0.209406
782,-0.212804
783,-0.213750
784,-0.215546
785,-0.216026
786,-0.216026
787,-0.216026
788,-0.216026
789,-0.216026
790,-0.216026
791,-0.216236
792,-0.222662
793,-0.231584
794,-0.231799
795,-0.231799
796,-0.231799
797,-0.231799
798,-0.231799
799,-0.246715
800,-0.255457
801,-0.255457
802,-0.255457
803,-0.255457
804,-0.255457
805,-0.255457
806,-0.255457
807,-0.255457
808,-0.255457
809,-0.255325
810,-0.250772
811,-0.253053
812,-0.255457
813,-0.255457
814,-0.255457
815,-0.255457
816,-0.255457
817,-0.255457
818,-0.255457
819,-0.255457
820,-0.255457
821,-0.255457
822,-0.255457
823,-0.255457
824,-0.255457
825,-0.255457
826,-0.255457
827,-0.255457
828,-0.255457
829,-0.255457
830,-0.255457
831,-0.255457
832,-0.255457
833,-0.255457
834,-0.254371
835,-0.253398
836,-0.253398
837,-0.253398
838,-0.253398
839,-0.253398
840,-0.253398
841,-0.253398
842,-0.253398
843,-0.253398
844,-0.253398
845,-0.253398
846,-0.253398
847,-0.253398
848,-0.253398
849,-0.253398
850,-0.253398
851,-0.253398
852,-0.253398
853,-0.253398
854,-0.253398
855,-0.253398
856,-0.253398
857,-0.253398
858,-0.253398
859,-0.253419
860,-0.256859
861,-0.253855
862,-0.253398
863,-0.253398
864,-0.253398
865,-0.253398
866,-0.257735
867,-0.268117
868,-0.268185
869,-0.268185
870,-0.268185
871,-0.268185
