frame_idx,valence
1,-0.022113
2,-0.022113
3,-0.022113
4,-0.022113
5,-0.022113
6,-0.022113
7,-0.022113
8,-0.022113
9,-0.022113
10,-0.022113
11,-0.022113
12,-0.022113
13,-0.022113
14,-0.022113
15,-0.022113
16,-0.022113
17,-0.022113
18,-0.022113
19,-0.022113
20,-0.022113
21,-0.022113
22,-0.022113
23,-0.022113
24,-0.022113
25,-0.022113
26,-0.022113
27,-0.022113
28,-0.022113
29,-0.022113
30,-0.022113
31,-0.022113
32,-0.022113
33,-0.022113
34,-0.022113
35,-0.022113
36,-0.022113
37,-0.022113
38,-0.022113
39,-0.022113
40,-0.022113
41,-0.022113
42,-0.022113
43,-0.022113
44,-0.022113
45,-0.022113
46,-0.022113
47,-0.022113
48,-0.022113
49,-0.022113
50,-0.022113
51,-0.022113
52,-0.022113
53,-0.022113
54,-0.022113
55,-0.022113
56,-0.022113
57,-0.022113
58,-0.022113
59,-0.022113
60,-0.022113
61,-0.022113
62,-0.022113
63,-0.022113
64,-0.022113
65,-0.022113
66,-0.022113
67,-0.022113
68,-0.022113
69,-0.022113
70,-0.022113
71,-0.022113
72,-0.022113
73,-0.022113
74,-0.022113
75,-0.022113
76,-0.022113
77,-0.022113
78,-0.022113
79,-0.022113
80,-0.022113
81,-0.022113
82,-0.022113
83,-0.022113
84,-0.022113
85,-0.022113
86,-0.022113
87,-0.022113
88,-0.022113
89,-0.022113
90,-0.022113
91,-0.022113
92,-0.022113
93,-0.022113
94,-0.022113
95,-0.022113
96,-0.022113
97,-0.022113
98,-0.022113
99,-0.022113
100,-0.022113
101,-0.022113
102,-0.022113
103,-0.022113
104,-0.022113
105,-0.022113
106,-0.022113
107,-0.022113
108,-0.022113
109,-0.022113
110,-0.022113
111,-0.022113
112,-0.022113
113,-0.022113
114,-0.022113
115,-0.022113
116,-0.022113
117,-0.022113
118,-0.022113
119,-0.022113
120,-0.022113
121,-0.022113
122,-0.022113
123,-0.022113
124,-0.022113
125,-0.022113
126,-0.022113
127,-0.022113
128,-0.022113
129,-0.022113
130,-0.022113
131,-0.022113
132,-0.022113
133,-0.022113
134,-0.022113
135,-0.022113
